index, start time, end time, latency
4670, 1659514530.904320, 1659514530.907533, 3213
4671, 1659514531.9030, 1659514531.11958, 2928
4672, 1659514531.112343, 1659514531.115098, 2755
4673, 1659514531.216057, 1659514531.219367, 3310
4674, 1659514531.320854, 1659514531.324101, 3247
4675, 1659514531.425174, 1659514531.427913, 2739
4676, 1659514531.529442, 1659514531.532600, 3158
4677, 1659514531.633239, 1659514531.636348, 3109
4678, 1659514531.736560, 1659514531.739907, 3347
4679, 1659514531.841418, 1659514531.844403, 2985
4680, 1659514531.944925, 1659514531.947644, 2719
4681, 1659514532.49062, 1659514532.51544, 2482
4682, 1659514532.152562, 1659514532.155818, 3256
4683, 1659514532.257038, 1659514532.260262, 3224
4684, 1659514532.361712, 1659514532.364731, 3019
4685, 1659514532.465632, 1659514532.468812, 3180
4686, 1659514532.570367, 1659514532.573683, 3316
4687, 1659514532.675232, 1659514532.678357, 3125
4688, 1659514532.779814, 1659514532.783145, 3331
4689, 1659514532.883697, 1659514532.886855, 3158
4690, 1659514532.987169, 1659514532.990711, 3542
4691, 1659514533.92195, 1659514533.95557, 3362
4692, 1659514533.195935, 1659514533.198971, 3036
4693, 1659514533.300437, 1659514533.303756, 3319
4694, 1659514533.404833, 1659514533.407747, 2914
4695, 1659514533.509271, 1659514533.512587, 3316
4696, 1659514533.613892, 1659514533.616839, 2947
4697, 1659514533.717663, 1659514533.720955, 3292
4698, 1659514533.822439, 1659514533.825552, 3113
4699, 1659514533.927114, 1659514533.930152, 3038
4700, 1659514534.31627, 1659514534.35136, 3509
4701, 1659514534.135769, 1659514534.139225, 3456
4702, 1659514534.240018, 1659514534.243479, 3461
4703, 1659514534.344992, 1659514534.348277, 3285
4704, 1659514534.448644, 1659514534.451698, 3054
4705, 1659514534.553196, 1659514534.556614, 3418
4706, 1659514534.658124, 1659514534.661254, 3130
4707, 1659514534.762771, 1659514534.765884, 3113
4708, 1659514534.866079, 1659514534.869487, 3408
4709, 1659514534.970282, 1659514534.972851, 2569
4710, 1659514535.74032, 1659514535.77000, 2968
4711, 1659514535.178548, 1659514535.181557, 3009
4712, 1659514535.283117, 1659514535.286409, 3292
4713, 1659514535.386679, 1659514535.389853, 3174
4714, 1659514535.491066, 1659514535.494112, 3046
4715, 1659514535.594907, 1659514535.597730, 2823
4716, 1659514535.697970, 1659514535.700753, 2783
4717, 1659514535.802305, 1659514535.805346, 3041
4718, 1659514535.906461, 1659514535.909429, 2968
4719, 1659514536.10966, 1659514536.14373, 3407
4720, 1659514536.115825, 1659514536.118630, 2805
4721, 1659514536.219285, 1659514536.222264, 2979
4722, 1659514536.327099, 1659514536.330225, 3126
4723, 1659514536.431512, 1659514536.434511, 2999
4724, 1659514536.535951, 1659514536.538836, 2885
4725, 1659514536.640425, 1659514536.643719, 3294
4726, 1659514536.744953, 1659514536.748022, 3069
4727, 1659514536.849459, 1659514536.852588, 3129
4728, 1659514536.952841, 1659514536.955829, 2988
4729, 1659514537.57280, 1659514537.60268, 2988
4730, 1659514537.161227, 1659514537.164341, 3114
4731, 1659514537.265844, 1659514537.268562, 2718
4732, 1659514537.368858, 1659514537.372011, 3153
4733, 1659514537.472651, 1659514537.475338, 2687
4734, 1659514537.575585, 1659514537.578913, 3328
4735, 1659514537.680404, 1659514537.683607, 3203
4736, 1659514537.784851, 1659514537.788012, 3161
4737, 1659514537.888762, 1659514537.891722, 2960
4738, 1659514537.992759, 1659514537.995722, 2963
4739, 1659514538.97062, 1659514538.100097, 3035
4740, 1659514538.200341, 1659514538.203531, 3190
4741, 1659514538.305082, 1659514538.308238, 3156
4742, 1659514538.409424, 1659514538.412342, 2918
4743, 1659514538.513199, 1659514538.516590, 3391
4744, 1659514538.618151, 1659514538.621207, 3056
4745, 1659514538.721810, 1659514538.724776, 2966
4746, 1659514538.826295, 1659514538.829680, 3385
4747, 1659514538.931266, 1659514538.934551, 3285
4748, 1659514539.36077, 1659514539.39272, 3195
4749, 1659514539.139843, 1659514539.143309, 3466
4750, 1659514539.244348, 1659514539.248287, 3939
4751, 1659514539.349828, 1659514539.353157, 3329
4752, 1659514539.454747, 1659514539.457456, 2709
4753, 1659514539.558985, 1659514539.562049, 3064
4754, 1659514539.663363, 1659514539.666538, 3175
4755, 1659514539.767419, 1659514539.770652, 3233
4756, 1659514539.870981, 1659514539.874271, 3290
4757, 1659514539.974750, 1659514539.977971, 3221
4758, 1659514540.79448, 1659514540.82606, 3158
4759, 1659514540.183571, 1659514540.186874, 3303
4760, 1659514540.288413, 1659514540.291908, 3495
4761, 1659514540.392435, 1659514540.395448, 3013
4762, 1659514540.496316, 1659514540.499540, 3224
4763, 1659514540.601064, 1659514540.604084, 3020
4764, 1659514540.705607, 1659514540.709009, 3402
4765, 1659514540.810527, 1659514540.813587, 3060
4766, 1659514540.914869, 1659514540.917953, 3084
4767, 1659514541.19296, 1659514541.22234, 2938
4768, 1659514541.122451, 1659514541.125658, 3207
4769, 1659514541.226039, 1659514541.229081, 3042
4770, 1659514541.330620, 1659514541.333819, 3199
4771, 1659514541.435254, 1659514541.438452, 3198
4772, 1659514541.539930, 1659514541.542809, 2879
4773, 1659514541.643561, 1659514541.646800, 3239
4774, 1659514541.747214, 1659514541.749990, 2776
4775, 1659514541.851445, 1659514541.854412, 2967
4776, 1659514541.955930, 1659514541.959169, 3239
4777, 1659514542.60680, 1659514542.63817, 3137
4778, 1659514542.164953, 1659514542.168110, 3157
4779, 1659514542.269410, 1659514542.272579, 3169
4780, 1659514542.372937, 1659514542.375770, 2833
4781, 1659514542.476055, 1659514542.478648, 2593
4782, 1659514542.580140, 1659514542.583022, 2882
4783, 1659514542.684559, 1659514542.687712, 3153
4784, 1659514542.789247, 1659514542.792486, 3239
4785, 1659514542.893343, 1659514542.896574, 3231
4786, 1659514542.997264, 1659514543.442, 3178
4787, 1659514543.101965, 1659514543.105441, 3476
4788, 1659514543.206989, 1659514543.209943, 2954
4789, 1659514543.311423, 1659514543.314815, 3392
4790, 1659514543.415670, 1659514543.419149, 3479
4791, 1659514543.520379, 1659514543.523621, 3242
4792, 1659514543.624029, 1659514543.627297, 3268
4793, 1659514543.727504, 1659514543.730925, 3421
4794, 1659514543.832424, 1659514543.835498, 3074
4795, 1659514543.937043, 1659514543.940175, 3132
4796, 1659514544.41719, 1659514544.45096, 3377
4797, 1659514544.145791, 1659514544.149009, 3218
4798, 1659514544.249625, 1659514544.253214, 3589
4799, 1659514544.354764, 1659514544.357137, 2373
4800, 1659514544.458623, 1659514544.461455, 2832
4801, 1659514544.562979, 1659514544.565753, 2774
4802, 1659514544.667143, 1659514544.669739, 2596
4803, 1659514544.770828, 1659514544.773629, 2801
4804, 1659514544.873973, 1659514544.876726, 2753
4805, 1659514544.978303, 1659514544.981559, 3256
4806, 1659514545.83118, 1659514545.86273, 3155
4807, 1659514545.187781, 1659514545.191129, 3348
4808, 1659514545.291754, 1659514545.295075, 3321
4809, 1659514545.396033, 1659514545.399656, 3623
4810, 1659514545.500243, 1659514545.502855, 2612
4811, 1659514545.603384, 1659514545.606637, 3253
4812, 1659514545.708083, 1659514545.710881, 2798
4813, 1659514545.812375, 1659514545.815562, 3187
4814, 1659514545.916947, 1659514545.920117, 3170
4815, 1659514546.21135, 1659514546.24133, 2998
4816, 1659514546.124924, 1659514546.127787, 2863
4817, 1659514546.228663, 1659514546.232274, 3611
4818, 1659514546.333815, 1659514546.337159, 3344
4819, 1659514546.438678, 1659514546.442053, 3375
4820, 1659514546.543495, 1659514546.546492, 2997
4821, 1659514546.648037, 1659514546.651346, 3309
4822, 1659514546.751894, 1659514546.754959, 3065
4823, 1659514546.856413, 1659514546.859863, 3450
4824, 1659514546.961352, 1659514546.964590, 3238
4825, 1659514547.66161, 1659514547.69299, 3138
4826, 1659514547.170198, 1659514547.173431, 3233
4827, 1659514547.274418, 1659514547.277937, 3519
4828, 1659514547.378461, 1659514547.381719, 3258
4829, 1659514547.483202, 1659514547.486300, 3098
4830, 1659514547.587786, 1659514547.591242, 3456
4831, 1659514547.692720, 1659514547.695465, 2745
4832, 1659514547.796916, 1659514547.799982, 3066
4833, 1659514547.900965, 1659514547.904177, 3212
4834, 1659514548.4716, 1659514548.7908, 3192
4835, 1659514548.109408, 1659514548.112443, 3035
4836, 1659514548.212997, 1659514548.215972, 2975
4837, 1659514548.317508, 1659514548.320715, 3207
4838, 1659514548.421747, 1659514548.425449, 3702
4839, 1659514548.526404, 1659514548.529991, 3587
4840, 1659514548.631457, 1659514548.634753, 3296
4841, 1659514548.735567, 1659514548.738627, 3060
4842, 1659514548.840105, 1659514548.843443, 3338
4843, 1659514548.944935, 1659514548.948339, 3404
4844, 1659514549.49751, 1659514549.52983, 3232
4845, 1659514549.153700, 1659514549.156556, 2856
4846, 1659514549.257026, 1659514549.260101, 3075
4847, 1659514549.361602, 1659514549.364133, 2531
4848, 1659514549.465645, 1659514549.468337, 2692
4849, 1659514549.569861, 1659514549.572470, 2609
4850, 1659514549.673945, 1659514549.677117, 3172
4851, 1659514549.778007, 1659514549.781046, 3039
4852, 1659514549.881616, 1659514549.884663, 3047
4853, 1659514549.986142, 1659514549.988849, 2707
4854, 1659514550.90371, 1659514550.93371, 3000
4855, 1659514550.194890, 1659514550.198239, 3349
4856, 1659514550.299641, 1659514550.303129, 3488
4857, 1659514550.404210, 1659514550.407213, 3003
4858, 1659514550.507627, 1659514550.511161, 3534
4859, 1659514550.612734, 1659514550.615730, 2996
4860, 1659514550.717278, 1659514550.720096, 2818
4861, 1659514550.821639, 1659514550.824441, 2802
4862, 1659514550.925935, 1659514550.928921, 2986
4863, 1659514551.29813, 1659514551.32952, 3139
4864, 1659514551.133224, 1659514551.136163, 2939
4865, 1659514551.237035, 1659514551.239936, 2901
4866, 1659514551.341445, 1659514551.344432, 2987
4867, 1659514551.445356, 1659514551.448240, 2884
4868, 1659514551.549467, 1659514551.552349, 2882
4869, 1659514551.653444, 1659514551.656639, 3195
4870, 1659514551.756972, 1659514551.760512, 3540
4871, 1659514551.860997, 1659514551.864045, 3048
4872, 1659514551.965555, 1659514551.968653, 3098
4873, 1659514552.70206, 1659514552.73204, 2998
4874, 1659514552.174322, 1659514552.177651, 3329
4875, 1659514552.278407, 1659514552.281787, 3380
4876, 1659514552.382051, 1659514552.385338, 3287
4877, 1659514552.486870, 1659514552.490057, 3187
4878, 1659514552.591526, 1659514552.594988, 3462
4879, 1659514552.696498, 1659514552.699719, 3221
4880, 1659514552.800894, 1659514552.804080, 3186
4881, 1659514552.905185, 1659514552.908437, 3252
4882, 1659514553.8719, 1659514553.12138, 3419
4883, 1659514553.113676, 1659514553.116831, 3155
4884, 1659514553.217451, 1659514553.220654, 3203
4885, 1659514553.322235, 1659514553.325914, 3679
4886, 1659514553.427394, 1659514553.430347, 2953
4887, 1659514553.531088, 1659514553.534182, 3094
4888, 1659514553.635061, 1659514553.638025, 2964
4889, 1659514553.738272, 1659514553.741742, 3470
4890, 1659514553.843314, 1659514553.846204, 2890
4891, 1659514553.947693, 1659514553.950695, 3002
4892, 1659514554.51829, 1659514554.54597, 2768
4893, 1659514554.155338, 1659514554.158230, 2892
4894, 1659514554.259461, 1659514554.262088, 2627
4895, 1659514554.363067, 1659514554.366024, 2957
4896, 1659514554.467453, 1659514554.470109, 2656
4897, 1659514554.571561, 1659514554.574619, 3058
4898, 1659514554.676095, 1659514554.678633, 2538
4899, 1659514554.779142, 1659514554.782106, 2964
4900, 1659514554.882711, 1659514554.885726, 3015
4901, 1659514554.987143, 1659514554.990030, 2887
4902, 1659514555.91550, 1659514555.94356, 2806
4903, 1659514555.195071, 1659514555.198029, 2958
4904, 1659514555.298957, 1659514555.302261, 3304
4905, 1659514555.402874, 1659514555.405952, 3078
4906, 1659514555.507321, 1659514555.510338, 3017
4907, 1659514555.610450, 1659514555.613750, 3300
4908, 1659514555.715204, 1659514555.717865, 2661
4909, 1659514555.819164, 1659514555.821592, 2428
4910, 1659514555.923064, 1659514555.925542, 2478
4911, 1659514556.25931, 1659514556.28998, 3067
4912, 1659514556.130481, 1659514556.133215, 2734
4913, 1659514556.234762, 1659514556.237582, 2820
4914, 1659514556.339083, 1659514556.342028, 2945
4915, 1659514556.443491, 1659514556.447112, 3621
4916, 1659514556.547943, 1659514556.551443, 3500
4917, 1659514556.653025, 1659514556.656094, 3069
4918, 1659514556.757583, 1659514556.760554, 2971
4919, 1659514556.862088, 1659514556.865026, 2938
4920, 1659514556.966597, 1659514556.969184, 2587
4921, 1659514557.70432, 1659514557.73287, 2855
4922, 1659514557.174125, 1659514557.177245, 3120
4923, 1659514557.277540, 1659514557.280636, 3096
4924, 1659514557.381237, 1659514557.384018, 2781
4925, 1659514557.485535, 1659514557.488224, 2689
4926, 1659514557.589097, 1659514557.591750, 2653
4927, 1659514557.693225, 1659514557.696098, 2873
4928, 1659514557.796744, 1659514557.799637, 2893
4929, 1659514557.900604, 1659514557.903406, 2802
4930, 1659514558.4861, 1659514558.7953, 3092
4931, 1659514558.109435, 1659514558.112655, 3220
4932, 1659514558.214188, 1659514558.217145, 2957
4933, 1659514558.318238, 1659514558.321476, 3238
4934, 1659514558.422910, 1659514558.425930, 3020
4935, 1659514558.526279, 1659514558.529579, 3300
4936, 1659514558.631135, 1659514558.634329, 3194
4937, 1659514558.734700, 1659514558.737601, 2901
4938, 1659514558.839076, 1659514558.842225, 3149
4939, 1659514558.943664, 1659514558.946618, 2954
4940, 1659514559.47191, 1659514559.50496, 3305
4941, 1659514559.150987, 1659514559.153935, 2948
4942, 1659514559.255245, 1659514559.258758, 3513
4943, 1659514559.360250, 1659514559.363585, 3335
4944, 1659514559.465077, 1659514559.467825, 2748
4945, 1659514559.568858, 1659514559.571399, 2541
4946, 1659514559.672848, 1659514559.675628, 2780
4947, 1659514559.776755, 1659514559.779461, 2706
4948, 1659514559.879979, 1659514559.882860, 2881
4949, 1659514559.984313, 1659514559.987157, 2844
4950, 1659514560.88525, 1659514560.91523, 2998
4951, 1659514560.192906, 1659514560.195916, 3010
4952, 1659514560.296364, 1659514560.299437, 3073
4953, 1659514560.400076, 1659514560.403140, 3064
4954, 1659514560.504611, 1659514560.507885, 3274
4955, 1659514560.609400, 1659514560.612428, 3028
4956, 1659514560.713898, 1659514560.717251, 3353
4957, 1659514560.818126, 1659514560.821121, 2995
4958, 1659514560.922589, 1659514560.925755, 3166
4959, 1659514561.27165, 1659514561.30520, 3355
4960, 1659514561.131972, 1659514561.135447, 3475
4961, 1659514561.236506, 1659514561.239778, 3272
4962, 1659514561.341200, 1659514561.343871, 2671
4963, 1659514561.445390, 1659514561.448013, 2623
4964, 1659514561.548464, 1659514561.551385, 2921
4965, 1659514561.651558, 1659514561.654248, 2690
4966, 1659514561.754860, 1659514561.758584, 3724
4967, 1659514561.858815, 1659514561.861658, 2843
4968, 1659514561.963217, 1659514561.966227, 3010
4969, 1659514562.66985, 1659514562.69799, 2814
4970, 1659514562.170684, 1659514562.173571, 2887
4971, 1659514562.275104, 1659514562.278246, 3142
4972, 1659514562.378788, 1659514562.382025, 3237
4973, 1659514562.483533, 1659514562.486661, 3128
4974, 1659514562.587816, 1659514562.591037, 3221
4975, 1659514562.692494, 1659514562.695896, 3402
4976, 1659514562.796170, 1659514562.799594, 3424
4977, 1659514562.900600, 1659514562.903864, 3264
4978, 1659514563.5364, 1659514563.8366, 3002
4979, 1659514563.109914, 1659514563.112860, 2946
4980, 1659514563.213299, 1659514563.216301, 3002
4981, 1659514563.316967, 1659514563.319823, 2856
4982, 1659514563.420823, 1659514563.423988, 3165
4983, 1659514563.525489, 1659514563.528565, 3076
4984, 1659514563.628904, 1659514563.631812, 2908
4985, 1659514563.732014, 1659514563.735218, 3204
4986, 1659514563.836292, 1659514563.839581, 3289
4987, 1659514563.941107, 1659514563.943940, 2833
4988, 1659514564.45510, 1659514564.48531, 3021
4989, 1659514564.148969, 1659514564.151991, 3022
4990, 1659514564.253110, 1659514564.255999, 2889
4991, 1659514564.357511, 1659514564.360626, 3115
4992, 1659514564.462148, 1659514564.464521, 2373
4993, 1659514564.565011, 1659514564.568091, 3080
4994, 1659514564.669596, 1659514564.672322, 2726
4995, 1659514564.773806, 1659514564.777287, 3481
4996, 1659514564.877771, 1659514564.880810, 3039
4997, 1659514564.982340, 1659514564.985946, 3606
4998, 1659514565.86873, 1659514565.90054, 3181
4999, 1659514565.191308, 1659514565.194551, 3243
5000, 1659514565.296033, 1659514565.298955, 2922
5001, 1659514565.399907, 1659514565.402663, 2756
5002, 1659514565.504096, 1659514565.507097, 3001
5003, 1659514565.608612, 1659514565.611670, 3058
5004, 1659514565.713235, 1659514565.716375, 3140
5005, 1659514565.816871, 1659514565.820231, 3360
5006, 1659514565.921674, 1659514565.925008, 3334
5007, 1659514566.26581, 1659514566.29782, 3201
5008, 1659514566.131252, 1659514566.134282, 3030
5009, 1659514566.235701, 1659514566.238756, 3055
5010, 1659514566.339734, 1659514566.343107, 3373
5011, 1659514566.444627, 1659514566.447788, 3161
5012, 1659514566.549301, 1659514566.552516, 3215
5013, 1659514566.654086, 1659514566.657512, 3426
5014, 1659514566.759083, 1659514566.762476, 3393
5015, 1659514566.863095, 1659514566.866167, 3072
5016, 1659514566.967646, 1659514566.970872, 3226
5017, 1659514567.71407, 1659514567.74357, 2950
5018, 1659514567.175095, 1659514567.178521, 3426
5019, 1659514567.280007, 1659514567.283199, 3192
5020, 1659514567.383391, 1659514567.386898, 3507
5021, 1659514567.488379, 1659514567.491574, 3195
5022, 1659514567.592512, 1659514567.595538, 3026
5023, 1659514567.697082, 1659514567.700075, 2993
5024, 1659514567.800360, 1659514567.803279, 2919
5025, 1659514567.904322, 1659514567.907508, 3186
5026, 1659514568.9015, 1659514568.12097, 3082
5027, 1659514568.113478, 1659514568.116586, 3108
5028, 1659514568.216832, 1659514568.219951, 3119
5029, 1659514568.320377, 1659514568.322919, 2542
5030, 1659514568.424077, 1659514568.426787, 2710
5031, 1659514568.528282, 1659514568.531049, 2767
5032, 1659514568.632638, 1659514568.635017, 2379
5033, 1659514568.736542, 1659514568.739351, 2809
