index, start time, end time, latency
8034, 1659511748.350719, 1659511748.353420, 2701
8035, 1659511748.454859, 1659511748.457745, 2886
8036, 1659511748.558186, 1659511748.561348, 3162
8037, 1659511748.662775, 1659511748.665848, 3073
8038, 1659511748.767339, 1659511748.770654, 3315
8039, 1659511748.871048, 1659511748.874579, 3531
8040, 1659511748.976022, 1659511748.979083, 3061
8041, 1659511749.79991, 1659511749.83086, 3095
8042, 1659511749.184518, 1659511749.187586, 3068
8043, 1659511749.289037, 1659511749.292240, 3203
8044, 1659511749.393102, 1659511749.396113, 3011
8045, 1659511749.497615, 1659511749.500839, 3224
8046, 1659511749.601468, 1659511749.604614, 3146
8047, 1659511749.706136, 1659511749.709056, 2920
8048, 1659511749.809455, 1659511749.812794, 3339
8049, 1659511749.914143, 1659511749.917042, 2899
8050, 1659511750.18632, 1659511750.21687, 3055
8051, 1659511750.123164, 1659511750.126214, 3050
8052, 1659511750.226519, 1659511750.229728, 3209
8053, 1659511750.330563, 1659511750.333723, 3160
8054, 1659511750.435223, 1659511750.438718, 3495
8055, 1659511750.540157, 1659511750.543660, 3503
8056, 1659511750.645159, 1659511750.648502, 3343
8057, 1659511750.750047, 1659511750.753563, 3516
8058, 1659511750.854918, 1659511750.858631, 3713
8059, 1659511750.960083, 1659511750.962978, 2895
8060, 1659511751.63368, 1659511751.66094, 2726
8061, 1659511751.166861, 1659511751.170260, 3399
8062, 1659511751.271727, 1659511751.275114, 3387
8063, 1659511751.375669, 1659511751.379349, 3680
8064, 1659511751.480859, 1659511751.484157, 3298
8065, 1659511751.584392, 1659511751.587169, 2777
8066, 1659511751.688701, 1659511751.691880, 3179
8067, 1659511751.793364, 1659511751.796224, 2860
8068, 1659511751.897215, 1659511751.900625, 3410
8069, 1659511752.2161, 1659511752.5132, 2971
8070, 1659511752.106436, 1659511752.109562, 3126
8071, 1659511752.210256, 1659511752.213117, 2861
8072, 1659511752.313463, 1659511752.316583, 3120
8073, 1659511752.417346, 1659511752.420366, 3020
8074, 1659511752.521890, 1659511752.525094, 3204
8075, 1659511752.626202, 1659511752.629166, 2964
8076, 1659511752.730674, 1659511752.733801, 3127
8077, 1659511752.834530, 1659511752.838024, 3494
8078, 1659511752.939482, 1659511752.942708, 3226
8079, 1659511753.44152, 1659511753.47352, 3200
8080, 1659511753.148969, 1659511753.152328, 3359
8081, 1659511753.253611, 1659511753.256720, 3109
8082, 1659511753.357886, 1659511753.361380, 3494
8083, 1659511753.462409, 1659511753.465401, 2992
8084, 1659511753.565734, 1659511753.568619, 2885
8085, 1659511753.670127, 1659511753.672908, 2781
8086, 1659511753.774444, 1659511753.777187, 2743
8087, 1659511753.877766, 1659511753.880861, 3095
8088, 1659511753.982374, 1659511753.985621, 3247
8089, 1659511754.86210, 1659511754.89471, 3261
8090, 1659511754.190921, 1659511754.193778, 2857
8091, 1659511754.294944, 1659511754.298195, 3251
8092, 1659511754.399246, 1659511754.401956, 2710
8093, 1659511754.503415, 1659511754.506195, 2780
8094, 1659511754.606850, 1659511754.609996, 3146
8095, 1659511754.711395, 1659511754.714755, 3360
8096, 1659511754.816277, 1659511754.819406, 3129
8097, 1659511754.920890, 1659511754.923703, 2813
8098, 1659511755.25183, 1659511755.28511, 3328
8099, 1659511755.130043, 1659511755.133253, 3210
8100, 1659511755.234125, 1659511755.237401, 3276
8101, 1659511755.338018, 1659511755.341386, 3368
8102, 1659511755.441892, 1659511755.445122, 3230
8103, 1659511755.546640, 1659511755.550187, 3547
8104, 1659511755.651119, 1659511755.653923, 2804
8105, 1659511755.755334, 1659511755.758345, 3011
8106, 1659511755.858449, 1659511755.861844, 3395
8107, 1659511755.963301, 1659511755.966129, 2828
8108, 1659511756.67618, 1659511756.70213, 2595
8109, 1659511756.171763, 1659511756.174804, 3041
8110, 1659511756.275625, 1659511756.279039, 3414
8111, 1659511756.379679, 1659511756.382662, 2983
8112, 1659511756.484163, 1659511756.486851, 2688
8113, 1659511756.587097, 1659511756.590317, 3220
8114, 1659511756.691755, 1659511756.694841, 3086
8115, 1659511756.796317, 1659511756.800004, 3687
8116, 1659511756.901113, 1659511756.904459, 3346
8117, 1659511757.5946, 1659511757.9312, 3366
8118, 1659511757.110210, 1659511757.113666, 3456
8119, 1659511757.213856, 1659511757.217147, 3291
8120, 1659511757.318647, 1659511757.322090, 3443
8121, 1659511757.423521, 1659511757.426942, 3421
8122, 1659511757.528455, 1659511757.531790, 3335
8123, 1659511757.632973, 1659511757.636276, 3303
8124, 1659511757.737778, 1659511757.741152, 3374
8125, 1659511757.841674, 1659511757.845384, 3710
8126, 1659511757.946870, 1659511757.949640, 2770
8127, 1659511758.51087, 1659511758.54346, 3259
8128, 1659511758.155914, 1659511758.159191, 3277
8129, 1659511758.259642, 1659511758.262788, 3146
8130, 1659511758.363085, 1659511758.366462, 3377
8131, 1659511758.467960, 1659511758.471128, 3168
8132, 1659511758.572557, 1659511758.575426, 2869
8133, 1659511758.676914, 1659511758.679936, 3022
8134, 1659511758.781449, 1659511758.784484, 3035
8135, 1659511758.885288, 1659511758.888936, 3648
8136, 1659511758.990428, 1659511758.993636, 3208
8137, 1659511759.94089, 1659511759.97157, 3068
8138, 1659511759.198701, 1659511759.201757, 3056
8139, 1659511759.303247, 1659511759.306485, 3238
8140, 1659511759.407696, 1659511759.411118, 3422
8141, 1659511759.512614, 1659511759.516163, 3549
8142, 1659511759.616325, 1659511759.619284, 2959
8143, 1659511759.720718, 1659511759.724068, 3350
8144, 1659511759.825562, 1659511759.829353, 3791
8145, 1659511759.930783, 1659511759.933997, 3214
8146, 1659511760.35462, 1659511760.38312, 2850
8147, 1659511760.139711, 1659511760.142603, 2892
8148, 1659511760.244055, 1659511760.246793, 2738
8149, 1659511760.347262, 1659511760.350461, 3199
8150, 1659511760.451956, 1659511760.455396, 3440
8151, 1659511760.556875, 1659511760.560201, 3326
8152, 1659511760.661730, 1659511760.665177, 3447
8153, 1659511760.766663, 1659511760.769896, 3233
8154, 1659511760.870341, 1659511760.873610, 3269
8155, 1659511760.974995, 1659511760.978137, 3142
8156, 1659511761.79541, 1659511761.82591, 3050
8157, 1659511761.184122, 1659511761.187222, 3100
8158, 1659511761.288712, 1659511761.291439, 2727
8159, 1659511761.392308, 1659511761.395095, 2787
8160, 1659511761.496473, 1659511761.499584, 3111
8161, 1659511761.600068, 1659511761.603103, 3035
8162, 1659511761.704561, 1659511761.707719, 3158
8163, 1659511761.809208, 1659511761.812475, 3267
8164, 1659511761.913854, 1659511761.917280, 3426
8165, 1659511762.18832, 1659511762.21739, 2907
8166, 1659511762.122652, 1659511762.125873, 3221
8167, 1659511762.227320, 1659511762.230716, 3396
8168, 1659511762.332252, 1659511762.335386, 3134
8169, 1659511762.435771, 1659511762.439064, 3293
8170, 1659511762.540529, 1659511762.543554, 3025
8171, 1659511762.644895, 1659511762.648057, 3162
8172, 1659511762.749547, 1659511762.752553, 3006
8173, 1659511762.853004, 1659511762.856537, 3533
8174, 1659511762.958012, 1659511762.961194, 3182
8175, 1659511763.62711, 1659511763.65531, 2820
8176, 1659511763.167051, 1659511763.169795, 2744
8177, 1659511763.271233, 1659511763.274553, 3320
8178, 1659511763.375063, 1659511763.378124, 3061
8179, 1659511763.479088, 1659511763.482124, 3036
8180, 1659511763.583597, 1659511763.586904, 3307
8181, 1659511763.688390, 1659511763.691700, 3310
8182, 1659511763.793131, 1659511763.796085, 2954
8183, 1659511763.897028, 1659511763.900408, 3380
8184, 1659511764.1893, 1659511764.4691, 2798
8185, 1659511764.105057, 1659511764.108423, 3366
8186, 1659511764.209916, 1659511764.213055, 3139
8187, 1659511764.314601, 1659511764.317561, 2960
8188, 1659511764.418393, 1659511764.421339, 2946
8189, 1659511764.522496, 1659511764.525223, 2727
8190, 1659511764.626033, 1659511764.629247, 3214
8191, 1659511764.730789, 1659511764.733750, 2961
8192, 1659511764.835209, 1659511764.838867, 3658
8193, 1659511764.940288, 1659511764.943384, 3096
8194, 1659511765.44891, 1659511765.48441, 3550
8195, 1659511765.149791, 1659511765.152956, 3165
8196, 1659511765.254240, 1659511765.257468, 3228
8197, 1659511765.357545, 1659511765.360702, 3157
8198, 1659511765.461193, 1659511765.464204, 3011
8199, 1659511765.565713, 1659511765.568403, 2690
8200, 1659511765.669907, 1659511765.672960, 3053
8201, 1659511765.774494, 1659511765.777655, 3161
8202, 1659511765.878293, 1659511765.881508, 3215
8203, 1659511765.982969, 1659511765.986079, 3110
8204, 1659511766.87537, 1659511766.91086, 3549
8205, 1659511766.192558, 1659511766.195549, 2991
8206, 1659511766.296787, 1659511766.299924, 3137
8207, 1659511766.401055, 1659511766.404249, 3194
8208, 1659511766.505764, 1659511766.508380, 2616
8209, 1659511766.608706, 1659511766.611393, 2687
8210, 1659511766.712887, 1659511766.715733, 2846
8211, 1659511766.817262, 1659511766.820136, 2874
8212, 1659511766.921642, 1659511766.924875, 3233
8213, 1659511767.26386, 1659511767.29381, 2995
8214, 1659511767.130131, 1659511767.133492, 3361
8215, 1659511767.234980, 1659511767.237818, 2838
8216, 1659511767.339250, 1659511767.342807, 3557
8217, 1659511767.444293, 1659511767.447481, 3188
8218, 1659511767.549011, 1659511767.552470, 3459
8219, 1659511767.653455, 1659511767.656585, 3130
8220, 1659511767.758046, 1659511767.761160, 3114
8221, 1659511767.861395, 1659511767.864656, 3261
8222, 1659511767.966185, 1659511767.968972, 2787
8223, 1659511768.70474, 1659511768.73206, 2732
8224, 1659511768.174793, 1659511768.177609, 2816
8225, 1659511768.278479, 1659511768.281598, 3119
8226, 1659511768.382284, 1659511768.385186, 2902
8227, 1659511768.486730, 1659511768.489965, 3235
8228, 1659511768.590593, 1659511768.593645, 3052
8229, 1659511768.695026, 1659511768.697636, 2610
8230, 1659511768.799084, 1659511768.802301, 3217
8231, 1659511768.903391, 1659511768.906779, 3388
8232, 1659511769.8236, 1659511769.10960, 2724
8233, 1659511769.111069, 1659511769.114144, 3075
8234, 1659511769.215637, 1659511769.219286, 3649
8235, 1659511769.320708, 1659511769.323863, 3155
8236, 1659511769.425289, 1659511769.428243, 2954
8237, 1659511769.529805, 1659511769.532874, 3069
8238, 1659511769.633529, 1659511769.636947, 3418
8239, 1659511769.738460, 1659511769.741204, 2744
8240, 1659511769.842779, 1659511769.846120, 3341
8241, 1659511769.947637, 1659511769.950875, 3238
8242, 1659511770.52362, 1659511770.55706, 3344
8243, 1659511770.156841, 1659511770.160109, 3268
8244, 1659511770.260616, 1659511770.263666, 3050
8245, 1659511770.363923, 1659511770.367331, 3408
8246, 1659511770.468813, 1659511770.472134, 3321
8247, 1659511770.573659, 1659511770.576986, 3327
8248, 1659511770.678459, 1659511770.681790, 3331
8249, 1659511770.783259, 1659511770.786417, 3158
8250, 1659511770.886991, 1659511770.889689, 2698
8251, 1659511770.991072, 1659511770.993618, 2546
8252, 1659511771.95046, 1659511771.97619, 2573
8253, 1659511771.199060, 1659511771.201811, 2751
8254, 1659511771.303234, 1659511771.306272, 3038
8255, 1659511771.407279, 1659511771.410460, 3181
8256, 1659511771.511755, 1659511771.514973, 3218
8257, 1659511771.615174, 1659511771.618084, 2910
8258, 1659511771.719521, 1659511771.722788, 3267
8259, 1659511771.824248, 1659511771.827558, 3310
8260, 1659511771.929053, 1659511771.931995, 2942
8261, 1659511772.33479, 1659511772.36408, 2929
8262, 1659511772.136984, 1659511772.140188, 3204
8263, 1659511772.241157, 1659511772.244429, 3272
8264, 1659511772.345948, 1659511772.349020, 3072
8265, 1659511772.450425, 1659511772.453426, 3001
8266, 1659511772.554860, 1659511772.558030, 3170
8267, 1659511772.659029, 1659511772.662222, 3193
8268, 1659511772.763710, 1659511772.766141, 2431
8269, 1659511772.866444, 1659511772.869426, 2982
8270, 1659511772.970802, 1659511772.973563, 2761
8271, 1659511773.74963, 1659511773.77553, 2590
8272, 1659511773.179019, 1659511773.181702, 2683
8273, 1659511773.283162, 1659511773.286490, 3328
8274, 1659511773.387008, 1659511773.390392, 3384
8275, 1659511773.491169, 1659511773.494384, 3215
8276, 1659511773.594969, 1659511773.598253, 3284
8277, 1659511773.699691, 1659511773.702799, 3108
8278, 1659511773.804283, 1659511773.807503, 3220
8279, 1659511773.908464, 1659511773.911884, 3420
8280, 1659511774.13346, 1659511774.16118, 2772
8281, 1659511774.117577, 1659511774.121175, 3598
8282, 1659511774.221450, 1659511774.224328, 2878
8283, 1659511774.325857, 1659511774.328650, 2793
8284, 1659511774.429982, 1659511774.433155, 3173
8285, 1659511774.534694, 1659511774.537862, 3168
8286, 1659511774.638312, 1659511774.641424, 3112
8287, 1659511774.742152, 1659511774.745385, 3233
8288, 1659511774.846765, 1659511774.849459, 2694
8289, 1659511774.950796, 1659511774.953799, 3003
8290, 1659511775.55250, 1659511775.58387, 3137
8291, 1659511775.159278, 1659511775.162083, 2805
8292, 1659511775.263568, 1659511775.267116, 3548
8293, 1659511775.367484, 1659511775.370732, 3248
8294, 1659511775.470947, 1659511775.474219, 3272
8295, 1659511775.575725, 1659511775.579180, 3455
8296, 1659511775.680461, 1659511775.683696, 3235
8297, 1659511775.785204, 1659511775.788485, 3281
8298, 1659511775.888898, 1659511775.892537, 3639
8299, 1659511775.994072, 1659511775.997319, 3247
8300, 1659511776.98831, 1659511776.101926, 3095
8301, 1659511776.202671, 1659511776.205615, 2944
8302, 1659511776.307076, 1659511776.310439, 3363
8303, 1659511776.411045, 1659511776.414074, 3029
8304, 1659511776.515513, 1659511776.518831, 3318
8305, 1659511776.619412, 1659511776.622753, 3341
8306, 1659511776.724226, 1659511776.727260, 3034
8307, 1659511776.828698, 1659511776.831850, 3152
8308, 1659511776.933034, 1659511776.936236, 3202
8309, 1659511777.37736, 1659511777.40475, 2739
8310, 1659511777.140827, 1659511777.143712, 2885
8311, 1659511777.245216, 1659511777.248585, 3369
8312, 1659511777.350065, 1659511777.353143, 3078
8313, 1659511777.454684, 1659511777.457566, 2882
8314, 1659511777.559027, 1659511777.562103, 3076
8315, 1659511777.662847, 1659511777.665703, 2856
8316, 1659511777.767148, 1659511777.770136, 2988
8317, 1659511777.870573, 1659511777.873699, 3126
8318, 1659511777.975170, 1659511777.978482, 3312
8319, 1659511778.79923, 1659511778.82934, 3011
8320, 1659511778.184085, 1659511778.187327, 3242
8321, 1659511778.288401, 1659511778.291402, 3001
8322, 1659511778.391702, 1659511778.394994, 3292
8323, 1659511778.496476, 1659511778.499694, 3218
8324, 1659511778.599846, 1659511778.603264, 3418
8325, 1659511778.704776, 1659511778.707974, 3198
8326, 1659511778.809670, 1659511778.812978, 3308
8327, 1659511778.913658, 1659511778.917237, 3579
8328, 1659511779.18747, 1659511779.21546, 2799
8329, 1659511779.123000, 1659511779.126337, 3337
8330, 1659511779.227782, 1659511779.230986, 3204
8331, 1659511779.332475, 1659511779.335850, 3375
8332, 1659511779.436957, 1659511779.440176, 3219
8333, 1659511779.541706, 1659511779.544824, 3118
8334, 1659511779.645052, 1659511779.648623, 3571
8335, 1659511779.750087, 1659511779.752765, 2678
8336, 1659511779.853372, 1659511779.856360, 2988
8337, 1659511779.957860, 1659511779.961376, 3516
8338, 1659511780.62868, 1659511780.66579, 3711
8339, 1659511780.167171, 1659511780.170616, 3445
8340, 1659511780.271290, 1659511780.274530, 3240
8341, 1659511780.375050, 1659511780.378306, 3256
8342, 1659511780.479750, 1659511780.482947, 3197
8343, 1659511780.584425, 1659511780.587294, 2869
8344, 1659511780.688234, 1659511780.691011, 2777
8345, 1659511780.792515, 1659511780.795968, 3453
8346, 1659511780.896905, 1659511780.900028, 3123
8347, 1659511781.1543, 1659511781.4745, 3202
8348, 1659511781.106266, 1659511781.109327, 3061
8349, 1659511781.210648, 1659511781.213496, 2848
8350, 1659511781.314940, 1659511781.318092, 3152
8351, 1659511781.418638, 1659511781.421629, 2991
8352, 1659511781.522714, 1659511781.525952, 3238
8353, 1659511781.626698, 1659511781.629693, 2995
8354, 1659511781.731151, 1659511781.734120, 2969
8355, 1659511781.835549, 1659511781.838585, 3036
8356, 1659511781.939537, 1659511781.942640, 3103
8357, 1659511782.44137, 1659511782.46917, 2780
8358, 1659511782.148441, 1659511782.151506, 3065
8359, 1659511782.251809, 1659511782.254842, 3033
8360, 1659511782.356336, 1659511782.359699, 3363
8361, 1659511782.461083, 1659511782.464755, 3672
8362, 1659511782.566272, 1659511782.569299, 3027
8363, 1659511782.669813, 1659511782.673196, 3383
8364, 1659511782.774683, 1659511782.778588, 3905
8365, 1659511782.879180, 1659511782.882732, 3552
8366, 1659511782.984165, 1659511782.987208, 3043
8367, 1659511783.88710, 1659511783.92319, 3609
8368, 1659511783.193224, 1659511783.196472, 3248
8369, 1659511783.298002, 1659511783.301057, 3055
8370, 1659511783.402145, 1659511783.405311, 3166
8371, 1659511783.506003, 1659511783.509313, 3310
8372, 1659511783.609613, 1659511783.612915, 3302
8373, 1659511783.714227, 1659511783.717437, 3210
8374, 1659511783.818901, 1659511783.822051, 3150
8375, 1659511783.922437, 1659511783.925245, 2808
8376, 1659511784.26797, 1659511784.29631, 2834
8377, 1659511784.131075, 1659511784.133971, 2896
8378, 1659511784.234818, 1659511784.237986, 3168
8379, 1659511784.338713, 1659511784.342370, 3657
8380, 1659511784.443250, 1659511784.446953, 3703
8381, 1659511784.548386, 1659511784.552017, 3631
8382, 1659511784.653188, 1659511784.656173, 2985
8383, 1659511784.757715, 1659511784.761039, 3324
8384, 1659511784.861243, 1659511784.864409, 3166
8385, 1659511784.964756, 1659511784.967538, 2782
8386, 1659511785.69063, 1659511785.72079, 3016
8387, 1659511785.172445, 1659511785.175567, 3122
8388, 1659511785.277079, 1659511785.280081, 3002
8389, 1659511785.380757, 1659511785.383944, 3187
8390, 1659511785.484517, 1659511785.487309, 2792
8391, 1659511785.588787, 1659511785.591460, 2673
8392, 1659511785.692168, 1659511785.694904, 2736
8393, 1659511785.796340, 1659511785.799081, 2741
8394, 1659511785.900140, 1659511785.903209, 3069
8395, 1659511786.4748, 1659511786.7570, 2822
8396, 1659511786.108975, 1659511786.112013, 3038
8397, 1659511786.212407, 1659511786.215429, 3022
8398, 1659511786.316983, 1659511786.320005, 3022
8399, 1659511786.420218, 1659511786.423147, 2929
8400, 1659511786.524594, 1659511786.527684, 3090
8401, 1659511786.628357, 1659511786.631254, 2897
8402, 1659511786.732769, 1659511786.736295, 3526
8403, 1659511786.837807, 1659511786.840979, 3172
8404, 1659511786.941540, 1659511786.944110, 2570
8405, 1659511787.45196, 1659511787.48435, 3239
8406, 1659511787.150046, 1659511787.153440, 3394
8407, 1659511787.254890, 1659511787.258373, 3483
8408, 1659511787.358659, 1659511787.361858, 3199
8409, 1659511787.462867, 1659511787.465939, 3072
8410, 1659511787.567384, 1659511787.570744, 3360
8411, 1659511787.672143, 1659511787.675252, 3109
8412, 1659511787.776738, 1659511787.780020, 3282
8413, 1659511787.880633, 1659511787.884388, 3755
8414, 1659511787.985929, 1659511787.989313, 3384
8415, 1659511788.90828, 1659511788.93921, 3093
8416, 1659511788.194549, 1659511788.197586, 3037
8417, 1659511788.298893, 1659511788.302141, 3248
8418, 1659511788.402601, 1659511788.405911, 3310
8419, 1659511788.507366, 1659511788.510466, 3100
8420, 1659511788.610752, 1659511788.614253, 3501
8421, 1659511788.715229, 1659511788.718453, 3224
8422, 1659511788.819883, 1659511788.823037, 3154
8423, 1659511788.924533, 1659511788.927700, 3167
8424, 1659511789.29231, 1659511789.32464, 3233
8425, 1659511789.134036, 1659511789.137198, 3162
8426, 1659511789.238645, 1659511789.241636, 2991
8427, 1659511789.343046, 1659511789.345941, 2895
8428, 1659511789.446513, 1659511789.449282, 2769
8429, 1659511789.550657, 1659511789.553572, 2915
8430, 1659511789.654702, 1659511789.657650, 2948
8431, 1659511789.759119, 1659511789.762560, 3441
8432, 1659511789.862800, 1659511789.865810, 3010
8433, 1659511789.966759, 1659511789.970092, 3333
8434, 1659511790.71562, 1659511790.74943, 3381
8435, 1659511790.176473, 1659511790.180157, 3684
8436, 1659511790.281027, 1659511790.283990, 2963
8437, 1659511790.384748, 1659511790.388248, 3500
8438, 1659511790.489635, 1659511790.492897, 3262
8439, 1659511790.594385, 1659511790.597456, 3071
8440, 1659511790.697971, 1659511790.701312, 3341
8441, 1659511790.802863, 1659511790.805691, 2828
8442, 1659511790.906823, 1659511790.910057, 3234
8443, 1659511791.11470, 1659511791.14642, 3172
8444, 1659511791.115148, 1659511791.118400, 3252
8445, 1659511791.218736, 1659511791.221534, 2798
8446, 1659511791.322919, 1659511791.325606, 2687
8447, 1659511791.427059, 1659511791.429792, 2733
8448, 1659511791.530663, 1659511791.534023, 3360
8449, 1659511791.634623, 1659511791.637651, 3028
8450, 1659511791.738967, 1659511791.741983, 3016
8451, 1659511791.843412, 1659511791.846624, 3212
8452, 1659511791.947012, 1659511791.949867, 2855
8453, 1659511792.51300, 1659511792.53703, 2403
8454, 1659511792.155161, 1659511792.158280, 3119
8455, 1659511792.258692, 1659511792.261440, 2748
8456, 1659511792.361651, 1659511792.365096, 3445
8457, 1659511792.465802, 1659511792.469045, 3243
8458, 1659511792.570606, 1659511792.574049, 3443
8459, 1659511792.675574, 1659511792.678832, 3258
8460, 1659511792.780286, 1659511792.783168, 2882
8461, 1659511792.883847, 1659511792.886839, 2992
8462, 1659511792.988030, 1659511792.991190, 3160
8463, 1659511793.92670, 1659511793.95659, 2989
8464, 1659511793.195929, 1659511793.198856, 2927
8465, 1659511793.300343, 1659511793.303448, 3105
8466, 1659511793.404591, 1659511793.408204, 3613
8467, 1659511793.508478, 1659511793.511709, 3231
8468, 1659511793.611814, 1659511793.614709, 2895
8469, 1659511793.715336, 1659511793.718376, 3040
8470, 1659511793.819884, 1659511793.823415, 3531
8471, 1659511793.924946, 1659511793.927975, 3029
8472, 1659511794.29452, 1659511794.32275, 2823
8473, 1659511794.133859, 1659511794.137041, 3182
8474, 1659511794.237608, 1659511794.240076, 2468
8475, 1659511794.341544, 1659511794.345226, 3682
8476, 1659511794.446372, 1659511794.449458, 3086
8477, 1659511794.550891, 1659511794.553729, 2838
8478, 1659511794.654767, 1659511794.657581, 2814
8479, 1659511794.759002, 1659511794.762218, 3216
8480, 1659511794.862453, 1659511794.865955, 3502
8481, 1659511794.966518, 1659511794.969738, 3220
8482, 1659511795.71206, 1659511795.74157, 2951
8483, 1659511795.175666, 1659511795.178652, 2986
8484, 1659511795.280138, 1659511795.283475, 3337
8485, 1659511795.384185, 1659511795.387303, 3118
8486, 1659511795.488287, 1659511795.491298, 3011
8487, 1659511795.592768, 1659511795.595948, 3180
8488, 1659511795.697458, 1659511795.700511, 3053
8489, 1659511795.802058, 1659511795.805161, 3103
8490, 1659511795.906371, 1659511795.909374, 3003
8491, 1659511796.10790, 1659511796.13804, 3014
8492, 1659511796.115219, 1659511796.118181, 2962
8493, 1659511796.218304, 1659511796.221146, 2842
8494, 1659511796.322697, 1659511796.326259, 3562
8495, 1659511796.427178, 1659511796.430431, 3253
8496, 1659511796.531908, 1659511796.535289, 3381
8497, 1659511796.635939, 1659511796.638876, 2937
8498, 1659511796.739759, 1659511796.743058, 3299
8499, 1659511796.844537, 1659511796.847802, 3265
8500, 1659511796.949228, 1659511796.952253, 3025
8501, 1659511797.53799, 1659511797.57096, 3297
8502, 1659511797.158667, 1659511797.161600, 2933
8503, 1659511797.262162, 1659511797.265427, 3265
8504, 1659511797.365814, 1659511797.369015, 3201
8505, 1659511797.469491, 1659511797.472681, 3190
8506, 1659511797.574208, 1659511797.577201, 2993
8507, 1659511797.678732, 1659511797.682069, 3337
8508, 1659511797.783542, 1659511797.786734, 3192
8509, 1659511797.887545, 1659511797.890691, 3146
8510, 1659511797.991528, 1659511797.994862, 3334
8511, 1659511798.96299, 1659511798.99348, 3049
8512, 1659511798.200797, 1659511798.203906, 3109
8513, 1659511798.305378, 1659511798.308560, 3182
8514, 1659511798.409762, 1659511798.412912, 3150
8515, 1659511798.514266, 1659511798.517547, 3281
8516, 1659511798.617734, 1659511798.620886, 3152
8517, 1659511798.721278, 1659511798.724773, 3495
8518, 1659511798.826302, 1659511798.829729, 3427
8519, 1659511798.931180, 1659511798.934166, 2986
8520, 1659511799.35707, 1659511799.38907, 3200
8521, 1659511799.140441, 1659511799.143235, 2794
8522, 1659511799.244005, 1659511799.246654, 2649
8523, 1659511799.348027, 1659511799.350791, 2764
8524, 1659511799.452273, 1659511799.454725, 2452
8525, 1659511799.555785, 1659511799.558490, 2705
8526, 1659511799.659582, 1659511799.662256, 2674
8527, 1659511799.763481, 1659511799.766527, 3046
8528, 1659511799.866897, 1659511799.870021, 3124
8529, 1659511799.970321, 1659511799.973723, 3402
8530, 1659511800.75173, 1659511800.78633, 3460
8531, 1659511800.180235, 1659511800.183584, 3349
8532, 1659511800.284620, 1659511800.288271, 3651
8533, 1659511800.388539, 1659511800.391942, 3403
8534, 1659511800.492672, 1659511800.495781, 3109
8535, 1659511800.597310, 1659511800.600337, 3027
8536, 1659511800.701842, 1659511800.705068, 3226
8537, 1659511800.806570, 1659511800.809744, 3174
8538, 1659511800.911078, 1659511800.914207, 3129
8539, 1659511801.15367, 1659511801.18308, 2941
8540, 1659511801.119756, 1659511801.122828, 3072
8541, 1659511801.223051, 1659511801.225841, 2790
8542, 1659511801.327283, 1659511801.329897, 2614
8543, 1659511801.431339, 1659511801.434542, 3203
8544, 1659511801.535057, 1659511801.538372, 3315
8545, 1659511801.639030, 1659511801.642259, 3229
8546, 1659511801.742878, 1659511801.746467, 3589
8547, 1659511801.847939, 1659511801.851222, 3283
8548, 1659511801.952483, 1659511801.955709, 3226
8549, 1659511802.57176, 1659511802.60010, 2834
8550, 1659511802.161615, 1659511802.164509, 2894
8551, 1659511802.265108, 1659511802.268449, 3341
8552, 1659511802.368860, 1659511802.372445, 3585
8553, 1659511802.473990, 1659511802.476874, 2884
8554, 1659511802.578422, 1659511802.581125, 2703
8555, 1659511802.682587, 1659511802.685588, 3001
8556, 1659511802.787012, 1659511802.790365, 3353
8557, 1659511802.891222, 1659511802.894818, 3596
8558, 1659511802.995406, 1659511802.998740, 3334
8559, 1659511803.100181, 1659511803.103352, 3171
8560, 1659511803.203547, 1659511803.207026, 3479
8561, 1659511803.308546, 1659511803.311844, 3298
8562, 1659511803.412587, 1659511803.415636, 3049
8563, 1659511803.516587, 1659511803.519201, 2614
8564, 1659511803.619349, 1659511803.622087, 2738
8565, 1659511803.723530, 1659511803.729658, 6128
8566, 1659511803.831135, 1659511803.834475, 3340
8567, 1659511803.935957, 1659511803.939063, 3106
8568, 1659511804.40493, 1659511804.43726, 3233
8569, 1659511804.145302, 1659511804.148400, 3098
8570, 1659511804.248630, 1659511804.251949, 3319
8571, 1659511804.353468, 1659511804.356578, 3110
8572, 1659511804.458068, 1659511804.460673, 2605
8573, 1659511804.562162, 1659511804.564549, 2387
8574, 1659511804.665691, 1659511804.668377, 2686
8575, 1659511804.769250, 1659511804.772480, 3230
8576, 1659511804.872956, 1659511804.875939, 2983
8577, 1659511804.977487, 1659511804.980300, 2813
8578, 1659511805.81833, 1659511805.84573, 2740
8579, 1659511805.186162, 1659511805.189041, 2879
8580, 1659511805.290363, 1659511805.293138, 2775
8581, 1659511805.394093, 1659511805.396871, 2778
8582, 1659511805.497311, 1659511805.500502, 3191
8583, 1659511805.602041, 1659511805.605808, 3767
8584, 1659511805.707293, 1659511805.710542, 3249
8585, 1659511805.812084, 1659511805.814992, 2908
8586, 1659511805.916366, 1659511805.919407, 3041
8587, 1659511806.20290, 1659511806.23416, 3126
8588, 1659511806.124877, 1659511806.128304, 3427
8589, 1659511806.228672, 1659511806.232053, 3381
8590, 1659511806.333549, 1659511806.337403, 3854
8591, 1659511806.438890, 1659511806.442066, 3176
8592, 1659511806.543413, 1659511806.546862, 3449
