index, start time, end time, latency
8809, 1659518098.761525, 1659518098.764671, 3146
8810, 1659518098.864964, 1659518098.867821, 2857
8811, 1659518098.968596, 1659518098.971512, 2916
8812, 1659518099.71980, 1659518099.75049, 3069
8813, 1659518099.176525, 1659518099.179415, 2890
8814, 1659518099.280380, 1659518099.283438, 3058
8815, 1659518099.384157, 1659518099.387369, 3212
8816, 1659518099.488895, 1659518099.492191, 3296
8817, 1659518099.593640, 1659518099.596514, 2874
8818, 1659518099.698048, 1659518099.701028, 2980
8819, 1659518099.801585, 1659518099.804862, 3277
8820, 1659518099.906055, 1659518099.909075, 3020
8821, 1659518100.10551, 1659518100.13460, 2909
8822, 1659518100.114967, 1659518100.117871, 2904
8823, 1659518100.218369, 1659518100.221470, 3101
8824, 1659518100.322438, 1659518100.325806, 3368
8825, 1659518100.426734, 1659518100.429731, 2997
8826, 1659518100.531165, 1659518100.533760, 2595
8827, 1659518100.635195, 1659518100.638596, 3401
8828, 1659518100.739096, 1659518100.742330, 3234
8829, 1659518100.843717, 1659518100.846628, 2911
8830, 1659518100.948103, 1659518100.950716, 2613
8831, 1659518101.51228, 1659518101.53746, 2518
8832, 1659518101.155339, 1659518101.158380, 3041
8833, 1659518101.259580, 1659518101.263011, 3431
8834, 1659518101.363267, 1659518101.366226, 2959
8835, 1659518101.467740, 1659518101.471034, 3294
8836, 1659518101.571876, 1659518101.574983, 3107
8837, 1659518101.676421, 1659518101.679474, 3053
8838, 1659518101.780799, 1659518101.784051, 3252
8839, 1659518101.884753, 1659518101.887698, 2945
8840, 1659518101.989179, 1659518101.992000, 2821
8841, 1659518102.93279, 1659518102.96180, 2901
8842, 1659518102.197642, 1659518102.200530, 2888
8843, 1659518102.300941, 1659518102.303694, 2753
8844, 1659518102.404853, 1659518102.407888, 3035
8845, 1659518102.509362, 1659518102.512547, 3185
8846, 1659518102.614120, 1659518102.617828, 3708
8847, 1659518102.719254, 1659518102.722386, 3132
8848, 1659518102.823188, 1659518102.826291, 3103
8849, 1659518102.927773, 1659518102.931060, 3287
8850, 1659518103.32598, 1659518103.35591, 2993
8851, 1659518103.137164, 1659518103.140402, 3238
8852, 1659518103.241881, 1659518103.245404, 3523
8853, 1659518103.346760, 1659518103.349836, 3076
8854, 1659518103.451307, 1659518103.454742, 3435
8855, 1659518103.555093, 1659518103.558214, 3121
8856, 1659518103.659365, 1659518103.662797, 3432
8857, 1659518103.763779, 1659518103.766817, 3038
8858, 1659518103.867166, 1659518103.870648, 3482
8859, 1659518103.972092, 1659518103.975040, 2948
8860, 1659518104.75842, 1659518104.79308, 3466
8861, 1659518104.180836, 1659518104.183932, 3096
8862, 1659518104.284832, 1659518104.288140, 3308
8863, 1659518104.388425, 1659518104.391857, 3432
8864, 1659518104.493384, 1659518104.496743, 3359
8865, 1659518104.597985, 1659518104.601439, 3454
8866, 1659518104.702769, 1659518104.705984, 3215
8867, 1659518104.806296, 1659518104.809871, 3575
8868, 1659518104.911131, 1659518104.913794, 2663
8869, 1659518105.15235, 1659518105.19069, 3834
8870, 1659518105.120149, 1659518105.123636, 3487
8871, 1659518105.225085, 1659518105.227882, 2797
8872, 1659518105.328639, 1659518105.331850, 3211
8873, 1659518105.433379, 1659518105.437493, 4114
8874, 1659518105.538930, 1659518105.541982, 3052
8875, 1659518105.643454, 1659518105.646255, 2801
8876, 1659518105.746864, 1659518105.750757, 3893
8877, 1659518105.852020, 1659518105.855130, 3110
8878, 1659518105.956610, 1659518105.960470, 3860
8879, 1659518106.60786, 1659518106.63304, 2518
8880, 1659518106.164832, 1659518106.167702, 2870
8881, 1659518106.268358, 1659518106.271263, 2905
8882, 1659518106.371674, 1659518106.374109, 2435
8883, 1659518106.475594, 1659518106.478829, 3235
8884, 1659518106.579487, 1659518106.582241, 2754
8885, 1659518106.683669, 1659518106.686048, 2379
8886, 1659518106.787444, 1659518106.790685, 3241
8887, 1659518106.891564, 1659518106.894564, 3000
8888, 1659518106.996042, 1659518106.999413, 3371
8889, 1659518107.100141, 1659518107.103279, 3138
8890, 1659518107.204736, 1659518107.207385, 2649
8891, 1659518107.308828, 1659518107.311417, 2589
8892, 1659518107.412778, 1659518107.415760, 2982
8893, 1659518107.517220, 1659518107.520032, 2812
8894, 1659518107.620306, 1659518107.623275, 2969
8895, 1659518107.724747, 1659518107.727507, 2760
8896, 1659518107.828041, 1659518107.831162, 3121
8897, 1659518107.932606, 1659518107.935426, 2820
8898, 1659518108.36870, 1659518108.39773, 2903
8899, 1659518108.141351, 1659518108.144065, 2714
8900, 1659518108.245151, 1659518108.248429, 3278
8901, 1659518108.349345, 1659518108.352533, 3188
8902, 1659518108.454090, 1659518108.457517, 3427
8903, 1659518108.559002, 1659518108.562665, 3663
8904, 1659518108.664119, 1659518108.667117, 2998
8905, 1659518108.768128, 1659518108.772184, 4056
8906, 1659518108.872671, 1659518108.875716, 3045
8907, 1659518108.977210, 1659518108.980768, 3558
8908, 1659518109.81024, 1659518109.84126, 3102
8909, 1659518109.184319, 1659518109.187552, 3233
8910, 1659518109.288374, 1659518109.291584, 3210
8911, 1659518109.392449, 1659518109.395279, 2830
8912, 1659518109.496767, 1659518109.499438, 2671
8913, 1659518109.600287, 1659518109.602881, 2594
8914, 1659518109.704351, 1659518109.707074, 2723
8915, 1659518109.808649, 1659518109.811915, 3266
8916, 1659518109.913219, 1659518109.915758, 2539
8917, 1659518110.17273, 1659518110.20039, 2766
8918, 1659518110.121418, 1659518110.124698, 3280
8919, 1659518110.225049, 1659518110.227893, 2844
8920, 1659518110.328240, 1659518110.331445, 3205
8921, 1659518110.432931, 1659518110.435796, 2865
8922, 1659518110.537308, 1659518110.540584, 3276
8923, 1659518110.642107, 1659518110.645333, 3226
8924, 1659518110.745880, 1659518110.749887, 4007
8925, 1659518110.850690, 1659518110.853780, 3090
8926, 1659518110.955200, 1659518110.958845, 3645
8927, 1659518111.60318, 1659518111.63527, 3209
8928, 1659518111.165092, 1659518111.168402, 3310
8929, 1659518111.269432, 1659518111.272375, 2943
8930, 1659518111.372836, 1659518111.375488, 2652
8931, 1659518111.476980, 1659518111.479814, 2834
8932, 1659518111.580110, 1659518111.582560, 2450
8933, 1659518111.683984, 1659518111.686808, 2824
8934, 1659518111.788245, 1659518111.791847, 3602
8935, 1659518111.892734, 1659518111.895106, 2372
8936, 1659518111.996555, 1659518111.999399, 2844
8937, 1659518112.100115, 1659518112.103260, 3145
8938, 1659518112.203395, 1659518112.206514, 3119
8939, 1659518112.307920, 1659518112.310910, 2990
8940, 1659518112.411599, 1659518112.414432, 2833
8941, 1659518112.515942, 1659518112.518880, 2938
8942, 1659518112.619948, 1659518112.622881, 2933
8943, 1659518112.724357, 1659518112.727277, 2920
8944, 1659518112.828522, 1659518112.831865, 3343
8945, 1659518112.933411, 1659518112.936396, 2985
8946, 1659518113.37883, 1659518113.40624, 2741
8947, 1659518113.141128, 1659518113.144165, 3037
8948, 1659518113.245024, 1659518113.247694, 2670
8949, 1659518113.348214, 1659518113.351315, 3101
8950, 1659518113.452757, 1659518113.455420, 2663
8951, 1659518113.556872, 1659518113.559918, 3046
8952, 1659518113.661416, 1659518113.664353, 2937
8953, 1659518113.765282, 1659518113.768281, 2999
8954, 1659518113.868627, 1659518113.872009, 3382
8955, 1659518113.973546, 1659518113.976230, 2684
8956, 1659518114.77752, 1659518114.81345, 3593
8957, 1659518114.182701, 1659518114.185903, 3202
8958, 1659518114.286488, 1659518114.289662, 3174
8959, 1659518114.390510, 1659518114.393786, 3276
8960, 1659518114.495180, 1659518114.498112, 2932
8961, 1659518114.598543, 1659518114.601342, 2799
8962, 1659518114.702689, 1659518114.705431, 2742
8963, 1659518114.806871, 1659518114.809916, 3045
8964, 1659518114.911222, 1659518114.914089, 2867
8965, 1659518115.15473, 1659518115.17900, 2427
8966, 1659518115.118687, 1659518115.121515, 2828
8967, 1659518115.222944, 1659518115.225664, 2720
8968, 1659518115.325895, 1659518115.328967, 3072
8969, 1659518115.430504, 1659518115.433404, 2900
8970, 1659518115.534800, 1659518115.537980, 3180
8971, 1659518115.638715, 1659518115.641887, 3172
8972, 1659518115.742257, 1659518115.745570, 3313
8973, 1659518115.845880, 1659518115.849419, 3539
8974, 1659518115.950873, 1659518115.954049, 3176
8975, 1659518116.55489, 1659518116.58896, 3407
8976, 1659518116.159181, 1659518116.162182, 3001
8977, 1659518116.262667, 1659518116.266007, 3340
8978, 1659518116.366379, 1659518116.370058, 3679
8979, 1659518116.471523, 1659518116.474331, 2808
8980, 1659518116.575763, 1659518116.578908, 3145
8981, 1659518116.680350, 1659518116.683380, 3030
8982, 1659518116.784653, 1659518116.788564, 3911
8983, 1659518116.889418, 1659518116.892241, 2823
8984, 1659518116.993716, 1659518116.996383, 2667
8985, 1659518117.96638, 1659518117.100176, 3538
8986, 1659518117.201727, 1659518117.205065, 3338
8987, 1659518117.306574, 1659518117.309300, 2726
8988, 1659518117.410243, 1659518117.413191, 2948
8989, 1659518117.514732, 1659518117.517715, 2983
8990, 1659518117.618399, 1659518117.621573, 3174
8991, 1659518117.722973, 1659518117.726599, 3626
8992, 1659518117.828061, 1659518117.831572, 3511
8993, 1659518117.933070, 1659518117.935726, 2656
8994, 1659518118.37211, 1659518118.40647, 3436
8995, 1659518118.141805, 1659518118.144368, 2563
8996, 1659518118.245443, 1659518118.247998, 2555
8997, 1659518118.348747, 1659518118.352102, 3355
8998, 1659518118.453530, 1659518118.456529, 2999
8999, 1659518118.558008, 1659518118.560820, 2812
9000, 1659518118.662264, 1659518118.664900, 2636
9001, 1659518118.765696, 1659518118.768934, 3238
9002, 1659518118.869371, 1659518118.872348, 2977
9003, 1659518118.973839, 1659518118.977175, 3336
9004, 1659518119.78705, 1659518119.81894, 3189
9005, 1659518119.183340, 1659518119.185950, 2610
9006, 1659518119.286336, 1659518119.289455, 3119
9007, 1659518119.390327, 1659518119.394018, 3691
9008, 1659518119.495557, 1659518119.498454, 2897
9009, 1659518119.599977, 1659518119.603014, 3037
9010, 1659518119.704514, 1659518119.707484, 2970
9011, 1659518119.808953, 1659518119.812178, 3225
9012, 1659518119.913509, 1659518119.916381, 2872
9013, 1659518120.17909, 1659518120.21198, 3289
9014, 1659518120.121825, 1659518120.124453, 2628
9015, 1659518120.225954, 1659518120.228711, 2757
9016, 1659518120.330229, 1659518120.334024, 3795
9017, 1659518120.435222, 1659518120.437751, 2529
9018, 1659518120.539160, 1659518120.542161, 3001
9019, 1659518120.643076, 1659518120.646232, 3156
9020, 1659518120.746616, 1659518120.749484, 2868
9021, 1659518120.850952, 1659518120.853805, 2853
9022, 1659518120.955220, 1659518120.958172, 2952
9023, 1659518121.59604, 1659518121.62784, 3180
9024, 1659518121.164247, 1659518121.167547, 3300
9025, 1659518121.268996, 1659518121.271762, 2766
9026, 1659518121.372171, 1659518121.375216, 3045
9027, 1659518121.475540, 1659518121.478472, 2932
9028, 1659518121.579903, 1659518121.583153, 3250
9029, 1659518121.684664, 1659518121.687856, 3192
9030, 1659518121.789113, 1659518121.791779, 2666
9031, 1659518121.892653, 1659518121.895181, 2528
9032, 1659518121.996646, 1659518121.999531, 2885
9033, 1659518122.100998, 1659518122.103950, 2952
9034, 1659518122.205399, 1659518122.208169, 2770
9035, 1659518122.309667, 1659518122.312612, 2945
9036, 1659518122.413918, 1659518122.416659, 2741
9037, 1659518122.518177, 1659518122.521336, 3159
9038, 1659518122.621728, 1659518122.624697, 2969
9039, 1659518122.726166, 1659518122.729239, 3073
9040, 1659518122.830822, 1659518122.833916, 3094
9041, 1659518122.935414, 1659518122.938503, 3089
9042, 1659518123.39933, 1659518123.42668, 2735
9043, 1659518123.143559, 1659518123.146312, 2753
9044, 1659518123.247329, 1659518123.250359, 3030
9045, 1659518123.351803, 1659518123.354997, 3194
9046, 1659518123.456468, 1659518123.459553, 3085
9047, 1659518123.560711, 1659518123.563722, 3011
9048, 1659518123.664963, 1659518123.668045, 3082
9049, 1659518123.768867, 1659518123.772501, 3634
9050, 1659518123.872854, 1659518123.875961, 3107
9051, 1659518123.977438, 1659518123.980833, 3395
9052, 1659518124.82268, 1659518124.85406, 3138
9053, 1659518124.186848, 1659518124.189976, 3128
9054, 1659518124.290304, 1659518124.293874, 3570
9055, 1659518124.394228, 1659518124.397241, 3013
9056, 1659518124.498777, 1659518124.501706, 2929
9057, 1659518124.603115, 1659518124.606178, 3063
9058, 1659518124.707638, 1659518124.710499, 2861
9059, 1659518124.812004, 1659518124.815571, 3567
9060, 1659518124.916749, 1659518124.919689, 2940
9061, 1659518125.21189, 1659518125.24147, 2958
9062, 1659518125.124506, 1659518125.128191, 3685
9063, 1659518125.228763, 1659518125.232095, 3332
9064, 1659518125.333560, 1659518125.336669, 3109
9065, 1659518125.438213, 1659518125.441170, 2957
9066, 1659518125.542699, 1659518125.545712, 3013
9067, 1659518125.646425, 1659518125.649435, 3010
9068, 1659518125.749808, 1659518125.752910, 3102
9069, 1659518125.854471, 1659518125.857668, 3197
9070, 1659518125.959184, 1659518125.962080, 2896
9071, 1659518126.63509, 1659518126.67170, 3661
9072, 1659518126.168334, 1659518126.171445, 3111
9073, 1659518126.272213, 1659518126.275376, 3163
9074, 1659518126.375641, 1659518126.379092, 3451
9075, 1659518126.480523, 1659518126.483804, 3281
9076, 1659518126.585308, 1659518126.588541, 3233
9077, 1659518126.690020, 1659518126.692935, 2915
9078, 1659518126.794262, 1659518126.797741, 3479
9079, 1659518126.898460, 1659518126.901507, 3047
9080, 1659518127.2949, 1659518127.6123, 3174
9081, 1659518127.107577, 1659518127.110719, 3142
9082, 1659518127.211025, 1659518127.214637, 3612
9083, 1659518127.316078, 1659518127.319056, 2978
9084, 1659518127.420218, 1659518127.423611, 3393
9085, 1659518127.525112, 1659518127.528558, 3446
9086, 1659518127.628837, 1659518127.631697, 2860
9087, 1659518127.733158, 1659518127.737022, 3864
9088, 1659518127.838529, 1659518127.841897, 3368
9089, 1659518127.943333, 1659518127.945993, 2660
9090, 1659518128.47445, 1659518128.50693, 3248
9091, 1659518128.151342, 1659518128.154264, 2922
9092, 1659518128.254619, 1659518128.258231, 3612
9093, 1659518128.358677, 1659518128.361656, 2979
9094, 1659518128.463122, 1659518128.466502, 3380
9095, 1659518128.567913, 1659518128.570994, 3081
9096, 1659518128.672078, 1659518128.675625, 3547
9097, 1659518128.776549, 1659518128.779753, 3204
9098, 1659518128.879969, 1659518128.883393, 3424
9099, 1659518128.984847, 1659518128.988027, 3180
9100, 1659518129.89536, 1659518129.92815, 3279
9101, 1659518129.194362, 1659518129.197863, 3501
9102, 1659518129.298212, 1659518129.301369, 3157
9103, 1659518129.401982, 1659518129.405304, 3322
9104, 1659518129.506742, 1659518129.510100, 3358
9105, 1659518129.611546, 1659518129.614120, 2574
9106, 1659518129.715477, 1659518129.718184, 2707
9107, 1659518129.819641, 1659518129.822881, 3240
9108, 1659518129.923956, 1659518129.927423, 3467
9109, 1659518130.28941, 1659518130.31853, 2912
9110, 1659518130.132852, 1659518130.135700, 2848
9111, 1659518130.236229, 1659518130.239231, 3002
9112, 1659518130.340694, 1659518130.343707, 3013
9113, 1659518130.445167, 1659518130.447786, 2619
9114, 1659518130.549272, 1659518130.552283, 3011
9115, 1659518130.652834, 1659518130.655671, 2837
9116, 1659518130.756114, 1659518130.759392, 3278
9117, 1659518130.859554, 1659518130.862288, 2734
9118, 1659518130.963728, 1659518130.966242, 2514
9119, 1659518131.67641, 1659518131.70910, 3269
9120, 1659518131.171825, 1659518131.174696, 2871
9121, 1659518131.276154, 1659518131.278918, 2764
9122, 1659518131.379521, 1659518131.382551, 3030
9123, 1659518131.484025, 1659518131.486607, 2582
9124, 1659518131.588081, 1659518131.590890, 2809
9125, 1659518131.692201, 1659518131.695448, 3247
9126, 1659518131.796703, 1659518131.799888, 3185
9127, 1659518131.900326, 1659518131.903175, 2849
9128, 1659518132.4621, 1659518132.7600, 2979
9129, 1659518132.109081, 1659518132.112471, 3390
9130, 1659518132.214028, 1659518132.217318, 3290
9131, 1659518132.318741, 1659518132.321488, 2747
9132, 1659518132.422360, 1659518132.425348, 2988
9133, 1659518132.526714, 1659518132.529940, 3226
9134, 1659518132.631381, 1659518132.634256, 2875
9135, 1659518132.735714, 1659518132.738587, 2873
9136, 1659518132.840062, 1659518132.842999, 2937
9137, 1659518132.944261, 1659518132.946764, 2503
9138, 1659518133.48230, 1659518133.51339, 3109
9139, 1659518133.151757, 1659518133.155136, 3379
9140, 1659518133.255921, 1659518133.259010, 3089
9141, 1659518133.359162, 1659518133.361729, 2567
9142, 1659518133.463188, 1659518133.465846, 2658
9143, 1659518133.567338, 1659518133.570336, 2998
9144, 1659518133.671081, 1659518133.674162, 3081
9145, 1659518133.774777, 1659518133.777676, 2899
9146, 1659518133.878282, 1659518133.881267, 2985
9147, 1659518133.982700, 1659518133.985634, 2934
9148, 1659518134.87074, 1659518134.90574, 3500
9149, 1659518134.191757, 1659518134.194563, 2806
9150, 1659518134.295807, 1659518134.298298, 2491
9151, 1659518134.398535, 1659518134.401243, 2708
9152, 1659518134.502654, 1659518134.505880, 3226
9153, 1659518134.607287, 1659518134.610258, 2971
9154, 1659518134.711755, 1659518134.714513, 2758
9155, 1659518134.815960, 1659518134.818864, 2904
9156, 1659518134.919486, 1659518134.922092, 2606
9157, 1659518135.23486, 1659518135.26114, 2628
9158, 1659518135.127660, 1659518135.130686, 3026
9159, 1659518135.231314, 1659518135.234156, 2842
9160, 1659518135.335602, 1659518135.338013, 2411
9161, 1659518135.439062, 1659518135.441695, 2633
9162, 1659518135.543134, 1659518135.546280, 3146
9163, 1659518135.647127, 1659518135.650422, 3295
9164, 1659518135.750595, 1659518135.753682, 3087
9165, 1659518135.854928, 1659518135.857832, 2904
9166, 1659518135.959177, 1659518135.962559, 3382
9167, 1659518136.64008, 1659518136.66899, 2891
9168, 1659518136.167366, 1659518136.169863, 2497
9169, 1659518136.270539, 1659518136.273529, 2990
9170, 1659518136.373987, 1659518136.377120, 3133
9171, 1659518136.478655, 1659518136.482222, 3567
9172, 1659518136.583655, 1659518136.586744, 3089
9173, 1659518136.687633, 1659518136.690326, 2693
9174, 1659518136.791416, 1659518136.794437, 3021
9175, 1659518136.895400, 1659518136.898685, 3285
9176, 1659518137.259, 1659518137.3487, 3228
9177, 1659518137.104943, 1659518137.107967, 3024
9178, 1659518137.208237, 1659518137.211329, 3092
9179, 1659518137.312848, 1659518137.315385, 2537
9180, 1659518137.415750, 1659518137.418264, 2514
9181, 1659518137.519694, 1659518137.522595, 2901
9182, 1659518137.624081, 1659518137.626897, 2816
9183, 1659518137.728356, 1659518137.731377, 3021
9184, 1659518137.832919, 1659518137.836150, 3231
9185, 1659518137.936961, 1659518137.940032, 3071
9186, 1659518138.41489, 1659518138.44543, 3054
9187, 1659518138.146119, 1659518138.149272, 3153
9188, 1659518138.249509, 1659518138.252354, 2845
9189, 1659518138.353826, 1659518138.357011, 3185
9190, 1659518138.458185, 1659518138.461149, 2964
9191, 1659518138.562645, 1659518138.565624, 2979
9192, 1659518138.665899, 1659518138.668715, 2816
9193, 1659518138.769270, 1659518138.772236, 2966
9194, 1659518138.872736, 1659518138.875496, 2760
9195, 1659518138.976962, 1659518138.979358, 2396
9196, 1659518139.80841, 1659518139.83710, 2869
9197, 1659518139.184326, 1659518139.186955, 2629
9198, 1659518139.288365, 1659518139.291019, 2654
9199, 1659518139.391872, 1659518139.394651, 2779
9200, 1659518139.496095, 1659518139.498663, 2568
9201, 1659518139.600117, 1659518139.603361, 3244
9202, 1659518139.704362, 1659518139.707274, 2912
9203, 1659518139.808646, 1659518139.811686, 3040
9204, 1659518139.912078, 1659518139.914828, 2750
9205, 1659518140.16266, 1659518140.19271, 3005
9206, 1659518140.120793, 1659518140.123816, 3023
9207, 1659518140.225278, 1659518140.228131, 2853
9208, 1659518140.329639, 1659518140.332660, 3021
9209, 1659518140.433200, 1659518140.436382, 3182
9210, 1659518140.537880, 1659518140.540910, 3030
9211, 1659518140.642378, 1659518140.645224, 2846
9212, 1659518140.746786, 1659518140.750846, 4060
9213, 1659518140.852336, 1659518140.855322, 2986
9214, 1659518140.956335, 1659518140.958915, 2580
9215, 1659518141.60384, 1659518141.64129, 3745
9216, 1659518141.164776, 1659518141.168383, 3607
9217, 1659518141.269862, 1659518141.272922, 3060
9218, 1659518141.373399, 1659518141.376520, 3121
9219, 1659518141.477922, 1659518141.480924, 3002
9220, 1659518141.582443, 1659518141.585498, 3055
9221, 1659518141.686026, 1659518141.689555, 3529
9222, 1659518141.790539, 1659518141.793726, 3187
9223, 1659518141.894647, 1659518141.897765, 3118
9224, 1659518141.999066, 1659518142.1740, 2674
9225, 1659518142.103191, 1659518142.106328, 3137
9226, 1659518142.207312, 1659518142.210320, 3008
9227, 1659518142.311742, 1659518142.314959, 3217
9228, 1659518142.416363, 1659518142.419220, 2857
9229, 1659518142.520726, 1659518142.523823, 3097
9230, 1659518142.625314, 1659518142.628401, 3087
9231, 1659518142.729818, 1659518142.733408, 3590
9232, 1659518142.834895, 1659518142.837907, 3012
9233, 1659518142.938384, 1659518142.941304, 2920
9234, 1659518143.42654, 1659518143.45341, 2687
9235, 1659518143.147078, 1659518143.149859, 2781
9236, 1659518143.251092, 1659518143.254868, 3776
9237, 1659518143.356289, 1659518143.359589, 3300
9238, 1659518143.460504, 1659518143.463713, 3209
9239, 1659518143.565164, 1659518143.568159, 2995
9240, 1659518143.669520, 1659518143.672792, 3272
9241, 1659518143.773454, 1659518143.776675, 3221
9242, 1659518143.877080, 1659518143.880616, 3536
9243, 1659518143.981969, 1659518143.985426, 3457
9244, 1659518144.86837, 1659518144.90085, 3248
9245, 1659518144.190542, 1659518144.193884, 3342
9246, 1659518144.295013, 1659518144.298245, 3232
9247, 1659518144.398692, 1659518144.402358, 3666
9248, 1659518144.503813, 1659518144.506863, 3050
9249, 1659518144.608335, 1659518144.611182, 2847
9250, 1659518144.711992, 1659518144.715076, 3084
9251, 1659518144.816558, 1659518144.819329, 2771
9252, 1659518144.920836, 1659518144.923726, 2890
9253, 1659518145.25225, 1659518145.28142, 2917
9254, 1659518145.129701, 1659518145.132322, 2621
9255, 1659518145.233111, 1659518145.236345, 3234
9256, 1659518145.337822, 1659518145.340665, 2843
9257, 1659518145.441019, 1659518145.444165, 3146
9258, 1659518145.545669, 1659518145.548787, 3118
9259, 1659518145.650292, 1659518145.653108, 2816
9260, 1659518145.754761, 1659518145.757779, 3018
9261, 1659518145.858623, 1659518145.861455, 2832
9262, 1659518145.962197, 1659518145.965140, 2943
9263, 1659518146.65761, 1659518146.68429, 2668
9264, 1659518146.170022, 1659518146.173418, 3396
9265, 1659518146.274133, 1659518146.277173, 3040
9266, 1659518146.377712, 1659518146.380425, 2713
9267, 1659518146.481589, 1659518146.484537, 2948
9268, 1659518146.586065, 1659518146.589454, 3389
9269, 1659518146.689636, 1659518146.692450, 2814
9270, 1659518146.793417, 1659518146.796574, 3157
9271, 1659518146.897604, 1659518146.901225, 3621
9272, 1659518147.2761, 1659518147.5528, 2767
9273, 1659518147.106949, 1659518147.110035, 3086
9274, 1659518147.210186, 1659518147.213154, 2968
9275, 1659518147.314691, 1659518147.317525, 2834
9276, 1659518147.418964, 1659518147.422126, 3162
9277, 1659518147.523601, 1659518147.526661, 3060
9278, 1659518147.627058, 1659518147.630111, 3053
9279, 1659518147.731162, 1659518147.734426, 3264
9280, 1659518147.835926, 1659518147.838878, 2952
9281, 1659518147.940393, 1659518147.943244, 2851
9282, 1659518148.44752, 1659518148.47976, 3224
9283, 1659518148.149494, 1659518148.152749, 3255
9284, 1659518148.253064, 1659518148.256332, 3268
9285, 1659518148.357832, 1659518148.361452, 3620
9286, 1659518148.462056, 1659518148.465705, 3649
9287, 1659518148.567173, 1659518148.570277, 3104
9288, 1659518148.671698, 1659518148.675423, 3725
9289, 1659518148.775980, 1659518148.778838, 2858
9290, 1659518148.879493, 1659518148.882193, 2700
9291, 1659518148.983201, 1659518148.986298, 3097
9292, 1659518149.86904, 1659518149.89870, 2966
9293, 1659518149.190698, 1659518149.193779, 3081
9294, 1659518149.295235, 1659518149.298526, 3291
9295, 1659518149.399579, 1659518149.402306, 2727
9296, 1659518149.503725, 1659518149.506432, 2707
9297, 1659518149.607893, 1659518149.610932, 3039
9298, 1659518149.711471, 1659518149.714256, 2785
9299, 1659518149.815624, 1659518149.818340, 2716
9300, 1659518149.919804, 1659518149.923405, 3601
9301, 1659518150.24854, 1659518150.27740, 2886
9302, 1659518150.129299, 1659518150.132103, 2804
9303, 1659518150.233028, 1659518150.236582, 3554
9304, 1659518150.338056, 1659518150.341148, 3092
9305, 1659518150.442654, 1659518150.446006, 3352
9306, 1659518150.547478, 1659518150.550447, 2969
9307, 1659518150.651830, 1659518150.654739, 2909
9308, 1659518150.756121, 1659518150.759354, 3233
9309, 1659518150.859555, 1659518150.862697, 3142
9310, 1659518150.963122, 1659518150.965823, 2701
9311, 1659518151.67266, 1659518151.78343, 11077
9312, 1659518151.178820, 1659518151.181678, 2858
9313, 1659518151.283100, 1659518151.286345, 3245
9314, 1659518151.387112, 1659518151.390529, 3417
9315, 1659518151.491489, 1659518151.494471, 2982
9316, 1659518151.595948, 1659518151.599152, 3204
9317, 1659518151.700679, 1659518151.704207, 3528
9318, 1659518151.805395, 1659518151.808537, 3142
9319, 1659518151.909808, 1659518151.912850, 3042
9320, 1659518152.14314, 1659518152.16880, 2566
9321, 1659518152.118382, 1659518152.120972, 2590
9322, 1659518152.221492, 1659518152.224436, 2944
9323, 1659518152.325939, 1659518152.329603, 3664
9324, 1659518152.430711, 1659518152.434049, 3338
9325, 1659518152.535497, 1659518152.538040, 2543
9326, 1659518152.639458, 1659518152.642450, 2992
9327, 1659518152.743420, 1659518152.746708, 3288
9328, 1659518152.848220, 1659518152.851818, 3598
9329, 1659518152.953296, 1659518152.955794, 2498
9330, 1659518153.57257, 1659518153.60051, 2794
9331, 1659518153.161614, 1659518153.164932, 3318
9332, 1659518153.266325, 1659518153.269546, 3221
9333, 1659518153.369936, 1659518153.373454, 3518
9334, 1659518153.473963, 1659518153.477478, 3515
9335, 1659518153.578873, 1659518153.582205, 3332
9336, 1659518153.683681, 1659518153.686962, 3281
9337, 1659518153.787769, 1659518153.791534, 3765
9338, 1659518153.892384, 1659518153.895236, 2852
9339, 1659518153.996194, 1659518153.999349, 3155
9340, 1659518154.100872, 1659518154.104075, 3203
9341, 1659518154.205576, 1659518154.209219, 3643
9342, 1659518154.310777, 1659518154.313744, 2967
9343, 1659518154.415131, 1659518154.418482, 3351
9344, 1659518154.520000, 1659518154.523245, 3245
9345, 1659518154.624704, 1659518154.627796, 3092
9346, 1659518154.728375, 1659518154.731863, 3488
9347, 1659518154.833439, 1659518154.836584, 3145
9348, 1659518154.938052, 1659518154.941593, 3541
9349, 1659518155.43032, 1659518155.45989, 2957
9350, 1659518155.147519, 1659518155.150788, 3269
9351, 1659518155.251749, 1659518155.255688, 3939
9352, 1659518155.357129, 1659518155.360552, 3423
9353, 1659518155.462073, 1659518155.465619, 3546
9354, 1659518155.567007, 1659518155.569992, 2985
9355, 1659518155.671403, 1659518155.674984, 3581
9356, 1659518155.775434, 1659518155.779039, 3605
9357, 1659518155.879615, 1659518155.882285, 2670
9358, 1659518155.982765, 1659518155.985920, 3155
9359, 1659518156.87381, 1659518156.90856, 3475
9360, 1659518156.192326, 1659518156.195749, 3423
9361, 1659518156.296168, 1659518156.299103, 2935
9362, 1659518156.399532, 1659518156.402951, 3419
9363, 1659518156.503914, 1659518156.507565, 3651
9364, 1659518156.609079, 1659518156.612140, 3061
9365, 1659518156.713565, 1659518156.716764, 3199
9366, 1659518156.818093, 1659518156.821416, 3323
9367, 1659518156.922854, 1659518156.926156, 3302
