index, start time, end time, latency
5958, 1659512576.680412, 1659512576.683663, 3251
5959, 1659512576.785148, 1659512576.788134, 2986
5960, 1659512576.888825, 1659512576.892210, 3385
5961, 1659512576.993374, 1659512576.996637, 3263
5962, 1659512577.98125, 1659512577.101056, 2931
5963, 1659512577.201296, 1659512577.204396, 3100
5964, 1659512577.305954, 1659512577.309575, 3621
5965, 1659512577.410783, 1659512577.414227, 3444
5966, 1659512577.515738, 1659512577.518841, 3103
5967, 1659512577.620382, 1659512577.623103, 2721
5968, 1659512577.723827, 1659512577.727254, 3427
5969, 1659512577.827633, 1659512577.831023, 3390
5970, 1659512577.932535, 1659512577.935686, 3151
5971, 1659512578.37233, 1659512578.40236, 3003
5972, 1659512578.141745, 1659512578.144739, 2994
5973, 1659512578.245623, 1659512578.248793, 3170
5974, 1659512578.350341, 1659512578.353249, 2908
5975, 1659512578.453444, 1659512578.456898, 3454
5976, 1659512578.558356, 1659512578.561663, 3307
5977, 1659512578.663261, 1659512578.666520, 3259
5978, 1659512578.768045, 1659512578.771377, 3332
5979, 1659512578.871736, 1659512578.874671, 2935
5980, 1659512578.975291, 1659512578.978756, 3465
5981, 1659512579.80240, 1659512579.83582, 3342
5982, 1659512579.185069, 1659512579.188482, 3413
5983, 1659512579.289986, 1659512579.293706, 3720
5984, 1659512579.394129, 1659512579.397099, 2970
5985, 1659512579.498166, 1659512579.501161, 2995
5986, 1659512579.602803, 1659512579.606354, 3551
5987, 1659512579.706617, 1659512579.710034, 3417
5988, 1659512579.811521, 1659512579.814527, 3006
5989, 1659512579.915875, 1659512579.918664, 2789
5990, 1659512580.20205, 1659512580.23202, 2997
5991, 1659512580.124679, 1659512580.127822, 3143
5992, 1659512580.228406, 1659512580.231748, 3342
5993, 1659512580.333238, 1659512580.336319, 3081
5994, 1659512580.437821, 1659512580.440862, 3041
5995, 1659512580.542394, 1659512580.545437, 3043
5996, 1659512580.646966, 1659512580.650065, 3099
5997, 1659512580.751137, 1659512580.754246, 3109
5998, 1659512580.855218, 1659512580.858027, 2809
5999, 1659512580.959435, 1659512580.961944, 2509
6000, 1659512581.63424, 1659512581.66254, 2830
6001, 1659512581.167777, 1659512581.170986, 3209
6002, 1659512581.271939, 1659512581.275280, 3341
6003, 1659512581.375703, 1659512581.378866, 3163
6004, 1659512581.479406, 1659512581.482421, 3015
6005, 1659512581.583891, 1659512581.586849, 2958
6006, 1659512581.688340, 1659512581.691825, 3485
6007, 1659512581.793224, 1659512581.796726, 3502
6008, 1659512581.897681, 1659512581.900836, 3155
6009, 1659512582.1865, 1659512582.5193, 3328
6010, 1659512582.106710, 1659512582.110226, 3516
6011, 1659512582.210347, 1659512582.213258, 2911
6012, 1659512582.314811, 1659512582.318244, 3433
6013, 1659512582.419668, 1659512582.422814, 3146
6014, 1659512582.524257, 1659512582.527338, 3081
6015, 1659512582.628919, 1659512582.631910, 2991
6016, 1659512582.732430, 1659512582.735667, 3237
6017, 1659512582.836266, 1659512582.839641, 3375
6018, 1659512582.941129, 1659512582.944378, 3249
6019, 1659512583.45932, 1659512583.48841, 2909
6020, 1659512583.150419, 1659512583.153751, 3332
6021, 1659512583.254740, 1659512583.258154, 3414
6022, 1659512583.358393, 1659512583.361283, 2890
6023, 1659512583.462858, 1659512583.466231, 3373
6024, 1659512583.567752, 1659512583.570919, 3167
6025, 1659512583.672386, 1659512583.675750, 3364
6026, 1659512583.776852, 1659512583.779902, 3050
6027, 1659512583.880448, 1659512583.883783, 3335
6028, 1659512583.984282, 1659512583.987064, 2782
6029, 1659512584.88556, 1659512584.91584, 3028
6030, 1659512584.193064, 1659512584.196238, 3174
6031, 1659512584.297808, 1659512584.300961, 3153
6032, 1659512584.401660, 1659512584.404663, 3003
6033, 1659512584.505563, 1659512584.508675, 3112
6034, 1659512584.609521, 1659512584.612321, 2800
6035, 1659512584.713860, 1659512584.716653, 2793
6036, 1659512584.818199, 1659512584.820962, 2763
6037, 1659512584.922420, 1659512584.925266, 2846
6038, 1659512585.26555, 1659512585.29723, 3168
6039, 1659512585.131201, 1659512585.134324, 3123
6040, 1659512585.234783, 1659512585.237879, 3096
6041, 1659512585.338223, 1659512585.341363, 3140
6042, 1659512585.442951, 1659512585.446048, 3097
6043, 1659512585.547582, 1659512585.550474, 2892
6044, 1659512585.652019, 1659512585.655187, 3168
6045, 1659512585.755816, 1659512585.759374, 3558
6046, 1659512585.860414, 1659512585.863553, 3139
6047, 1659512585.965071, 1659512585.968006, 2935
6048, 1659512586.69538, 1659512586.72654, 3116
6049, 1659512586.174151, 1659512586.176784, 2633
6050, 1659512586.278030, 1659512586.281163, 3133
6051, 1659512586.381753, 1659512586.384697, 2944
6052, 1659512586.485025, 1659512586.488163, 3138
6053, 1659512586.589682, 1659512586.592632, 2950
6054, 1659512586.694170, 1659512586.697299, 3129
6055, 1659512586.798906, 1659512586.802232, 3326
6056, 1659512586.903261, 1659512586.906521, 3260
6057, 1659512587.7289, 1659512587.10475, 3186
6058, 1659512587.111985, 1659512587.115225, 3240
6059, 1659512587.216700, 1659512587.219891, 3191
6060, 1659512587.321403, 1659512587.325052, 3649
6061, 1659512587.426266, 1659512587.429280, 3014
6062, 1659512587.530534, 1659512587.533184, 2650
6063, 1659512587.633899, 1659512587.636631, 2732
6064, 1659512587.736854, 1659512587.740025, 3171
6065, 1659512587.840607, 1659512587.843430, 2823
6066, 1659512587.944931, 1659512587.947802, 2871
6067, 1659512588.49284, 1659512588.52254, 2970
6068, 1659512588.153803, 1659512588.156911, 3108
6069, 1659512588.257569, 1659512588.260249, 2680
6070, 1659512588.361777, 1659512588.364947, 3170
6071, 1659512588.466495, 1659512588.469905, 3410
6072, 1659512588.571299, 1659512588.574578, 3279
6073, 1659512588.676006, 1659512588.679289, 3283
6074, 1659512588.780321, 1659512588.783607, 3286
6075, 1659512588.884245, 1659512588.887298, 3053
6076, 1659512588.988566, 1659512588.991774, 3208
6077, 1659512589.93250, 1659512589.96011, 2761
6078, 1659512589.197532, 1659512589.200382, 2850
6079, 1659512589.301864, 1659512589.304880, 3016
6080, 1659512589.405886, 1659512589.409046, 3160
6081, 1659512589.509607, 1659512589.512560, 2953
6082, 1659512589.614074, 1659512589.617471, 3397
6083, 1659512589.718973, 1659512589.721474, 2501
6084, 1659512589.823130, 1659512589.825911, 2781
6085, 1659512589.927442, 1659512589.930827, 3385
6086, 1659512590.31824, 1659512590.34779, 2955
6087, 1659512590.136228, 1659512590.139159, 2931
6088, 1659512590.240339, 1659512590.243506, 3167
6089, 1659512590.345035, 1659512590.348140, 3105
6090, 1659512590.449665, 1659512590.452619, 2954
6091, 1659512590.554094, 1659512590.557030, 2936
6092, 1659512590.658670, 1659512590.662085, 3415
6093, 1659512590.762713, 1659512590.765945, 3232
6094, 1659512590.866204, 1659512590.869096, 2892
6095, 1659512590.970574, 1659512590.973531, 2957
6096, 1659512591.75052, 1659512591.78142, 3090
6097, 1659512591.179640, 1659512591.182642, 3002
6098, 1659512591.283605, 1659512591.286629, 3024
6099, 1659512591.386902, 1659512591.389995, 3093
6100, 1659512591.490502, 1659512591.493662, 3160
6101, 1659512591.595222, 1659512591.598210, 2988
6102, 1659512591.699669, 1659512591.702627, 2958
6103, 1659512591.804039, 1659512591.806884, 2845
6104, 1659512591.908063, 1659512591.911147, 3084
6105, 1659512592.11600, 1659512592.14657, 3057
6106, 1659512592.116106, 1659512592.119231, 3125
6107, 1659512592.220744, 1659512592.223830, 3086
6108, 1659512592.325359, 1659512592.328862, 3503
6109, 1659512592.430125, 1659512592.433323, 3198
6110, 1659512592.534241, 1659512592.537323, 3082
6111, 1659512592.638937, 1659512592.642152, 3215
6112, 1659512592.743637, 1659512592.746848, 3211
6113, 1659512592.847453, 1659512592.850412, 2959
6114, 1659512592.951894, 1659512592.954729, 2835
6115, 1659512593.56087, 1659512593.59336, 3249
6116, 1659512593.160864, 1659512593.164105, 3241
6117, 1659512593.264450, 1659512593.267933, 3483
6118, 1659512593.368209, 1659512593.370946, 2737
6119, 1659512593.472430, 1659512593.475467, 3037
6120, 1659512593.576788, 1659512593.579884, 3096
6121, 1659512593.681344, 1659512593.684464, 3120
6122, 1659512593.785271, 1659512593.788325, 3054
6123, 1659512593.889073, 1659512593.892245, 3172
6124, 1659512593.993751, 1659512593.997106, 3355
6125, 1659512594.98650, 1659512594.101903, 3253
6126, 1659512594.203388, 1659512594.206782, 3394
6127, 1659512594.308127, 1659512594.311655, 3528
6128, 1659512594.412884, 1659512594.415990, 3106
6129, 1659512594.516374, 1659512594.519693, 3319
6130, 1659512594.621306, 1659512594.624561, 3255
6131, 1659512594.726103, 1659512594.729124, 3021
6132, 1659512594.829331, 1659512594.832343, 3012
6133, 1659512594.933851, 1659512594.936878, 3027
6134, 1659512595.37661, 1659512595.40829, 3168
6135, 1659512595.142393, 1659512595.145725, 3332
6136, 1659512595.247004, 1659512595.250084, 3080
6137, 1659512595.351601, 1659512595.354600, 2999
6138, 1659512595.456099, 1659512595.459149, 3050
6139, 1659512595.560458, 1659512595.563747, 3289
6140, 1659512595.665066, 1659512595.667983, 2917
6141, 1659512595.768339, 1659512595.771191, 2852
6142, 1659512595.871548, 1659512595.874326, 2778
6143, 1659512595.975801, 1659512595.979357, 3556
6144, 1659512596.80800, 1659512596.83665, 2865
6145, 1659512596.185143, 1659512596.188506, 3363
6146, 1659512596.289316, 1659512596.292002, 2686
6147, 1659512596.392466, 1659512596.395420, 2954
6148, 1659512596.496895, 1659512596.499975, 3080
6149, 1659512596.601556, 1659512596.604887, 3331
6150, 1659512596.706392, 1659512596.709134, 2742
6151, 1659512596.810239, 1659512596.813403, 3164
6152, 1659512596.914716, 1659512596.918141, 3425
6153, 1659512597.18395, 1659512597.21796, 3401
6154, 1659512597.123243, 1659512597.126295, 3052
6155, 1659512597.226964, 1659512597.230278, 3314
6156, 1659512597.331785, 1659512597.335025, 3240
6157, 1659512597.436324, 1659512597.439660, 3336
6158, 1659512597.540345, 1659512597.543737, 3392
6159, 1659512597.644454, 1659512597.647625, 3171
6160, 1659512597.748075, 1659512597.750886, 2811
6161, 1659512597.851490, 1659512597.854707, 3217
6162, 1659512597.956228, 1659512597.959401, 3173
6163, 1659512598.60424, 1659512598.63181, 2757
6164, 1659512598.164696, 1659512598.167674, 2978
6165, 1659512598.269176, 1659512598.272363, 3187
6166, 1659512598.372765, 1659512598.376110, 3345
6167, 1659512598.477608, 1659512598.480602, 2994
6168, 1659512598.581921, 1659512598.585021, 3100
6169, 1659512598.686550, 1659512598.689527, 2977
6170, 1659512598.790099, 1659512598.793001, 2902
6171, 1659512598.893809, 1659512598.896935, 3126
6172, 1659512598.998465, 1659512599.1774, 3309
6173, 1659512599.103267, 1659512599.106557, 3290
6174, 1659512599.206838, 1659512599.209769, 2931
6175, 1659512599.310757, 1659512599.314237, 3480
6176, 1659512599.415033, 1659512599.418381, 3348
6177, 1659512599.519884, 1659512599.523319, 3435
6178, 1659512599.623773, 1659512599.626950, 3177
6179, 1659512599.728423, 1659512599.731637, 3214
6180, 1659512599.832064, 1659512599.835254, 3190
6181, 1659512599.936809, 1659512599.939996, 3187
6182, 1659512600.40486, 1659512600.43794, 3308
6183, 1659512600.145332, 1659512600.148364, 3032
6184, 1659512600.249934, 1659512600.253012, 3078
6185, 1659512600.354575, 1659512600.357918, 3343
6186, 1659512600.459352, 1659512600.462671, 3319
6187, 1659512600.563627, 1659512600.566503, 2876
6188, 1659512600.668027, 1659512600.671114, 3087
6189, 1659512600.772582, 1659512600.775394, 2812
6190, 1659512600.875863, 1659512600.878805, 2942
6191, 1659512600.980332, 1659512600.983307, 2975
6192, 1659512601.84748, 1659512601.87874, 3126
6193, 1659512601.189378, 1659512601.192286, 2908
6194, 1659512601.292786, 1659512601.295676, 2890
6195, 1659512601.395973, 1659512601.399453, 3480
6196, 1659512601.500904, 1659512601.504321, 3417
6197, 1659512601.605907, 1659512601.609056, 3149
6198, 1659512601.710538, 1659512601.713762, 3224
6199, 1659512601.814660, 1659512601.817904, 3244
6200, 1659512601.919284, 1659512601.922182, 2898
6201, 1659512602.23621, 1659512602.26971, 3350
6202, 1659512602.128459, 1659512602.131206, 2747
6203, 1659512602.231767, 1659512602.234812, 3045
6204, 1659512602.336142, 1659512602.339624, 3482
6205, 1659512602.441134, 1659512602.444113, 2979
6206, 1659512602.544535, 1659512602.547694, 3159
6207, 1659512602.649322, 1659512602.652552, 3230
6208, 1659512602.754053, 1659512602.756939, 2886
6209, 1659512602.857597, 1659512602.860753, 3156
6210, 1659512602.962286, 1659512602.965061, 2775
6211, 1659512603.65880, 1659512603.68763, 2883
6212, 1659512603.170248, 1659512603.173048, 2800
6213, 1659512603.274609, 1659512603.277933, 3324
6214, 1659512603.378519, 1659512603.381388, 2869
6215, 1659512603.482908, 1659512603.485936, 3028
6216, 1659512603.587153, 1659512603.589875, 2722
6217, 1659512603.691378, 1659512603.694414, 3036
6218, 1659512603.794758, 1659512603.797447, 2689
6219, 1659512603.898381, 1659512603.901437, 3056
6220, 1659512604.2877, 1659512604.5812, 2935
6221, 1659512604.107216, 1659512604.110397, 3181
6222, 1659512604.211092, 1659512604.214555, 3463
6223, 1659512604.315255, 1659512604.318267, 3012
6224, 1659512604.419330, 1659512604.422416, 3086
6225, 1659512604.523899, 1659512604.527013, 3114
6226, 1659512604.628596, 1659512604.631386, 2790
6227, 1659512604.732855, 1659512604.736109, 3254
6228, 1659512604.836927, 1659512604.839567, 2640
6229, 1659512604.941124, 1659512604.943804, 2680
6230, 1659512605.44007, 1659512605.46679, 2672
6231, 1659512605.148120, 1659512605.151028, 2908
6232, 1659512605.252482, 1659512605.255916, 3434
6233, 1659512605.357461, 1659512605.360399, 2938
6234, 1659512605.461885, 1659512605.464901, 3016
6235, 1659512605.565466, 1659512605.568282, 2816
6236, 1659512605.669821, 1659512605.672625, 2804
6237, 1659512605.773619, 1659512605.776345, 2726
6238, 1659512605.876819, 1659512605.879917, 3098
6239, 1659512605.981404, 1659512605.984492, 3088
6240, 1659512606.85440, 1659512606.88489, 3049
6241, 1659512606.189979, 1659512606.193086, 3107
6242, 1659512606.294587, 1659512606.297900, 3313
6243, 1659512606.398805, 1659512606.401795, 2990
6244, 1659512606.503241, 1659512606.506142, 2901
6245, 1659512606.607638, 1659512606.610789, 3151
6246, 1659512606.712227, 1659512606.715093, 2866
6247, 1659512606.815644, 1659512606.818828, 3184
6248, 1659512606.920244, 1659512606.923239, 2995
6249, 1659512607.24701, 1659512607.27961, 3260
6250, 1659512607.129437, 1659512607.132482, 3045
6251, 1659512607.233511, 1659512607.236638, 3127
6252, 1659512607.337642, 1659512607.341197, 3555
6253, 1659512607.442174, 1659512607.445333, 3159
6254, 1659512607.546879, 1659512607.550269, 3390
6255, 1659512607.651309, 1659512607.654786, 3477
6256, 1659512607.755433, 1659512607.758974, 3541
6257, 1659512607.859099, 1659512607.862187, 3088
6258, 1659512607.963618, 1659512607.966960, 3342
6259, 1659512608.67468, 1659512608.70342, 2874
6260, 1659512608.171842, 1659512608.174763, 2921
6261, 1659512608.276237, 1659512608.279509, 3272
6262, 1659512608.379726, 1659512608.382955, 3229
6263, 1659512608.484428, 1659512608.487871, 3443
6264, 1659512608.588811, 1659512608.591829, 3018
6265, 1659512608.693286, 1659512608.696193, 2907
6266, 1659512608.797706, 1659512608.801066, 3360
6267, 1659512608.902132, 1659512608.905749, 3617
6268, 1659512609.7306, 1659512609.10669, 3363
6269, 1659512609.112105, 1659512609.115127, 3022
6270, 1659512609.215600, 1659512609.219304, 3704
6271, 1659512609.319756, 1659512609.323543, 3787
6272, 1659512609.424101, 1659512609.427895, 3794
6273, 1659512609.529391, 1659512609.532481, 3090
6274, 1659512609.634046, 1659512609.637540, 3494
6275, 1659512609.737767, 1659512609.741067, 3300
6276, 1659512609.841363, 1659512609.844651, 3288
6277, 1659512609.945621, 1659512609.948930, 3309
6278, 1659512610.50418, 1659512610.53795, 3377
6279, 1659512610.155272, 1659512610.158356, 3084
6280, 1659512610.259768, 1659512610.262805, 3037
6281, 1659512610.362892, 1659512610.366196, 3304
6282, 1659512610.467628, 1659512610.470502, 2874
6283, 1659512610.570900, 1659512610.573582, 2682
6284, 1659512610.675085, 1659512610.677935, 2850
6285, 1659512610.779393, 1659512610.782677, 3284
6286, 1659512610.883254, 1659512610.886401, 3147
6287, 1659512610.987921, 1659512610.991127, 3206
6288, 1659512611.91955, 1659512611.95589, 3634
6289, 1659512611.195725, 1659512611.199181, 3456
6290, 1659512611.300649, 1659512611.304041, 3392
6291, 1659512611.404686, 1659512611.407508, 2822
6292, 1659512611.508963, 1659512611.511636, 2673
6293, 1659512611.611790, 1659512611.615314, 3524
6294, 1659512611.716822, 1659512611.720000, 3178
6295, 1659512611.820304, 1659512611.823551, 3247
6296, 1659512611.925056, 1659512611.928312, 3256
6297, 1659512612.29844, 1659512612.33005, 3161
6298, 1659512612.134554, 1659512612.137481, 2927
6299, 1659512612.239016, 1659512612.242271, 3255
6300, 1659512612.342873, 1659512612.346205, 3332
6301, 1659512612.447689, 1659512612.450979, 3290
6302, 1659512612.552483, 1659512612.555662, 3179
6303, 1659512612.657232, 1659512612.660454, 3222
6304, 1659512612.761972, 1659512612.764964, 2992
6305, 1659512612.865208, 1659512612.868651, 3443
6306, 1659512612.970229, 1659512612.973342, 3113
6307, 1659512613.73614, 1659512613.76989, 3375
6308, 1659512613.178534, 1659512613.181708, 3174
6309, 1659512613.283245, 1659512613.286270, 3025
6310, 1659512613.387007, 1659512613.390483, 3476
6311, 1659512613.491950, 1659512613.495228, 3278
6312, 1659512613.595885, 1659512613.599087, 3202
6313, 1659512613.700596, 1659512613.703830, 3234
6314, 1659512613.805320, 1659512613.808433, 3113
6315, 1659512613.909576, 1659512613.912274, 2698
6316, 1659512614.12624, 1659512614.15253, 2629
6317, 1659512614.116389, 1659512614.119025, 2636
6318, 1659512614.219361, 1659512614.221765, 2404
6319, 1659512614.323232, 1659512614.326077, 2845
6320, 1659512614.427562, 1659512614.430311, 2749
6321, 1659512614.531766, 1659512614.535226, 3460
