index, start time, end time, latency
581, 1659515148.643896, 1659515148.647235, 3339
582, 1659515148.747364, 1659515148.750934, 3570
583, 1659515148.852051, 1659515148.855306, 3255
584, 1659515148.956785, 1659515148.959708, 2923
585, 1659515149.59896, 1659515149.63336, 3440
586, 1659515149.164787, 1659515149.168106, 3319
587, 1659515149.268645, 1659515149.272435, 3790
588, 1659515149.372672, 1659515149.375890, 3218
589, 1659515149.477389, 1659515149.481128, 3739
590, 1659515149.582643, 1659515149.586198, 3555
591, 1659515149.687646, 1659515149.691397, 3751
592, 1659515149.792454, 1659515149.795726, 3272
593, 1659515149.896696, 1659515149.900473, 3777
594, 1659515150.1947, 1659515150.5399, 3452
595, 1659515150.106796, 1659515150.110068, 3272
596, 1659515150.211510, 1659515150.215214, 3704
597, 1659515150.316689, 1659515150.320048, 3359
598, 1659515150.421442, 1659515150.424863, 3421
599, 1659515150.525476, 1659515150.529018, 3542
600, 1659515150.630580, 1659515150.633747, 3167
601, 1659515150.735165, 1659515150.738339, 3174
602, 1659515150.839154, 1659515150.842646, 3492
603, 1659515150.944089, 1659515150.947949, 3860
604, 1659515151.49035, 1659515151.52368, 3333
605, 1659515151.153886, 1659515151.157359, 3473
606, 1659515151.257564, 1659515151.261190, 3626
607, 1659515151.361422, 1659515151.364962, 3540
608, 1659515151.466496, 1659515151.470026, 3530
609, 1659515151.571470, 1659515151.574950, 3480
610, 1659515151.676402, 1659515151.679419, 3017
611, 1659515151.780051, 1659515151.783207, 3156
612, 1659515151.883777, 1659515151.887305, 3528
613, 1659515151.988755, 1659515151.992533, 3778
614, 1659515152.94047, 1659515152.97588, 3541
615, 1659515152.199081, 1659515152.202588, 3507
616, 1659515152.303715, 1659515152.307172, 3457
617, 1659515152.407749, 1659515152.411342, 3593
618, 1659515152.511377, 1659515152.514811, 3434
619, 1659515152.616269, 1659515152.619952, 3683
620, 1659515152.721416, 1659515152.725365, 3949
621, 1659515152.825857, 1659515152.829420, 3563
622, 1659515152.930554, 1659515152.933862, 3308
623, 1659515153.34429, 1659515153.37723, 3294
624, 1659515153.139252, 1659515153.142832, 3580
625, 1659515153.243685, 1659515153.246865, 3180
626, 1659515153.348309, 1659515153.351639, 3330
627, 1659515153.453085, 1659515153.456500, 3415
628, 1659515153.557547, 1659515153.561126, 3579
629, 1659515153.662629, 1659515153.665663, 3034
630, 1659515153.767092, 1659515153.770303, 3211
631, 1659515153.870744, 1659515153.874218, 3474
632, 1659515153.975692, 1659515153.978760, 3068
633, 1659515154.80179, 1659515154.83259, 3080
634, 1659515154.184713, 1659515154.188037, 3324
635, 1659515154.288578, 1659515154.291650, 3072
636, 1659515154.392251, 1659515154.395579, 3328
637, 1659515154.497046, 1659515154.500311, 3265
638, 1659515154.601859, 1659515154.605102, 3243
639, 1659515154.706640, 1659515154.710176, 3536
640, 1659515154.811118, 1659515154.814595, 3477
641, 1659515154.915391, 1659515154.919062, 3671
642, 1659515155.20545, 1659515155.24271, 3726
643, 1659515155.125791, 1659515155.128915, 3124
644, 1659515155.229527, 1659515155.233239, 3712
645, 1659515155.334664, 1659515155.337934, 3270
646, 1659515155.439414, 1659515155.442725, 3311
647, 1659515155.543325, 1659515155.546815, 3490
648, 1659515155.647666, 1659515155.651032, 3366
649, 1659515155.752514, 1659515155.756016, 3502
650, 1659515155.857173, 1659515155.860983, 3810
651, 1659515155.962734, 1659515155.966242, 3508
652, 1659515156.67328, 1659515156.71063, 3735
653, 1659515156.172580, 1659515156.176237, 3657
654, 1659515156.276339, 1659515156.279878, 3539
655, 1659515156.380515, 1659515156.384194, 3679
656, 1659515156.485712, 1659515156.489196, 3484
657, 1659515156.590721, 1659515156.594277, 3556
658, 1659515156.695690, 1659515156.698699, 3009
659, 1659515156.799343, 1659515156.802660, 3317
660, 1659515156.903104, 1659515156.906453, 3349
661, 1659515157.7906, 1659515157.11200, 3294
662, 1659515157.112697, 1659515157.116036, 3339
663, 1659515157.216539, 1659515157.220335, 3796
664, 1659515157.321383, 1659515157.324747, 3364
665, 1659515157.426293, 1659515157.429492, 3199
666, 1659515157.530377, 1659515157.533661, 3284
667, 1659515157.635131, 1659515157.638509, 3378
668, 1659515157.739965, 1659515157.743429, 3464
669, 1659515157.844306, 1659515157.847678, 3372
670, 1659515157.949216, 1659515157.952509, 3293
671, 1659515158.53150, 1659515158.56557, 3407
672, 1659515158.157360, 1659515158.160861, 3501
673, 1659515158.261344, 1659515158.264824, 3480
674, 1659515158.365141, 1659515158.368754, 3613
675, 1659515158.470264, 1659515158.473774, 3510
676, 1659515158.574795, 1659515158.578113, 3318
677, 1659515158.679576, 1659515158.682746, 3170
678, 1659515158.784252, 1659515158.787481, 3229
679, 1659515158.888272, 1659515158.891477, 3205
680, 1659515158.992934, 1659515158.995871, 2937
681, 1659515159.97343, 1659515159.100856, 3513
682, 1659515159.202419, 1659515159.206159, 3740
683, 1659515159.306769, 1659515159.310728, 3959
684, 1659515159.411320, 1659515159.415045, 3725
685, 1659515159.516522, 1659515159.519983, 3461
686, 1659515159.620287, 1659515159.624089, 3802
687, 1659515159.725599, 1659515159.729224, 3625
688, 1659515159.829727, 1659515159.833280, 3553
689, 1659515159.934840, 1659515159.938250, 3410
690, 1659515160.38962, 1659515160.42027, 3065
691, 1659515160.142763, 1659515160.146142, 3379
692, 1659515160.246665, 1659515160.249857, 3192
693, 1659515160.351280, 1659515160.354755, 3475
694, 1659515160.456256, 1659515160.459533, 3277
695, 1659515160.560084, 1659515160.563129, 3045
696, 1659515160.664576, 1659515160.667723, 3147
697, 1659515160.769248, 1659515160.772639, 3391
698, 1659515160.873150, 1659515160.876514, 3364
699, 1659515160.978014, 1659515160.981669, 3655
700, 1659515161.82663, 1659515161.86039, 3376
701, 1659515161.187515, 1659515161.190769, 3254
702, 1659515161.292258, 1659515161.295407, 3149
703, 1659515161.396391, 1659515161.399956, 3565
704, 1659515161.501479, 1659515161.505067, 3588
705, 1659515161.606606, 1659515161.609907, 3301
706, 1659515161.711038, 1659515161.714333, 3295
707, 1659515161.814921, 1659515161.818313, 3392
708, 1659515161.919794, 1659515161.923173, 3379
709, 1659515162.24669, 1659515162.27861, 3192
710, 1659515162.128466, 1659515162.131359, 2893
711, 1659515162.231770, 1659515162.234997, 3227
712, 1659515162.335987, 1659515162.339228, 3241
713, 1659515162.440739, 1659515162.443905, 3166
714, 1659515162.545394, 1659515162.548613, 3219
715, 1659515162.650121, 1659515162.653516, 3395
716, 1659515162.754952, 1659515162.758523, 3571
717, 1659515162.858683, 1659515162.862719, 4036
718, 1659515162.964182, 1659515162.967718, 3536
719, 1659515163.68273, 1659515163.71877, 3604
720, 1659515163.173418, 1659515163.177074, 3656
721, 1659515163.278657, 1659515163.281957, 3300
722, 1659515163.382651, 1659515163.386257, 3606
723, 1659515163.487730, 1659515163.491021, 3291
724, 1659515163.592085, 1659515163.595671, 3586
725, 1659515163.697208, 1659515163.700957, 3749
726, 1659515163.802469, 1659515163.806111, 3642
727, 1659515163.907323, 1659515163.911263, 3940
728, 1659515164.12713, 1659515164.15870, 3157
729, 1659515164.117378, 1659515164.120864, 3486
730, 1659515164.222335, 1659515164.225593, 3258
731, 1659515164.326231, 1659515164.329622, 3391
732, 1659515164.430672, 1659515164.434151, 3479
733, 1659515164.535653, 1659515164.539191, 3538
734, 1659515164.640660, 1659515164.644260, 3600
735, 1659515164.745780, 1659515164.749098, 3318
736, 1659515164.850004, 1659515164.853445, 3441
737, 1659515164.954663, 1659515164.958377, 3714
738, 1659515165.58520, 1659515165.62299, 3779
739, 1659515165.162990, 1659515165.166590, 3600
740, 1659515165.268090, 1659515165.271387, 3297
741, 1659515165.371815, 1659515165.375176, 3361
742, 1659515165.476643, 1659515165.480043, 3400
743, 1659515165.580644, 1659515165.583809, 3165
744, 1659515165.685275, 1659515165.688659, 3384
745, 1659515165.790194, 1659515165.794101, 3907
746, 1659515165.895041, 1659515165.898406, 3365
747, 1659515165.999898, 1659515166.3290, 3392
748, 1659515166.104359, 1659515166.107756, 3397
749, 1659515166.208028, 1659515166.211155, 3127
750, 1659515166.312690, 1659515166.316305, 3615
751, 1659515166.417776, 1659515166.421034, 3258
752, 1659515166.522544, 1659515166.525732, 3188
753, 1659515166.627192, 1659515166.630825, 3633
754, 1659515166.732295, 1659515166.736156, 3861
755, 1659515166.836773, 1659515166.840906, 4133
756, 1659515166.941736, 1659515166.945338, 3602
757, 1659515167.46780, 1659515167.50684, 3904
758, 1659515167.152222, 1659515167.155712, 3490
759, 1659515167.256883, 1659515167.260437, 3554
760, 1659515167.360634, 1659515167.363561, 2927
761, 1659515167.465019, 1659515167.468645, 3626
762, 1659515167.568755, 1659515167.572575, 3820
763, 1659515167.674013, 1659515167.677731, 3718
764, 1659515167.779204, 1659515167.782839, 3635
765, 1659515167.883558, 1659515167.887237, 3679
766, 1659515167.988661, 1659515167.991882, 3221
767, 1659515168.92502, 1659515168.95914, 3412
768, 1659515168.197414, 1659515168.201000, 3586
769, 1659515168.302243, 1659515168.305700, 3457
770, 1659515168.406193, 1659515168.409242, 3049
771, 1659515168.510813, 1659515168.514197, 3384
772, 1659515168.615310, 1659515168.618800, 3490
773, 1659515168.720252, 1659515168.723490, 3238
774, 1659515168.823779, 1659515168.827774, 3995
775, 1659515168.928223, 1659515168.931337, 3114
776, 1659515169.32830, 1659515169.36106, 3276
777, 1659515169.137691, 1659515169.141312, 3621
778, 1659515169.242874, 1659515169.246195, 3321
779, 1659515169.346889, 1659515169.350642, 3753
780, 1659515169.451887, 1659515169.455465, 3578
781, 1659515169.556932, 1659515169.560417, 3485
782, 1659515169.661942, 1659515169.665292, 3350
783, 1659515169.766816, 1659515169.770486, 3670
784, 1659515169.870908, 1659515169.874386, 3478
785, 1659515169.975860, 1659515169.979319, 3459
786, 1659515170.80545, 1659515170.84179, 3634
787, 1659515170.185688, 1659515170.189232, 3544
788, 1659515170.290343, 1659515170.294042, 3699
789, 1659515170.394969, 1659515170.398646, 3677
790, 1659515170.500102, 1659515170.503350, 3248
791, 1659515170.604006, 1659515170.607502, 3496
792, 1659515170.708914, 1659515170.711708, 2794
793, 1659515170.813208, 1659515170.816670, 3462
794, 1659515170.918531, 1659515170.921631, 3100
795, 1659515171.23039, 1659515171.26542, 3503
796, 1659515171.127664, 1659515171.130937, 3273
797, 1659515171.231559, 1659515171.235036, 3477
798, 1659515171.335836, 1659515171.339344, 3508
799, 1659515171.440832, 1659515171.443945, 3113
800, 1659515171.545443, 1659515171.548814, 3371
801, 1659515171.649758, 1659515171.653051, 3293
802, 1659515171.754597, 1659515171.758308, 3711
803, 1659515171.858436, 1659515171.862151, 3715
804, 1659515171.963550, 1659515171.966858, 3308
805, 1659515172.68300, 1659515172.71451, 3151
806, 1659515172.172860, 1659515172.176226, 3366
807, 1659515172.277015, 1659515172.280388, 3373
808, 1659515172.381065, 1659515172.384482, 3417
809, 1659515172.485968, 1659515172.489161, 3193
810, 1659515172.590010, 1659515172.593042, 3032
811, 1659515172.694460, 1659515172.697732, 3272
812, 1659515172.799127, 1659515172.802678, 3551
813, 1659515172.903779, 1659515172.907436, 3657
814, 1659515173.8955, 1659515173.12654, 3699
815, 1659515173.113241, 1659515173.116345, 3104
816, 1659515173.217843, 1659515173.221378, 3535
817, 1659515173.322764, 1659515173.325960, 3196
818, 1659515173.427359, 1659515173.430749, 3390
819, 1659515173.532185, 1659515173.535790, 3605
820, 1659515173.636896, 1659515173.639729, 2833
821, 1659515173.741126, 1659515173.744293, 3167
822, 1659515173.844344, 1659515173.847649, 3305
823, 1659515173.949119, 1659515173.952167, 3048
824, 1659515174.53656, 1659515174.56855, 3199
825, 1659515174.158431, 1659515174.161540, 3109
826, 1659515174.262077, 1659515174.264888, 2811
827, 1659515174.365244, 1659515174.368723, 3479
828, 1659515174.470249, 1659515174.473625, 3376
829, 1659515174.575058, 1659515174.578718, 3660
830, 1659515174.680230, 1659515174.683543, 3313
831, 1659515174.784995, 1659515174.788150, 3155
832, 1659515174.888986, 1659515174.892411, 3425
833, 1659515174.993950, 1659515174.997426, 3476
834, 1659515175.98897, 1659515175.102812, 3915
835, 1659515175.204238, 1659515175.207459, 3221
836, 1659515175.308903, 1659515175.312180, 3277
837, 1659515175.413525, 1659515175.417139, 3614
838, 1659515175.518709, 1659515175.522205, 3496
839, 1659515175.622576, 1659515175.625952, 3376
840, 1659515175.727348, 1659515175.730947, 3599
841, 1659515175.831223, 1659515175.834680, 3457
842, 1659515175.936176, 1659515175.939749, 3573
843, 1659515176.41154, 1659515176.44605, 3451
844, 1659515176.145765, 1659515176.149279, 3514
845, 1659515176.249458, 1659515176.253157, 3699
846, 1659515176.354417, 1659515176.358144, 3727
847, 1659515176.458652, 1659515176.461884, 3232
848, 1659515176.563345, 1659515176.567001, 3656
849, 1659515176.668500, 1659515176.672262, 3762
850, 1659515176.773774, 1659515176.777093, 3319
851, 1659515176.877672, 1659515176.881316, 3644
852, 1659515176.982633, 1659515176.985916, 3283
853, 1659515177.87412, 1659515177.90854, 3442
854, 1659515177.192351, 1659515177.195707, 3356
855, 1659515177.297198, 1659515177.300561, 3363
856, 1659515177.401612, 1659515177.405103, 3491
857, 1659515177.506602, 1659515177.509661, 3059
858, 1659515177.609811, 1659515177.613089, 3278
859, 1659515177.714596, 1659515177.717497, 2901
860, 1659515177.818965, 1659515177.822371, 3406
861, 1659515177.923849, 1659515177.927292, 3443
862, 1659515178.28776, 1659515178.32308, 3532
863, 1659515178.133014, 1659515178.136590, 3576
864, 1659515178.237539, 1659515178.240909, 3370
865, 1659515178.342437, 1659515178.345661, 3224
866, 1659515178.447091, 1659515178.450429, 3338
867, 1659515178.551857, 1659515178.555119, 3262
868, 1659515178.656221, 1659515178.659488, 3267
869, 1659515178.760989, 1659515178.764173, 3184
870, 1659515178.864339, 1659515178.867485, 3146
871, 1659515178.968407, 1659515178.971593, 3186
872, 1659515179.73092, 1659515179.76669, 3577
873, 1659515179.178218, 1659515179.181526, 3308
874, 1659515179.282937, 1659515179.286391, 3454
875, 1659515179.387076, 1659515179.390506, 3430
876, 1659515179.491997, 1659515179.495374, 3377
877, 1659515179.596888, 1659515179.600354, 3466
878, 1659515179.701807, 1659515179.705437, 3630
879, 1659515179.806827, 1659515179.810600, 3773
880, 1659515179.911744, 1659515179.915335, 3591
881, 1659515180.16869, 1659515180.20357, 3488
882, 1659515180.120557, 1659515180.123551, 2994
883, 1659515180.223807, 1659515180.226551, 2744
884, 1659515180.328021, 1659515180.331152, 3131
885, 1659515180.432212, 1659515180.435986, 3774
886, 1659515180.537606, 1659515180.541089, 3483
887, 1659515180.641741, 1659515180.644853, 3112
888, 1659515180.746365, 1659515180.749860, 3495
889, 1659515180.850497, 1659515180.854319, 3822
890, 1659515180.954834, 1659515180.958009, 3175
891, 1659515181.59501, 1659515181.63069, 3568
892, 1659515181.164266, 1659515181.167740, 3474
893, 1659515181.269106, 1659515181.272787, 3681
894, 1659515181.373028, 1659515181.376869, 3841
895, 1659515181.478332, 1659515181.481660, 3328
896, 1659515181.583065, 1659515181.586245, 3180
897, 1659515181.687715, 1659515181.691252, 3537
898, 1659515181.791464, 1659515181.795714, 4250
899, 1659515181.896437, 1659515181.900109, 3672
900, 1659515182.1584, 1659515182.4857, 3273
901, 1659515182.106385, 1659515182.110247, 3862
902, 1659515182.210595, 1659515182.214606, 4011
903, 1659515182.316087, 1659515182.319419, 3332
904, 1659515182.420600, 1659515182.423960, 3360
905, 1659515182.525471, 1659515182.528793, 3322
906, 1659515182.629068, 1659515182.632561, 3493
907, 1659515182.734085, 1659515182.737507, 3422
908, 1659515182.837828, 1659515182.841942, 4114
909, 1659515182.942961, 1659515182.946137, 3176
910, 1659515183.47546, 1659515183.51110, 3564
911, 1659515183.151788, 1659515183.154701, 2913
912, 1659515183.255744, 1659515183.258790, 3046
913, 1659515183.358886, 1659515183.362175, 3289
914, 1659515183.463615, 1659515183.467063, 3448
915, 1659515183.568584, 1659515183.572229, 3645
916, 1659515183.673380, 1659515183.676917, 3537
917, 1659515183.778376, 1659515183.782350, 3974
918, 1659515183.882602, 1659515183.886813, 4211
919, 1659515183.988334, 1659515183.992337, 4003
920, 1659515184.93854, 1659515184.97741, 3887
921, 1659515184.199151, 1659515184.202720, 3569
922, 1659515184.304102, 1659515184.308135, 4033
923, 1659515184.408343, 1659515184.411878, 3535
924, 1659515184.513370, 1659515184.517444, 4074
925, 1659515184.618867, 1659515184.622258, 3391
926, 1659515184.723731, 1659515184.727111, 3380
927, 1659515184.828569, 1659515184.832110, 3541
928, 1659515184.933318, 1659515184.936650, 3332
929, 1659515185.38125, 1659515185.41828, 3703
930, 1659515185.142195, 1659515185.145640, 3445
931, 1659515185.247131, 1659515185.250934, 3803
932, 1659515185.352413, 1659515185.356530, 4117
933, 1659515185.458053, 1659515185.461985, 3932
934, 1659515185.563418, 1659515185.566761, 3343
935, 1659515185.667637, 1659515185.671159, 3522
936, 1659515185.772649, 1659515185.776177, 3528
937, 1659515185.876749, 1659515185.880765, 4016
938, 1659515185.982271, 1659515185.985730, 3459
939, 1659515186.87221, 1659515186.90672, 3451
940, 1659515186.192035, 1659515186.195427, 3392
941, 1659515186.296670, 1659515186.300406, 3736
942, 1659515186.400893, 1659515186.404373, 3480
943, 1659515186.505892, 1659515186.509847, 3955
