index, start time, end time, latency
7366, 1659513767.177328, 1659513767.180193, 2865
7367, 1659513767.281719, 1659513767.284522, 2803
7368, 1659513767.384891, 1659513767.387716, 2825
7369, 1659513767.489179, 1659513767.492154, 2975
7370, 1659513767.592835, 1659513767.595157, 2322
7371, 1659513767.696634, 1659513767.699706, 3072
7372, 1659513767.799991, 1659513767.803039, 3048
7373, 1659513767.903765, 1659513767.906754, 2989
7374, 1659513768.8235, 1659513768.11185, 2950
7375, 1659513768.112698, 1659513768.115562, 2864
7376, 1659513768.217000, 1659513768.219698, 2698
7377, 1659513768.321170, 1659513768.324024, 2854
7378, 1659513768.424996, 1659513768.428097, 3101
7379, 1659513768.529611, 1659513768.532754, 3143
7380, 1659513768.633051, 1659513768.636311, 3260
7381, 1659513768.737792, 1659513768.740903, 3111
7382, 1659513768.842401, 1659513768.845587, 3186
7383, 1659513768.947017, 1659513768.950413, 3396
7384, 1659513769.51838, 1659513769.54882, 3044
7385, 1659513769.155600, 1659513769.158708, 3108
7386, 1659513769.260113, 1659513769.263110, 2997
7387, 1659513769.363389, 1659513769.366399, 3010
7388, 1659513769.466785, 1659513769.469911, 3126
7389, 1659513769.571322, 1659513769.574072, 2750
7390, 1659513769.675116, 1659513769.678050, 2934
7391, 1659513769.779554, 1659513769.782474, 2920
7392, 1659513769.882680, 1659513769.889148, 6468
7393, 1659513769.990660, 1659513769.993526, 2866
7394, 1659513770.94901, 1659513770.97883, 2982
7395, 1659513770.199381, 1659513770.202338, 2957
7396, 1659513770.303729, 1659513770.306578, 2849
7397, 1659513770.407254, 1659513770.410431, 3177
7398, 1659513770.511924, 1659513770.515036, 3112
7399, 1659513770.616524, 1659513770.619625, 3101
7400, 1659513770.721125, 1659513770.724403, 3278
7401, 1659513770.825884, 1659513770.828702, 2818
7402, 1659513770.929839, 1659513770.932749, 2910
7403, 1659513771.34227, 1659513771.36542, 2315
7404, 1659513771.136704, 1659513771.139633, 2929
7405, 1659513771.240433, 1659513771.243391, 2958
7406, 1659513771.344872, 1659513771.347925, 3053
7407, 1659513771.449409, 1659513771.452475, 3066
7408, 1659513771.553430, 1659513771.556446, 3016
7409, 1659513771.656995, 1659513771.660261, 3266
7410, 1659513771.761793, 1659513771.764892, 3099
7411, 1659513771.865184, 1659513771.868823, 3639
7412, 1659513771.970410, 1659513771.973330, 2920
7413, 1659513772.74785, 1659513772.77785, 3000
7414, 1659513772.178745, 1659513772.181437, 2692
7415, 1659513772.282359, 1659513772.285313, 2954
7416, 1659513772.385970, 1659513772.389146, 3176
7417, 1659513772.490677, 1659513772.494342, 3665
7418, 1659513772.595144, 1659513772.598202, 3058
7419, 1659513772.699635, 1659513772.702610, 2975
7420, 1659513772.804132, 1659513772.807775, 3643
7421, 1659513772.908366, 1659513772.911763, 3397
7422, 1659513773.13217, 1659513773.16149, 2932
7423, 1659513773.117633, 1659513773.121006, 3373
7424, 1659513773.221452, 1659513773.224004, 2552
7425, 1659513773.325525, 1659513773.328020, 2495
7426, 1659513773.428991, 1659513773.431752, 2761
7427, 1659513773.533242, 1659513773.536191, 2949
7428, 1659513773.637702, 1659513773.640420, 2718
7429, 1659513773.741974, 1659513773.745056, 3082
7430, 1659513773.846047, 1659513773.849340, 3293
7431, 1659513773.950777, 1659513773.953996, 3219
7432, 1659513774.55478, 1659513774.58746, 3268
7433, 1659513774.159258, 1659513774.162158, 2900
7434, 1659513774.262668, 1659513774.265582, 2914
7435, 1659513774.365915, 1659513774.368679, 2764
7436, 1659513774.470223, 1659513774.473439, 3216
7437, 1659513774.574860, 1659513774.577777, 2917
7438, 1659513774.678598, 1659513774.681513, 2915
7439, 1659513774.782975, 1659513774.785954, 2979
7440, 1659513774.886274, 1659513774.889399, 3125
7441, 1659513774.990829, 1659513774.993611, 2782
7442, 1659513775.95019, 1659513775.97929, 2910
7443, 1659513775.199217, 1659513775.202041, 2824
7444, 1659513775.303519, 1659513775.306432, 2913
7445, 1659513775.406792, 1659513775.409640, 2848
7446, 1659513775.511077, 1659513775.514271, 3194
7447, 1659513775.614454, 1659513775.617284, 2830
7448, 1659513775.718790, 1659513775.722007, 3217
7449, 1659513775.822382, 1659513775.825064, 2682
7450, 1659513775.925824, 1659513775.929015, 3191
7451, 1659513776.30552, 1659513776.33398, 2846
7452, 1659513776.134840, 1659513776.137892, 3052
7453, 1659513776.238490, 1659513776.241343, 2853
7454, 1659513776.342819, 1659513776.346111, 3292
7455, 1659513776.447259, 1659513776.449873, 2614
7456, 1659513776.551269, 1659513776.554255, 2986
7457, 1659513776.654443, 1659513776.657684, 3241
7458, 1659513776.759093, 1659513776.762025, 2932
7459, 1659513776.862228, 1659513776.865551, 3323
7460, 1659513776.966978, 1659513776.970148, 3170
7461, 1659513777.71566, 1659513777.74685, 3119
7462, 1659513777.175262, 1659513777.178111, 2849
7463, 1659513777.279285, 1659513777.281883, 2598
7464, 1659513777.382551, 1659513777.385777, 3226
7465, 1659513777.487243, 1659513777.490037, 2794
7466, 1659513777.590414, 1659513777.593849, 3435
7467, 1659513777.694771, 1659513777.697684, 2913
7468, 1659513777.799114, 1659513777.802566, 3452
7469, 1659513777.903189, 1659513777.906673, 3484
7470, 1659513778.8174, 1659513778.11065, 2891
7471, 1659513778.112529, 1659513778.115475, 2946
7472, 1659513778.216927, 1659513778.220015, 3088
7473, 1659513778.321474, 1659513778.324788, 3314
7474, 1659513778.425326, 1659513778.427988, 2662
7475, 1659513778.529463, 1659513778.532723, 3260
7476, 1659513778.634147, 1659513778.636674, 2527
7477, 1659513778.738176, 1659513778.741418, 3242
7478, 1659513778.842833, 1659513778.846046, 3213
7479, 1659513778.946976, 1659513778.950146, 3170
7480, 1659513779.51559, 1659513779.54948, 3389
7481, 1659513779.155702, 1659513779.158906, 3204
7482, 1659513779.260147, 1659513779.263055, 2908
7483, 1659513779.363336, 1659513779.366545, 3209
7484, 1659513779.467886, 1659513779.471291, 3405
7485, 1659513779.572805, 1659513779.576321, 3516
7486, 1659513779.676766, 1659513779.680152, 3386
7487, 1659513779.781652, 1659513779.784651, 2999
7488, 1659513779.884860, 1659513779.888531, 3671
7489, 1659513779.990025, 1659513779.993099, 3074
7490, 1659513780.94608, 1659513780.98034, 3426
7491, 1659513780.198934, 1659513780.202227, 3293
7492, 1659513780.303615, 1659513780.306535, 2920
7493, 1659513780.407035, 1659513780.410460, 3425
7494, 1659513780.511889, 1659513780.515075, 3186
7495, 1659513780.616558, 1659513780.619966, 3408
7496, 1659513780.721334, 1659513780.724372, 3038
7497, 1659513780.825863, 1659513780.828935, 3072
7498, 1659513780.929367, 1659513780.932927, 3560
7499, 1659513781.34394, 1659513781.37307, 2913
7500, 1659513781.138731, 1659513781.141380, 2649
7501, 1659513781.242201, 1659513781.245088, 2887
7502, 1659513781.346564, 1659513781.349317, 2753
7503, 1659513781.450207, 1659513781.453200, 2993
7504, 1659513781.554757, 1659513781.557337, 2580
7505, 1659513781.658192, 1659513781.661110, 2918
7506, 1659513781.761419, 1659513781.764050, 2631
7507, 1659513781.864292, 1659513781.867737, 3445
7508, 1659513781.968980, 1659513781.971869, 2889
7509, 1659513782.73351, 1659513782.76643, 3292
7510, 1659513782.176990, 1659513782.180228, 3238
7511, 1659513782.281175, 1659513782.284571, 3396
7512, 1659513782.385332, 1659513782.388481, 3149
7513, 1659513782.490013, 1659513782.493235, 3222
7514, 1659513782.593755, 1659513782.597065, 3310
7515, 1659513782.697810, 1659513782.701017, 3207
7516, 1659513782.802569, 1659513782.805913, 3344
7517, 1659513782.906484, 1659513782.909909, 3425
7518, 1659513783.11360, 1659513783.14429, 3069
7519, 1659513783.115910, 1659513783.119119, 3209
7520, 1659513783.219508, 1659513783.222593, 3085
7521, 1659513783.324050, 1659513783.326986, 2936
7522, 1659513783.427236, 1659513783.430340, 3104
7523, 1659513783.531839, 1659513783.535007, 3168
7524, 1659513783.635629, 1659513783.638651, 3022
7525, 1659513783.740140, 1659513783.743550, 3410
7526, 1659513783.844104, 1659513783.847212, 3108
7527, 1659513783.947868, 1659513783.951421, 3553
7528, 1659513784.52889, 1659513784.56410, 3521
7529, 1659513784.157940, 1659513784.161072, 3132
7530, 1659513784.261568, 1659513784.264773, 3205
7531, 1659513784.365071, 1659513784.368289, 3218
7532, 1659513784.469334, 1659513784.472303, 2969
7533, 1659513784.573798, 1659513784.577339, 3541
7534, 1659513784.678803, 1659513784.681847, 3044
7535, 1659513784.783285, 1659513784.786646, 3361
7536, 1659513784.887445, 1659513784.890746, 3301
7537, 1659513784.992172, 1659513784.995168, 2996
7538, 1659513785.96665, 1659513785.99654, 2989
7539, 1659513785.200204, 1659513785.203109, 2905
7540, 1659513785.304568, 1659513785.307699, 3131
7541, 1659513785.408948, 1659513785.412162, 3214
7542, 1659513785.513712, 1659513785.516837, 3125
7543, 1659513785.618342, 1659513785.621397, 3055
7544, 1659513785.722377, 1659513785.725639, 3262
7545, 1659513785.827069, 1659513785.830020, 2951
7546, 1659513785.934683, 1659513785.937626, 2943
7547, 1659513786.39037, 1659513786.42050, 3013
7548, 1659513786.143518, 1659513786.146937, 3419
7549, 1659513786.247080, 1659513786.250079, 2999
7550, 1659513786.351576, 1659513786.354184, 2608
7551, 1659513786.454716, 1659513786.457610, 2894
7552, 1659513786.559060, 1659513786.562183, 3123
7553, 1659513786.663676, 1659513786.666734, 3058
7554, 1659513786.768215, 1659513786.771653, 3438
7555, 1659513786.872067, 1659513786.875517, 3450
7556, 1659513786.976484, 1659513786.979609, 3125
7557, 1659513787.81091, 1659513787.84115, 3024
7558, 1659513787.185690, 1659513787.188488, 2798
7559, 1659513787.290008, 1659513787.293211, 3203
7560, 1659513787.394132, 1659513787.397502, 3370
7561, 1659513787.498951, 1659513787.502143, 3192
7562, 1659513787.602497, 1659513787.605675, 3178
7563, 1659513787.706139, 1659513787.709125, 2986
7564, 1659513787.810700, 1659513787.814418, 3718
7565, 1659513787.914832, 1659513787.918200, 3368
7566, 1659513788.19678, 1659513788.22380, 2702
7567, 1659513788.123781, 1659513788.126592, 2811
7568, 1659513788.227454, 1659513788.230325, 2871
7569, 1659513788.331553, 1659513788.334544, 2991
7570, 1659513788.435775, 1659513788.438428, 2653
7571, 1659513788.539873, 1659513788.542938, 3065
7572, 1659513788.644425, 1659513788.647460, 3035
7573, 1659513788.748796, 1659513788.752071, 3275
7574, 1659513788.853568, 1659513788.856064, 2496
7575, 1659513788.956471, 1659513788.959249, 2778
7576, 1659513789.60707, 1659513789.63398, 2691
7577, 1659513789.164924, 1659513789.167478, 2554
7578, 1659513789.268975, 1659513789.271510, 2535
7579, 1659513789.371972, 1659513789.374280, 2308
7580, 1659513789.475054, 1659513789.478097, 3043
7581, 1659513789.579558, 1659513789.582894, 3336
7582, 1659513789.684307, 1659513789.687350, 3043
7583, 1659513789.788859, 1659513789.792480, 3621
7584, 1659513789.892676, 1659513789.896112, 3436
7585, 1659513789.997364, 1659513790.232, 2868
7586, 1659513790.101709, 1659513790.104698, 2989
7587, 1659513790.204948, 1659513790.207931, 2983
7588, 1659513790.309435, 1659513790.312704, 3269
7589, 1659513790.414075, 1659513790.417454, 3379
7590, 1659513790.518894, 1659513790.522003, 3109
7591, 1659513790.623466, 1659513790.626585, 3119
7592, 1659513790.727287, 1659513790.730521, 3234
7593, 1659513790.831989, 1659513790.835874, 3885
7594, 1659513790.936957, 1659513790.940182, 3225
7595, 1659513791.41689, 1659513791.44510, 2821
7596, 1659513791.146051, 1659513791.148947, 2896
7597, 1659513791.249937, 1659513791.252720, 2783
7598, 1659513791.354190, 1659513791.356954, 2764
7599, 1659513791.457151, 1659513791.459945, 2794
7600, 1659513791.561441, 1659513791.563970, 2529
7601, 1659513791.665188, 1659513791.667951, 2763
7602, 1659513791.769455, 1659513791.772151, 2696
7603, 1659513791.872651, 1659513791.875762, 3111
7604, 1659513791.976379, 1659513791.979416, 3037
7605, 1659513792.80912, 1659513792.84078, 3166
7606, 1659513792.185663, 1659513792.188423, 2760
7607, 1659513792.289502, 1659513792.292092, 2590
7608, 1659513792.392380, 1659513792.395272, 2892
7609, 1659513792.496205, 1659513792.499070, 2865
7610, 1659513792.599448, 1659513792.602526, 3078
7611, 1659513792.704026, 1659513792.707292, 3266
7612, 1659513792.808807, 1659513792.812004, 3197
7613, 1659513792.912582, 1659513792.915605, 3023
7614, 1659513793.16977, 1659513793.20188, 3211
7615, 1659513793.121717, 1659513793.124868, 3151
7616, 1659513793.225330, 1659513793.228191, 2861
7617, 1659513793.329668, 1659513793.332677, 3009
7618, 1659513793.434227, 1659513793.437296, 3069
7619, 1659513793.538829, 1659513793.542039, 3210
7620, 1659513793.643472, 1659513793.646541, 3069
7621, 1659513793.747449, 1659513793.750199, 2750
7622, 1659513793.850417, 1659513793.853384, 2967
7623, 1659513793.954747, 1659513793.957627, 2880
7624, 1659513794.58107, 1659513794.61004, 2897
7625, 1659513794.162551, 1659513794.165785, 3234
7626, 1659513794.266402, 1659513794.270025, 3623
7627, 1659513794.370426, 1659513794.373598, 3172
7628, 1659513794.473961, 1659513794.476825, 2864
7629, 1659513794.578327, 1659513794.581219, 2892
7630, 1659513794.682758, 1659513794.685435, 2677
7631, 1659513794.786877, 1659513794.789664, 2787
7632, 1659513794.890557, 1659513794.893806, 3249
7633, 1659513794.994636, 1659513794.997140, 2504
7634, 1659513795.98676, 1659513795.101527, 2851
7635, 1659513795.202609, 1659513795.205710, 3101
7636, 1659513795.307177, 1659513795.310144, 2967
7637, 1659513795.411438, 1659513795.414489, 3051
7638, 1659513795.515663, 1659513795.518654, 2991
7639, 1659513795.618895, 1659513795.621804, 2909
7640, 1659513795.722047, 1659513795.725063, 3016
7641, 1659513795.826566, 1659513795.829803, 3237
7642, 1659513795.930708, 1659513795.933362, 2654
7643, 1659513796.34775, 1659513796.38094, 3319
7644, 1659513796.139315, 1659513796.141820, 2505
7645, 1659513796.242480, 1659513796.245383, 2903
7646, 1659513796.346791, 1659513796.349954, 3163
7647, 1659513796.451425, 1659513796.454261, 2836
7648, 1659513796.555745, 1659513796.558636, 2891
7649, 1659513796.660119, 1659513796.662892, 2773
7650, 1659513796.763939, 1659513796.767237, 3298
7651, 1659513796.867593, 1659513796.871091, 3498
7652, 1659513796.972649, 1659513796.975799, 3150
7653, 1659513797.77283, 1659513797.80618, 3335
7654, 1659513797.182155, 1659513797.185346, 3191
7655, 1659513797.286768, 1659513797.290249, 3481
7656, 1659513797.391128, 1659513797.394250, 3122
7657, 1659513797.494811, 1659513797.497559, 2748
7658, 1659513797.597671, 1659513797.600719, 3048
7659, 1659513797.702206, 1659513797.705096, 2890
7660, 1659513797.806423, 1659513797.809780, 3357
7661, 1659513797.910250, 1659513797.913431, 3181
7662, 1659513798.14453, 1659513798.17632, 3179
7663, 1659513798.119078, 1659513798.122060, 2982
7664, 1659513798.223581, 1659513798.226746, 3165
7665, 1659513798.328256, 1659513798.331306, 3050
7666, 1659513798.432792, 1659513798.435851, 3059
7667, 1659513798.537289, 1659513798.540237, 2948
7668, 1659513798.641744, 1659513798.644790, 3046
7669, 1659513798.745279, 1659513798.748439, 3160
7670, 1659513798.849994, 1659513798.853682, 3688
7671, 1659513798.955067, 1659513798.958339, 3272
7672, 1659513799.59799, 1659513799.62923, 3124
7673, 1659513799.164423, 1659513799.167596, 3173
7674, 1659513799.268542, 1659513799.271664, 3122
7675, 1659513799.372121, 1659513799.375072, 2951
7676, 1659513799.476519, 1659513799.479612, 3093
7677, 1659513799.581096, 1659513799.584354, 3258
7678, 1659513799.685874, 1659513799.688789, 2915
7679, 1659513799.790214, 1659513799.793305, 3091
7680, 1659513799.894178, 1659513799.897053, 2875
7681, 1659513799.997540, 1659513800.569, 3029
7682, 1659513800.102060, 1659513800.105288, 3228
7683, 1659513800.205894, 1659513800.209223, 3329
7684, 1659513800.310766, 1659513800.314035, 3269
7685, 1659513800.414783, 1659513800.418031, 3248
7686, 1659513800.518952, 1659513800.522110, 3158
7687, 1659513800.623577, 1659513800.626854, 3277
7688, 1659513800.728300, 1659513800.731453, 3153
7689, 1659513800.832948, 1659513800.836006, 3058
7690, 1659513800.937014, 1659513800.939997, 2983
7691, 1659513801.41357, 1659513801.44559, 3202
7692, 1659513801.145289, 1659513801.148339, 3050
7693, 1659513801.248778, 1659513801.252140, 3362
7694, 1659513801.353686, 1659513801.356556, 2870
7695, 1659513801.458067, 1659513801.461188, 3121
7696, 1659513801.562706, 1659513801.565629, 2923
7697, 1659513801.667053, 1659513801.669895, 2842
7698, 1659513801.770750, 1659513801.773877, 3127
7699, 1659513801.874306, 1659513801.877683, 3377
7700, 1659513801.979134, 1659513801.982352, 3218
7701, 1659513802.83796, 1659513802.86767, 2971
7702, 1659513802.188204, 1659513802.191149, 2945
7703, 1659513802.292263, 1659513802.295670, 3407
7704, 1659513802.396666, 1659513802.400025, 3359
7705, 1659513802.500447, 1659513802.503423, 2976
7706, 1659513802.603634, 1659513802.606590, 2956
7707, 1659513802.708065, 1659513802.711497, 3432
7708, 1659513802.812673, 1659513802.815778, 3105
7709, 1659513802.916300, 1659513802.919085, 2785
7710, 1659513803.19841, 1659513803.22768, 2927
7711, 1659513803.124193, 1659513803.127039, 2846
7712, 1659513803.227515, 1659513803.230254, 2739
7713, 1659513803.331758, 1659513803.334893, 3135
7714, 1659513803.436363, 1659513803.439428, 3065
7715, 1659513803.540564, 1659513803.543924, 3360
7716, 1659513803.644744, 1659513803.647803, 3059
7717, 1659513803.748032, 1659513803.751365, 3333
7718, 1659513803.852858, 1659513803.856287, 3429
7719, 1659513803.957656, 1659513803.960525, 2869
7720, 1659513804.62020, 1659513804.64951, 2931
7721, 1659513804.166467, 1659513804.169637, 3170
7722, 1659513804.270231, 1659513804.273372, 3141
7723, 1659513804.373848, 1659513804.376738, 2890
7724, 1659513804.478272, 1659513804.481106, 2834
7725, 1659513804.582608, 1659513804.585493, 2885
7726, 1659513804.686879, 1659513804.689651, 2772
7727, 1659513804.790726, 1659513804.793950, 3224
7728, 1659513804.894756, 1659513804.897997, 3241
7729, 1659513804.999524, 1659513805.2531, 3007
7730, 1659513805.103979, 1659513805.107282, 3303
7731, 1659513805.208729, 1659513805.211537, 2808
7732, 1659513805.313105, 1659513805.316283, 3178
7733, 1659513805.417745, 1659513805.420870, 3125
7734, 1659513805.521411, 1659513805.524308, 2897
7735, 1659513805.625776, 1659513805.628803, 3027
7736, 1659513805.730309, 1659513805.733589, 3280
7737, 1659513805.835013, 1659513805.838137, 3124
7738, 1659513805.939084, 1659513805.941979, 2895
7739, 1659513806.42980, 1659513806.45942, 2962
7740, 1659513806.147490, 1659513806.150530, 3040
7741, 1659513806.250808, 1659513806.253802, 2994
7742, 1659513806.354525, 1659513806.357828, 3303
7743, 1659513806.459273, 1659513806.461989, 2716
7744, 1659513806.563404, 1659513806.566272, 2868
7745, 1659513806.667750, 1659513806.670817, 3067
7746, 1659513806.771355, 1659513806.774506, 3151
7747, 1659513806.875010, 1659513806.878181, 3171
7748, 1659513806.979747, 1659513806.982608, 2861
7749, 1659513807.84068, 1659513807.86783, 2715
7750, 1659513807.188260, 1659513807.191304, 3044
7751, 1659513807.292198, 1659513807.294705, 2507
7752, 1659513807.395696, 1659513807.398675, 2979
7753, 1659513807.500126, 1659513807.502518, 2392
7754, 1659513807.604409, 1659513807.607348, 2939
7755, 1659513807.708835, 1659513807.712224, 3389
7756, 1659513807.813296, 1659513807.816175, 2879
7757, 1659513807.916636, 1659513807.919403, 2767
7758, 1659513808.19827, 1659513808.22891, 3064
7759, 1659513808.124399, 1659513808.127191, 2792
7760, 1659513808.227559, 1659513808.230576, 3017
7761, 1659513808.332057, 1659513808.334838, 2781
7762, 1659513808.436070, 1659513808.439027, 2957
7763, 1659513808.539805, 1659513808.542612, 2807
7764, 1659513808.644056, 1659513808.646943, 2887
7765, 1659513808.748421, 1659513808.751101, 2680
7766, 1659513808.852629, 1659513808.855786, 3157
7767, 1659513808.957115, 1659513808.960037, 2922
7768, 1659513809.61186, 1659513809.64140, 2954
7769, 1659513809.165680, 1659513809.168835, 3155
7770, 1659513809.269079, 1659513809.271848, 2769
7771, 1659513809.372270, 1659513809.375461, 3191
7772, 1659513809.476925, 1659513809.479536, 2611
7773, 1659513809.580998, 1659513809.584079, 3081
7774, 1659513809.685601, 1659513809.688607, 3006
7775, 1659513809.789257, 1659513809.792350, 3093
7776, 1659513809.892835, 1659513809.895966, 3131
7777, 1659513809.997466, 1659513810.292, 2826
7778, 1659513810.101860, 1659513810.104998, 3138
7779, 1659513810.205249, 1659513810.208222, 2973
7780, 1659513810.309290, 1659513810.312486, 3196
7781, 1659513810.413853, 1659513810.416855, 3002
7782, 1659513810.518414, 1659513810.521722, 3308
7783, 1659513810.623152, 1659513810.626051, 2899
7784, 1659513810.727522, 1659513810.730845, 3323
7785, 1659513810.832396, 1659513810.835996, 3600
7786, 1659513810.936914, 1659513810.939685, 2771
7787, 1659513811.40282, 1659513811.43475, 3193
7788, 1659513811.144210, 1659513811.146897, 2687
7789, 1659513811.247851, 1659513811.250851, 3000
7790, 1659513811.352323, 1659513811.355016, 2693
7791, 1659513811.456516, 1659513811.459036, 2520
7792, 1659513811.559984, 1659513811.562571, 2587
7793, 1659513811.663805, 1659513811.666532, 2727
7794, 1659513811.768007, 1659513811.771218, 3211
7795, 1659513811.871692, 1659513811.874749, 3057
7796, 1659513811.976239, 1659513811.979387, 3148
7797, 1659513812.80771, 1659513812.83803, 3032
7798, 1659513812.185359, 1659513812.188276, 2917
7799, 1659513812.288747, 1659513812.291556, 2809
7800, 1659513812.391855, 1659513812.394839, 2984
7801, 1659513812.495468, 1659513812.498567, 3099
7802, 1659513812.599979, 1659513812.603554, 3575
7803, 1659513812.705070, 1659513812.707873, 2803
7804, 1659513812.808727, 1659513812.811645, 2918
7805, 1659513812.911947, 1659513812.914764, 2817
7806, 1659513813.16210, 1659513813.19412, 3202
7807, 1659513813.120897, 1659513813.123765, 2868
7808, 1659513813.225257, 1659513813.227944, 2687
7809, 1659513813.329172, 1659513813.331895, 2723
7810, 1659513813.433408, 1659513813.436532, 3124
7811, 1659513813.536853, 1659513813.539509, 2656
7812, 1659513813.641037, 1659513813.644177, 3140
7813, 1659513813.745618, 1659513813.748507, 2889
7814, 1659513813.850065, 1659513813.853557, 3492
7815, 1659513813.954735, 1659513813.957593, 2858
7816, 1659513814.58341, 1659513814.61515, 3174
7817, 1659513814.163007, 1659513814.165892, 2885
7818, 1659513814.266466, 1659513814.269455, 2989
7819, 1659513814.369858, 1659513814.373038, 3180
7820, 1659513814.474574, 1659513814.477929, 3355
7821, 1659513814.579027, 1659513814.582193, 3166
7822, 1659513814.683673, 1659513814.686921, 3248
7823, 1659513814.787126, 1659513814.790261, 3135
7824, 1659513814.891071, 1659513814.893894, 2823
7825, 1659513814.995336, 1659513814.998176, 2840
7826, 1659513815.99627, 1659513815.102513, 2886
7827, 1659513815.203965, 1659513815.207399, 3434
7828, 1659513815.307999, 1659513815.311452, 3453
7829, 1659513815.412747, 1659513815.416317, 3570
7830, 1659513815.517761, 1659513815.520445, 2684
7831, 1659513815.620754, 1659513815.623880, 3126
7832, 1659513815.725382, 1659513815.728316, 2934
7833, 1659513815.829365, 1659513815.832268, 2903
7834, 1659513815.932968, 1659513815.935804, 2836
7835, 1659513816.37229, 1659513816.39882, 2653
7836, 1659513816.140652, 1659513816.143435, 2783
7837, 1659513816.244181, 1659513816.246797, 2616
7838, 1659513816.348253, 1659513816.350634, 2381
7839, 1659513816.452037, 1659513816.455294, 3257
7840, 1659513816.555820, 1659513816.558860, 3040
7841, 1659513816.660337, 1659513816.663781, 3444
7842, 1659513816.765273, 1659513816.768356, 3083
7843, 1659513816.868747, 1659513816.872077, 3330
7844, 1659513816.973576, 1659513816.976626, 3050
7845, 1659513817.77474, 1659513817.80366, 2892
7846, 1659513817.181939, 1659513817.185220, 3281
7847, 1659513817.286680, 1659513817.289761, 3081
7848, 1659513817.390613, 1659513817.393612, 2999
7849, 1659513817.494991, 1659513817.497752, 2761
7850, 1659513817.599085, 1659513817.602244, 3159
7851, 1659513817.703655, 1659513817.707125, 3470
7852, 1659513817.807614, 1659513817.810658, 3044
7853, 1659513817.910896, 1659513817.913923, 3027
7854, 1659513818.15356, 1659513818.18585, 3229
7855, 1659513818.120066, 1659513818.123225, 3159
7856, 1659513818.223531, 1659513818.226862, 3331
7857, 1659513818.327712, 1659513818.330580, 2868
7858, 1659513818.432042, 1659513818.434908, 2866
7859, 1659513818.536360, 1659513818.539525, 3165
7860, 1659513818.640142, 1659513818.643342, 3200
7861, 1659513818.744830, 1659513818.748092, 3262
7862, 1659513818.849381, 1659513818.852428, 3047
7863, 1659513818.953530, 1659513818.956791, 3261
7864, 1659513819.57163, 1659513819.60080, 2917
7865, 1659513819.161664, 1659513819.164652, 2988
7866, 1659513819.266119, 1659513819.269046, 2927
7867, 1659513819.369424, 1659513819.372339, 2915
7868, 1659513819.473850, 1659513819.476821, 2971
7869, 1659513819.577557, 1659513819.580823, 3266
7870, 1659513819.682318, 1659513819.685179, 2861
7871, 1659513819.786692, 1659513819.789793, 3101
7872, 1659513819.890650, 1659513819.893726, 3076
7873, 1659513819.995140, 1659513819.998187, 3047
7874, 1659513820.99335, 1659513820.101915, 2580
7875, 1659513820.202648, 1659513820.205748, 3100
7876, 1659513820.305997, 1659513820.308900, 2903
7877, 1659513820.409555, 1659513820.412938, 3383
7878, 1659513820.514450, 1659513820.517713, 3263
7879, 1659513820.619161, 1659513820.622481, 3320
7880, 1659513820.723879, 1659513820.727042, 3163
7881, 1659513820.827657, 1659513820.830668, 3011
7882, 1659513820.931335, 1659513820.934623, 3288
7883, 1659513821.36123, 1659513821.39493, 3370
7884, 1659513821.141076, 1659513821.144168, 3092
7885, 1659513821.244964, 1659513821.247554, 2590
7886, 1659513821.348594, 1659513821.351666, 3072
7887, 1659513821.453149, 1659513821.456274, 3125
7888, 1659513821.557741, 1659513821.560397, 2656
7889, 1659513821.661886, 1659513821.664880, 2994
7890, 1659513821.766403, 1659513821.769349, 2946
7891, 1659513821.869764, 1659513821.872744, 2980
7892, 1659513821.974245, 1659513821.977784, 3539
7893, 1659513822.78340, 1659513822.81613, 3273
7894, 1659513822.183138, 1659513822.186552, 3414
7895, 1659513822.287603, 1659513822.290990, 3387
7896, 1659513822.391857, 1659513822.395353, 3496
7897, 1659513822.496825, 1659513822.499750, 2925
7898, 1659513822.600693, 1659513822.604167, 3474
7899, 1659513822.705556, 1659513822.708928, 3372
7900, 1659513822.809414, 1659513822.812860, 3446
7901, 1659513822.913047, 1659513822.916318, 3271
7902, 1659513823.17793, 1659513823.21042, 3249
7903, 1659513823.122451, 1659513823.125685, 3234
7904, 1659513823.227100, 1659513823.230228, 3128
7905, 1659513823.330766, 1659513823.334007, 3241
7906, 1659513823.435489, 1659513823.438387, 2898
7907, 1659513823.539891, 1659513823.543681, 3790
7908, 1659513823.644511, 1659513823.647838, 3327
7909, 1659513823.748297, 1659513823.751445, 3148
7910, 1659513823.852376, 1659513823.855715, 3339
7911, 1659513823.956806, 1659513823.959813, 3007
7912, 1659513824.61290, 1659513824.63969, 2679
7913, 1659513824.165490, 1659513824.168447, 2957
7914, 1659513824.269046, 1659513824.272167, 3121
7915, 1659513824.372628, 1659513824.376008, 3380
7916, 1659513824.477585, 1659513824.480706, 3121
7917, 1659513824.581165, 1659513824.584419, 3254
7918, 1659513824.685931, 1659513824.688770, 2839
7919, 1659513824.789474, 1659513824.792748, 3274
7920, 1659513824.893669, 1659513824.896658, 2989
7921, 1659513824.998212, 1659513825.1321, 3109
7922, 1659513825.102139, 1659513825.105334, 3195
7923, 1659513825.206788, 1659513825.209839, 3051
7924, 1659513825.311275, 1659513825.314570, 3295
