index, start time, end time, latency
3369, 1659546630.132557, 1659546630.135601, 3044
3370, 1659546630.236668, 1659546630.240233, 3565
3371, 1659546630.341507, 1659546630.344470, 2963
3372, 1659546630.445923, 1659546630.448832, 2909
3373, 1659546630.549180, 1659546630.552380, 3200
3374, 1659546630.653743, 1659546630.656824, 3081
3375, 1659546630.758311, 1659546630.761729, 3418
3376, 1659546630.863057, 1659546630.865849, 2792
3377, 1659546630.967307, 1659546630.970297, 2990
3378, 1659546631.71116, 1659546631.74611, 3495
3379, 1659546631.176044, 1659546631.179725, 3681
3380, 1659546631.281198, 1659546631.284067, 2869
3381, 1659546631.384199, 1659546631.387527, 3328
3382, 1659546631.488992, 1659546631.492101, 3109
3383, 1659546631.593217, 1659546631.596227, 3010
3384, 1659546631.697689, 1659546631.700520, 2831
3385, 1659546631.800759, 1659546631.804056, 3297
3386, 1659546631.905126, 1659546631.908159, 3033
3387, 1659546632.9632, 1659546632.12225, 2593
3388, 1659546632.113701, 1659546632.116589, 2888
3389, 1659546632.217206, 1659546632.220422, 3216
3390, 1659546632.321023, 1659546632.323793, 2770
3391, 1659546632.424963, 1659546632.428272, 3309
3392, 1659546632.529826, 1659546632.533261, 3435
3393, 1659546632.634123, 1659546632.637394, 3271
3394, 1659546632.738909, 1659546632.742212, 3303
3395, 1659546632.843279, 1659546632.846350, 3071
3396, 1659546632.947818, 1659546632.951105, 3287
3397, 1659546633.51264, 1659546633.54133, 2869
3398, 1659546633.155577, 1659546633.158529, 2952
3399, 1659546633.260049, 1659546633.263237, 3188
3400, 1659546633.363394, 1659546633.366420, 3026
3401, 1659546633.467109, 1659546633.470059, 2950
3402, 1659546633.570566, 1659546633.573450, 2884
3403, 1659546633.675009, 1659546633.677683, 2674
3404, 1659546633.778834, 1659546633.782335, 3501
3405, 1659546633.882899, 1659546633.885877, 2978
3406, 1659546633.987272, 1659546633.989658, 2386
3407, 1659546634.90585, 1659546634.93285, 2700
3408, 1659546634.194877, 1659546634.198322, 3445
3409, 1659546634.299796, 1659546634.302709, 2913
3410, 1659546634.403757, 1659546634.406736, 2979
3411, 1659546634.508228, 1659546634.510987, 2759
3412, 1659546634.611169, 1659546634.614208, 3039
3413, 1659546634.715675, 1659546634.718456, 2781
3414, 1659546634.818835, 1659546634.821316, 2481
3415, 1659546634.922790, 1659546634.925409, 2619
3416, 1659546635.26259, 1659546635.29349, 3090
3417, 1659546635.130862, 1659546635.133831, 2969
3418, 1659546635.234672, 1659546635.237714, 3042
3419, 1659546635.338476, 1659546635.341569, 3093
3420, 1659546635.442995, 1659546635.445865, 2870
3421, 1659546635.547372, 1659546635.550150, 2778
3422, 1659546635.651161, 1659546635.654283, 3122
3423, 1659546635.754863, 1659546635.758308, 3445
3424, 1659546635.859458, 1659546635.862589, 3131
3425, 1659546635.964029, 1659546635.966856, 2827
3426, 1659546636.67100, 1659546636.70145, 3045
3427, 1659546636.171611, 1659546636.175136, 3525
3428, 1659546636.276571, 1659546636.280282, 3711
3429, 1659546636.380476, 1659546636.383840, 3364
3430, 1659546636.485321, 1659546636.488903, 3582
3431, 1659546636.589594, 1659546636.592640, 3046
3432, 1659546636.694113, 1659546636.697669, 3556
3433, 1659546636.799152, 1659546636.802451, 3299
3434, 1659546636.903463, 1659546636.906901, 3438
3435, 1659546637.7214, 1659546637.10304, 3090
3436, 1659546637.111361, 1659546637.114547, 3186
3437, 1659546637.216035, 1659546637.219005, 2970
3438, 1659546637.319187, 1659546637.321758, 2571
3439, 1659546637.423195, 1659546637.425740, 2545
3440, 1659546637.527358, 1659546637.530114, 2756
3441, 1659546637.630895, 1659546637.633856, 2961
3442, 1659546637.735129, 1659546637.738403, 3274
3443, 1659546637.838937, 1659546637.842138, 3201
3444, 1659546637.943561, 1659546637.946574, 3013
3445, 1659546638.48052, 1659546638.51377, 3325
3446, 1659546638.152921, 1659546638.156101, 3180
3447, 1659546638.257522, 1659546638.260254, 2732
3448, 1659546638.361235, 1659546638.364163, 2928
3449, 1659546638.464587, 1659546638.467685, 3098
3450, 1659546638.569120, 1659546638.571995, 2875
3451, 1659546638.673480, 1659546638.676382, 2902
3452, 1659546638.777907, 1659546638.781085, 3178
3453, 1659546638.881694, 1659546638.885123, 3429
3454, 1659546638.986624, 1659546638.989936, 3312
3455, 1659546639.90430, 1659546639.93822, 3392
3456, 1659546639.195118, 1659546639.198221, 3103
3457, 1659546639.299715, 1659546639.302637, 2922
3458, 1659546639.403196, 1659546639.405864, 2668
3459, 1659546639.506738, 1659546639.510043, 3305
3460, 1659546639.610170, 1659546639.613551, 3381
3461, 1659546639.715055, 1659546639.717902, 2847
3462, 1659546639.819351, 1659546639.822356, 3005
3463, 1659546639.923821, 1659546639.926821, 3000
3464, 1659546640.28242, 1659546640.30914, 2672
3465, 1659546640.132294, 1659546640.134908, 2614
3466, 1659546640.235576, 1659546640.238440, 2864
3467, 1659546640.338856, 1659546640.341886, 3030
3468, 1659546640.443428, 1659546640.446664, 3236
3469, 1659546640.548192, 1659546640.550837, 2645
3470, 1659546640.651952, 1659546640.654839, 2887
3471, 1659546640.756308, 1659546640.759495, 3187
3472, 1659546640.860305, 1659546640.863638, 3333
3473, 1659546640.965120, 1659546640.968136, 3016
3474, 1659546641.69631, 1659546641.73417, 3786
3475, 1659546641.174977, 1659546641.178128, 3151
3476, 1659546641.279585, 1659546641.282256, 2671
3477, 1659546641.382758, 1659546641.385864, 3106
3478, 1659546641.487335, 1659546641.490517, 3182
3479, 1659546641.590888, 1659546641.593897, 3009
3480, 1659546641.695338, 1659546641.698363, 3025
3481, 1659546641.799858, 1659546641.802766, 2908
3482, 1659546641.903830, 1659546641.906752, 2922
3483, 1659546642.8189, 1659546642.11158, 2969
3484, 1659546642.111957, 1659546642.115191, 3234
3485, 1659546642.216632, 1659546642.220104, 3472
3486, 1659546642.321622, 1659546642.324533, 2911
3487, 1659546642.426083, 1659546642.428897, 2814
3488, 1659546642.530497, 1659546642.533523, 3026
3489, 1659546642.634301, 1659546642.637038, 2737
3490, 1659546642.738593, 1659546642.741420, 2827
3491, 1659546642.841697, 1659546642.845024, 3327
3492, 1659546642.946584, 1659546642.949683, 3099
3493, 1659546643.50696, 1659546643.54081, 3385
3494, 1659546643.155553, 1659546643.158239, 2686
3495, 1659546643.259739, 1659546643.262866, 3127
3496, 1659546643.363070, 1659546643.366350, 3280
3497, 1659546643.466668, 1659546643.469668, 3000
3498, 1659546643.571507, 1659546643.574464, 2957
3499, 1659546643.675986, 1659546643.679047, 3061
3500, 1659546643.780137, 1659546643.783303, 3166
3501, 1659546643.883957, 1659546643.887083, 3126
3502, 1659546643.988540, 1659546643.991718, 3178
3503, 1659546644.92586, 1659546644.95785, 3199
3504, 1659546644.197263, 1659546644.200411, 3148
3505, 1659546644.301936, 1659546644.305103, 3167
3506, 1659546644.405868, 1659546644.409118, 3250
3507, 1659546644.510681, 1659546644.513895, 3214
3508, 1659546644.614001, 1659546644.616837, 2836
3509, 1659546644.718334, 1659546644.720921, 2587
3510, 1659546644.822425, 1659546644.825270, 2845
3511, 1659546644.926830, 1659546644.929667, 2837
3512, 1659546645.30103, 1659546645.32509, 2406
3513, 1659546645.133503, 1659546645.136065, 2562
3514, 1659546645.236923, 1659546645.239994, 3071
3515, 1659546645.341472, 1659546645.344545, 3073
3516, 1659546645.446006, 1659546645.448671, 2665
3517, 1659546645.550206, 1659546645.553534, 3328
3518, 1659546645.654494, 1659546645.657152, 2658
3519, 1659546645.757800, 1659546645.760446, 2646
3520, 1659546645.860845, 1659546645.863930, 3085
3521, 1659546645.965401, 1659546645.968532, 3131
3522, 1659546646.70027, 1659546646.73217, 3190
3523, 1659546646.174747, 1659546646.177595, 2848
3524, 1659546646.279179, 1659546646.282285, 3106
3525, 1659546646.382912, 1659546646.385877, 2965
3526, 1659546646.487358, 1659546646.490198, 2840
3527, 1659546646.591652, 1659546646.594484, 2832
3528, 1659546646.695934, 1659546646.698987, 3053
3529, 1659546646.800432, 1659546646.803702, 3270
3530, 1659546646.904792, 1659546646.907757, 2965
3531, 1659546647.9275, 1659546647.12572, 3297
3532, 1659546647.112966, 1659546647.116353, 3387
3533, 1659546647.216865, 1659546647.220494, 3629
3534, 1659546647.322021, 1659546647.324986, 2965
3535, 1659546647.426054, 1659546647.429372, 3318
3536, 1659546647.530988, 1659546647.533978, 2990
3537, 1659546647.634676, 1659546647.638025, 3349
3538, 1659546647.738225, 1659546647.741119, 2894
3539, 1659546647.842619, 1659546647.845198, 2579
3540, 1659546647.946754, 1659546647.949922, 3168
3541, 1659546648.51417, 1659546648.54583, 3166
3542, 1659546648.155761, 1659546648.158836, 3075
3543, 1659546648.260302, 1659546648.263633, 3331
3544, 1659546648.363779, 1659546648.366627, 2848
3545, 1659546648.466733, 1659546648.469609, 2876
3546, 1659546648.571163, 1659546648.574660, 3497
3547, 1659546648.676123, 1659546648.678860, 2737
3548, 1659546648.780336, 1659546648.783528, 3192
3549, 1659546648.884149, 1659546648.886935, 2786
3550, 1659546648.988425, 1659546648.990940, 2515
3551, 1659546649.92397, 1659546649.94979, 2582
3552, 1659546649.195130, 1659546649.202216, 7086
3553, 1659546649.303675, 1659546649.306146, 2471
3554, 1659546649.407234, 1659546649.409748, 2514
3555, 1659546649.511289, 1659546649.514025, 2736
3556, 1659546649.614288, 1659546649.617436, 3148
3557, 1659546649.717618, 1659546649.720548, 2930
3558, 1659546649.822050, 1659546649.825128, 3078
3559, 1659546649.926671, 1659546649.929867, 3196
3560, 1659546650.31336, 1659546650.34104, 2768
3561, 1659546650.134703, 1659546650.138603, 3900
3562, 1659546650.240059, 1659546650.243359, 3300
3563, 1659546650.344798, 1659546650.347949, 3151
3564, 1659546650.449427, 1659546650.452357, 2930
3565, 1659546650.553903, 1659546650.556960, 3057
3566, 1659546650.658076, 1659546650.661433, 3357
3567, 1659546650.762962, 1659546650.766349, 3387
3568, 1659546650.866578, 1659546650.869521, 2943
3569, 1659546650.971053, 1659546650.974236, 3183
3570, 1659546651.75470, 1659546651.78675, 3205
3571, 1659546651.180170, 1659546651.183769, 3599
3572, 1659546651.285263, 1659546651.288811, 3548
3573, 1659546651.389063, 1659546651.392178, 3115
3574, 1659546651.493683, 1659546651.496960, 3277
3575, 1659546651.598510, 1659546651.601655, 3145
3576, 1659546651.703175, 1659546651.705854, 2679
3577, 1659546651.806976, 1659546651.810032, 3056
3578, 1659546651.911174, 1659546651.914393, 3219
3579, 1659546652.15841, 1659546652.18877, 3036
3580, 1659546652.119014, 1659546652.122429, 3415
3581, 1659546652.223879, 1659546652.226925, 3046
3582, 1659546652.328239, 1659546652.330866, 2627
3583, 1659546652.432166, 1659546652.434667, 2501
3584, 1659546652.536157, 1659546652.538835, 2678
3585, 1659546652.639439, 1659546652.642290, 2851
3586, 1659546652.743789, 1659546652.746816, 3027
3587, 1659546652.848296, 1659546652.850732, 2436
3588, 1659546652.952167, 1659546652.954935, 2768
3589, 1659546653.55635, 1659546653.58885, 3250
3590, 1659546653.159905, 1659546653.163219, 3314
3591, 1659546653.264716, 1659546653.267756, 3040
3592, 1659546653.367999, 1659546653.371312, 3313
3593, 1659546653.472793, 1659546653.475906, 3113
3594, 1659546653.577423, 1659546653.581223, 3800
3595, 1659546653.682651, 1659546653.685512, 2861
3596, 1659546653.786744, 1659546653.789548, 2804
3597, 1659546653.890074, 1659546653.892973, 2899
3598, 1659546653.994541, 1659546653.997709, 3168
3599, 1659546654.99109, 1659546654.101924, 2815
3600, 1659546654.203396, 1659546654.206617, 3221
3601, 1659546654.308070, 1659546654.311203, 3133
3602, 1659546654.412230, 1659546654.415385, 3155
3603, 1659546654.516869, 1659546654.519927, 3058
3604, 1659546654.620143, 1659546654.622772, 2629
3605, 1659546654.724135, 1659546654.727170, 3035
3606, 1659546654.828613, 1659546654.831615, 3002
3607, 1659546654.932995, 1659546654.936075, 3080
3608, 1659546655.36248, 1659546655.39082, 2834
3609, 1659546655.139522, 1659546655.142351, 2829
3610, 1659546655.243549, 1659546655.246340, 2791
3611, 1659546655.347825, 1659546655.350918, 3093
3612, 1659546655.452408, 1659546655.455420, 3012
3613, 1659546655.557039, 1659546655.559693, 2654
3614, 1659546655.660509, 1659546655.662952, 2443
3615, 1659546655.763707, 1659546655.766557, 2850
3616, 1659546655.866847, 1659546655.869778, 2931
3617, 1659546655.971268, 1659546655.974280, 3012
3618, 1659546656.75699, 1659546656.78611, 2912
3619, 1659546656.179864, 1659546656.183365, 3501
3620, 1659546656.284853, 1659546656.287637, 2784
3621, 1659546656.387805, 1659546656.390863, 3058
3622, 1659546656.492317, 1659546656.495122, 2805
3623, 1659546656.596592, 1659546656.599104, 2512
3624, 1659546656.700569, 1659546656.703505, 2936
3625, 1659546656.804991, 1659546656.807732, 2741
3626, 1659546656.908425, 1659546656.911061, 2636
3627, 1659546657.12540, 1659546657.15442, 2902
3628, 1659546657.116960, 1659546657.119761, 2801
3629, 1659546657.220471, 1659546657.223268, 2797
3630, 1659546657.324711, 1659546657.327725, 3014
3631, 1659546657.428851, 1659546657.431945, 3094
3632, 1659546657.533543, 1659546657.536729, 3186
3633, 1659546657.636939, 1659546657.639885, 2946
3634, 1659546657.740130, 1659546657.743040, 2910
3635, 1659546657.844497, 1659546657.847113, 2616
3636, 1659546657.948144, 1659546657.951940, 3796
3637, 1659546658.53365, 1659546658.56044, 2679
3638, 1659546658.156610, 1659546658.159691, 3081
3639, 1659546658.261211, 1659546658.264164, 2953
3640, 1659546658.364357, 1659546658.367829, 3472
3641, 1659546658.469349, 1659546658.472425, 3076
3642, 1659546658.573951, 1659546658.577211, 3260
3643, 1659546658.678243, 1659546658.681586, 3343
3644, 1659546658.783136, 1659546658.786261, 3125
3645, 1659546658.886959, 1659546658.889987, 3028
3646, 1659546658.991395, 1659546658.994549, 3154
3647, 1659546659.95850, 1659546659.98538, 2688
3648, 1659546659.198743, 1659546659.201897, 3154
3649, 1659546659.303280, 1659546659.306262, 2982
3650, 1659546659.406778, 1659546659.409818, 3040
3651, 1659546659.511373, 1659546659.514502, 3129
3652, 1659546659.614740, 1659546659.617912, 3172
3653, 1659546659.719348, 1659546659.722363, 3015
3654, 1659546659.823800, 1659546659.826638, 2838
3655, 1659546659.927585, 1659546659.930010, 2425
3656, 1659546660.31431, 1659546660.34285, 2854
3657, 1659546660.135712, 1659546660.138518, 2806
3658, 1659546660.239256, 1659546660.242577, 3321
3659, 1659546660.344046, 1659546660.347386, 3340
3660, 1659546660.448677, 1659546660.451719, 3042
3661, 1659546660.553251, 1659546660.556024, 2773
3662, 1659546660.656472, 1659546660.659602, 3130
3663, 1659546660.761065, 1659546660.764357, 3292
3664, 1659546660.864549, 1659546660.867678, 3129
3665, 1659546660.969199, 1659546660.972092, 2893
3666, 1659546661.72836, 1659546661.75891, 3055
3667, 1659546661.176731, 1659546661.180180, 3449
3668, 1659546661.281703, 1659546661.284610, 2907
3669, 1659546661.385259, 1659546661.388493, 3234
3670, 1659546661.489992, 1659546661.493265, 3273
3671, 1659546661.594782, 1659546661.597433, 2651
3672, 1659546661.698727, 1659546661.701592, 2865
3673, 1659546661.803151, 1659546661.806174, 3023
3674, 1659546661.906553, 1659546661.909721, 3168
3675, 1659546662.10045, 1659546662.13247, 3202
3676, 1659546662.114743, 1659546662.117832, 3089
3677, 1659546662.219341, 1659546662.222796, 3455
3678, 1659546662.324233, 1659546662.327300, 3067
3679, 1659546662.428062, 1659546662.430950, 2888
3680, 1659546662.532436, 1659546662.536071, 3635
3681, 1659546662.636688, 1659546662.640051, 3363
3682, 1659546662.741563, 1659546662.745003, 3440
3683, 1659546662.846506, 1659546662.849934, 3428
3684, 1659546662.951161, 1659546662.954377, 3216
3685, 1659546663.54620, 1659546663.57401, 2781
3686, 1659546663.157713, 1659546663.161658, 3945
3687, 1659546663.263093, 1659546663.266394, 3301
3688, 1659546663.366664, 1659546663.369643, 2979
3689, 1659546663.471184, 1659546663.474337, 3153
3690, 1659546663.575777, 1659546663.578897, 3120
3691, 1659546663.679597, 1659546663.682329, 2732
3692, 1659546663.783595, 1659546663.786430, 2835
3693, 1659546663.887122, 1659546663.889917, 2795
3694, 1659546663.991373, 1659546663.994148, 2775
3695, 1659546664.95270, 1659546664.98080, 2810
3696, 1659546664.199194, 1659546664.202352, 3158
3697, 1659546664.303819, 1659546664.306366, 2547
3698, 1659546664.407142, 1659546664.409791, 2649
3699, 1659546664.511312, 1659546664.514067, 2755
3700, 1659546664.615536, 1659546664.618470, 2934
3701, 1659546664.719959, 1659546664.723312, 3353
3702, 1659546664.824749, 1659546664.827838, 3089
3703, 1659546664.928409, 1659546664.931577, 3168
3704, 1659546665.33110, 1659546665.36381, 3271
3705, 1659546665.137845, 1659546665.140971, 3126
3706, 1659546665.241986, 1659546665.245195, 3209
3707, 1659546665.346702, 1659546665.349841, 3139
3708, 1659546665.450917, 1659546665.453448, 2531
3709, 1659546665.555072, 1659546665.557909, 2837
3710, 1659546665.658978, 1659546665.661507, 2529
3711, 1659546665.762259, 1659546665.764943, 2684
3712, 1659546665.865177, 1659546665.868073, 2896
3713, 1659546665.969411, 1659546665.973056, 3645
3714, 1659546666.74556, 1659546666.77404, 2848
3715, 1659546666.177868, 1659546666.181441, 3573
3716, 1659546666.282929, 1659546666.285516, 2587
3717, 1659546666.386186, 1659546666.389355, 3169
3718, 1659546666.490853, 1659546666.494025, 3172
3719, 1659546666.595508, 1659546666.598643, 3135
3720, 1659546666.699493, 1659546666.702846, 3353
3721, 1659546666.804260, 1659546666.807700, 3440
3722, 1659546666.908856, 1659546666.912036, 3180
3723, 1659546667.13589, 1659546667.16437, 2848
3724, 1659546667.117837, 1659546667.121134, 3297
3725, 1659546667.221909, 1659546667.225542, 3633
3726, 1659546667.327098, 1659546667.329918, 2820
3727, 1659546667.430366, 1659546667.433351, 2985
3728, 1659546667.534954, 1659546667.538143, 3189
3729, 1659546667.638696, 1659546667.641321, 2625
3730, 1659546667.741646, 1659546667.744402, 2756
3731, 1659546667.845917, 1659546667.848833, 2916
3732, 1659546667.949669, 1659546667.952612, 2943
