report-id,probe-id,source,timestamp,report-name,packet_index,meta.packet_len,ip.src,ip.dst,ip.proto_tos,ip.ecn,ip.identification,tcp.src_port,tcp.dest_port,tcp.seq_nb,tcp.ack_nb,tcp.tsval,tcp.tsecr,int.queue_id,int.latency,int.queue_occups,int.ingress_time,int.egress_time,int.nb_marked,int.nb_dropped,int.mark_probability
1000,3,"enp0s10",1673813807.904918,"int",3359,1510,"10.0.0.12","10.0.1.12",128,0,13948,36554,5201,1607449932,3048344703,891225891,891273603,0,2873,13,22477192000,22480065000,0,0,0
1000,3,"enp0s10",1673813807.905172,"int",3360,1510,"10.0.0.12","10.0.1.12",128,0,13949,36554,5201,1607451320,3048344703,891225891,891273603,0,3063,14,22477211000,22480274000,0,0,0
1000,3,"enp0s10",1673813807.905389,"int",3361,122,"10.0.1.12","10.0.0.12",128,0,48858,5201,36554,3048344703,1607445768,891273629,891225891,0,275,0,22480161000,22480436000,0,0,0
1000,3,"enp0s10",1673813807.905594,"int",3362,1510,"10.0.0.12","10.0.1.12",128,0,13950,36554,5201,1607452708,3048344703,891225891,891273603,0,3228,15,22477228000,22480456000,0,0,0
1000,3,"enp0s10",1673813807.905625,"int",3363,1510,"10.0.0.12","10.0.1.12",128,0,13951,36554,5201,1607454096,3048344703,891225891,891273603,0,3430,15,22477245000,22480675000,0,0,0
1000,3,"enp0s10",1673813807.905806,"int",3364,326,"10.0.0.12","10.0.1.12",128,0,13952,36554,5201,1607455484,3048344703,891225892,891273628,0,782,3,22480143000,22480925000,0,0,0
1000,3,"enp0s10",1673813807.905992,"int",3365,122,"10.0.1.12","10.0.0.12",128,0,48859,5201,36554,3048344703,1607448544,891273629,891225891,0,137,0,22480975000,22481112000,0,0,0
1000,3,"enp0s10",1673813807.906174,"int",3366,122,"10.0.1.12","10.0.0.12",128,0,48860,5201,36554,3048344703,1607454096,891273629,891225891,0,370,0,22481736000,22482106000,0,0,0
1000,3,"enp0s10",1673813807.906186,"int",3367,122,"10.0.1.12","10.0.0.12",128,0,48861,5201,36554,3048344703,1607455688,891273629,891225891,0,538,1,22481764000,22482302000,0,0,0
1000,3,"enp0s10",1673813807.972016,"int",3368,1510,"10.0.0.11","10.0.1.11",128,0,13644,35450,5201,1212579396,4005650927,222790458,222790187,1,243,0,22549184000,22549427000,0,0,3223322664
1000,3,"enp0s10",1673813807.972055,"int",3369,134,"10.0.0.11","10.0.1.11",128,0,13645,35450,5201,1212580784,4005650927,222790458,222790187,1,432,0,22549226000,22549658000,0,0,3223322664
1000,3,"enp0s10",1673813807.972093,"int",3370,1510,"10.0.0.11","10.0.1.11",128,0,13646,35450,5201,1212580796,4005650927,222790458,222790187,1,549,1,22549246000,22549795000,0,0,3223322664
1000,3,"enp0s10",1673813807.972117,"int",3371,1510,"10.0.0.11","10.0.1.11",128,0,13647,35450,5201,1212582184,4005650927,222790458,222790187,1,738,2,22549265000,22550003000,0,0,3223322664
1000,3,"enp0s10",1673813807.972381,"int",3372,1510,"10.0.0.11","10.0.1.11",128,0,13648,35450,5201,1212583572,4005650927,222790458,222790187,1,799,3,22549283000,22550082000,0,0,3223322664
1000,3,"enp0s10",1673813807.972592,"int",3373,1510,"10.0.0.11","10.0.1.11",128,0,13649,35450,5201,1212584960,4005650927,222790458,222790187,1,926,4,22549301000,22550227000,0,0,3223322664
1000,3,"enp0s10",1673813807.973144,"int",3374,1510,"10.0.0.11","10.0.1.11",128,0,13650,35450,5201,1212586348,4005650927,222790458,222790187,1,1219,5,22549319000,22550538000,0,0,3223322664
1000,3,"enp0s10",1673813807.973268,"int",3375,1510,"10.0.0.11","10.0.1.11",128,0,13651,35450,5201,1212587736,4005650927,222790458,222790187,1,1499,5,22549338000,22550837000,0,0,3223322664
1000,3,"enp0s10",1673813807.973600,"int",3376,122,"10.0.1.11","10.0.0.11",128,0,62420,5201,35450,4005650927,1212580796,222790209,222790458,1,326,0,22550739000,22551065000,0,0,0
1000,3,"enp0s10",1673813807.973726,"int",3377,1510,"10.0.0.11","10.0.1.11",128,0,13652,35450,5201,1212589124,4005650927,222790458,222790187,1,1947,6,22549355000,22551302000,0,0,3223322664
1000,3,"enp0s10",1673813807.974130,"int",3378,122,"10.0.1.11","10.0.0.11",128,0,62421,5201,35450,4005650927,1212584960,222790209,222790458,1,784,1,22550769000,22551553000,0,0,0
1000,3,"enp0s10",1673813807.974250,"int",3379,1510,"10.0.0.11","10.0.1.11",128,0,13653,35450,5201,1212590512,4005650927,222790458,222790187,1,2216,7,22549373000,22551589000,0,0,3223322664
1000,3,"enp0s10",1673813807.974401,"int",3380,122,"10.0.1.11","10.0.0.11",128,0,62422,5201,35450,4005650927,1212587736,222790209,222790458,1,329,1,22551311000,22551640000,0,0,0
1000,3,"enp0s10",1673813807.975115,"int",3381,1510,"10.0.0.11","10.0.1.11",128,0,13654,35450,5201,1212591900,4005650927,222790458,222790187,1,2499,8,22549391000,22551890000,0,0,3223322664
1000,3,"enp0s10",1673813807.975269,"int",3382,122,"10.0.1.11","10.0.0.11",128,0,62423,5201,35450,4005650927,1212590512,222790209,222790458,1,134,0,22552071000,22552205000,0,0,0
1000,3,"enp0s10",1673813807.975608,"int",3383,1510,"10.0.0.11","10.0.1.11",128,0,13655,35450,5201,1212593288,4005650927,222790458,222790187,1,2871,9,22549410000,22552281000,1,0,3223322664
1000,3,"enp0s10",1673813807.975969,"int",3384,1510,"10.0.0.11","10.0.1.11",128,0,13656,35450,5201,1212594676,4005650927,222790458,222790187,1,3085,9,22549429000,22552514000,0,0,3223322664
1000,3,"enp0s10",1673813807.976065,"int",3385,1510,"10.0.0.11","10.0.1.11",128,0,13657,35450,5201,1212596064,4005650927,222790458,222790187,1,3152,10,22549448000,22552600000,0,0,3223322664
1000,3,"enp0s10",1673813807.976233,"int",3386,1510,"10.0.0.11","10.0.1.11",128,0,13658,35450,5201,1212597452,4005650927,222790458,222790187,1,3730,11,22549466000,22553196000,0,0,3749707816
1000,3,"enp0s10",1673813807.976482,"int",3387,1510,"10.0.0.11","10.0.1.11",131,3,13659,35450,5201,1212598840,4005650927,222790458,222790187,1,3954,12,22549486000,22553440000,0,0,432013353
1000,3,"enp0s10",1673813807.976514,"int",3388,122,"10.0.1.11","10.0.0.11",128,0,62424,5201,35450,4005650927,1212593288,222790210,222790458,1,315,0,22553155000,22553470000,0,0,0
1000,3,"enp0s10",1673813807.976670,"int",3389,1510,"10.0.0.11","10.0.1.11",128,0,13660,35450,5201,1212600228,4005650927,222790458,222790187,1,4256,12,22549504000,22553760000,0,0,2027946025
1000,3,"enp0s10",1673813807.976898,"int",3390,122,"10.0.1.11","10.0.0.11",128,0,62425,5201,35450,4005650927,1212596064,222790210,222790458,1,433,1,22553337000,22553770000,0,0,0
1000,3,"enp0s10",1673813807.977201,"int",3391,1510,"10.0.0.11","10.0.1.11",128,0,13661,35450,5201,1212601616,4005650927,222790458,222790187,1,4571,13,22549530000,22554101000,0,0,4273995817
1000,3,"enp0s10",1673813807.977374,"int",3392,122,"10.0.1.11","10.0.0.11",128,0,62426,5201,35450,4005650927,1212598840,222790210,222790458,1,274,0,22553838000,22554112000,0,0,0
1000,3,"enp0s10",1673813807.977587,"int",3393,314,"10.0.0.11","10.0.1.11",128,0,13662,35450,5201,1212603004,4005650927,222790459,222790209,1,2412,7,22551869000,22554281000,0,0,4273995817
1000,3,"enp0s10",1673813807.977754,"int",3394,122,"10.0.1.11","10.0.0.11",128,0,62427,5201,35450,4005650927,1212601616,222790210,222790458,1,229,0,22554685000,22554914000,0,0,0
1000,3,"enp0s10",1673813807.978015,"int",3395,122,"10.0.1.11","10.0.0.11",128,0,62428,5201,35450,4005650927,1212603196,222790210,222790458,1,268,0,22555418000,22555686000,0,0,0
1000,3,"enp0s10",1673813807.996200,"int",3396,1510,"10.0.0.12","10.0.1.12",128,0,13953,36554,5201,1607455688,3048344703,891225915,891273629,0,329,0,22573317000,22573646000,0,0,0
1000,3,"enp0s10",1673813807.996400,"int",3397,134,"10.0.0.12","10.0.1.12",128,0,13954,36554,5201,1607457076,3048344703,891225915,891273629,0,626,1,22573358000,22573984000,0,0,0
1000,3,"enp0s10",1673813807.996432,"int",3398,1510,"10.0.0.12","10.0.1.12",128,0,13955,36554,5201,1607457088,3048344703,891225915,891273629,0,831,2,22573377000,22574208000,0,0,0
1000,3,"enp0s10",1673813807.996684,"int",3399,1510,"10.0.0.12","10.0.1.12",128,0,13956,36554,5201,1607458476,3048344703,891225915,891273629,0,1035,3,22573395000,22574430000,0,0,0
1000,3,"enp0s10",1673813807.996938,"int",3400,1510,"10.0.0.12","10.0.1.12",128,0,13957,36554,5201,1607459864,3048344703,891225915,891273629,0,1178,3,22573413000,22574591000,0,0,0
1000,3,"enp0s10",1673813807.997125,"int",3401,1510,"10.0.0.12","10.0.1.12",128,0,13958,36554,5201,1607461252,3048344703,891225915,891273629,0,1311,4,22573431000,22574742000,0,0,0
1000,3,"enp0s10",1673813807.997786,"int",3402,1510,"10.0.0.12","10.0.1.12",128,0,13959,36554,5201,1607462640,3048344703,891225915,891273629,0,1378,5,22573448000,22574826000,0,0,0
1000,3,"enp0s10",1673813807.997838,"int",3403,1510,"10.0.0.12","10.0.1.12",128,0,13960,36554,5201,1607464028,3048344703,891225915,891273629,0,1536,6,22573467000,22575003000,0,0,0
1000,3,"enp0s10",1673813807.998059,"int",3404,1510,"10.0.0.12","10.0.1.12",128,0,13961,36554,5201,1607465416,3048344703,891225915,891273629,0,1637,7,22573486000,22575123000,0,0,0
1000,3,"enp0s10",1673813807.998257,"int",3405,1510,"10.0.0.12","10.0.1.12",128,0,13962,36554,5201,1607466804,3048344703,891225915,891273629,0,1854,8,22573505000,22575359000,0,0,0
1000,3,"enp0s10",1673813807.998286,"int",3406,122,"10.0.1.12","10.0.0.12",128,0,48862,5201,36554,3048344703,1607457088,891273652,891225915,0,351,0,22575060000,22575411000,0,0,0
1000,3,"enp0s10",1673813807.999149,"int",3407,122,"10.0.1.12","10.0.0.12",128,0,48863,5201,36554,3048344703,1607459864,891273653,891225915,0,521,1,22575089000,22575610000,0,0,0
1000,3,"enp0s10",1673813807.999180,"int",3408,1510,"10.0.0.12","10.0.1.12",128,0,13963,36554,5201,1607468192,3048344703,891225915,891273629,0,2091,9,22573523000,22575614000,0,0,0
1000,3,"enp0s10",1673813807.999326,"int",3409,1510,"10.0.0.12","10.0.1.12",128,0,13964,36554,5201,1607469580,3048344703,891225915,891273629,0,2366,10,22573543000,22575909000,0,0,0
1000,3,"enp0s10",1673813807.999599,"int",3410,122,"10.0.1.12","10.0.0.12",128,0,48864,5201,36554,3048344703,1607464028,891273653,891225915,0,124,0,22575878000,22576002000,0,0,0
1000,3,"enp0s10",1673813807.999634,"int",3411,122,"10.0.1.12","10.0.0.12",128,0,48865,5201,36554,3048344703,1607466804,891273653,891225915,0,173,0,22575903000,22576076000,0,0,0
1000,3,"enp0s10",1673813807.999726,"int",3412,1510,"10.0.0.12","10.0.1.12",128,0,13965,36554,5201,1607470968,3048344703,891225915,891273629,0,2441,11,22573562000,22576003000,0,0,0
1000,3,"enp0s10",1673813807.999873,"int",3413,1510,"10.0.0.12","10.0.1.12",128,0,13966,36554,5201,1607472356,3048344703,891225915,891273629,0,2748,12,22573582000,22576330000,0,0,0
1000,3,"enp0s10",1673813808.000123,"int",3414,1510,"10.0.0.12","10.0.1.12",128,0,13967,36554,5201,1607473744,3048344703,891225915,891273629,0,2860,13,22573601000,22576461000,0,0,0
1000,3,"enp0s10",1673813808.000332,"int",3415,1510,"10.0.0.12","10.0.1.12",128,0,13968,36554,5201,1607475132,3048344703,891225915,891273629,0,3447,14,22573619000,22577066000,0,0,0
1000,3,"enp0s10",1673813808.000595,"int",3416,122,"10.0.1.12","10.0.0.12",128,0,48866,5201,36554,3048344703,1607469580,891273653,891225915,0,108,0,22577031000,22577139000,0,0,0
1000,3,"enp0s10",1673813808.000648,"int",3417,1510,"10.0.0.12","10.0.1.12",128,0,13969,36554,5201,1607476520,3048344703,891225915,891273629,0,3550,14,22573638000,22577188000,0,0,0
1000,3,"enp0s10",1673813808.001052,"int",3418,1510,"10.0.0.12","10.0.1.12",128,0,13970,36554,5201,1607477908,3048344703,891225915,891273629,0,3719,15,22573656000,22577375000,0,0,0
1000,3,"enp0s10",1673813808.001276,"int",3419,122,"10.0.1.12","10.0.0.12",128,0,48867,5201,36554,3048344703,1607472356,891273653,891225915,0,160,0,22577214000,22577374000,0,0,0
1000,3,"enp0s10",1673813808.001521,"int",3420,314,"10.0.0.12","10.0.1.12",128,0,13971,36554,5201,1607479296,3048344703,891225916,891273652,0,395,1,22577166000,22577561000,0,0,0
1000,3,"enp0s10",1673813808.001699,"int",3421,122,"10.0.1.12","10.0.0.12",128,0,48868,5201,36554,3048344703,1607475132,891273653,891225915,0,214,0,22577991000,22578205000,0,0,0
1000,3,"enp0s10",1673813808.001986,"int",3422,122,"10.0.1.12","10.0.0.12",128,0,48869,5201,36554,3048344703,1607477908,891273653,891225915,0,372,1,22578015000,22578387000,0,0,0
1000,3,"enp0s10",1673813808.002162,"int",3423,122,"10.0.1.12","10.0.0.12",128,0,48870,5201,36554,3048344703,1607479488,891273653,891225915,0,496,1,22578138000,22578634000,0,0,0
1000,3,"enp0s10",1673813808.072716,"int",3424,1510,"10.0.0.11","10.0.1.11",128,0,13663,35450,5201,1212603196,4005650927,222790483,222790210,1,191,0,22650319000,22650510000,0,0,4273995817
1000,3,"enp0s10",1673813808.073050,"int",3425,134,"10.0.0.11","10.0.1.11",128,0,13664,35450,5201,1212604584,4005650927,222790483,222790210,1,428,1,22650357000,22650785000,0,0,4273995817
1000,3,"enp0s10",1673813808.073546,"int",3426,1510,"10.0.0.11","10.0.1.11",128,0,13665,35450,5201,1212604596,4005650927,222790483,222790210,1,686,1,22650377000,22651063000,0,0,4273995817
1000,3,"enp0s10",1673813808.073583,"int",3427,1510,"10.0.0.11","10.0.1.11",128,0,13666,35450,5201,1212605984,4005650927,222790483,222790210,1,949,2,22650395000,22651344000,0,0,4273995817
1000,3,"enp0s10",1673813808.073794,"int",3428,1510,"10.0.0.11","10.0.1.11",128,0,13667,35450,5201,1212607372,4005650927,222790483,222790210,1,1118,3,22650413000,22651531000,0,0,4273995817
1000,3,"enp0s10",1673813808.073856,"int",3429,1510,"10.0.0.11","10.0.1.11",128,0,13668,35450,5201,1212608760,4005650927,222790483,222790210,1,1223,4,22650430000,22651653000,0,0,4273995817
1000,3,"enp0s10",1673813808.073971,"int",3430,122,"10.0.1.11","10.0.0.11",128,0,62429,5201,35450,4005650927,1212604596,222790234,222790483,1,111,0,22651664000,22651775000,0,0,0
1000,3,"enp0s10",1673813808.074965,"int",3431,1510,"10.0.0.11","10.0.1.11",128,0,13669,35450,5201,1212610148,4005650927,222790483,222790210,1,1439,5,22650449000,22651888000,0,0,4273995817
1000,3,"enp0s10",1673813808.075532,"int",3432,1510,"10.0.0.11","10.0.1.11",128,0,13670,35450,5201,1212611536,4005650927,222790483,222790210,1,1639,6,22650467000,22652106000,0,0,4273995817
1000,3,"enp0s10",1673813808.075669,"int",3433,1510,"10.0.0.11","10.0.1.11",128,0,13671,35450,5201,1212612924,4005650927,222790483,222790210,1,1722,7,22650484000,22652206000,0,0,4273995817
1000,3,"enp0s10",1673813808.075961,"int",3434,122,"10.0.1.11","10.0.0.11",128,0,62430,5201,35450,4005650927,1212607372,222790234,222790483,1,355,0,22652177000,22652532000,0,0,0
1000,3,"enp0s10",1673813808.076062,"int",3435,1510,"10.0.0.11","10.0.1.11",128,0,13672,35450,5201,1212614312,4005650927,222790483,222790210,1,2305,8,22650504000,22652809000,0,0,4273995817
1000,3,"enp0s10",1673813808.076264,"int",3436,122,"10.0.1.11","10.0.0.11",128,0,62431,5201,35450,4005650927,1212610148,222790234,222790483,1,1014,1,22652201000,22653215000,0,0,0
1000,3,"enp0s10",1673813808.076432,"int",3437,1510,"10.0.0.11","10.0.1.11",128,0,13673,35450,5201,1212615700,4005650927,222790483,222790210,1,2884,9,22650523000,22653407000,1,0,4273995817
1000,3,"enp0s10",1673813808.076627,"int",3438,122,"10.0.1.11","10.0.0.11",128,0,62432,5201,35450,4005650927,1212612924,222790235,222790483,1,794,1,22652808000,22653602000,0,0,0
1000,3,"enp0s10",1673813808.076701,"int",3439,1510,"10.0.0.11","10.0.1.11",128,0,13674,35450,5201,1212617088,4005650927,222790483,222790210,1,3061,9,22650541000,22653602000,0,0,4273995817
1000,3,"enp0s10",1673813808.076921,"int",3440,1510,"10.0.0.11","10.0.1.11",128,0,13675,35450,5201,1212618476,4005650927,222790483,222790210,1,3208,10,22650560000,22653768000,0,0,4273995817
1000,3,"enp0s10",1673813808.077206,"int",3441,122,"10.0.1.11","10.0.0.11",128,0,62433,5201,35450,4005650927,1212615700,222790235,222790483,1,128,0,22653754000,22653882000,0,0,0
1000,3,"enp0s10",1673813808.077271,"int",3442,1510,"10.0.0.11","10.0.1.11",131,3,13676,35450,5201,1212619864,4005650927,222790483,222790210,1,3548,10,22650580000,22654128000,0,0,88080426
1000,3,"enp0s10",1673813808.077298,"int",3443,122,"10.0.1.11","10.0.0.11",128,0,62434,5201,35450,4005650927,1212618476,222790235,222790483,1,106,0,22654293000,22654399000,1,0,0
1000,3,"enp0s10",1673813808.077559,"int",3444,1510,"10.0.0.11","10.0.1.11",128,0,13677,35450,5201,1212621252,4005650927,222790483,222790210,1,3881,11,22650598000,22654479000,0,0,872415274
1000,3,"enp0s10",1673813808.078084,"int",3445,1510,"10.0.0.11","10.0.1.11",128,0,13678,35450,5201,1212622640,4005650927,222790483,222790210,1,4167,12,22650616000,22654783000,0,0,1937768490
1000,3,"enp0s10",1673813808.078116,"int",3446,1510,"10.0.0.11","10.0.1.11",128,0,13679,35450,5201,1212624028,4005650927,222790483,222790210,1,4335,13,22650635000,22654970000,0,0,3334471722
1000,3,"enp0s10",1673813808.078732,"int",3447,1510,"10.0.0.11","10.0.1.11",131,3,13680,35450,5201,1212625416,4005650927,222790483,222790210,1,4509,14,22650654000,22655163000,0,0,775946283
1000,3,"enp0s10",1673813808.078807,"int",3448,1510,"10.0.0.11","10.0.1.11",128,0,13681,35450,5201,1212626804,4005650927,222790483,222790210,1,4588,14,22650672000,22655260000,0,0,2464153643
1000,3,"enp0s10",1673813808.079000,"int",3449,122,"10.0.1.11","10.0.0.11",128,0,62435,5201,35450,4005650927,1212621252,222790235,222790483,1,100,0,22655210000,22655310000,0,0,0
1000,3,"enp0s10",1673813808.079289,"int",3450,326,"10.0.0.11","10.0.1.11",128,0,13682,35450,5201,1212628192,4005650927,222790484,222790234,1,2657,9,22652834000,22655491000,0,0,2464153643
1000,3,"enp0s10",1673813808.079330,"int",3451,122,"10.0.1.11","10.0.0.11",128,0,62436,5201,35450,4005650927,1212624028,222790235,222790483,1,96,0,22655679000,22655775000,0,0,0
1000,3,"enp0s10",1673813808.079818,"int",3452,122,"10.0.1.11","10.0.0.11",128,0,62437,5201,35450,4005650927,1212628192,222790235,222790483,1,319,0,22656223000,22656542000,0,0,0
1000,3,"enp0s10",1673813808.080048,"int",3453,122,"10.0.1.11","10.0.0.11",128,0,62438,5201,35450,4005650927,1212628396,222790235,222790484,1,562,1,22656247000,22656809000,0,0,0
1000,3,"enp0s10",1673813808.097413,"int",3454,1510,"10.0.0.12","10.0.1.12",128,0,13972,36554,5201,1607479488,3048344703,891225941,891273653,0,294,0,22674935000,22675229000,0,0,0
1000,3,"enp0s10",1673813808.097930,"int",3455,134,"10.0.0.12","10.0.1.12",128,0,13973,36554,5201,1607480876,3048344703,891225941,891273653,0,476,1,22674976000,22675452000,0,0,0
1000,3,"enp0s10",1673813808.098298,"int",3456,1510,"10.0.0.12","10.0.1.12",128,0,13974,36554,5201,1607480888,3048344703,891225941,891273653,0,709,2,22674996000,22675705000,0,0,0
1000,3,"enp0s10",1673813808.098346,"int",3457,1510,"10.0.0.12","10.0.1.12",128,0,13975,36554,5201,1607482276,3048344703,891225941,891273653,0,785,2,22675014000,22675799000,0,0,0
1000,3,"enp0s10",1673813808.098730,"int",3458,1510,"10.0.0.12","10.0.1.12",128,0,13976,36554,5201,1607483664,3048344703,891225941,891273653,0,963,3,22675031000,22675994000,0,0,0
1000,3,"enp0s10",1673813808.099070,"int",3459,1510,"10.0.0.12","10.0.1.12",128,0,13977,36554,5201,1607485052,3048344703,891225941,891273653,0,1115,4,22675050000,22676165000,0,0,0
1000,3,"enp0s10",1673813808.099175,"int",3460,1510,"10.0.0.12","10.0.1.12",128,0,13978,36554,5201,1607486440,3048344703,891225941,891273653,0,1189,5,22675068000,22676257000,0,0,0
1000,3,"enp0s10",1673813808.099566,"int",3461,1510,"10.0.0.12","10.0.1.12",128,0,13979,36554,5201,1607487828,3048344703,891225941,891273653,0,1272,6,22675087000,22676359000,0,0,0
1000,3,"enp0s10",1673813808.099712,"int",3462,1510,"10.0.0.12","10.0.1.12",128,0,13980,36554,5201,1607489216,3048344703,891225941,891273653,0,1456,7,22675106000,22676562000,0,0,0
1000,3,"enp0s10",1673813808.099991,"int",3463,122,"10.0.1.12","10.0.0.12",128,0,48871,5201,36554,3048344703,1607480888,891273678,891225941,0,480,0,22676399000,22676879000,0,0,0
1000,3,"enp0s10",1673813808.100132,"int",3464,1510,"10.0.0.12","10.0.1.12",128,0,13981,36554,5201,1607490604,3048344703,891225941,891273653,0,1931,8,22675124000,22677055000,0,0,0
1000,3,"enp0s10",1673813808.100464,"int",3465,122,"10.0.1.12","10.0.0.12",128,0,48872,5201,36554,3048344703,1607483664,891273678,891225941,0,100,0,22677008000,22677108000,0,0,0
1000,3,"enp0s10",1673813808.100839,"int",3466,1510,"10.0.0.12","10.0.1.12",128,0,13982,36554,5201,1607491992,3048344703,891225941,891273653,0,2003,8,22675142000,22677145000,0,0,0
1000,3,"enp0s10",1673813808.101060,"int",3467,1510,"10.0.0.12","10.0.1.12",128,0,13983,36554,5201,1607493380,3048344703,891225941,891273653,0,2214,9,22675160000,22677374000,0,0,0
1000,3,"enp0s10",1673813808.101205,"int",3468,122,"10.0.1.12","10.0.0.12",128,0,48873,5201,36554,3048344703,1607489216,891273678,891225941,0,365,0,22677032000,22677397000,0,0,0
1000,3,"enp0s10",1673813808.101341,"int",3469,1510,"10.0.0.12","10.0.1.12",128,0,13984,36554,5201,1607494768,3048344703,891225941,891273653,0,2463,10,22675179000,22677642000,0,0,0
1000,3,"enp0s10",1673813808.101483,"int",3470,1510,"10.0.0.12","10.0.1.12",128,0,13985,36554,5201,1607496156,3048344703,891225941,891273653,0,2630,11,22675198000,22677828000,0,0,0
1000,3,"enp0s10",1673813808.101752,"int",3471,122,"10.0.1.12","10.0.0.12",128,0,48874,5201,36554,3048344703,1607491992,891273678,891225941,0,169,0,22677828000,22677997000,0,0,0
1000,3,"enp0s10",1673813808.102003,"int",3472,1510,"10.0.0.12","10.0.1.12",128,0,13986,36554,5201,1607497544,3048344703,891225941,891273653,0,2785,12,22675214000,22677999000,0,0,0
1000,3,"enp0s10",1673813808.102226,"int",3473,1510,"10.0.0.12","10.0.1.12",128,0,13987,36554,5201,1607498932,3048344703,891225941,891273653,0,2973,13,22675239000,22678212000,0,0,0
1000,3,"enp0s10",1673813808.102479,"int",3474,1510,"10.0.0.12","10.0.1.12",128,0,13988,36554,5201,1607500320,3048344703,891225941,891273653,0,3124,14,22675257000,22678381000,0,0,0
1000,3,"enp0s10",1673813808.102513,"int",3475,1510,"10.0.0.12","10.0.1.12",128,0,13989,36554,5201,1607501708,3048344703,891225941,891273653,0,3299,15,22675275000,22678574000,0,0,0
1000,3,"enp0s10",1673813808.102943,"int",3476,122,"10.0.1.12","10.0.0.12",128,0,48875,5201,36554,3048344703,1607494768,891273678,891225941,0,337,0,22678267000,22678604000,0,0,0
1000,3,"enp0s10",1673813808.103090,"int",3477,1510,"10.0.0.12","10.0.1.12",128,0,13990,36554,5201,1607503096,3048344703,891225941,891273653,0,3416,16,22675294000,22678710000,0,0,0
1000,3,"enp0s10",1673813808.103240,"int",3478,326,"10.0.0.12","10.0.1.12",128,0,13991,36554,5201,1607504484,3048344703,891225941,891273678,0,794,4,22678028000,22678822000,0,0,0
1000,3,"enp0s10",1673813808.103596,"int",3479,122,"10.0.1.12","10.0.0.12",128,0,48876,5201,36554,3048344703,1607497544,891273678,891225941,0,109,0,22678761000,22678870000,0,0,0
1000,3,"enp0s10",1673813808.103631,"int",3480,122,"10.0.1.12","10.0.0.12",128,0,48877,5201,36554,3048344703,1607500320,891273678,891225941,0,241,0,22678963000,22679204000,0,0,0
1000,3,"enp0s10",1673813808.103907,"int",3481,122,"10.0.1.12","10.0.0.12",128,0,48878,5201,36554,3048344703,1607503096,891273679,891225941,0,84,0,22679444000,22679528000,0,0,0
1000,3,"enp0s10",1673813808.103952,"int",3482,122,"10.0.1.12","10.0.0.12",128,0,48879,5201,36554,3048344703,1607504688,891273679,891225941,0,334,0,22679468000,22679802000,0,0,0
1000,3,"enp0s10",1673813808.174302,"int",3483,1510,"10.0.0.11","10.0.1.11",128,0,13683,35450,5201,1212628396,4005650927,222790509,222790235,1,186,0,22751745000,22751931000,0,0,2464153643
1000,3,"enp0s10",1673813808.175016,"int",3484,134,"10.0.0.11","10.0.1.11",128,0,13684,35450,5201,1212629784,4005650927,222790509,222790235,1,539,0,22751785000,22752324000,0,0,2464153643
1000,3,"enp0s10",1673813808.175154,"int",3485,1510,"10.0.0.11","10.0.1.11",128,0,13685,35450,5201,1212629796,4005650927,222790509,222790235,1,1011,1,22751804000,22752815000,0,0,2464153643
1000,3,"enp0s10",1673813808.175412,"int",3486,1510,"10.0.0.11","10.0.1.11",128,0,13686,35450,5201,1212631184,4005650927,222790509,222790235,1,1152,2,22751822000,22752974000,0,0,2464153643
1000,3,"enp0s10",1673813808.175672,"int",3487,1510,"10.0.0.11","10.0.1.11",128,0,13687,35450,5201,1212632572,4005650927,222790509,222790235,1,1314,3,22751839000,22753153000,0,0,2464153643
1000,3,"enp0s10",1673813808.175759,"int",3488,1510,"10.0.0.11","10.0.1.11",128,0,13688,35450,5201,1212633960,4005650927,222790509,222790235,1,1396,4,22751857000,22753253000,0,0,2464153643
1000,3,"enp0s10",1673813808.176227,"int",3489,1510,"10.0.0.11","10.0.1.11",128,0,13689,35450,5201,1212635348,4005650927,222790509,222790235,1,1607,5,22751875000,22753482000,0,0,2464153643
1000,3,"enp0s10",1673813808.176410,"int",3490,1510,"10.0.0.11","10.0.1.11",128,0,13690,35450,5201,1212636736,4005650927,222790509,222790235,1,1747,6,22751892000,22753639000,0,0,2464153643
1000,3,"enp0s10",1673813808.176609,"int",3491,1510,"10.0.0.11","10.0.1.11",128,0,13691,35450,5201,1212638124,4005650927,222790509,222790235,1,1878,7,22751909000,22753787000,0,0,2464153643
1000,3,"enp0s10",1673813808.176787,"int",3492,122,"10.0.1.11","10.0.0.11",128,0,62439,5201,35450,4005650927,1212629796,222790260,222790509,1,265,0,22753524000,22753789000,0,0,0
1000,3,"enp0s10",1673813808.176900,"int",3493,1510,"10.0.0.11","10.0.1.11",128,0,13692,35450,5201,1212639512,4005650927,222790509,222790235,1,2154,8,22751927000,22754081000,0,0,2464153643
1000,3,"enp0s10",1673813808.177125,"int",3494,122,"10.0.1.11","10.0.0.11",128,0,62440,5201,35450,4005650927,1212632572,222790260,222790509,1,308,0,22753767000,22754075000,0,0,0
1000,3,"enp0s10",1673813808.177303,"int",3495,122,"10.0.1.11","10.0.0.11",128,0,62441,5201,35450,4005650927,1212635348,222790260,222790509,1,425,1,22753979000,22754404000,0,0,0
