1,4,"enp0s8",1659692178.044360,"1.5.5 (417daa7 - Jul 15 2022 20:33:42)","1.7.3 (92ce3808)"
999,4,"enp0s8",1659692359.299308,"tot",182,"10.0.0.12","10.0.1.12",1066486,767,"99.178.354.0"
999,4,"enp0s8",1659692359.299308,"tot",182,"10.0.1.12","10.0.0.12",28114,407,"99.178.354.0"
999,4,"enp0s8",1659692359.299308,"tot",182,"10.0.0.11","10.0.1.11",1032164,732,"99.178.354.0"
999,4,"enp0s8",1659692360.299415,"tot",183,"10.0.1.11","10.0.0.11",31284,474,"99.178.354.0"
999,4,"enp0s8",1659692360.299415,"tot",183,"10.0.0.12","10.0.1.12",1052272,756,"99.178.354.0"
999,4,"enp0s8",1659692360.299415,"tot",183,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692360.299415,"tot",183,"10.0.1.12","10.0.0.12",24510,367,"99.178.354.0"
999,4,"enp0s8",1659692360.299415,"tot",183,"10.0.0.11","10.0.1.11",1058046,753,"99.178.354.0"
999,4,"enp0s8",1659692361.299664,"tot",184,"10.0.1.11","10.0.0.11",28380,430,"99.178.354.0"
999,4,"enp0s8",1659692361.299664,"tot",184,"10.0.0.12","10.0.1.12",1052168,758,"99.178.354.0"
999,4,"enp0s8",1659692361.299664,"tot",184,"10.0.1.12","10.0.0.12",25212,378,"99.178.354.0"
999,4,"enp0s8",1659692361.299664,"tot",184,"10.0.0.11","10.0.1.11",1054130,749,"99.178.354.0"
999,4,"enp0s8",1659692362.300507,"tot",185,"10.0.1.11","10.0.0.11",34848,528,"99.178.354.0"
999,4,"enp0s8",1659692362.300507,"tot",185,"10.0.0.12","10.0.1.12",1073612,768,"99.178.354.0"
999,4,"enp0s8",1659692362.300507,"tot",185,"10.0.1.12","10.0.0.12",33052,456,"99.178.354.0"
999,4,"enp0s8",1659692362.300507,"tot",185,"10.0.0.11","10.0.1.11",1012476,706,"99.178.354.0"
200,4,"enp0s8",1659692363.271000,437744,0,437627,0,398106517,0
999,4,"enp0s8",1659692363.300510,"tot",186,"10.0.1.11","10.0.0.11",38478,583,"99.178.354.0"
999,4,"enp0s8",1659692363.300510,"tot",186,"10.0.0.12","10.0.1.12",1082698,771,"99.178.354.0"
999,4,"enp0s8",1659692363.300510,"tot",186,"10.0.1.12","10.0.0.12",29276,428,"99.178.354.0"
999,4,"enp0s8",1659692363.300510,"tot",186,"10.0.0.11","10.0.1.11",1110306,777,"99.178.354.0"
999,4,"enp0s8",1659692364.300674,"tot",187,"10.0.1.11","10.0.0.11",30690,465,"99.178.354.0"
999,4,"enp0s8",1659692364.300674,"tot",187,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692364.300674,"tot",187,"10.0.0.12","10.0.1.12",1061428,762,"99.178.354.0"
999,4,"enp0s8",1659692364.300674,"tot",187,"10.0.1.12","10.0.0.12",27924,410,"99.178.354.0"
999,4,"enp0s8",1659692364.300674,"tot",187,"10.0.0.11","10.0.1.11",1028246,731,"99.178.354.0"
999,4,"enp0s8",1659692365.300676,"tot",188,"10.0.1.11","10.0.0.11",28908,438,"99.178.354.0"
999,4,"enp0s8",1659692365.300676,"tot",188,"10.0.0.12","10.0.1.12",1056788,762,"99.178.354.0"
999,4,"enp0s8",1659692365.300676,"tot",188,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692365.300676,"tot",188,"10.0.1.12","10.0.0.12",27274,403,"99.178.354.0"
999,4,"enp0s8",1659692365.300676,"tot",188,"10.0.0.11","10.0.1.11",1046102,747,"99.178.354.0"
999,4,"enp0s8",1659692366.300808,"tot",189,"10.0.1.11","10.0.0.11",32340,490,"99.178.354.0"
999,4,"enp0s8",1659692366.300808,"tot",189,"10.0.0.12","10.0.1.12",1058952,762,"99.178.354.0"
999,4,"enp0s8",1659692366.300808,"tot",189,"10.0.1.12","10.0.0.12",27948,412,"99.178.354.0"
999,4,"enp0s8",1659692366.300808,"tot",189,"10.0.0.11","10.0.1.11",1039710,735,"99.178.354.0"
999,4,"enp0s8",1659692367.301042,"tot",190,"10.0.1.11","10.0.0.11",31416,476,"99.178.354.0"
999,4,"enp0s8",1659692367.301042,"tot",190,"10.0.0.12","10.0.1.12",1043740,748,"99.178.354.0"
999,4,"enp0s8",1659692367.301042,"tot",190,"10.0.1.12","10.0.0.12",25602,379,"99.178.354.0"
999,4,"enp0s8",1659692367.301042,"tot",190,"10.0.0.11","10.0.1.11",1072708,756,"99.178.354.0"
200,4,"enp0s8",1659692368.271149,449597,0,449491,0,408965689,0
999,4,"enp0s8",1659692368.301074,"tot",191,"10.0.1.11","10.0.0.11",29700,450,"99.178.354.0"
999,4,"enp0s8",1659692368.301074,"tot",191,"10.0.0.12","10.0.1.12",1052272,756,"99.178.354.0"
999,4,"enp0s8",1659692368.301074,"tot",191,"10.0.1.12","10.0.0.12",24654,371,"99.178.354.0"
999,4,"enp0s8",1659692368.301074,"tot",191,"10.0.0.11","10.0.1.11",1039294,741,"99.178.354.0"
999,4,"enp0s8",1659692369.301312,"tot",192,"10.0.1.11","10.0.0.11",33858,513,"99.178.354.0"
999,4,"enp0s8",1659692369.301312,"tot",192,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692369.301312,"tot",192,"10.0.0.12","10.0.1.12",1047304,750,"99.178.354.0"
999,4,"enp0s8",1659692369.301312,"tot",192,"10.0.1.12","10.0.0.12",25318,373,"99.178.354.0"
999,4,"enp0s8",1659692369.301312,"tot",192,"10.0.0.11","10.0.1.11",1050302,747,"99.178.354.0"
999,4,"enp0s8",1659692370.301545,"tot",193,"10.0.1.11","10.0.0.11",34320,520,"99.178.354.0"
999,4,"enp0s8",1659692370.301545,"tot",193,"10.0.0.12","10.0.1.12",1073270,767,"99.178.354.0"
999,4,"enp0s8",1659692370.301545,"tot",193,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692370.301545,"tot",193,"10.0.1.12","10.0.0.12",27610,401,"99.178.354.0"
999,4,"enp0s8",1659692370.301545,"tot",193,"10.0.0.11","10.0.1.11",1022660,714,"99.178.354.0"
999,4,"enp0s8",1659692371.301570,"tot",194,"10.0.1.11","10.0.0.11",32010,485,"99.178.354.0"
999,4,"enp0s8",1659692371.301570,"tot",194,"10.0.0.12","10.0.1.12",1064012,764,"99.178.354.0"
999,4,"enp0s8",1659692371.301570,"tot",194,"10.0.1.12","10.0.0.12",23598,355,"99.178.354.0"
999,4,"enp0s8",1659692371.301570,"tot",194,"10.0.0.11","10.0.1.11",1068224,760,"99.178.354.0"
999,4,"enp0s8",1659692372.301811,"tot",195,"10.0.1.11","10.0.0.11",28710,435,"99.178.354.0"
999,4,"enp0s8",1659692372.301811,"tot",195,"10.0.0.12","10.0.1.12",1054968,758,"99.178.354.0"
999,4,"enp0s8",1659692372.301811,"tot",195,"10.0.1.12","10.0.0.12",28004,406,"99.178.354.0"
999,4,"enp0s8",1659692372.301811,"tot",195,"10.0.0.11","10.0.1.11",1037980,730,"99.178.354.0"
200,4,"enp0s8",1659692373.271359,461347,0,461237,0,419705529,0
999,4,"enp0s8",1659692373.301974,"tot",196,"10.0.1.11","10.0.0.11",30624,464,"99.178.354.0"
999,4,"enp0s8",1659692373.301974,"tot",196,"10.0.0.12","10.0.1.12",1020652,732,"99.178.354.0"
999,4,"enp0s8",1659692373.301974,"tot",196,"10.0.1.12","10.0.0.12",22872,342,"99.178.354.0"
999,4,"enp0s8",1659692373.301974,"tot",196,"10.0.0.11","10.0.1.11",1044608,736,"99.178.354.0"
999,4,"enp0s8",1659692374.302226,"tot",197,"10.0.1.11","10.0.0.11",32868,498,"99.178.354.0"
999,4,"enp0s8",1659692374.302226,"tot",197,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692374.302226,"tot",197,"10.0.0.12","10.0.1.12",1099244,782,"99.178.354.0"
999,4,"enp0s8",1659692374.302226,"tot",197,"10.0.1.12","10.0.0.12",32484,460,"99.178.354.0"
999,4,"enp0s8",1659692374.302226,"tot",197,"10.0.0.11","10.0.1.11",1084326,763,"99.178.354.0"
999,4,"enp0s8",1659692375.302459,"tot",198,"10.0.1.11","10.0.0.11",30690,465,"99.178.354.0"
999,4,"enp0s8",1659692375.302459,"tot",198,"10.0.0.12","10.0.1.12",1055180,758,"99.178.354.0"
999,4,"enp0s8",1659692375.302459,"tot",198,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692375.302459,"tot",198,"10.0.1.12","10.0.0.12",25062,373,"99.178.354.0"
999,4,"enp0s8",1659692375.302459,"tot",198,"10.0.0.11","10.0.1.11",1025248,728,"99.178.354.0"
999,4,"enp0s8",1659692376.302736,"tot",199,"10.0.1.11","10.0.0.11",28974,439,"99.178.354.0"
999,4,"enp0s8",1659692376.302736,"tot",199,"10.0.0.12","10.0.1.12",1052548,756,"99.178.354.0"
999,4,"enp0s8",1659692376.302736,"tot",199,"10.0.1.12","10.0.0.12",24414,363,"99.178.354.0"
999,4,"enp0s8",1659692376.302736,"tot",199,"10.0.0.11","10.0.1.11",1050500,750,"99.178.354.0"
999,4,"enp0s8",1659692377.303171,"tot",200,"10.0.1.11","10.0.0.11",30030,455,"99.178.354.0"
999,4,"enp0s8",1659692377.303171,"tot",200,"10.0.0.12","10.0.1.12",1054200,758,"99.178.354.0"
999,4,"enp0s8",1659692377.303171,"tot",200,"10.0.1.12","10.0.0.12",25002,373,"99.178.354.0"
999,4,"enp0s8",1659692377.303171,"tot",200,"10.0.0.11","10.0.1.11",1058342,749,"99.178.354.0"
200,4,"enp0s8",1659692378.271637,473196,0,473075,0,430588649,0
999,4,"enp0s8",1659692378.303323,"tot",201,"10.0.1.11","10.0.0.11",31878,483,"99.178.354.0"
999,4,"enp0s8",1659692378.303323,"tot",201,"10.0.0.12","10.0.1.12",1059986,761,"99.178.354.0"
999,4,"enp0s8",1659692378.303323,"tot",201,"10.0.1.12","10.0.0.12",25254,375,"99.178.354.0"
999,4,"enp0s8",1659692378.303323,"tot",201,"10.0.0.11","10.0.1.11",1033268,736,"99.178.354.0"
999,4,"enp0s8",1659692379.304450,"tot",202,"10.0.1.11","10.0.0.11",36564,554,"99.178.354.0"
999,4,"enp0s8",1659692379.304450,"tot",202,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692379.304450,"tot",202,"10.0.0.12","10.0.1.12",1023452,732,"99.178.354.0"
999,4,"enp0s8",1659692379.304450,"tot",202,"10.0.1.12","10.0.0.12",25294,369,"99.178.354.0"
999,4,"enp0s8",1659692379.304450,"tot",202,"10.0.0.11","10.0.1.11",1059904,744,"99.178.354.0"
999,4,"enp0s8",1659692380.304456,"tot",203,"10.0.1.11","10.0.0.11",34518,523,"99.178.354.0"
999,4,"enp0s8",1659692380.304456,"tot",203,"10.0.0.12","10.0.1.12",1096394,787,"99.178.354.0"
999,4,"enp0s8",1659692380.304456,"tot",203,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692380.304456,"tot",203,"10.0.1.12","10.0.0.12",28944,424,"99.178.354.0"
999,4,"enp0s8",1659692380.304456,"tot",203,"10.0.0.11","10.0.1.11",1051866,735,"99.178.354.0"
999,4,"enp0s8",1659692381.305090,"tot",204,"10.0.1.11","10.0.0.11",32274,489,"99.178.354.0"
999,4,"enp0s8",1659692381.305090,"tot",204,"10.0.0.12","10.0.1.12",1051304,756,"99.178.354.0"
999,4,"enp0s8",1659692381.305090,"tot",204,"10.0.1.12","10.0.0.12",22532,340,"99.178.354.0"
999,4,"enp0s8",1659692381.305090,"tot",204,"10.0.0.11","10.0.1.11",1066806,757,"99.178.354.0"
999,4,"enp0s8",1659692382.305221,"tot",205,"10.0.1.11","10.0.0.11",29502,447,"99.178.354.0"
999,4,"enp0s8",1659692382.305221,"tot",205,"10.0.0.12","10.0.1.12",1052272,756,"99.178.354.0"
999,4,"enp0s8",1659692382.305221,"tot",205,"10.0.1.12","10.0.0.12",26022,387,"99.178.354.0"
999,4,"enp0s8",1659692382.305221,"tot",205,"10.0.0.11","10.0.1.11",1019648,728,"99.178.354.0"
200,4,"enp0s8",1659692383.272033,485028,0,484916,0,441373895,0
999,4,"enp0s8",1659692383.305287,"tot",206,"10.0.1.11","10.0.0.11",30426,461,"99.178.354.0"
999,4,"enp0s8",1659692383.305287,"tot",206,"10.0.0.12","10.0.1.12",1054158,757,"99.178.354.0"
999,4,"enp0s8",1659692383.305287,"tot",206,"10.0.1.12","10.0.0.12",25992,386,"99.178.354.0"
999,4,"enp0s8",1659692383.305287,"tot",206,"10.0.0.11","10.0.1.11",1082554,769,"99.178.354.0"
999,4,"enp0s8",1659692384.305555,"tot",207,"10.0.1.11","10.0.0.11",29898,453,"99.178.354.0"
999,4,"enp0s8",1659692384.305555,"tot",207,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692384.305555,"tot",207,"10.0.0.12","10.0.1.12",1058070,759,"99.178.354.0"
999,4,"enp0s8",1659692384.305555,"tot",207,"10.0.1.12","10.0.0.12",24954,373,"99.178.354.0"
999,4,"enp0s8",1659692384.305555,"tot",207,"10.0.0.11","10.0.1.11",1012252,722,"99.178.354.0"
999,4,"enp0s8",1659692385.305931,"tot",208,"10.0.1.11","10.0.0.11",32076,486,"99.178.354.0"
999,4,"enp0s8",1659692385.305931,"tot",208,"10.0.0.12","10.0.1.12",1052128,754,"99.178.354.0"
999,4,"enp0s8",1659692385.305931,"tot",208,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692385.305931,"tot",208,"10.0.1.12","10.0.0.12",25548,378,"99.178.354.0"
999,4,"enp0s8",1659692385.305931,"tot",208,"10.0.0.11","10.0.1.11",1076036,764,"99.178.354.0"
999,4,"enp0s8",1659692386.306099,"tot",209,"10.0.1.11","10.0.0.11",32670,495,"99.178.354.0"
999,4,"enp0s8",1659692386.306099,"tot",209,"10.0.0.12","10.0.1.12",1060412,762,"99.178.354.0"
999,4,"enp0s8",1659692386.306099,"tot",209,"10.0.1.12","10.0.0.12",25590,381,"99.178.354.0"
999,4,"enp0s8",1659692386.306099,"tot",209,"10.0.0.11","10.0.1.11",1022838,725,"99.178.354.0"
999,4,"enp0s8",1659692387.306136,"tot",210,"10.0.1.11","10.0.0.11",30690,465,"99.178.354.0"
999,4,"enp0s8",1659692387.306136,"tot",210,"10.0.0.12","10.0.1.12",1043500,750,"99.178.354.0"
999,4,"enp0s8",1659692387.306136,"tot",210,"10.0.1.12","10.0.0.12",23034,349,"99.178.354.0"
999,4,"enp0s8",1659692387.306136,"tot",210,"10.0.0.11","10.0.1.11",1051900,750,"99.178.354.0"
200,4,"enp0s8",1659692388.272807,496872,0,496747,0,452214437,0
999,4,"enp0s8",1659692388.306259,"tot",211,"10.0.1.11","10.0.0.11",31482,477,"99.178.354.0"
999,4,"enp0s8",1659692388.306259,"tot",211,"10.0.0.12","10.0.1.12",1060028,762,"99.178.354.0"
999,4,"enp0s8",1659692388.306259,"tot",211,"10.0.1.12","10.0.0.12",28502,411,"99.178.354.0"
999,4,"enp0s8",1659692388.306259,"tot",211,"10.0.0.11","10.0.1.11",1057566,751,"99.178.354.0"
999,4,"enp0s8",1659692389.306357,"tot",212,"10.0.1.11","10.0.0.11",28842,437,"99.178.354.0"
999,4,"enp0s8",1659692389.306357,"tot",212,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692389.306357,"tot",212,"10.0.0.12","10.0.1.12",1049826,755,"99.178.354.0"
999,4,"enp0s8",1659692389.306357,"tot",212,"10.0.1.12","10.0.0.12",23838,361,"99.178.354.0"
999,4,"enp0s8",1659692389.306357,"tot",212,"10.0.0.11","10.0.1.11",1047346,745,"99.178.354.0"
999,4,"enp0s8",1659692390.306379,"tot",213,"10.0.1.11","10.0.0.11",28908,438,"99.178.354.0"
999,4,"enp0s8",1659692390.306379,"tot",213,"10.0.0.12","10.0.1.12",1050336,756,"99.178.354.0"
999,4,"enp0s8",1659692390.306379,"tot",213,"10.0.1.12","10.0.0.12",25236,382,"99.178.354.0"
999,4,"enp0s8",1659692390.306379,"tot",213,"10.0.0.11","10.0.1.11",1038730,741,"99.178.354.0"
999,4,"enp0s8",1659692391.306456,"tot",214,"10.0.1.11","10.0.0.11",29238,443,"99.178.354.0"
999,4,"enp0s8",1659692391.306456,"tot",214,"10.0.0.12","10.0.1.12",1063356,764,"99.178.354.0"
999,4,"enp0s8",1659692391.306456,"tot",214,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692391.306456,"tot",214,"10.0.1.12","10.0.0.12",30696,438,"99.178.354.0"
999,4,"enp0s8",1659692391.306456,"tot",214,"10.0.0.11","10.0.1.11",1054568,748,"99.178.354.0"
999,4,"enp0s8",1659692392.306575,"tot",215,"10.0.1.11","10.0.0.11",30228,458,"99.178.354.0"
999,4,"enp0s8",1659692392.306575,"tot",215,"10.0.0.12","10.0.1.12",1055094,759,"99.178.354.0"
999,4,"enp0s8",1659692392.306575,"tot",215,"10.0.1.12","10.0.0.12",28548,418,"99.178.354.0"
999,4,"enp0s8",1659692392.306575,"tot",215,"10.0.0.11","10.0.1.11",1070892,762,"99.178.354.0"
200,4,"enp0s8",1659692393.272964,508552,0,508443,0,462989010,0
999,4,"enp0s8",1659692393.306687,"tot",216,"10.0.1.11","10.0.0.11",31086,471,"99.178.354.0"
999,4,"enp0s8",1659692393.306687,"tot",216,"10.0.0.12","10.0.1.12",1028942,739,"99.178.354.0"
999,4,"enp0s8",1659692393.306687,"tot",216,"10.0.1.12","10.0.0.12",23754,355,"99.178.354.0"
999,4,"enp0s8",1659692393.306687,"tot",216,"10.0.0.11","10.0.1.11",1049840,740,"99.178.354.0"
999,4,"enp0s8",1659692394.306886,"tot",217,"10.0.1.11","10.0.0.11",28578,433,"99.178.354.0"
999,4,"enp0s8",1659692394.306886,"tot",217,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692394.306886,"tot",217,"10.0.0.12","10.0.1.12",1076034,773,"99.178.354.0"
999,4,"enp0s8",1659692394.306886,"tot",217,"10.0.1.12","10.0.0.12",25920,388,"99.178.354.0"
999,4,"enp0s8",1659692394.306886,"tot",217,"10.0.0.11","10.0.1.11",1031310,735,"99.178.354.0"
999,4,"enp0s8",1659692395.306984,"tot",218,"10.0.1.11","10.0.0.11",30228,458,"99.178.354.0"
999,4,"enp0s8",1659692395.306984,"tot",218,"10.0.0.12","10.0.1.12",1072430,767,"99.178.354.0"
999,4,"enp0s8",1659692395.306984,"tot",218,"10.0.1.12","10.0.0.12",31160,432,"99.178.354.0"
999,4,"enp0s8",1659692395.306984,"tot",218,"10.0.0.11","10.0.1.11",1053824,744,"99.178.354.0"
999,4,"enp0s8",1659692396.307089,"tot",219,"10.0.1.11","10.0.0.11",30558,463,"99.178.354.0"
999,4,"enp0s8",1659692396.307089,"tot",219,"10.0.0.12","10.0.1.12",1066066,763,"99.178.354.0"
999,4,"enp0s8",1659692396.307089,"tot",219,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692396.307089,"tot",219,"10.0.1.12","10.0.0.12",27244,396,"99.178.354.0"
999,4,"enp0s8",1659692396.307089,"tot",219,"10.0.0.11","10.0.1.11",1038922,737,"99.178.354.0"
999,4,"enp0s8",1659692397.307501,"tot",220,"10.0.1.11","10.0.0.11",30624,464,"99.178.354.0"
999,4,"enp0s8",1659692397.307501,"tot",220,"10.0.0.12","10.0.1.12",1046156,746,"99.178.354.0"
999,4,"enp0s8",1659692397.307501,"tot",220,"10.0.1.12","10.0.0.12",27378,395,"99.178.354.0"
999,4,"enp0s8",1659692397.307501,"tot",220,"10.0.0.11","10.0.1.11",1050646,731,"99.178.354.0"
200,4,"enp0s8",1659692398.273123,520382,0,520256,0,473843948,0
999,4,"enp0s8",1659692398.307551,"tot",221,"10.0.1.11","10.0.0.11",31086,471,"99.178.354.0"
999,4,"enp0s8",1659692398.307551,"tot",221,"10.0.0.12","10.0.1.12",1072350,769,"99.178.354.0"
999,4,"enp0s8",1659692398.307551,"tot",221,"10.0.1.12","10.0.0.12",26610,393,"99.178.354.0"
999,4,"enp0s8",1659692398.307551,"tot",221,"10.0.0.11","10.0.1.11",1051108,738,"99.178.354.0"
999,4,"enp0s8",1659692399.307758,"tot",222,"10.0.1.11","10.0.0.11",32340,490,"99.178.354.0"
999,4,"enp0s8",1659692399.307758,"tot",222,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692399.307758,"tot",222,"10.0.0.12","10.0.1.12",1055180,758,"99.178.354.0"
999,4,"enp0s8",1659692399.307758,"tot",222,"10.0.1.12","10.0.0.12",24546,365,"99.178.354.0"
999,4,"enp0s8",1659692399.307758,"tot",222,"10.0.0.11","10.0.1.11",1045838,743,"99.178.354.0"
999,4,"enp0s8",1659692400.308695,"tot",223,"10.0.1.11","10.0.0.11",30756,466,"99.178.354.0"
999,4,"enp0s8",1659692400.308695,"tot",223,"10.0.0.12","10.0.1.12",1052272,756,"99.178.354.0"
999,4,"enp0s8",1659692400.308695,"tot",223,"10.0.0.11","8.8.8.8",74,1,"99.178.376.85"
999,4,"enp0s8",1659692400.308695,"tot",223,"10.0.1.12","10.0.0.12",24156,362,"99.178.354.0"
999,4,"enp0s8",1659692400.308695,"tot",223,"10.0.0.11","10.0.1.11",1050434,749,"99.178.354.0"
999,4,"enp0s8",1659692401.309076,"tot",224,"10.0.1.11","10.0.0.11",30756,466,"99.178.354.0"
999,4,"enp0s8",1659692401.309076,"tot",224,"10.0.0.12","10.0.1.12",1055204,758,"99.178.354.0"
999,4,"enp0s8",1659692401.309076,"tot",224,"10.0.0.11","8.8.8.8",74,1,"99.178.376.85"
999,4,"enp0s8",1659692401.309076,"tot",224,"10.0.1.12","10.0.0.12",25164,370,"99.178.354.0"
999,4,"enp0s8",1659692401.309076,"tot",224,"10.0.0.11","10.0.1.11",1062158,751,"99.178.354.0"
999,4,"enp0s8",1659692402.309330,"tot",225,"10.0.1.11","10.0.0.11",34188,518,"99.178.354.0"
999,4,"enp0s8",1659692402.309330,"tot",225,"10.0.0.12","10.0.1.12",1056086,759,"99.178.354.0"
999,4,"enp0s8",1659692402.309330,"tot",225,"10.0.1.12","10.0.0.12",27094,403,"99.178.354.0"
999,4,"enp0s8",1659692402.309330,"tot",225,"10.0.0.11","10.0.1.11",1034854,731,"99.178.354.0"
200,4,"enp0s8",1659692403.273176,532199,0,532087,0,484670594,0
999,4,"enp0s8",1659692403.309453,"tot",226,"10.0.1.11","10.0.0.11",30822,467,"99.178.354.0"
999,4,"enp0s8",1659692403.309453,"tot",226,"10.0.0.12","10.0.1.12",1054290,759,"99.178.354.0"
999,4,"enp0s8",1659692403.309453,"tot",226,"10.0.1.12","10.0.0.12",26370,389,"99.178.354.0"
999,4,"enp0s8",1659692403.309453,"tot",226,"10.0.0.11","10.0.1.11",1050302,747,"99.178.354.0"
999,4,"enp0s8",1659692404.309539,"tot",227,"10.0.1.11","10.0.0.11",30492,462,"99.178.354.0"
999,4,"enp0s8",1659692404.309539,"tot",227,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692404.309539,"tot",227,"10.0.0.12","10.0.1.12",1057042,759,"99.178.354.0"
999,4,"enp0s8",1659692404.309539,"tot",227,"10.0.1.12","10.0.0.12",26346,385,"99.178.354.0"
999,4,"enp0s8",1659692404.309539,"tot",227,"10.0.0.11","10.0.1.11",1056298,753,"99.178.354.0"
999,4,"enp0s8",1659692405.309741,"tot",228,"10.0.1.11","10.0.0.11",28248,428,"99.178.354.0"
999,4,"enp0s8",1659692405.309741,"tot",228,"10.0.0.12","10.0.1.12",1053738,757,"99.178.354.0"
999,4,"enp0s8",1659692405.309741,"tot",228,"10.0.1.12","10.0.0.12",24468,366,"99.178.354.0"
999,4,"enp0s8",1659692405.309741,"tot",228,"10.0.0.11","10.0.1.11",1034440,740,"99.178.354.0"
999,4,"enp0s8",1659692406.309809,"tot",229,"10.0.1.11","10.0.0.11",30756,466,"99.178.354.0"
999,4,"enp0s8",1659692406.309809,"tot",229,"10.0.0.12","10.0.1.12",1051724,756,"99.178.354.0"
999,4,"enp0s8",1659692406.309809,"tot",229,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692406.309809,"tot",229,"10.0.1.12","10.0.0.12",24750,371,"99.178.354.0"
999,4,"enp0s8",1659692406.309809,"tot",229,"10.0.0.11","10.0.1.11",1050302,747,"99.178.354.0"
999,4,"enp0s8",1659692407.309839,"tot",230,"10.0.1.11","10.0.0.11",29568,448,"99.178.354.0"
999,4,"enp0s8",1659692407.309839,"tot",230,"10.0.0.12","10.0.1.12",1054092,756,"99.178.354.0"
999,4,"enp0s8",1659692407.309839,"tot",230,"10.0.1.12","10.0.0.12",25874,381,"99.178.354.0"
999,4,"enp0s8",1659692407.309839,"tot",230,"10.0.0.11","10.0.1.11",1051372,742,"99.178.354.0"
200,4,"enp0s8",1659692408.273274,543845,0,543746,0,495448220,0
999,4,"enp0s8",1659692408.309891,"tot",231,"10.0.1.11","10.0.0.11",30822,467,"99.178.354.0"
999,4,"enp0s8",1659692408.309891,"tot",231,"10.0.0.12","10.0.1.12",1056646,759,"99.178.354.0"
999,4,"enp0s8",1659692408.309891,"tot",231,"10.0.1.12","10.0.0.12",26002,381,"99.178.354.0"
999,4,"enp0s8",1659692408.309891,"tot",231,"10.0.0.11","10.0.1.11",1045838,743,"99.178.354.0"
999,4,"enp0s8",1659692409.310305,"tot",232,"10.0.1.11","10.0.0.11",27654,419,"99.178.354.0"
999,4,"enp0s8",1659692409.310305,"tot",232,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692409.310305,"tot",232,"10.0.0.12","10.0.1.12",1049850,755,"99.178.354.0"
999,4,"enp0s8",1659692409.310305,"tot",232,"10.0.1.12","10.0.0.12",23178,351,"99.178.354.0"
999,4,"enp0s8",1659692409.310305,"tot",232,"10.0.0.11","10.0.1.11",1060762,757,"99.178.354.0"
999,4,"enp0s8",1659692410.310520,"tot",233,"10.0.1.11","10.0.0.11",31086,471,"99.178.354.0"
999,4,"enp0s8",1659692410.310520,"tot",233,"10.0.0.12","10.0.1.12",1052206,755,"99.178.354.0"
999,4,"enp0s8",1659692410.310520,"tot",233,"10.0.1.12","10.0.0.12",25170,373,"99.178.354.0"
999,4,"enp0s8",1659692410.310520,"tot",233,"10.0.0.11","10.0.1.11",1044438,743,"99.178.354.0"
999,4,"enp0s8",1659692411.310765,"tot",234,"10.0.1.11","10.0.0.11",28974,439,"99.178.354.0"
999,4,"enp0s8",1659692411.310765,"tot",234,"10.0.0.12","10.0.1.12",1055678,759,"99.178.354.0"
999,4,"enp0s8",1659692411.310765,"tot",234,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659692411.310765,"tot",234,"10.0.1.12","10.0.0.12",26068,386,"99.178.354.0"
999,4,"enp0s8",1659692411.310765,"tot",234,"10.0.0.11","10.0.1.11",1048968,748,"99.178.354.0"
999,4,"enp0s8",1659692412.310815,"tot",235,"10.0.1.11","10.0.0.11",34386,521,"99.178.354.0"
999,4,"enp0s8",1659692412.310815,"tot",235,"10.0.0.12","10.0.1.12",1044918,749,"99.178.354.0"
999,4,"enp0s8",1659692412.310815,"tot",235,"10.0.1.12","10.0.0.12",28630,413,"99.178.354.0"
