1,4,"enp0s8",1659695795.521944,"1.5.5 (417daa7 - Jul 15 2022 20:33:42)","1.7.3 (92ce3808)"
999,4,"enp0s8",1659695945.749906,"tot",151,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695945.749906,"tot",151,"10.0.0.12","10.0.1.12",1055192,758,"99.178.354.0"
999,4,"enp0s8",1659695945.749906,"tot",151,"10.0.1.12","10.0.0.12",25074,373,"99.178.354.0"
999,4,"enp0s8",1659695945.749906,"tot",151,"10.0.0.11","10.0.1.11",524550,375,"99.178.354.0"
999,4,"enp0s8",1659695946.750145,"tot",152,"10.0.1.11","10.0.0.11",14982,227,"99.178.354.0"
999,4,"enp0s8",1659695946.750145,"tot",152,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695946.750145,"tot",152,"10.0.0.12","10.0.1.12",1050818,755,"99.178.354.0"
999,4,"enp0s8",1659695946.750145,"tot",152,"10.0.1.12","10.0.0.12",24702,369,"99.178.354.0"
999,4,"enp0s8",1659695946.750145,"tot",152,"10.0.0.11","10.0.1.11",519954,369,"99.178.354.0"
999,4,"enp0s8",1659695947.750289,"tot",153,"10.0.1.11","10.0.0.11",14322,217,"99.178.354.0"
999,4,"enp0s8",1659695947.750289,"tot",153,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695947.750289,"tot",153,"10.0.0.12","10.0.1.12",1052692,756,"99.178.354.0"
999,4,"enp0s8",1659695947.750289,"tot",153,"10.0.1.12","10.0.0.12",19908,300,"99.178.354.0"
999,4,"enp0s8",1659695947.750289,"tot",153,"10.0.0.11","10.0.1.11",530282,377,"99.178.354.0"
999,4,"enp0s8",1659695948.750431,"tot",154,"10.0.1.11","10.0.0.11",16104,244,"99.178.354.0"
999,4,"enp0s8",1659695948.750431,"tot",154,"10.0.0.11","10.0.1.11",516236,358,"99.178.376.0"
999,4,"enp0s8",1659695948.750431,"tot",154,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695948.750431,"tot",154,"10.0.0.12","10.0.1.12",1074822,761,"99.178.354.0"
999,4,"enp0s8",1659695948.750431,"tot",154,"10.0.1.12","10.0.0.12",23964,332,"99.178.354.0"
999,4,"enp0s8",1659695948.750431,"tot",154,"10.0.0.11","10.0.1.11",531352,372,"99.178.354.0"
999,4,"enp0s8",1659695949.750604,"tot",155,"10.0.1.11","10.0.0.11",16764,254,"99.178.354.0"
999,4,"enp0s8",1659695949.750604,"tot",155,"10.0.0.11","10.0.1.11",513352,356,"99.178.376.0"
999,4,"enp0s8",1659695949.750604,"tot",155,"10.0.0.12","10.0.1.12",530528,370,"99.178.354.0"
999,4,"enp0s8",1659695949.750604,"tot",155,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695949.750604,"tot",155,"10.0.1.12","10.0.0.12",17050,227,"99.178.354.0"
999,4,"enp0s8",1659695949.750604,"tot",155,"10.0.0.11","10.0.1.11",491018,341,"99.178.354.0"
200,4,"enp0s8",1659695950.725878,316539,0,316434,0,327388499,0
999,4,"enp0s8",1659695950.751889,"tot",156,"10.0.1.11","10.0.0.11",19218,291,"99.178.354.0"
999,4,"enp0s8",1659695950.751889,"tot",156,"10.0.0.11","10.0.1.11",516236,358,"99.178.376.0"
999,4,"enp0s8",1659695950.751889,"tot",156,"10.0.0.12","10.0.1.12",1622862,1125,"99.178.354.0"
999,4,"enp0s8",1659695950.751889,"tot",156,"10.0.1.12","10.0.0.12",37016,532,"99.178.354.0"
999,4,"enp0s8",1659695950.751889,"tot",156,"10.0.0.11","10.0.1.11",546146,377,"99.178.354.0"
999,4,"enp0s8",1659695951.753735,"tot",157,"10.0.1.11","10.0.0.11",9108,138,"99.178.354.0"
999,4,"enp0s8",1659695951.753735,"tot",157,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695951.753735,"tot",157,"10.0.0.12","10.0.1.12",796072,572,"99.178.354.0"
999,4,"enp0s8",1659695951.753735,"tot",157,"10.0.1.12","10.0.0.12",11748,178,"99.178.354.0"
999,4,"enp0s8",1659695951.753735,"tot",157,"10.0.0.11","10.0.1.11",380408,270,"99.178.354.0"
999,4,"enp0s8",1659695952.753972,"tot",158,"10.0.1.11","10.0.0.11",14124,214,"99.178.354.0"
999,4,"enp0s8",1659695952.753972,"tot",158,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695952.753972,"tot",158,"10.0.0.12","10.0.1.12",369020,254,"99.178.354.0"
999,4,"enp0s8",1659695952.753972,"tot",158,"10.0.1.12","10.0.0.12",16220,210,"99.178.354.0"
999,4,"enp0s8",1659695952.753972,"tot",158,"10.0.0.11","10.0.1.11",394034,271,"99.178.354.0"
999,4,"enp0s8",1659695953.754527,"tot",159,"10.0.1.11","10.0.0.11",21450,325,"99.178.354.0"
999,4,"enp0s8",1659695953.754527,"tot",159,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695953.754527,"tot",159,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695953.754527,"tot",159,"10.0.0.12","10.0.1.12",1298422,893,"99.178.354.0"
999,4,"enp0s8",1659695953.754527,"tot",159,"10.0.1.12","10.0.0.12",25524,376,"99.178.354.0"
999,4,"enp0s8",1659695953.754527,"tot",159,"10.0.0.11","10.0.1.11",725546,499,"99.178.354.0"
999,4,"enp0s8",1659695954.754691,"tot",160,"10.0.1.11","10.0.0.11",20526,311,"99.178.354.0"
999,4,"enp0s8",1659695954.754691,"tot",160,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695954.754691,"tot",160,"10.0.0.12","10.0.1.12",1633350,1127,"99.178.354.0"
999,4,"enp0s8",1659695954.754691,"tot",160,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695954.754691,"tot",160,"10.0.1.12","10.0.0.12",35292,510,"99.178.354.0"
999,4,"enp0s8",1659695954.754691,"tot",160,"10.0.0.11","10.0.1.11",602614,421,"99.178.354.0"
200,4,"enp0s8",1659695955.726132,326634,0,326553,0,338122237,0
999,4,"enp0s8",1659695955.754903,"tot",161,"10.0.1.11","10.0.0.11",12276,186,"99.178.354.0"
999,4,"enp0s8",1659695955.754903,"tot",161,"10.0.0.11","10.0.1.11",516236,358,"99.178.376.0"
999,4,"enp0s8",1659695955.754903,"tot",161,"10.0.0.12","10.0.1.12",1199318,845,"99.178.354.0"
999,4,"enp0s8",1659695955.754903,"tot",161,"10.0.1.12","10.0.0.12",20760,310,"99.178.354.0"
999,4,"enp0s8",1659695955.754903,"tot",161,"10.0.0.11","10.0.1.11",528816,376,"99.178.354.0"
999,4,"enp0s8",1659695956.755379,"tot",162,"10.0.1.11","10.0.0.11",11682,177,"99.178.354.0"
999,4,"enp0s8",1659695956.755379,"tot",162,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695956.755379,"tot",162,"10.0.0.12","10.0.1.12",1052692,756,"99.178.354.0"
999,4,"enp0s8",1659695956.755379,"tot",162,"10.0.1.12","10.0.0.12",20004,294,"99.178.354.0"
999,4,"enp0s8",1659695956.755379,"tot",162,"10.0.0.11","10.0.1.11",517352,372,"99.178.354.0"
999,4,"enp0s8",1659695957.755834,"tot",163,"10.0.1.11","10.0.0.11",15444,234,"99.178.354.0"
999,4,"enp0s8",1659695957.755834,"tot",163,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695957.755834,"tot",163,"10.0.0.12","10.0.1.12",1041608,748,"99.178.354.0"
999,4,"enp0s8",1659695957.755834,"tot",163,"10.0.1.12","10.0.0.12",19866,293,"99.178.354.0"
999,4,"enp0s8",1659695957.755834,"tot",163,"10.0.0.11","10.0.1.11",544678,383,"99.178.354.0"
999,4,"enp0s8",1659695958.756144,"tot",164,"10.0.1.11","10.0.0.11",13134,199,"99.178.354.0"
999,4,"enp0s8",1659695958.756144,"tot",164,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695958.756144,"tot",164,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695958.756144,"tot",164,"10.0.0.12","10.0.1.12",976034,701,"99.178.354.0"
999,4,"enp0s8",1659695958.756144,"tot",164,"10.0.1.12","10.0.0.12",18666,273,"99.178.354.0"
999,4,"enp0s8",1659695958.756144,"tot",164,"10.0.0.11","10.0.1.11",475500,332,"99.178.354.0"
999,4,"enp0s8",1659695959.756311,"tot",165,"10.0.1.11","10.0.0.11",18834,285,"99.178.354.0"
999,4,"enp0s8",1659695959.756311,"tot",165,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695959.756311,"tot",165,"10.0.0.12","10.0.1.12",685212,474,"99.178.354.0"
999,4,"enp0s8",1659695959.756311,"tot",165,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695959.756311,"tot",165,"10.0.1.12","10.0.0.12",20086,279,"99.178.354.0"
999,4,"enp0s8",1659695959.756311,"tot",165,"10.0.0.11","10.0.1.11",579928,402,"99.178.354.0"
200,4,"enp0s8",1659695960.726384,336658,0,336538,0,348716739,0
999,4,"enp0s8",1659695960.756508,"tot",166,"10.0.1.11","10.0.0.11",14850,225,"99.178.354.0"
999,4,"enp0s8",1659695960.756508,"tot",166,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695960.756508,"tot",166,"10.0.0.12","10.0.1.12",1528282,1063,"99.178.354.0"
999,4,"enp0s8",1659695960.756508,"tot",166,"10.0.1.12","10.0.0.12",28188,414,"99.178.354.0"
999,4,"enp0s8",1659695960.756508,"tot",166,"10.0.0.11","10.0.1.11",499298,353,"99.178.354.0"
999,4,"enp0s8",1659695961.756863,"tot",167,"10.0.1.11","10.0.0.11",11616,176,"99.178.354.0"
999,4,"enp0s8",1659695961.756863,"tot",167,"10.0.0.11","10.0.1.11",516236,358,"99.178.376.0"
999,4,"enp0s8",1659695961.756863,"tot",167,"10.0.0.12","10.0.1.12",1048780,754,"99.178.354.0"
999,4,"enp0s8",1659695961.756863,"tot",167,"10.0.1.12","10.0.0.12",15114,229,"99.178.354.0"
999,4,"enp0s8",1659695961.756863,"tot",167,"10.0.0.11","10.0.1.11",503360,354,"99.178.354.0"
999,4,"enp0s8",1659695962.756978,"tot",168,"10.0.1.11","10.0.0.11",14520,220,"99.178.354.0"
999,4,"enp0s8",1659695962.756978,"tot",168,"10.0.0.11","10.0.1.11",513352,356,"99.178.376.0"
999,4,"enp0s8",1659695962.756978,"tot",168,"10.0.0.12","10.0.1.12",1054920,756,"99.178.354.0"
999,4,"enp0s8",1659695962.756978,"tot",168,"10.0.1.12","10.0.0.12",19314,283,"99.178.354.0"
999,4,"enp0s8",1659695962.756978,"tot",168,"10.0.0.11","10.0.1.11",556742,393,"99.178.354.0"
999,4,"enp0s8",1659695963.757261,"tot",169,"10.0.1.11","10.0.0.11",16302,247,"99.178.354.0"
999,4,"enp0s8",1659695963.757261,"tot",169,"10.0.0.11","10.0.1.11",516236,358,"99.178.376.0"
999,4,"enp0s8",1659695963.757261,"tot",169,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695963.757261,"tot",169,"10.0.0.12","10.0.1.12",1036652,736,"99.178.354.0"
999,4,"enp0s8",1659695963.757261,"tot",169,"10.0.1.12","10.0.0.12",21102,303,"99.178.354.0"
999,4,"enp0s8",1659695963.757261,"tot",169,"10.0.0.11","10.0.1.11",538946,381,"99.178.354.0"
999,4,"enp0s8",1659695964.757487,"tot",170,"10.0.1.11","10.0.0.11",11946,181,"99.178.354.0"
999,4,"enp0s8",1659695964.757487,"tot",170,"10.0.0.11","10.0.1.11",566706,393,"99.178.376.0"
999,4,"enp0s8",1659695964.757487,"tot",170,"10.0.0.12","10.0.1.12",1072080,770,"99.178.354.0"
999,4,"enp0s8",1659695964.757487,"tot",170,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695964.757487,"tot",170,"10.0.1.12","10.0.0.12",18670,279,"99.178.354.0"
999,4,"enp0s8",1659695964.757487,"tot",170,"10.0.0.11","10.0.1.11",508226,361,"99.178.354.0"
200,4,"enp0s8",1659695965.726371,346518,0,346419,0,359364681,0
999,4,"enp0s8",1659695965.757500,"tot",171,"10.0.1.11","10.0.0.11",14124,214,"99.178.354.0"
999,4,"enp0s8",1659695965.757500,"tot",171,"10.0.0.11","10.0.1.11",462882,321,"99.178.376.0"
999,4,"enp0s8",1659695965.757500,"tot",171,"10.0.0.12","10.0.1.12",1063046,751,"99.178.354.0"
999,4,"enp0s8",1659695965.757500,"tot",171,"10.0.1.12","10.0.0.12",24488,338,"99.178.354.0"
999,4,"enp0s8",1659695965.757500,"tot",171,"10.0.0.11","10.0.1.11",510432,358,"99.178.354.0"
999,4,"enp0s8",1659695966.757642,"tot",172,"10.0.1.11","10.0.0.11",13728,208,"99.178.354.0"
999,4,"enp0s8",1659695966.757642,"tot",172,"10.0.0.11","10.0.1.11",517678,359,"99.178.376.0"
999,4,"enp0s8",1659695966.757642,"tot",172,"10.0.0.12","10.0.1.12",1000952,706,"99.178.354.0"
999,4,"enp0s8",1659695966.757642,"tot",172,"10.0.1.12","10.0.0.12",18348,268,"99.178.354.0"
999,4,"enp0s8",1659695966.757642,"tot",172,"10.0.0.11","10.0.1.11",477428,334,"99.178.354.0"
999,4,"enp0s8",1659695967.757690,"tot",173,"10.0.1.11","10.0.0.11",15906,241,"99.178.354.0"
999,4,"enp0s8",1659695967.757690,"tot",173,"10.0.0.11","10.0.1.11",511910,355,"99.178.376.0"
999,4,"enp0s8",1659695967.757690,"tot",173,"10.0.0.12","10.0.1.12",975556,692,"99.178.354.0"
999,4,"enp0s8",1659695967.757690,"tot",173,"10.0.1.12","10.0.0.12",18602,269,"99.178.354.0"
999,4,"enp0s8",1659695967.757690,"tot",173,"10.0.0.11","10.0.1.11",551864,386,"99.178.354.0"
999,4,"enp0s8",1659695968.758184,"tot",174,"10.0.1.11","10.0.0.11",17226,261,"99.178.354.0"
999,4,"enp0s8",1659695968.758184,"tot",174,"10.0.0.11","10.0.1.11",566706,393,"99.178.376.0"
999,4,"enp0s8",1659695968.758184,"tot",174,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695968.758184,"tot",174,"10.0.0.12","10.0.1.12",1135854,795,"99.178.354.0"
999,4,"enp0s8",1659695968.758184,"tot",174,"10.0.1.12","10.0.0.12",24992,352,"99.178.354.0"
999,4,"enp0s8",1659695968.758184,"tot",174,"10.0.0.11","10.0.1.11",549034,385,"99.178.354.0"
999,4,"enp0s8",1659695969.758270,"tot",175,"10.0.1.11","10.0.0.11",13002,197,"99.178.354.0"
999,4,"enp0s8",1659695969.758270,"tot",175,"10.0.0.11","10.0.1.11",462882,321,"99.178.376.0"
999,4,"enp0s8",1659695969.758270,"tot",175,"10.0.0.12","10.0.1.12",1121142,801,"99.178.354.0"
999,4,"enp0s8",1659695969.758270,"tot",175,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695969.758270,"tot",175,"10.0.1.12","10.0.0.12",19306,287,"99.178.354.0"
999,4,"enp0s8",1659695969.758270,"tot",175,"10.0.0.11","10.0.1.11",522754,369,"99.178.354.0"
200,4,"enp0s8",1659695970.726620,356119,0,356006,0,369612739,0
999,4,"enp0s8",1659695970.758423,"tot",176,"10.0.1.11","10.0.0.11",17238,261,"99.178.354.0"
999,4,"enp0s8",1659695970.758423,"tot",176,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695970.758423,"tot",176,"10.0.0.12","10.0.1.12",672968,472,"99.178.354.0"
999,4,"enp0s8",1659695970.758423,"tot",176,"10.0.1.12","10.0.0.12",12906,187,"99.178.354.0"
999,4,"enp0s8",1659695970.758423,"tot",176,"10.0.0.11","10.0.1.11",526810,367,"99.178.354.0"
999,4,"enp0s8",1659695971.758557,"tot",177,"10.0.1.11","10.0.0.11",15402,233,"99.178.354.0"
999,4,"enp0s8",1659695971.758557,"tot",177,"10.0.0.11","10.0.1.11",516236,358,"99.178.376.0"
999,4,"enp0s8",1659695971.758557,"tot",177,"10.0.0.12","10.0.1.12",1443674,1013,"99.178.354.0"
999,4,"enp0s8",1659695971.758557,"tot",177,"10.0.1.12","10.0.0.12",32444,468,"99.178.354.0"
999,4,"enp0s8",1659695971.758557,"tot",177,"10.0.0.11","10.0.1.11",537534,381,"99.178.354.0"
999,4,"enp0s8",1659695972.759444,"tot",178,"10.0.1.11","10.0.0.11",12276,186,"99.178.354.0"
999,4,"enp0s8",1659695972.759444,"tot",178,"10.0.0.11","10.0.1.11",566706,393,"99.178.376.0"
999,4,"enp0s8",1659695972.759444,"tot",178,"10.0.0.12","10.0.1.12",1052284,756,"99.178.354.0"
999,4,"enp0s8",1659695972.759444,"tot",178,"10.0.1.12","10.0.0.12",18018,269,"99.178.354.0"
999,4,"enp0s8",1659695972.759444,"tot",178,"10.0.0.11","10.0.1.11",518686,371,"99.178.354.0"
999,4,"enp0s8",1659695973.759597,"tot",179,"10.0.1.11","10.0.0.11",12804,194,"99.178.354.0"
999,4,"enp0s8",1659695973.759597,"tot",179,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695973.759597,"tot",179,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695973.759597,"tot",179,"10.0.0.12","10.0.1.12",1050324,756,"99.178.354.0"
999,4,"enp0s8",1659695973.759597,"tot",179,"10.0.1.12","10.0.0.12",17250,261,"99.178.354.0"
999,4,"enp0s8",1659695973.759597,"tot",179,"10.0.0.11","10.0.1.11",525818,373,"99.178.354.0"
999,4,"enp0s8",1659695974.760045,"tot",180,"10.0.1.11","10.0.0.11",12342,187,"99.178.354.0"
999,4,"enp0s8",1659695974.760045,"tot",180,"10.0.0.11","10.0.1.11",462882,321,"99.178.376.0"
999,4,"enp0s8",1659695974.760045,"tot",180,"10.0.0.12","10.0.1.12",1052272,756,"99.178.354.0"
999,4,"enp0s8",1659695974.760045,"tot",180,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695974.760045,"tot",180,"10.0.1.12","10.0.0.12",16044,238,"99.178.354.0"
999,4,"enp0s8",1659695974.760045,"tot",180,"10.0.0.11","10.0.1.11",517088,368,"99.178.354.0"
200,4,"enp0s8",1659695975.726911,366353,0,366279,0,380709221,0
999,4,"enp0s8",1659695975.760320,"tot",181,"10.0.1.11","10.0.0.11",14124,214,"99.178.354.0"
999,4,"enp0s8",1659695975.760320,"tot",181,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695975.760320,"tot",181,"10.0.0.12","10.0.1.12",1052272,756,"99.178.354.0"
999,4,"enp0s8",1659695975.760320,"tot",181,"10.0.1.12","10.0.0.12",16358,241,"99.178.354.0"
999,4,"enp0s8",1659695975.760320,"tot",181,"10.0.0.11","10.0.1.11",534812,382,"99.178.354.0"
999,4,"enp0s8",1659695976.760561,"tot",182,"10.0.1.11","10.0.0.11",11034,167,"99.178.354.0"
999,4,"enp0s8",1659695976.760561,"tot",182,"10.0.0.11","10.0.1.11",566706,393,"99.178.376.0"
999,4,"enp0s8",1659695976.760561,"tot",182,"10.0.0.12","10.0.1.12",1052218,755,"99.178.354.0"
999,4,"enp0s8",1659695976.760561,"tot",182,"10.0.1.12","10.0.0.12",16464,244,"99.178.354.0"
999,4,"enp0s8",1659695976.760561,"tot",182,"10.0.0.11","10.0.1.11",523786,379,"99.178.354.0"
999,4,"enp0s8",1659695977.760916,"tot",183,"10.0.1.11","10.0.0.11",13200,200,"99.178.354.0"
999,4,"enp0s8",1659695977.760916,"tot",183,"10.0.0.11","10.0.1.11",464324,322,"99.178.376.0"
999,4,"enp0s8",1659695977.760916,"tot",183,"10.0.0.12","10.0.1.12",1052272,756,"99.178.354.0"
999,4,"enp0s8",1659695977.760916,"tot",183,"10.0.1.12","10.0.0.12",15348,228,"99.178.354.0"
999,4,"enp0s8",1659695977.760916,"tot",183,"10.0.0.11","10.0.1.11",531682,377,"99.178.354.0"
999,4,"enp0s8",1659695978.761262,"tot",184,"10.0.1.11","10.0.0.11",11166,169,"99.178.354.0"
999,4,"enp0s8",1659695978.761262,"tot",184,"10.0.0.11","10.0.1.11",566706,393,"99.178.376.0"
999,4,"enp0s8",1659695978.761262,"tot",184,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695978.761262,"tot",184,"10.0.0.12","10.0.1.12",1050830,755,"99.178.354.0"
999,4,"enp0s8",1659695978.761262,"tot",184,"10.0.1.12","10.0.0.12",13068,198,"99.178.354.0"
999,4,"enp0s8",1659695978.761262,"tot",184,"10.0.0.11","10.0.1.11",525066,383,"99.178.354.0"
999,4,"enp0s8",1659695979.761602,"tot",185,"10.0.1.11","10.0.0.11",10560,160,"99.178.354.0"
999,4,"enp0s8",1659695979.761602,"tot",185,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695979.761602,"tot",185,"10.0.0.12","10.0.1.12",1049364,754,"99.178.354.0"
999,4,"enp0s8",1659695979.761602,"tot",185,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695979.761602,"tot",185,"10.0.1.12","10.0.0.12",11748,178,"99.178.354.0"
999,4,"enp0s8",1659695979.761602,"tot",185,"10.0.0.11","10.0.1.11",520152,372,"99.178.354.0"
200,4,"enp0s8",1659695980.727019,375784,0,375677,0,391295737,0
999,4,"enp0s8",1659695980.761897,"tot",186,"10.0.1.11","10.0.0.11",12672,192,"99.178.354.0"
999,4,"enp0s8",1659695980.761897,"tot",186,"10.0.0.11","10.0.1.11",478744,332,"99.178.376.0"
999,4,"enp0s8",1659695980.761897,"tot",186,"10.0.0.12","10.0.1.12",1052272,756,"99.178.354.0"
999,4,"enp0s8",1659695980.761897,"tot",186,"10.0.1.12","10.0.0.12",15426,229,"99.178.354.0"
999,4,"enp0s8",1659695980.761897,"tot",186,"10.0.0.11","10.0.1.11",530480,380,"99.178.354.0"
999,4,"enp0s8",1659695981.761941,"tot",187,"10.0.1.11","10.0.0.11",13992,212,"99.178.354.0"
999,4,"enp0s8",1659695981.761941,"tot",187,"10.0.0.11","10.0.1.11",550844,382,"99.178.376.0"
999,4,"enp0s8",1659695981.761941,"tot",187,"10.0.0.12","10.0.1.12",1055822,755,"99.178.354.0"
999,4,"enp0s8",1659695981.761941,"tot",187,"10.0.1.12","10.0.0.12",19024,278,"99.178.354.0"
999,4,"enp0s8",1659695981.761941,"tot",187,"10.0.0.11","10.0.1.11",522754,369,"99.178.354.0"
999,4,"enp0s8",1659695982.762118,"tot",188,"10.0.1.11","10.0.0.11",13002,197,"99.178.354.0"
999,4,"enp0s8",1659695982.762118,"tot",188,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695982.762118,"tot",188,"10.0.0.12","10.0.1.12",1025120,738,"99.178.354.0"
999,4,"enp0s8",1659695982.762118,"tot",188,"10.0.1.12","10.0.0.12",17346,257,"99.178.354.0"
999,4,"enp0s8",1659695982.762118,"tot",188,"10.0.0.11","10.0.1.11",475722,337,"99.178.354.0"
999,4,"enp0s8",1659695983.762448,"tot",189,"10.0.1.11","10.0.0.11",15180,230,"99.178.354.0"
999,4,"enp0s8",1659695983.762448,"tot",189,"10.0.0.11","10.0.1.11",464324,322,"99.178.376.0"
999,4,"enp0s8",1659695983.762448,"tot",189,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695983.762448,"tot",189,"10.0.0.12","10.0.1.12",612700,426,"99.178.354.0"
999,4,"enp0s8",1659695983.762448,"tot",189,"10.0.1.12","10.0.0.12",19834,273,"99.178.354.0"
999,4,"enp0s8",1659695983.762448,"tot",189,"10.0.0.11","10.0.1.11",413772,286,"99.178.354.0"
999,4,"enp0s8",1659695984.762666,"tot",190,"10.0.1.11","10.0.0.11",21450,325,"99.178.354.0"
999,4,"enp0s8",1659695984.762666,"tot",190,"10.0.0.11","10.0.1.11",565264,392,"99.178.376.0"
999,4,"enp0s8",1659695984.762666,"tot",190,"10.0.0.12","10.0.1.12",1434056,992,"99.178.354.0"
999,4,"enp0s8",1659695984.762666,"tot",190,"10.0.0.11","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695984.762666,"tot",190,"10.0.1.12","10.0.0.12",31052,442,"99.178.354.0"
999,4,"enp0s8",1659695984.762666,"tot",190,"10.0.0.11","10.0.1.11",673488,468,"99.178.354.0"
200,4,"enp0s8",1659695985.755593,384566,0,384458,0,400618711,0
999,4,"enp0s8",1659695985.762994,"tot",191,"10.0.1.11","10.0.0.11",2772,42,"99.178.354.0"
999,4,"enp0s8",1659695985.762994,"tot",191,"10.0.0.11","10.0.1.11",516236,358,"99.178.376.0"
999,4,"enp0s8",1659695985.762994,"tot",191,"10.0.0.12","10.0.1.12",258890,179,"99.178.354.0"
999,4,"enp0s8",1659695985.762994,"tot",191,"10.0.1.12","10.0.0.12",5252,74,"99.178.354.0"
999,4,"enp0s8",1659695985.762994,"tot",191,"10.0.0.11","10.0.1.11",89390,63,"99.178.354.0"
999,4,"enp0s8",1659695986.763157,"tot",192,"10.0.1.11","10.0.0.11",33396,506,"99.178.354.0"
999,4,"enp0s8",1659695986.763157,"tot",192,"10.0.0.11","10.0.1.11",462882,321,"99.178.376.0"
999,4,"enp0s8",1659695986.763157,"tot",192,"10.0.0.12","10.0.1.12",1363852,938,"99.178.354.0"
999,4,"enp0s8",1659695986.763157,"tot",192,"10.0.1.12","10.0.0.12",34264,492,"99.178.354.0"
999,4,"enp0s8",1659695986.763157,"tot",192,"10.0.0.11","10.0.1.11",972576,670,"99.178.354.0"
999,4,"enp0s8",1659695987.763480,"tot",193,"10.0.1.11","10.0.0.11",16500,250,"99.178.354.0"
999,4,"enp0s8",1659695987.763480,"tot",193,"10.0.0.11","10.0.1.11",566706,393,"99.178.376.0"
999,4,"enp0s8",1659695987.763480,"tot",193,"10.0.0.12","10.0.1.12",1672260,1152,"99.178.354.0"
999,4,"enp0s8",1659695987.763480,"tot",193,"10.0.1.12","10.0.0.12",39052,564,"99.178.354.0"
999,4,"enp0s8",1659695987.763480,"tot",193,"10.0.0.11","10.0.1.11",510762,357,"99.178.354.0"
999,4,"enp0s8",1659695988.764150,"tot",194,"10.0.1.11","10.0.0.11",12606,191,"99.178.354.0"
999,4,"enp0s8",1659695988.764150,"tot",194,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
999,4,"enp0s8",1659695988.764150,"tot",194,"10.0.0.12","8.8.8.8",148,2,"99.178.376.85"
999,4,"enp0s8",1659695988.764150,"tot",194,"10.0.0.12","10.0.1.12",1046420,752,"99.178.354.0"
999,4,"enp0s8",1659695988.764150,"tot",194,"10.0.1.12","10.0.0.12",16812,252,"99.178.354.0"
999,4,"enp0s8",1659695988.764150,"tot",194,"10.0.0.11","10.0.1.11",531946,381,"99.178.354.0"
999,4,"enp0s8",1659695989.764459,"tot",195,"10.0.1.11","10.0.0.11",13002,197,"99.178.354.0"
999,4,"enp0s8",1659695989.764459,"tot",195,"10.0.0.11","10.0.1.11",514794,357,"99.178.376.0"
