index, start time, end time, latency
2770, 1659518513.544905, 1659518513.548520, 3615
2771, 1659518513.649308, 1659518513.652431, 3123
2772, 1659518513.752963, 1659518513.756256, 3293
2773, 1659518513.857755, 1659518513.860733, 2978
2774, 1659518513.962231, 1659518513.964688, 2457
2775, 1659518514.66184, 1659518514.68875, 2691
2776, 1659518514.169671, 1659518514.172102, 2431
2777, 1659518514.273599, 1659518514.275995, 2396
2778, 1659518514.376278, 1659518514.379296, 3018
2779, 1659518514.480809, 1659518514.483756, 2947
2780, 1659518514.585315, 1659518514.587943, 2628
2781, 1659518514.689463, 1659518514.692176, 2713
2782, 1659518514.793731, 1659518514.796695, 2964
2783, 1659518514.897311, 1659518514.900447, 3136
2784, 1659518515.1959, 1659518515.4981, 3022
2785, 1659518515.106513, 1659518515.109731, 3218
2786, 1659518515.210239, 1659518515.213358, 3119
2787, 1659518515.314891, 1659518515.317868, 2977
2788, 1659518515.418831, 1659518515.421919, 3088
2789, 1659518515.523375, 1659518515.526617, 3242
2790, 1659518515.626842, 1659518515.629750, 2908
2791, 1659518515.731202, 1659518515.734889, 3687
2792, 1659518515.836368, 1659518515.839421, 3053
2793, 1659518515.940914, 1659518515.943806, 2892
2794, 1659518516.45317, 1659518516.48230, 2913
2795, 1659518516.148500, 1659518516.151759, 3259
2796, 1659518516.253263, 1659518516.256226, 2963
2797, 1659518516.356824, 1659518516.359931, 3107
2798, 1659518516.461461, 1659518516.464224, 2763
2799, 1659518516.565749, 1659518516.568806, 3057
2800, 1659518516.669899, 1659518516.672793, 2894
2801, 1659518516.774361, 1659518516.777048, 2687
2802, 1659518516.877542, 1659518516.880617, 3075
2803, 1659518516.982151, 1659518516.985081, 2930
2804, 1659518517.86641, 1659518517.89724, 3083
2805, 1659518517.191248, 1659518517.194660, 3412
2806, 1659518517.296118, 1659518517.299198, 3080
2807, 1659518517.399766, 1659518517.402645, 2879
2808, 1659518517.504168, 1659518517.507035, 2867
2809, 1659518517.608528, 1659518517.611571, 3043
2810, 1659518517.713112, 1659518517.716549, 3437
2811, 1659518517.818106, 1659518517.821144, 3038
2812, 1659518517.922195, 1659518517.925497, 3302
2813, 1659518518.27036, 1659518518.30096, 3060
2814, 1659518518.131580, 1659518518.134675, 3095
2815, 1659518518.235358, 1659518518.238705, 3347
2816, 1659518518.340162, 1659518518.342994, 2832
2817, 1659518518.444357, 1659518518.447655, 3298
2818, 1659518518.549187, 1659518518.552821, 3634
2819, 1659518518.653229, 1659518518.657126, 3897
2820, 1659518518.758694, 1659518518.761987, 3293
2821, 1659518518.863065, 1659518518.866268, 3203
2822, 1659518518.967737, 1659518518.971464, 3727
2823, 1659518519.72964, 1659518519.80391, 7427
2824, 1659518519.181582, 1659518519.184883, 3301
2825, 1659518519.286422, 1659518519.289828, 3406
2826, 1659518519.390121, 1659518519.394224, 4103
2827, 1659518519.495730, 1659518519.498937, 3207
2828, 1659518519.600433, 1659518519.603292, 2859
2829, 1659518519.704731, 1659518519.707692, 2961
2830, 1659518519.809237, 1659518519.812141, 2904
2831, 1659518519.912847, 1659518519.915813, 2966
2832, 1659518520.17375, 1659518520.20552, 3177
2833, 1659518520.122090, 1659518520.125055, 2965
2834, 1659518520.225514, 1659518520.228821, 3307
2835, 1659518520.330360, 1659518520.333429, 3069
2836, 1659518520.434838, 1659518520.438147, 3309
2837, 1659518520.539607, 1659518520.542449, 2842
2838, 1659518520.642715, 1659518520.646068, 3353
2839, 1659518520.747503, 1659518520.750405, 2902
2840, 1659518520.851870, 1659518520.855070, 3200
2841, 1659518520.956559, 1659518520.959695, 3136
2842, 1659518521.61154, 1659518521.63933, 2779
2843, 1659518521.164634, 1659518521.167842, 3208
2844, 1659518521.269374, 1659518521.272317, 2943
2845, 1659518521.372668, 1659518521.375832, 3164
2846, 1659518521.477309, 1659518521.480342, 3033
2847, 1659518521.581854, 1659518521.584595, 2741
2848, 1659518521.685699, 1659518521.688576, 2877
2849, 1659518521.789902, 1659518521.792845, 2943
2850, 1659518521.893311, 1659518521.896008, 2697
2851, 1659518521.997457, 1659518522.172, 2715
2852, 1659518522.101645, 1659518522.104432, 2787
2853, 1659518522.205718, 1659518522.208842, 3124
2854, 1659518522.310387, 1659518522.312821, 2434
2855, 1659518522.413393, 1659518522.416046, 2653
2856, 1659518522.516953, 1659518522.519892, 2939
2857, 1659518522.620156, 1659518522.623440, 3284
2858, 1659518522.724973, 1659518522.728344, 3371
2859, 1659518522.829864, 1659518522.832848, 2984
2860, 1659518522.933727, 1659518522.937209, 3482
2861, 1659518523.38730, 1659518523.41948, 3218
2862, 1659518523.143404, 1659518523.146716, 3312
2863, 1659518523.248010, 1659518523.251065, 3055
2864, 1659518523.352531, 1659518523.355896, 3365
2865, 1659518523.457371, 1659518523.460915, 3544
2866, 1659518523.562432, 1659518523.565696, 3264
2867, 1659518523.666203, 1659518523.668895, 2692
2868, 1659518523.769798, 1659518523.773378, 3580
2869, 1659518523.873779, 1659518523.876776, 2997
2870, 1659518523.978366, 1659518523.982400, 4034
2871, 1659518524.83861, 1659518524.87277, 3416
2872, 1659518524.188058, 1659518524.192019, 3961
2873, 1659518524.293527, 1659518524.296885, 3358
2874, 1659518524.397491, 1659518524.400933, 3442
2875, 1659518524.502474, 1659518524.505727, 3253
2876, 1659518524.607194, 1659518524.610585, 3391
2877, 1659518524.712061, 1659518524.715508, 3447
2878, 1659518524.817081, 1659518524.820107, 3026
2879, 1659518524.920662, 1659518524.923753, 3091
2880, 1659518525.25252, 1659518525.28359, 3107
2881, 1659518525.129881, 1659518525.132662, 2781
2882, 1659518525.234240, 1659518525.237368, 3128
2883, 1659518525.338894, 1659518525.342302, 3408
2884, 1659518525.443334, 1659518525.446807, 3473
2885, 1659518525.548284, 1659518525.552260, 3976
2886, 1659518525.653252, 1659518525.656889, 3637
2887, 1659518525.757557, 1659518525.760767, 3210
2888, 1659518525.862314, 1659518525.865535, 3221
2889, 1659518525.967070, 1659518525.970569, 3499
2890, 1659518526.72079, 1659518526.75749, 3670
2891, 1659518526.176179, 1659518526.179596, 3417
2892, 1659518526.281121, 1659518526.284152, 3031
2893, 1659518526.384834, 1659518526.388496, 3662
2894, 1659518526.490049, 1659518526.492853, 2804
2895, 1659518526.593447, 1659518526.596617, 3170
2896, 1659518526.697689, 1659518526.700819, 3130
2897, 1659518526.802358, 1659518526.805922, 3564
2898, 1659518526.907063, 1659518526.910746, 3683
2899, 1659518527.12228, 1659518527.15732, 3504
2900, 1659518527.117258, 1659518527.120298, 3040
2901, 1659518527.220886, 1659518527.223942, 3056
2902, 1659518527.325407, 1659518527.328586, 3179
2903, 1659518527.429117, 1659518527.432124, 3007
2904, 1659518527.533616, 1659518527.536804, 3188
2905, 1659518527.637418, 1659518527.640660, 3242
2906, 1659518527.740928, 1659518527.744126, 3198
2907, 1659518527.845591, 1659518527.848670, 3079
2908, 1659518527.949636, 1659518527.952662, 3026
2909, 1659518528.54184, 1659518528.57123, 2939
2910, 1659518528.158579, 1659518528.162107, 3528
2911, 1659518528.263542, 1659518528.266804, 3262
2912, 1659518528.367018, 1659518528.370574, 3556
2913, 1659518528.472027, 1659518528.475287, 3260
2914, 1659518528.576718, 1659518528.580380, 3662
2915, 1659518528.680964, 1659518528.684202, 3238
2916, 1659518528.785761, 1659518528.789051, 3290
2917, 1659518528.889811, 1659518528.892970, 3159
2918, 1659518528.994508, 1659518528.997962, 3454
2919, 1659518529.99434, 1659518529.102691, 3257
2920, 1659518529.202817, 1659518529.206248, 3431
2921, 1659518529.307734, 1659518529.311172, 3438
2922, 1659518529.412408, 1659518529.415819, 3411
2923, 1659518529.517353, 1659518529.520890, 3537
2924, 1659518529.621043, 1659518529.624219, 3176
2925, 1659518529.725657, 1659518529.728676, 3019
2926, 1659518529.830140, 1659518529.833541, 3401
2927, 1659518529.934005, 1659518529.937535, 3530
2928, 1659518530.39061, 1659518530.42395, 3334
2929, 1659518530.143861, 1659518530.147135, 3274
2930, 1659518530.248080, 1659518530.251402, 3322
2931, 1659518530.352900, 1659518530.356260, 3360
2932, 1659518530.457283, 1659518530.460502, 3219
2933, 1659518530.562041, 1659518530.565249, 3208
2934, 1659518530.666377, 1659518530.669849, 3472
2935, 1659518530.771262, 1659518530.774511, 3249
2936, 1659518530.874928, 1659518530.878167, 3239
2937, 1659518530.979585, 1659518530.983056, 3471
2938, 1659518531.84517, 1659518531.87800, 3283
2939, 1659518531.188370, 1659518531.191796, 3426
2940, 1659518531.293317, 1659518531.296590, 3273
2941, 1659518531.397012, 1659518531.400271, 3259
2942, 1659518531.501788, 1659518531.505251, 3463
2943, 1659518531.605485, 1659518531.608603, 3118
2944, 1659518531.709536, 1659518531.713056, 3520
2945, 1659518531.814542, 1659518531.818106, 3564
2946, 1659518531.919470, 1659518531.922873, 3403
2947, 1659518532.24378, 1659518532.27773, 3395
2948, 1659518532.129269, 1659518532.132225, 2956
2949, 1659518532.232865, 1659518532.235909, 3044
2950, 1659518532.337445, 1659518532.340314, 2869
2951, 1659518532.440808, 1659518532.444410, 3602
2952, 1659518532.545966, 1659518532.549010, 3044
2953, 1659518532.649833, 1659518532.653056, 3223
2954, 1659518532.753899, 1659518532.756837, 2938
2955, 1659518532.858390, 1659518532.861313, 2923
2956, 1659518532.962258, 1659518532.965285, 3027
2957, 1659518533.66802, 1659518533.69735, 2933
2958, 1659518533.171136, 1659518533.174748, 3612
2959, 1659518533.276256, 1659518533.279436, 3180
2960, 1659518533.379938, 1659518533.383130, 3192
2961, 1659518533.484560, 1659518533.487925, 3365
2962, 1659518533.589539, 1659518533.592770, 3231
2963, 1659518533.693275, 1659518533.697131, 3856
2964, 1659518533.798664, 1659518533.802383, 3719
2965, 1659518533.903441, 1659518533.906629, 3188
2966, 1659518534.8125, 1659518534.11771, 3646
2967, 1659518534.113320, 1659518534.116553, 3233
2968, 1659518534.216887, 1659518534.219990, 3103
2969, 1659518534.321483, 1659518534.324404, 2921
2970, 1659518534.425880, 1659518534.429010, 3130
2971, 1659518534.530482, 1659518534.533255, 2773
2972, 1659518534.633580, 1659518534.637025, 3445
2973, 1659518534.738395, 1659518534.741836, 3441
2974, 1659518534.843309, 1659518534.846834, 3525
2975, 1659518534.947316, 1659518534.950409, 3093
2976, 1659518535.51835, 1659518535.55202, 3367
2977, 1659518535.156684, 1659518535.159793, 3109
2978, 1659518535.261318, 1659518535.264519, 3201
2979, 1659518535.364700, 1659518535.368158, 3458
2980, 1659518535.469098, 1659518535.472518, 3420
2981, 1659518535.574022, 1659518535.576629, 2607
2982, 1659518535.677995, 1659518535.681140, 3145
2983, 1659518535.782328, 1659518535.785148, 2820
2984, 1659518535.885809, 1659518535.888952, 3143
2985, 1659518535.990342, 1659518535.993278, 2936
2986, 1659518536.94830, 1659518536.97825, 2995
2987, 1659518536.198059, 1659518536.200447, 2388
2988, 1659518536.301959, 1659518536.305150, 3191
2989, 1659518536.405901, 1659518536.409096, 3195
2990, 1659518536.510647, 1659518536.513945, 3298
2991, 1659518536.614282, 1659518536.617481, 3199
2992, 1659518536.718317, 1659518536.721521, 3204
2993, 1659518536.821728, 1659518536.824839, 3111
2994, 1659518536.926329, 1659518536.929577, 3248
2995, 1659518537.31073, 1659518537.34498, 3425
2996, 1659518537.135974, 1659518537.138930, 2956
2997, 1659518537.240225, 1659518537.243483, 3258
2998, 1659518537.344925, 1659518537.348432, 3507
2999, 1659518537.448822, 1659518537.452082, 3260
3000, 1659518537.553576, 1659518537.556619, 3043
3001, 1659518537.657484, 1659518537.660697, 3213
3002, 1659518537.761411, 1659518537.764625, 3214
3003, 1659518537.864799, 1659518537.867751, 2952
3004, 1659518537.968490, 1659518537.971528, 3038
3005, 1659518538.73031, 1659518538.76309, 3278
3006, 1659518538.177728, 1659518538.181058, 3330
3007, 1659518538.282574, 1659518538.285912, 3338
3008, 1659518538.386554, 1659518538.389548, 2994
3009, 1659518538.490770, 1659518538.493833, 3063
3010, 1659518538.595255, 1659518538.598434, 3179
3011, 1659518538.698699, 1659518538.701752, 3053
3012, 1659518538.803208, 1659518538.806593, 3385
3013, 1659518538.907641, 1659518538.910641, 3000
3014, 1659518539.12085, 1659518539.15096, 3011
3015, 1659518539.116582, 1659518539.119849, 3267
3016, 1659518539.220335, 1659518539.223885, 3550
3017, 1659518539.325387, 1659518539.328696, 3309
3018, 1659518539.429806, 1659518539.432770, 2964
3019, 1659518539.534236, 1659518539.537243, 3007
3020, 1659518539.637633, 1659518539.640780, 3147
3021, 1659518539.741099, 1659518539.744101, 3002
3022, 1659518539.845609, 1659518539.848801, 3192
3023, 1659518539.948995, 1659518539.952141, 3146
3024, 1659518540.53698, 1659518540.56795, 3097
3025, 1659518540.158302, 1659518540.161297, 2995
3026, 1659518540.262854, 1659518540.266106, 3252
3027, 1659518540.366345, 1659518540.369509, 3164
3028, 1659518540.470113, 1659518540.473413, 3300
3029, 1659518540.574927, 1659518540.578204, 3277
3030, 1659518540.679507, 1659518540.682565, 3058
3031, 1659518540.784089, 1659518540.786724, 2635
3032, 1659518540.887434, 1659518540.889823, 2389
3033, 1659518540.990843, 1659518540.993190, 2347
3034, 1659518541.94668, 1659518541.97576, 2908
3035, 1659518541.199125, 1659518541.201989, 2864
3036, 1659518541.303408, 1659518541.306617, 3209
3037, 1659518541.407754, 1659518541.411101, 3347
3038, 1659518541.512510, 1659518541.516188, 3678
3039, 1659518541.616409, 1659518541.619230, 2821
3040, 1659518541.719721, 1659518541.722833, 3112
3041, 1659518541.824302, 1659518541.827155, 2853
3042, 1659518541.928659, 1659518541.931812, 3153
3043, 1659518542.33374, 1659518542.36504, 3130
3044, 1659518542.138002, 1659518542.141096, 3094
3045, 1659518542.242029, 1659518542.245247, 3218
3046, 1659518542.346840, 1659518542.350193, 3353
3047, 1659518542.451440, 1659518542.454894, 3454
3048, 1659518542.556364, 1659518542.559503, 3139
3049, 1659518542.660382, 1659518542.663266, 2884
3050, 1659518542.764671, 1659518542.767919, 3248
3051, 1659518542.868218, 1659518542.871470, 3252
3052, 1659518542.971826, 1659518542.974769, 2943
3053, 1659518543.76276, 1659518543.79086, 2810
3054, 1659518543.180583, 1659518543.183769, 3186
3055, 1659518543.285280, 1659518543.288184, 2904
3056, 1659518543.388390, 1659518543.391412, 3022
3057, 1659518543.492278, 1659518543.495236, 2958
3058, 1659518543.596743, 1659518543.599681, 2938
3059, 1659518543.701194, 1659518543.704378, 3184
3060, 1659518543.805906, 1659518543.808892, 2986
3061, 1659518543.910074, 1659518543.912961, 2887
3062, 1659518544.14321, 1659518544.17492, 3171
3063, 1659518544.119013, 1659518544.121743, 2730
3064, 1659518544.222130, 1659518544.224568, 2438
3065, 1659518544.326037, 1659518544.328984, 2947
3066, 1659518544.430229, 1659518544.432830, 2601
3067, 1659518544.534321, 1659518544.537163, 2842
3068, 1659518544.637483, 1659518544.640380, 2897
3069, 1659518544.741112, 1659518544.743870, 2758
3070, 1659518544.845383, 1659518544.848929, 3546
3071, 1659518544.950480, 1659518544.953194, 2714
3072, 1659518545.54275, 1659518545.57178, 2903
3073, 1659518545.158702, 1659518545.161780, 3078
3074, 1659518545.262973, 1659518545.266595, 3622
3075, 1659518545.366865, 1659518545.369803, 2938
3076, 1659518545.470103, 1659518545.473450, 3347
3077, 1659518545.575033, 1659518545.578111, 3078
3078, 1659518545.679399, 1659518545.683063, 3664
3079, 1659518545.784290, 1659518545.787561, 3271
3080, 1659518545.888214, 1659518545.891526, 3312
3081, 1659518545.992235, 1659518545.995450, 3215
3082, 1659518546.96891, 1659518546.100312, 3421
3083, 1659518546.200552, 1659518546.203981, 3429
3084, 1659518546.305477, 1659518546.308900, 3423
3085, 1659518546.410067, 1659518546.413411, 3344
3086, 1659518546.514553, 1659518546.517821, 3268
3087, 1659518546.619402, 1659518546.622471, 3069
3088, 1659518546.722670, 1659518546.725881, 3211
3089, 1659518546.827316, 1659518546.830809, 3493
3090, 1659518546.932294, 1659518546.935728, 3434
3091, 1659518547.37239, 1659518547.40858, 3619
3092, 1659518547.142375, 1659518547.145423, 3048
3093, 1659518547.246076, 1659518547.249435, 3359
3094, 1659518547.350995, 1659518547.354369, 3374
3095, 1659518547.455473, 1659518547.459034, 3561
3096, 1659518547.560535, 1659518547.564318, 3783
3097, 1659518547.665254, 1659518547.668507, 3253
3098, 1659518547.769437, 1659518547.773098, 3661
3099, 1659518547.873504, 1659518547.877186, 3682
3100, 1659518547.977365, 1659518547.981045, 3680
3101, 1659518548.82579, 1659518548.85705, 3126
3102, 1659518548.187174, 1659518548.190835, 3661
3103, 1659518548.292278, 1659518548.295415, 3137
3104, 1659518548.395898, 1659518548.398745, 2847
3105, 1659518548.499375, 1659518548.502701, 3326
3106, 1659518548.604209, 1659518548.607386, 3177
3107, 1659518548.708883, 1659518548.711513, 2630
3108, 1659518548.813088, 1659518548.816893, 3805
3109, 1659518548.918303, 1659518548.921478, 3175
3110, 1659518549.22560, 1659518549.25802, 3242
3111, 1659518549.126331, 1659518549.129925, 3594
3112, 1659518549.230074, 1659518549.233115, 3041
3113, 1659518549.334622, 1659518549.337948, 3326
3114, 1659518549.439409, 1659518549.442868, 3459
3115, 1659518549.544364, 1659518549.547653, 3289
3116, 1659518549.648188, 1659518549.651864, 3676
3117, 1659518549.752412, 1659518549.755379, 2967
3118, 1659518549.856907, 1659518549.860285, 3378
3119, 1659518549.961773, 1659518549.964889, 3116
3120, 1659518550.66477, 1659518550.69724, 3247
3121, 1659518550.171204, 1659518550.174141, 2937
3122, 1659518550.275161, 1659518550.277790, 2629
3123, 1659518550.378261, 1659518550.381648, 3387
3124, 1659518550.483259, 1659518550.486761, 3502
3125, 1659518550.588324, 1659518550.592037, 3713
3126, 1659518550.693503, 1659518550.696791, 3288
3127, 1659518550.798324, 1659518550.801632, 3308
3128, 1659518550.902705, 1659518550.906125, 3420
3129, 1659518551.6700, 1659518551.9367, 2667
3130, 1659518551.110987, 1659518551.114048, 3061
3131, 1659518551.215522, 1659518551.218160, 2638
3132, 1659518551.319685, 1659518551.322806, 3121
3133, 1659518551.423831, 1659518551.426688, 2857
