index, start time, end time, latency
582, 1659542165.341308, 1659542165.344397, 3089
583, 1659542165.445144, 1659542165.448484, 3340
584, 1659542165.549953, 1659542165.553269, 3316
585, 1659542165.654184, 1659542165.657410, 3226
586, 1659542165.757681, 1659542165.760715, 3034
587, 1659542165.862165, 1659542165.865189, 3024
588, 1659542165.966650, 1659542165.968838, 2188
589, 1659542166.69382, 1659542166.73095, 3713
590, 1659542166.174598, 1659542166.177738, 3140
591, 1659542166.279267, 1659542166.282641, 3374
592, 1659542166.383238, 1659542166.386657, 3419
593, 1659542166.488090, 1659542166.491324, 3234
594, 1659542166.592261, 1659542166.594683, 2422
595, 1659542166.695958, 1659542166.699670, 3712
596, 1659542166.800831, 1659542166.804616, 3785
597, 1659542166.905733, 1659542166.909562, 3829
598, 1659542167.11054, 1659542167.14904, 3850
599, 1659542167.116327, 1659542167.120076, 3749
600, 1659542167.221585, 1659542167.224897, 3312
601, 1659542167.325457, 1659542167.328741, 3284
602, 1659542167.429123, 1659542167.432715, 3592
603, 1659542167.534329, 1659542167.537564, 3235
604, 1659542167.638351, 1659542167.641947, 3596
605, 1659542167.742284, 1659542167.745618, 3334
606, 1659542167.846520, 1659542167.849904, 3384
607, 1659542167.951348, 1659542167.954686, 3338
608, 1659542168.56218, 1659542168.59825, 3607
609, 1659542168.161353, 1659542168.164933, 3580
610, 1659542168.266347, 1659542168.269820, 3473
611, 1659542168.370130, 1659542168.373143, 3013
612, 1659542168.474547, 1659542168.477365, 2818
613, 1659542168.577877, 1659542168.580399, 2522
614, 1659542168.681931, 1659542168.685152, 3221
615, 1659542168.786008, 1659542168.790443, 4435
616, 1659542168.891255, 1659542168.895035, 3780
617, 1659542168.996526, 1659542168.999903, 3377
618, 1659542169.100846, 1659542169.104471, 3625
619, 1659542169.204695, 1659542169.207975, 3280
620, 1659542169.309524, 1659542169.313777, 4253
621, 1659542169.415057, 1659542169.418433, 3376
622, 1659542169.518916, 1659542169.521850, 2934
623, 1659542169.622781, 1659542169.625898, 3117
624, 1659542169.727319, 1659542169.730188, 2869
625, 1659542169.830603, 1659542169.834327, 3724
626, 1659542169.935790, 1659542169.938757, 2967
627, 1659542170.40283, 1659542170.43175, 2892
628, 1659542170.144744, 1659542170.147684, 2940
629, 1659542170.248645, 1659542170.251911, 3266
630, 1659542170.352851, 1659542170.355837, 2986
631, 1659542170.457339, 1659542170.460220, 2881
632, 1659542170.561805, 1659542170.565079, 3274
633, 1659542170.666594, 1659542170.669420, 2826
634, 1659542170.769921, 1659542170.773397, 3476
635, 1659542170.873770, 1659542170.876774, 3004
636, 1659542170.978331, 1659542170.981726, 3395
637, 1659542171.82118, 1659542171.84842, 2724
638, 1659542171.186346, 1659542171.189845, 3499
639, 1659542171.290898, 1659542171.294092, 3194
640, 1659542171.394526, 1659542171.397189, 2663
641, 1659542171.498727, 1659542171.501745, 3018
642, 1659542171.602583, 1659542171.605571, 2988
643, 1659542171.707154, 1659542171.710346, 3192
644, 1659542171.811652, 1659542171.814458, 2806
645, 1659542171.915818, 1659542171.918650, 2832
646, 1659542172.20159, 1659542172.23137, 2978
647, 1659542172.124451, 1659542172.127806, 3355
648, 1659542172.228733, 1659542172.232655, 3922
649, 1659542172.332971, 1659542172.336197, 3226
650, 1659542172.437653, 1659542172.441082, 3429
651, 1659542172.542646, 1659542172.546032, 3386
652, 1659542172.647443, 1659542172.650492, 3049
653, 1659542172.751978, 1659542172.755495, 3517
654, 1659542172.856268, 1659542172.859119, 2851
655, 1659542172.960618, 1659542172.963945, 3327
656, 1659542173.65478, 1659542173.68909, 3431
657, 1659542173.170470, 1659542173.173578, 3108
658, 1659542173.275174, 1659542173.278746, 3572
659, 1659542173.379307, 1659542173.382309, 3002
660, 1659542173.483611, 1659542173.487057, 3446
661, 1659542173.587400, 1659542173.590245, 2845
662, 1659542173.691669, 1659542173.694365, 2696
663, 1659542173.795315, 1659542173.797983, 2668
664, 1659542173.898880, 1659542173.901680, 2800
665, 1659542174.3231, 1659542174.6569, 3338
666, 1659542174.107291, 1659542174.110580, 3289
667, 1659542174.210745, 1659542174.214187, 3442
668, 1659542174.315612, 1659542174.318559, 2947
669, 1659542174.419936, 1659542174.422960, 3024
670, 1659542174.523731, 1659542174.526940, 3209
671, 1659542174.628105, 1659542174.631262, 3157
672, 1659542174.732772, 1659542174.735628, 2856
673, 1659542174.835838, 1659542174.838487, 2649
674, 1659542174.939990, 1659542174.942873, 2883
675, 1659542175.44344, 1659542175.47218, 2874
676, 1659542175.148709, 1659542175.152241, 3532
677, 1659542175.253774, 1659542175.257490, 3716
678, 1659542175.358118, 1659542175.361374, 3256
679, 1659542175.462136, 1659542175.465283, 3147
680, 1659542175.566801, 1659542175.570073, 3272
681, 1659542175.671526, 1659542175.674409, 2883
682, 1659542175.774952, 1659542175.777603, 2651
683, 1659542175.878010, 1659542175.880758, 2748
684, 1659542175.982291, 1659542175.985010, 2719
685, 1659542176.86585, 1659542176.89732, 3147
686, 1659542176.191234, 1659542176.194590, 3356
687, 1659542176.296029, 1659542176.298876, 2847
688, 1659542176.399521, 1659542176.402492, 2971
689, 1659542176.504003, 1659542176.507231, 3228
690, 1659542176.607760, 1659542176.610831, 3071
691, 1659542176.712297, 1659542176.715169, 2872
692, 1659542176.816606, 1659542176.819319, 2713
693, 1659542176.920257, 1659542176.922946, 2689
694, 1659542177.24400, 1659542177.27970, 3570
695, 1659542177.128905, 1659542177.132035, 3130
696, 1659542177.233534, 1659542177.236566, 3032
697, 1659542177.338065, 1659542177.341017, 2952
698, 1659542177.441222, 1659542177.444215, 2993
699, 1659542177.545683, 1659542177.549060, 3377
700, 1659542177.650459, 1659542177.653240, 2781
701, 1659542177.753766, 1659542177.756595, 2829
702, 1659542177.856879, 1659542177.860055, 3176
703, 1659542177.961587, 1659542177.964343, 2756
704, 1659542178.65887, 1659542178.69059, 3172
705, 1659542178.170575, 1659542178.174122, 3547
706, 1659542178.275554, 1659542178.278904, 3350
707, 1659542178.379466, 1659542178.382405, 2939
708, 1659542178.483670, 1659542178.486515, 2845
709, 1659542178.588004, 1659542178.591320, 3316
710, 1659542178.692769, 1659542178.695457, 2688
711, 1659542178.796386, 1659542178.799307, 2921
712, 1659542178.900266, 1659542178.903738, 3472
713, 1659542179.5237, 1659542179.8455, 3218
714, 1659542179.108786, 1659542179.111633, 2847
715, 1659542179.211939, 1659542179.215339, 3400
716, 1659542179.316847, 1659542179.320524, 3677
717, 1659542179.421530, 1659542179.424309, 2779
718, 1659542179.524582, 1659542179.527406, 2824
719, 1659542179.627948, 1659542179.630937, 2989
720, 1659542179.732436, 1659542179.734959, 2523
721, 1659542179.836393, 1659542179.839351, 2958
722, 1659542179.940856, 1659542179.944599, 3743
723, 1659542180.46196, 1659542180.49289, 3093
724, 1659542180.150485, 1659542180.153642, 3157
725, 1659542180.254777, 1659542180.258140, 3363
726, 1659542180.358391, 1659542180.361573, 3182
727, 1659542180.463100, 1659542180.466514, 3414
728, 1659542180.568029, 1659542180.571380, 3351
729, 1659542180.672872, 1659542180.675981, 3109
730, 1659542180.776479, 1659542180.779354, 2875
731, 1659542180.879948, 1659542180.882449, 2501
732, 1659542180.982660, 1659542180.985444, 2784
733, 1659542181.86868, 1659542181.90245, 3377
734, 1659542181.191681, 1659542181.194872, 3191
735, 1659542181.296351, 1659542181.299311, 2960
736, 1659542181.400267, 1659542181.402679, 2412
737, 1659542181.504081, 1659542181.506836, 2755
738, 1659542181.608300, 1659542181.611285, 2985
739, 1659542181.712825, 1659542181.716237, 3412
740, 1659542181.817548, 1659542181.820049, 2501
741, 1659542181.921422, 1659542181.924107, 2685
742, 1659542182.25619, 1659542182.29526, 3907
743, 1659542182.130096, 1659542182.132977, 2881
744, 1659542182.233956, 1659542182.237550, 3594
745, 1659542182.339101, 1659542182.342232, 3131
746, 1659542182.443736, 1659542182.446639, 2903
747, 1659542182.547763, 1659542182.551136, 3373
748, 1659542182.652185, 1659542182.655170, 2985
749, 1659542182.756688, 1659542182.759804, 3116
750, 1659542182.861311, 1659542182.864668, 3357
751, 1659542182.966195, 1659542182.969330, 3135
752, 1659542183.70356, 1659542183.73156, 2800
753, 1659542183.174673, 1659542183.177674, 3001
754, 1659542183.279251, 1659542183.282290, 3039
755, 1659542183.382894, 1659542183.386898, 4004
756, 1659542183.487818, 1659542183.491370, 3552
757, 1659542183.592847, 1659542183.595977, 3130
758, 1659542183.697519, 1659542183.700882, 3363
759, 1659542183.801903, 1659542183.805002, 3099
760, 1659542183.906034, 1659542183.909438, 3404
761, 1659542184.10949, 1659542184.13487, 2538
762, 1659542184.115087, 1659542184.118590, 3503
763, 1659542184.218962, 1659542184.222062, 3100
764, 1659542184.323451, 1659542184.326217, 2766
765, 1659542184.427430, 1659542184.429995, 2565
766, 1659542184.530549, 1659542184.533190, 2641
767, 1659542184.633717, 1659542184.637023, 3306
768, 1659542184.738583, 1659542184.741885, 3302
769, 1659542184.843332, 1659542184.846136, 2804
770, 1659542184.947581, 1659542184.950316, 2735
771, 1659542185.51746, 1659542185.54193, 2447
772, 1659542185.155146, 1659542185.157714, 2568
773, 1659542185.259118, 1659542185.261719, 2601
774, 1659542185.363025, 1659542185.365579, 2554
775, 1659542185.465954, 1659542185.468827, 2873
776, 1659542185.570375, 1659542185.572843, 2468
777, 1659542185.674190, 1659542185.677308, 3118
778, 1659542185.777759, 1659542185.780802, 3043
779, 1659542185.881225, 1659542185.884478, 3253
780, 1659542185.986033, 1659542185.989224, 3191
781, 1659542186.90723, 1659542186.92823, 2100
782, 1659542186.194327, 1659542186.197094, 2767
783, 1659542186.298628, 1659542186.301447, 2819
784, 1659542186.402244, 1659542186.405240, 2996
785, 1659542186.506775, 1659542186.509815, 3040
786, 1659542186.611272, 1659542186.613876, 2604
787, 1659542186.715377, 1659542186.718710, 3333
788, 1659542186.820115, 1659542186.823020, 2905
789, 1659542186.924272, 1659542186.926795, 2523
790, 1659542187.28248, 1659542187.31271, 3023
791, 1659542187.131605, 1659542187.134762, 3157
792, 1659542187.236308, 1659542187.239563, 3255
793, 1659542187.341049, 1659542187.344117, 3068
794, 1659542187.445641, 1659542187.448759, 3118
795, 1659542187.550405, 1659542187.553595, 3190
796, 1659542187.654438, 1659542187.657403, 2965
797, 1659542187.758035, 1659542187.760889, 2854
798, 1659542187.862411, 1659542187.865421, 3010
799, 1659542187.966862, 1659542187.970113, 3251
800, 1659542188.71580, 1659542188.74474, 2894
801, 1659542188.175706, 1659542188.179256, 3550
802, 1659542188.280757, 1659542188.283532, 2775
803, 1659542188.383853, 1659542188.387159, 3306
804, 1659542188.488102, 1659542188.491241, 3139
805, 1659542188.592733, 1659542188.595573, 2840
806, 1659542188.697095, 1659542188.699730, 2635
807, 1659542188.800741, 1659542188.803292, 2551
808, 1659542188.903973, 1659542188.907422, 3449
809, 1659542189.8941, 1659542189.12162, 3221
810, 1659542189.113621, 1659542189.117059, 3438
811, 1659542189.217567, 1659542189.220885, 3318
812, 1659542189.322444, 1659542189.325383, 2939
813, 1659542189.426595, 1659542189.430013, 3418
814, 1659542189.530139, 1659542189.532837, 2698
815, 1659542189.633067, 1659542189.636057, 2990
816, 1659542189.736282, 1659542189.739067, 2785
817, 1659542189.840591, 1659542189.843847, 3256
818, 1659542189.945431, 1659542189.948971, 3540
819, 1659542190.50506, 1659542190.53534, 3028
820, 1659542190.154179, 1659542190.157121, 2942
821, 1659542190.258661, 1659542190.261726, 3065
822, 1659542190.363199, 1659542190.366834, 3635
823, 1659542190.468335, 1659542190.471730, 3395
824, 1659542190.572469, 1659542190.575181, 2712
825, 1659542190.676191, 1659542190.679283, 3092
826, 1659542190.779744, 1659542190.783092, 3348
827, 1659542190.883696, 1659542190.886368, 2672
828, 1659542190.987835, 1659542190.990510, 2675
829, 1659542191.91979, 1659542191.95272, 3293
830, 1659542191.196707, 1659542191.200014, 3307
831, 1659542191.301523, 1659542191.304369, 2846
832, 1659542191.404959, 1659542191.407883, 2924
833, 1659542191.508929, 1659542191.511972, 3043
834, 1659542191.612140, 1659542191.615244, 3104
835, 1659542191.716739, 1659542191.720043, 3304
836, 1659542191.821401, 1659542191.824747, 3346
837, 1659542191.925735, 1659542191.928257, 2522
838, 1659542192.29748, 1659542192.33061, 3313
839, 1659542192.134574, 1659542192.137946, 3372
840, 1659542192.238706, 1659542192.241990, 3284
841, 1659542192.343509, 1659542192.346492, 2983
842, 1659542192.447950, 1659542192.450810, 2860
843, 1659542192.552370, 1659542192.555189, 2819
844, 1659542192.655705, 1659542192.658647, 2942
845, 1659542192.760142, 1659542192.763072, 2930
846, 1659542192.863129, 1659542192.865886, 2757
847, 1659542192.967362, 1659542192.970800, 3438
848, 1659542193.72288, 1659542193.75084, 2796
849, 1659542193.175968, 1659542193.179006, 3038
850, 1659542193.279442, 1659542193.282460, 3018
851, 1659542193.383096, 1659542193.385793, 2697
852, 1659542193.486353, 1659542193.489517, 3164
853, 1659542193.591049, 1659542193.593987, 2938
854, 1659542193.695244, 1659542193.698459, 3215
855, 1659542193.799299, 1659542193.802764, 3465
856, 1659542193.903167, 1659542193.906019, 2852
857, 1659542194.7440, 1659542194.10578, 3138
858, 1659542194.112017, 1659542194.114521, 2504
859, 1659542194.214800, 1659542194.217764, 2964
860, 1659542194.318562, 1659542194.321948, 3386
861, 1659542194.422704, 1659542194.425488, 2784
862, 1659542194.526860, 1659542194.529741, 2881
863, 1659542194.631314, 1659542194.634074, 2760
864, 1659542194.735557, 1659542194.738345, 2788
865, 1659542194.839837, 1659542194.842698, 2861
866, 1659542194.943900, 1659542194.946749, 2849
867, 1659542195.48257, 1659542195.51180, 2923
868, 1659542195.151403, 1659542195.154413, 3010
869, 1659542195.255829, 1659542195.258766, 2937
870, 1659542195.359859, 1659542195.362884, 3025
871, 1659542195.464417, 1659542195.467442, 3025
872, 1659542195.568969, 1659542195.572649, 3680
873, 1659542195.673299, 1659542195.676510, 3211
874, 1659542195.776841, 1659542195.779284, 2443
875, 1659542195.879782, 1659542195.882255, 2473
876, 1659542195.983697, 1659542195.987155, 3458
877, 1659542196.88659, 1659542196.91860, 3201
878, 1659542196.192942, 1659542196.195971, 3029
879, 1659542196.297515, 1659542196.300511, 2996
880, 1659542196.401139, 1659542196.403826, 2687
881, 1659542196.505301, 1659542196.508123, 2822
882, 1659542196.609645, 1659542196.612600, 2955
883, 1659542196.714031, 1659542196.716966, 2935
884, 1659542196.818167, 1659542196.820982, 2815
885, 1659542196.921510, 1659542196.924873, 3363
886, 1659542197.26440, 1659542197.28933, 2493
887, 1659542197.130391, 1659542197.133240, 2849
888, 1659542197.234148, 1659542197.237204, 3056
889, 1659542197.338774, 1659542197.341881, 3107
890, 1659542197.442840, 1659542197.445574, 2734
891, 1659542197.547236, 1659542197.550026, 2790
892, 1659542197.651512, 1659542197.654958, 3446
893, 1659542197.755553, 1659542197.758572, 3019
894, 1659542197.860029, 1659542197.862807, 2778
895, 1659542197.964159, 1659542197.966918, 2759
896, 1659542198.68406, 1659542198.71797, 3391
897, 1659542198.172284, 1659542198.175078, 2794
898, 1659542198.276558, 1659542198.279616, 3058
899, 1659542198.380099, 1659542198.383101, 3002
900, 1659542198.483567, 1659542198.486663, 3096
901, 1659542198.588164, 1659542198.591431, 3267
902, 1659542198.692224, 1659542198.694747, 2523
903, 1659542198.795367, 1659542198.799252, 3885
904, 1659542198.900232, 1659542198.903549, 3317
905, 1659542199.5082, 1659542199.8180, 3098
906, 1659542199.109657, 1659542199.112799, 3142
907, 1659542199.213139, 1659542199.215976, 2837
908, 1659542199.317503, 1659542199.321163, 3660
909, 1659542199.421569, 1659542199.424439, 2870
910, 1659542199.525562, 1659542199.528921, 3359
911, 1659542199.629476, 1659542199.632626, 3150
912, 1659542199.734204, 1659542199.737233, 3029
913, 1659542199.838817, 1659542199.841918, 3101
914, 1659542199.942695, 1659542199.945625, 2930
915, 1659542200.47140, 1659542200.50278, 3138
916, 1659542200.151764, 1659542200.154432, 2668
917, 1659542200.255891, 1659542200.258862, 2971
918, 1659542200.360352, 1659542200.363390, 3038
919, 1659542200.464605, 1659542200.467733, 3128
920, 1659542200.569299, 1659542200.572652, 3353
921, 1659542200.672965, 1659542200.676023, 3058
922, 1659542200.776263, 1659542200.779619, 3356
923, 1659542200.880140, 1659542200.882606, 2466
924, 1659542200.984143, 1659542200.986671, 2528
925, 1659542201.88110, 1659542201.90858, 2748
926, 1659542201.191490, 1659542201.194436, 2946
927, 1659542201.295893, 1659542201.298971, 3078
928, 1659542201.399913, 1659542201.402816, 2903
929, 1659542201.503319, 1659542201.506350, 3031
930, 1659542201.607799, 1659542201.610862, 3063
931, 1659542201.711900, 1659542201.715072, 3172
932, 1659542201.816139, 1659542201.819463, 3324
933, 1659542201.920884, 1659542201.923798, 2914
934, 1659542202.25304, 1659542202.28266, 2962
935, 1659542202.129827, 1659542202.132403, 2576
936, 1659542202.233880, 1659542202.237519, 3639
937, 1659542202.339069, 1659542202.342224, 3155
938, 1659542202.442826, 1659542202.445446, 2620
939, 1659542202.547081, 1659542202.550263, 3182
940, 1659542202.651728, 1659542202.654558, 2830
941, 1659542202.756043, 1659542202.758882, 2839
942, 1659542202.860369, 1659542202.863105, 2736
943, 1659542202.964129, 1659542202.966892, 2763
