index, start time, end time, latency
8921, 1659544077.943171, 1659544077.946349, 3178
8922, 1659544078.47912, 1659544078.50550, 2638
8923, 1659544078.152059, 1659544078.155143, 3084
8924, 1659544078.255552, 1659544078.258261, 2709
8925, 1659544078.358593, 1659544078.361803, 3210
8926, 1659544078.462536, 1659544078.465606, 3070
8927, 1659544078.567043, 1659544078.569509, 2466
8928, 1659544078.670879, 1659544078.673546, 2667
8929, 1659544078.774983, 1659544078.778242, 3259
8930, 1659544078.878896, 1659544078.881966, 3070
8931, 1659544078.982973, 1659544078.985694, 2721
8932, 1659544079.87196, 1659544079.90301, 3105
8933, 1659544079.190469, 1659544079.193711, 3242
8934, 1659544079.295189, 1659544079.298373, 3184
8935, 1659544079.399390, 1659544079.402371, 2981
8936, 1659544079.503792, 1659544079.506373, 2581
8937, 1659544079.607805, 1659544079.610444, 2639
8938, 1659544079.711032, 1659544079.714404, 3372
8939, 1659544079.815803, 1659544079.818262, 2459
8940, 1659544079.919567, 1659544079.922511, 2944
8941, 1659544080.23986, 1659544080.26905, 2919
8942, 1659544080.128383, 1659544080.131455, 3072
8943, 1659544080.232449, 1659544080.235484, 3035
8944, 1659544080.336988, 1659544080.340289, 3301
8945, 1659544080.441486, 1659544080.444441, 2955
8946, 1659544080.545959, 1659544080.548946, 2987
8947, 1659544080.650493, 1659544080.653595, 3102
8948, 1659544080.755014, 1659544080.758282, 3268
8949, 1659544080.858603, 1659544080.861355, 2752
8950, 1659544080.961892, 1659544080.964808, 2916
8951, 1659544081.66335, 1659544081.69694, 3359
8952, 1659544081.170465, 1659544081.174030, 3565
8953, 1659544081.275502, 1659544081.278541, 3039
8954, 1659544081.379136, 1659544081.382318, 3182
8955, 1659544081.483185, 1659544081.486170, 2985
8956, 1659544081.587637, 1659544081.590591, 2954
8957, 1659544081.692061, 1659544081.695169, 3108
8958, 1659544081.796618, 1659544081.799615, 2997
8959, 1659544081.900661, 1659544081.903552, 2891
8960, 1659544082.4935, 1659544082.8420, 3485
8961, 1659544082.109860, 1659544082.113271, 3411
8962, 1659544082.213742, 1659544082.216875, 3133
8963, 1659544082.318433, 1659544082.321319, 2886
8964, 1659544082.422837, 1659544082.425793, 2956
8965, 1659544082.527198, 1659544082.530192, 2994
8966, 1659544082.631626, 1659544082.634539, 2913
8967, 1659544082.735420, 1659544082.738521, 3101
8968, 1659544082.839957, 1659544082.842955, 2998
8969, 1659544082.944397, 1659544082.947262, 2865
8970, 1659544083.48795, 1659544083.51361, 2566
8971, 1659544083.151550, 1659544083.153801, 2251
8972, 1659544083.254921, 1659544083.257923, 3002
8973, 1659544083.358642, 1659544083.361724, 3082
8974, 1659544083.462086, 1659544083.465059, 2973
8975, 1659544083.566620, 1659544083.569496, 2876
8976, 1659544083.670895, 1659544083.673976, 3081
8977, 1659544083.775400, 1659544083.778629, 3229
8978, 1659544083.879238, 1659544083.881958, 2720
8979, 1659544083.982594, 1659544083.986038, 3444
8980, 1659544084.86736, 1659544084.89771, 3035
8981, 1659544084.190090, 1659544084.193001, 2911
8982, 1659544084.294190, 1659544084.297277, 3087
8983, 1659544084.397590, 1659544084.400243, 2653
8984, 1659544084.501310, 1659544084.504336, 3026
8985, 1659544084.605796, 1659544084.608805, 3009
8986, 1659544084.708965, 1659544084.712265, 3300
8987, 1659544084.813842, 1659544084.817542, 3700
8988, 1659544084.918951, 1659544084.921835, 2884
8989, 1659544085.23300, 1659544085.26569, 3269
8990, 1659544085.128028, 1659544085.130766, 2738
8991, 1659544085.231423, 1659544085.234950, 3527
8992, 1659544085.336362, 1659544085.339641, 3279
8993, 1659544085.441143, 1659544085.444631, 3488
8994, 1659544085.546192, 1659544085.549509, 3317
8995, 1659544085.650985, 1659544085.653998, 3013
8996, 1659544085.755105, 1659544085.758536, 3431
8997, 1659544085.858604, 1659544085.861703, 3099
8998, 1659544085.962482, 1659544085.965395, 2913
8999, 1659544086.66767, 1659544086.69806, 3039
9000, 1659544086.171212, 1659544086.174006, 2794
9001, 1659544086.274734, 1659544086.277715, 2981
9002, 1659544086.378297, 1659544086.381423, 3126
9003, 1659544086.481972, 1659544086.484938, 2966
9004, 1659544086.586459, 1659544086.589596, 3137
9005, 1659544086.691031, 1659544086.694168, 3137
9006, 1659544086.795682, 1659544086.798429, 2747
9007, 1659544086.899467, 1659544086.902593, 3126
9008, 1659544087.3539, 1659544087.6040, 2501
9009, 1659544087.107478, 1659544087.110695, 3217
9010, 1659544087.210902, 1659544087.214392, 3490
9011, 1659544087.315820, 1659544087.318818, 2998
9012, 1659544087.420266, 1659544087.423394, 3128
9013, 1659544087.524774, 1659544087.527686, 2912
9014, 1659544087.628076, 1659544087.630618, 2542
9015, 1659544087.730973, 1659544087.733892, 2919
9016, 1659544087.835312, 1659544087.838394, 3082
9017, 1659544087.939847, 1659544087.942771, 2924
9018, 1659544088.44317, 1659544088.47302, 2985
9019, 1659544088.148805, 1659544088.152302, 3497
9020, 1659544088.252547, 1659544088.255007, 2460
9021, 1659544088.356515, 1659544088.359726, 3211
9022, 1659544088.461219, 1659544088.464159, 2940
9023, 1659544088.565614, 1659544088.568506, 2892
9024, 1659544088.669968, 1659544088.672473, 2505
9025, 1659544088.773787, 1659544088.776992, 3205
9026, 1659544088.877547, 1659544088.880645, 3098
9027, 1659544088.980953, 1659544088.984228, 3275
9028, 1659544089.85780, 1659544089.89205, 3425
9029, 1659544089.189481, 1659544089.192543, 3062
9030, 1659544089.294036, 1659544089.297088, 3052
9031, 1659544089.398128, 1659544089.401084, 2956
9032, 1659544089.501759, 1659544089.504729, 2970
9033, 1659544089.606198, 1659544089.608935, 2737
9034, 1659544089.710472, 1659544089.713827, 3355
9035, 1659544089.815322, 1659544089.818133, 2811
9036, 1659544089.919589, 1659544089.922348, 2759
9037, 1659544090.23472, 1659544090.26737, 3265
9038, 1659544090.127291, 1659544090.130356, 3065
9039, 1659544090.230547, 1659544090.233740, 3193
9040, 1659544090.335225, 1659544090.337914, 2689
9041, 1659544090.439367, 1659544090.442535, 3168
9042, 1659544090.544019, 1659544090.547088, 3069
9043, 1659544090.648536, 1659544090.651658, 3122
9044, 1659544090.752299, 1659544090.755697, 3398
9045, 1659544090.857117, 1659544090.860216, 3099
9046, 1659544090.961716, 1659544090.964877, 3161
9047, 1659544091.66532, 1659544091.69771, 3239
9048, 1659544091.170081, 1659544091.173130, 3049
9049, 1659544091.274223, 1659544091.277398, 3175
9050, 1659544091.377958, 1659544091.381114, 3156
9051, 1659544091.482327, 1659544091.485223, 2896
9052, 1659544091.586722, 1659544091.589985, 3263
9053, 1659544091.691447, 1659544091.693979, 2532
9054, 1659544091.795483, 1659544091.798413, 2930
9055, 1659544091.899471, 1659544091.902469, 2998
9056, 1659544092.3029, 1659544092.6164, 3135
9057, 1659544092.107605, 1659544092.110487, 2882
9058, 1659544092.211141, 1659544092.214301, 3160
9059, 1659544092.315790, 1659544092.318886, 3096
9060, 1659544092.419738, 1659544092.422829, 3091
9061, 1659544092.523771, 1659544092.526369, 2598
9062, 1659544092.627847, 1659544092.630862, 3015
9063, 1659544092.732377, 1659544092.735256, 2879
9064, 1659544092.836687, 1659544092.839373, 2686
9065, 1659544092.940853, 1659544092.943598, 2745
9066, 1659544093.45093, 1659544093.48019, 2926
9067, 1659544093.149500, 1659544093.152563, 3063
9068, 1659544093.253040, 1659544093.255924, 2884
9069, 1659544093.357451, 1659544093.360682, 3231
9070, 1659544093.462207, 1659544093.464918, 2711
9071, 1659544093.566438, 1659544093.569424, 2986
9072, 1659544093.670865, 1659544093.673861, 2996
9073, 1659544093.774789, 1659544093.777930, 3141
9074, 1659544093.878552, 1659544093.881293, 2741
9075, 1659544093.982835, 1659544093.985672, 2837
9076, 1659544094.87116, 1659544094.90102, 2986
9077, 1659544094.190250, 1659544094.193163, 2913
9078, 1659544094.294345, 1659544094.297540, 3195
9079, 1659544094.398515, 1659544094.401690, 3175
9080, 1659544094.502089, 1659544094.505123, 3034
9081, 1659544094.606670, 1659544094.609558, 2888
9082, 1659544094.711052, 1659544094.714255, 3203
9083, 1659544094.815702, 1659544094.819258, 3556
9084, 1659544094.920746, 1659544094.923353, 2607
9085, 1659544095.24175, 1659544095.27021, 2846
9086, 1659544095.128499, 1659544095.131480, 2981
9087, 1659544095.232306, 1659544095.235213, 2907
9088, 1659544095.336727, 1659544095.339896, 3169
9089, 1659544095.441408, 1659544095.444551, 3143
9090, 1659544095.545743, 1659544095.548683, 2940
9091, 1659544095.649573, 1659544095.652603, 3030
9092, 1659544095.752971, 1659544095.756172, 3201
9093, 1659544095.857722, 1659544095.860674, 2952
9094, 1659544095.962184, 1659544095.964961, 2777
9095, 1659544096.66484, 1659544096.68952, 2468
9096, 1659544096.170432, 1659544096.173171, 2739
9097, 1659544096.273850, 1659544096.276903, 3053
9098, 1659544096.377481, 1659544096.380742, 3261
9099, 1659544096.482274, 1659544096.484725, 2451
9100, 1659544096.586251, 1659544096.589212, 2961
9101, 1659544096.690671, 1659544096.693462, 2791
9102, 1659544096.794567, 1659544096.797483, 2916
9103, 1659544096.898502, 1659544096.901052, 2550
9104, 1659544097.1217, 1659544097.4401, 3184
9105, 1659544097.105870, 1659544097.109014, 3144
9106, 1659544097.209323, 1659544097.212844, 3521
9107, 1659544097.314330, 1659544097.317696, 3366
9108, 1659544097.419156, 1659544097.422058, 2902
9109, 1659544097.522561, 1659544097.525588, 3027
9110, 1659544097.626932, 1659544097.629681, 2749
9111, 1659544097.731122, 1659544097.734264, 3142
9112, 1659544097.835777, 1659544097.838892, 3115
9113, 1659544097.940382, 1659544097.943107, 2725
9114, 1659544098.44180, 1659544098.46925, 2745
9115, 1659544098.148381, 1659544098.151578, 3197
9116, 1659544098.251873, 1659544098.255016, 3143
9117, 1659544098.356399, 1659544098.359193, 2794
9118, 1659544098.460684, 1659544098.463657, 2973
9119, 1659544098.565094, 1659544098.568288, 3194
9120, 1659544098.669796, 1659544098.672991, 3195
9121, 1659544098.773534, 1659544098.776698, 3164
9122, 1659544098.877252, 1659544098.880510, 3258
9123, 1659544098.981957, 1659544098.984626, 2669
9124, 1659544099.86128, 1659544099.88968, 2840
9125, 1659544099.189306, 1659544099.192299, 2993
9126, 1659544099.293196, 1659544099.296220, 3024
9127, 1659544099.397215, 1659544099.400653, 3438
9128, 1659544099.502098, 1659544099.504894, 2796
9129, 1659544099.606352, 1659544099.608968, 2616
9130, 1659544099.710473, 1659544099.713943, 3470
9131, 1659544099.815275, 1659544099.818582, 3307
9132, 1659544099.920002, 1659544099.922700, 2698
9133, 1659544100.23145, 1659544100.26377, 3232
9134, 1659544100.127860, 1659544100.131656, 3796
9135, 1659544100.232174, 1659544100.235380, 3206
9136, 1659544100.336813, 1659544100.339719, 2906
9137, 1659544100.440949, 1659544100.444109, 3160
9138, 1659544100.544951, 1659544100.547878, 2927
9139, 1659544100.649380, 1659544100.652341, 2961
9140, 1659544100.752959, 1659544100.755625, 2666
9141, 1659544100.857100, 1659544100.860071, 2971
9142, 1659544100.961581, 1659544100.964304, 2723
9143, 1659544101.64816, 1659544101.67627, 2811
9144, 1659544101.169124, 1659544101.172375, 3251
9145, 1659544101.272715, 1659544101.275370, 2655
9146, 1659544101.375888, 1659544101.378211, 2323
9147, 1659544101.479645, 1659544101.482293, 2648
9148, 1659544101.583766, 1659544101.586723, 2957
9149, 1659544101.688176, 1659544101.691033, 2857
9150, 1659544101.791737, 1659544101.794608, 2871
9151, 1659544101.895576, 1659544101.898789, 3213
9152, 1659544102.265, 1659544102.2981, 2716
9153, 1659544102.104499, 1659544102.107496, 2997
9154, 1659544102.208013, 1659544102.211143, 3130
9155, 1659544102.312235, 1659544102.315073, 2838
9156, 1659544102.415658, 1659544102.418555, 2897
9157, 1659544102.519239, 1659544102.522350, 3111
9158, 1659544102.623760, 1659544102.626793, 3033
9159, 1659544102.728292, 1659544102.731380, 3088
9160, 1659544102.832866, 1659544102.836194, 3328
9161, 1659544102.937693, 1659544102.940757, 3064
9162, 1659544103.41351, 1659544103.44283, 2932
9163, 1659544103.145777, 1659544103.149030, 3253
9164, 1659544103.250149, 1659544103.253023, 2874
9165, 1659544103.354599, 1659544103.357310, 2711
9166, 1659544103.458797, 1659544103.461971, 3174
9167, 1659544103.563003, 1659544103.565995, 2992
9168, 1659544103.667308, 1659544103.670138, 2830
9169, 1659544103.771652, 1659544103.775114, 3462
9170, 1659544103.875646, 1659544103.878544, 2898
9171, 1659544103.980001, 1659544103.983182, 3181
9172, 1659544104.84736, 1659544104.87583, 2847
9173, 1659544104.189041, 1659544104.192654, 3613
9174, 1659544104.293221, 1659544104.296382, 3161
9175, 1659544104.396786, 1659544104.399553, 2767
9176, 1659544104.501032, 1659544104.504151, 3119
9177, 1659544104.605624, 1659544104.608761, 3137
9178, 1659544104.710256, 1659544104.713432, 3176
9179, 1659544104.814369, 1659544104.817357, 2988
9180, 1659544104.918792, 1659544104.921633, 2841
9181, 1659544105.23072, 1659544105.25932, 2860
9182, 1659544105.127349, 1659544105.130158, 2809
9183, 1659544105.231097, 1659544105.234186, 3089
9184, 1659544105.335589, 1659544105.338537, 2948
9185, 1659544105.439970, 1659544105.442327, 2357
9186, 1659544105.542806, 1659544105.545408, 2602
9187, 1659544105.646818, 1659544105.649748, 2930
9188, 1659544105.750179, 1659544105.752862, 2683
9189, 1659544105.854376, 1659544105.857017, 2641
9190, 1659544105.958563, 1659544105.961327, 2764
9191, 1659544106.62167, 1659544106.65012, 2845
9192, 1659544106.166540, 1659544106.169402, 2862
9193, 1659544106.270078, 1659544106.272908, 2830
9194, 1659544106.373372, 1659544106.376471, 3099
9195, 1659544106.477985, 1659544106.481023, 3038
9196, 1659544106.582230, 1659544106.585170, 2940
9197, 1659544106.686648, 1659544106.689594, 2946
9198, 1659544106.789934, 1659544106.793188, 3254
9199, 1659544106.894151, 1659544106.896866, 2715
9200, 1659544106.998343, 1659544107.1449, 3106
9201, 1659544107.102894, 1659544107.106124, 3230
9202, 1659544107.206549, 1659544107.209544, 2995
9203, 1659544107.310255, 1659544107.313185, 2930
9204, 1659544107.414546, 1659544107.417496, 2950
9205, 1659544107.518919, 1659544107.521576, 2657
9206, 1659544107.621908, 1659544107.624528, 2620
9207, 1659544107.726029, 1659544107.729294, 3265
9208, 1659544107.830285, 1659544107.833226, 2941
9209, 1659544107.934689, 1659544107.937858, 3169
9210, 1659544108.38362, 1659544108.41296, 2934
9211, 1659544108.142730, 1659544108.145605, 2875
9212, 1659544108.246251, 1659544108.249069, 2818
9213, 1659544108.350534, 1659544108.353571, 3037
9214, 1659544108.455053, 1659544108.458253, 3200
9215, 1659544108.558790, 1659544108.562215, 3425
9216, 1659544108.663659, 1659544108.666455, 2796
9217, 1659544108.767912, 1659544108.771127, 3215
9218, 1659544108.871542, 1659544108.874443, 2901
9219, 1659544108.975845, 1659544108.978385, 2540
9220, 1659544109.79387, 1659544109.82256, 2869
9221, 1659544109.183703, 1659544109.186581, 2878
9222, 1659544109.288046, 1659544109.291154, 3108
9223, 1659544109.391995, 1659544109.394534, 2539
9224, 1659544109.496031, 1659544109.498479, 2448
9225, 1659544109.599925, 1659544109.603090, 3165
9226, 1659544109.704549, 1659544109.707381, 2832
9227, 1659544109.807897, 1659544109.810702, 2805
9228, 1659544109.912032, 1659544109.914960, 2928
9229, 1659544110.16462, 1659544110.19313, 2851
9230, 1659544110.120804, 1659544110.123870, 3066
9231, 1659544110.224137, 1659544110.227283, 3146
9232, 1659544110.328114, 1659544110.330717, 2603
9233, 1659544110.432225, 1659544110.435448, 3223
9234, 1659544110.536906, 1659544110.540354, 3448
9235, 1659544110.641713, 1659544110.645086, 3373
9236, 1659544110.746685, 1659544110.750022, 3337
9237, 1659544110.851325, 1659544110.854575, 3250
9238, 1659544110.955988, 1659544110.959051, 3063
9239, 1659544111.59466, 1659544111.62452, 2986
9240, 1659544111.163963, 1659544111.166832, 2869
9241, 1659544111.268243, 1659544111.270806, 2563
9242, 1659544111.371258, 1659544111.374820, 3562
9243, 1659544111.476327, 1659544111.479805, 3478
9244, 1659544111.580650, 1659544111.584299, 3649
9245, 1659544111.685820, 1659544111.689280, 3460
9246, 1659544111.790839, 1659544111.794416, 3577
9247, 1659544111.895410, 1659544111.898872, 3462
9248, 1659544112.304, 1659544112.3369, 3065
9249, 1659544112.104686, 1659544112.107740, 3054
9250, 1659544112.208061, 1659544112.211269, 3208
9251, 1659544112.311653, 1659544112.314707, 3054
9252, 1659544112.415502, 1659544112.418187, 2685
9253, 1659544112.519646, 1659544112.523063, 3417
9254, 1659544112.624530, 1659544112.627913, 3383
9255, 1659544112.729457, 1659544112.732937, 3480
9256, 1659544112.833747, 1659544112.836431, 2684
9257, 1659544112.937907, 1659544112.940490, 2583
9258, 1659544113.41942, 1659544113.45016, 3074
9259, 1659544113.146569, 1659544113.149684, 3115
9260, 1659544113.250742, 1659544113.253436, 2694
9261, 1659544113.354645, 1659544113.357350, 2705
9262, 1659544113.458778, 1659544113.461897, 3119
9263, 1659544113.562205, 1659544113.565218, 3013
9264, 1659544113.666735, 1659544113.669542, 2807
9265, 1659544113.771014, 1659544113.774387, 3373
9266, 1659544113.874880, 1659544113.877968, 3088
9267, 1659544113.979370, 1659544113.982609, 3239
9268, 1659544114.83288, 1659544114.86482, 3194
9269, 1659544114.187968, 1659544114.190806, 2838
9270, 1659544114.291977, 1659544114.294855, 2878
9271, 1659544114.395806, 1659544114.398322, 2516
9272, 1659544114.499739, 1659544114.502796, 3057
9273, 1659544114.603851, 1659544114.607059, 3208
9274, 1659544114.707771, 1659544114.710807, 3036
9275, 1659544114.811573, 1659544114.814738, 3165
9276, 1659544114.916162, 1659544114.919413, 3251
9277, 1659544115.20870, 1659544115.23375, 2505
9278, 1659544115.124880, 1659544115.127707, 2827
9279, 1659544115.228269, 1659544115.231546, 3277
9280, 1659544115.332120, 1659544115.335280, 3160
9281, 1659544115.436733, 1659544115.439804, 3071
9282, 1659544115.541301, 1659544115.544222, 2921
9283, 1659544115.645059, 1659544115.648347, 3288
9284, 1659544115.749890, 1659544115.753153, 3263
9285, 1659544115.854077, 1659544115.857163, 3086
9286, 1659544115.958672, 1659544115.961321, 2649
9287, 1659544116.62796, 1659544116.66195, 3399
9288, 1659544116.167656, 1659544116.171014, 3358
9289, 1659544116.271728, 1659544116.275133, 3405
9290, 1659544116.375715, 1659544116.378901, 3186
9291, 1659544116.480385, 1659544116.483251, 2866
9292, 1659544116.583770, 1659544116.586840, 3070
9293, 1659544116.688321, 1659544116.691953, 3632
9294, 1659544116.793486, 1659544116.796998, 3512
9295, 1659544116.897938, 1659544116.900825, 2887
9296, 1659544117.1296, 1659544117.4283, 2987
9297, 1659544117.105224, 1659544117.108231, 3007
9298, 1659544117.208514, 1659544117.210762, 2248
9299, 1659544117.312193, 1659544117.315318, 3125
9300, 1659544117.416695, 1659544117.419412, 2717
9301, 1659544117.520903, 1659544117.524052, 3149
9302, 1659544117.625387, 1659544117.628379, 2992
9303, 1659544117.729878, 1659544117.733201, 3323
9304, 1659544117.833631, 1659544117.836218, 2587
9305, 1659544117.937735, 1659544117.940828, 3093
9306, 1659544118.42422, 1659544118.45476, 3054
9307, 1659544118.146910, 1659544118.149772, 2862
9308, 1659544118.250032, 1659544118.252808, 2776
9309, 1659544118.353581, 1659544118.356491, 2910
9310, 1659544118.457929, 1659544118.460789, 2860
9311, 1659544118.562297, 1659544118.565307, 3010
9312, 1659544118.666861, 1659544118.669770, 2909
9313, 1659544118.771239, 1659544118.774819, 3580
9314, 1659544118.875357, 1659544118.878404, 3047
9315, 1659544118.979801, 1659544118.982649, 2848
9316, 1659544119.82976, 1659544119.85910, 2934
9317, 1659544119.187333, 1659544119.190383, 3050
9318, 1659544119.291814, 1659544119.294669, 2855
9319, 1659544119.395661, 1659544119.398850, 3189
9320, 1659544119.500300, 1659544119.503309, 3009
9321, 1659544119.603933, 1659544119.606812, 2879
9322, 1659544119.708333, 1659544119.711334, 3001
9323, 1659544119.812826, 1659544119.816050, 3224
9324, 1659544119.917419, 1659544119.920012, 2593
9325, 1659544120.21464, 1659544120.24255, 2791
9326, 1659544120.125400, 1659544120.128754, 3354
9327, 1659544120.229496, 1659544120.232847, 3351
9328, 1659544120.333066, 1659544120.336376, 3310
9329, 1659544120.437537, 1659544120.440996, 3459
9330, 1659544120.542511, 1659544120.545504, 2993
9331, 1659544120.646988, 1659544120.650173, 3185
9332, 1659544120.751623, 1659544120.754603, 2980
9333, 1659544120.855276, 1659544120.858163, 2887
9334, 1659544120.959606, 1659544120.962676, 3070
9335, 1659544121.64198, 1659544121.67105, 2907
9336, 1659544121.168534, 1659544121.171571, 3037
9337, 1659544121.272803, 1659544121.275835, 3032
9338, 1659544121.376407, 1659544121.379417, 3010
9339, 1659544121.480876, 1659544121.483944, 3068
9340, 1659544121.585399, 1659544121.588674, 3275
9341, 1659544121.690159, 1659544121.692993, 2834
9342, 1659544121.794498, 1659544121.797983, 3485
9343, 1659544121.899005, 1659544121.901961, 2956
9344, 1659544122.3388, 1659544122.6896, 3508
9345, 1659544122.107477, 1659544122.110635, 3158
9346, 1659544122.210959, 1659544122.214338, 3379
9347, 1659544122.315796, 1659544122.319135, 3339
9348, 1659544122.420624, 1659544122.423614, 2990
9349, 1659544122.525035, 1659544122.528419, 3384
9350, 1659544122.629453, 1659544122.632735, 3282
9351, 1659544122.734248, 1659544122.737546, 3298
9352, 1659544122.838955, 1659544122.842004, 3049
9353, 1659544122.943469, 1659544122.946723, 3254
9354, 1659544123.47505, 1659544123.50667, 3162
9355, 1659544123.152132, 1659544123.155303, 3171
9356, 1659544123.256108, 1659544123.259376, 3268
9357, 1659544123.359592, 1659544123.362663, 3071
9358, 1659544123.464172, 1659544123.466913, 2741
9359, 1659544123.568367, 1659544123.571480, 3113
9360, 1659544123.672886, 1659544123.676162, 3276
9361, 1659544123.777646, 1659544123.780881, 3235
9362, 1659544123.881598, 1659544123.884768, 3170
9363, 1659544123.986272, 1659544123.989242, 2970
9364, 1659544124.90828, 1659544124.93816, 2988
9365, 1659544124.195302, 1659544124.198423, 3121
9366, 1659544124.299746, 1659544124.303154, 3408
9367, 1659544124.403693, 1659544124.406479, 2786
9368, 1659544124.507984, 1659544124.510664, 2680
9369, 1659544124.611193, 1659544124.614092, 2899
9370, 1659544124.715527, 1659544124.718448, 2921
9371, 1659544124.819917, 1659544124.823008, 3091
9372, 1659544124.923164, 1659544124.926063, 2899
9373, 1659544125.27502, 1659544125.30447, 2945
9374, 1659544125.131283, 1659544125.134114, 2831
9375, 1659544125.234327, 1659544125.237174, 2847
9376, 1659544125.338685, 1659544125.341602, 2917
9377, 1659544125.443090, 1659544125.446504, 3414
9378, 1659544125.547899, 1659544125.550765, 2866
9379, 1659544125.652092, 1659544125.655300, 3208
9380, 1659544125.756849, 1659544125.760336, 3487
9381, 1659544125.860546, 1659544125.863612, 3066
9382, 1659544125.965068, 1659544125.968451, 3383
9383, 1659544126.69980, 1659544126.73785, 3805
9384, 1659544126.175243, 1659544126.178288, 3045
9385, 1659544126.279179, 1659544126.282290, 3111
9386, 1659544126.382983, 1659544126.386663, 3680
9387, 1659544126.488130, 1659544126.491166, 3036
9388, 1659544126.592635, 1659544126.595391, 2756
9389, 1659544126.696840, 1659544126.700252, 3412
9390, 1659544126.801744, 1659544126.805328, 3584
9391, 1659544126.906479, 1659544126.909302, 2823
9392, 1659544127.10334, 1659544127.17294, 6960
9393, 1659544127.117773, 1659544127.120597, 2824
9394, 1659544127.220941, 1659544127.224316, 3375
9395, 1659544127.325811, 1659544127.329043, 3232
9396, 1659544127.430524, 1659544127.433685, 3161
9397, 1659544127.535114, 1659544127.538550, 3436
9398, 1659544127.639266, 1659544127.641757, 2491
9399, 1659544127.743224, 1659544127.746229, 3005
9400, 1659544127.847705, 1659544127.850531, 2826
9401, 1659544127.952006, 1659544127.955116, 3110
9402, 1659544128.56644, 1659544128.59629, 2985
9403, 1659544128.160956, 1659544128.163810, 2854
9404, 1659544128.264311, 1659544128.266851, 2540
9405, 1659544128.367212, 1659544128.370397, 3185
9406, 1659544128.471878, 1659544128.474941, 3063
9407, 1659544128.576450, 1659544128.579786, 3336
9408, 1659544128.681262, 1659544128.684342, 3080
9409, 1659544128.785780, 1659544128.789303, 3523
9410, 1659544128.890059, 1659544128.893324, 3265
9411, 1659544128.994791, 1659544128.997857, 3066
9412, 1659544129.98762, 1659544129.101819, 3057
9413, 1659544129.203220, 1659544129.206506, 3286
9414, 1659544129.308012, 1659544129.310687, 2675
9415, 1659544129.411955, 1659544129.414561, 2606
9416, 1659544129.515976, 1659544129.518990, 3014
9417, 1659544129.619294, 1659544129.622097, 2803
9418, 1659544129.723490, 1659544129.726463, 2973
9419, 1659544129.827955, 1659544129.830806, 2851
9420, 1659544129.932301, 1659544129.935410, 3109
9421, 1659544130.36809, 1659544130.39663, 2854
9422, 1659544130.140414, 1659544130.143300, 2886
9423, 1659544130.244077, 1659544130.246915, 2838
9424, 1659544130.348332, 1659544130.351439, 3107
9425, 1659544130.452909, 1659544130.455879, 2970
9426, 1659544130.557368, 1659544130.560913, 3545
9427, 1659544130.662123, 1659544130.665115, 2992
9428, 1659544130.766681, 1659544130.770031, 3350
9429, 1659544130.870328, 1659544130.874200, 3872
9430, 1659544130.975650, 1659544130.978141, 2491
9431, 1659544131.78479, 1659544131.81214, 2735
9432, 1659544131.182745, 1659544131.185626, 2881
9433, 1659544131.286697, 1659544131.289241, 2544
9434, 1659544131.389848, 1659544131.392663, 2815
9435, 1659544131.494143, 1659544131.497192, 3049
9436, 1659544131.598700, 1659544131.601191, 2491
9437, 1659544131.702728, 1659544131.705884, 3156
9438, 1659544131.807381, 1659544131.810625, 3244
9439, 1659544131.911670, 1659544131.914704, 3034
9440, 1659544132.16166, 1659544132.19246, 3080
9441, 1659544132.119331, 1659544132.122129, 2798
9442, 1659544132.222592, 1659544132.225812, 3220
9443, 1659544132.327229, 1659544132.330038, 2809
9444, 1659544132.431080, 1659544132.433982, 2902
9445, 1659544132.535493, 1659544132.538432, 2939
9446, 1659544132.638987, 1659544132.642022, 3035
9447, 1659544132.743496, 1659544132.746490, 2994
9448, 1659544132.847985, 1659544132.850851, 2866
9449, 1659544132.952343, 1659544132.955324, 2981
9450, 1659544133.56871, 1659544133.59969, 3098
9451, 1659544133.160949, 1659544133.164093, 3144
9452, 1659544133.264656, 1659544133.267154, 2498
9453, 1659544133.367497, 1659544133.370199, 2702
9454, 1659544133.471666, 1659544133.474732, 3066
9455, 1659544133.576137, 1659544133.578848, 2711
9456, 1659544133.680199, 1659544133.682769, 2570
9457, 1659544133.784267, 1659544133.787352, 3085
9458, 1659544133.887779, 1659544133.890642, 2863
9459, 1659544133.992101, 1659544133.995022, 2921
9460, 1659544134.96578, 1659544134.99555, 2977
9461, 1659544134.201044, 1659544134.204208, 3164
9462, 1659544134.305610, 1659544134.308670, 3060
9463, 1659544134.409555, 1659544134.412336, 2781
9464, 1659544134.513833, 1659544134.516915, 3082
9465, 1659544134.618437, 1659544134.622045, 3608
9466, 1659544134.723532, 1659544134.726868, 3336
9467, 1659544134.828326, 1659544134.831709, 3383
9468, 1659544134.933104, 1659544134.936575, 3471
9469, 1659544135.38149, 1659544135.41561, 3412
9470, 1659544135.142032, 1659544135.144846, 2814
9471, 1659544135.245770, 1659544135.249024, 3254
9472, 1659544135.350544, 1659544135.353731, 3187
9473, 1659544135.455181, 1659544135.458104, 2923
9474, 1659544135.559523, 1659544135.562864, 3341
9475, 1659544135.663791, 1659544135.667144, 3353
9476, 1659544135.768645, 1659544135.771663, 3018
9477, 1659544135.872127, 1659544135.875244, 3117
9478, 1659544135.976717, 1659544135.980195, 3478
9479, 1659544136.81754, 1659544136.84896, 3142
