index, start time, end time, latency
6564, 1659541744.383631, 1659541744.386754, 3123
6565, 1659541744.488227, 1659541744.491548, 3321
6566, 1659541744.593070, 1659541744.596164, 3094
6567, 1659541744.697642, 1659541744.700639, 2997
6568, 1659541744.801670, 1659541744.804971, 3301
6569, 1659541744.905986, 1659541744.909636, 3650
6570, 1659541745.11117, 1659541745.14255, 3138
6571, 1659541745.115654, 1659541745.118797, 3143
6572, 1659541745.220294, 1659541745.222949, 2655
6573, 1659541745.324413, 1659541745.327421, 3008
6574, 1659541745.428895, 1659541745.431665, 2770
6575, 1659541745.533101, 1659541745.535846, 2745
6576, 1659541745.636410, 1659541745.639191, 2781
6577, 1659541745.740666, 1659541745.743553, 2887
6578, 1659541745.845008, 1659541745.848016, 3008
6579, 1659541745.949505, 1659541745.952601, 3096
6580, 1659541746.54114, 1659541746.57395, 3281
6581, 1659541746.157769, 1659541746.160886, 3117
6582, 1659541746.261370, 1659541746.264460, 3090
6583, 1659541746.364739, 1659541746.367900, 3161
6584, 1659541746.469376, 1659541746.472254, 2878
6585, 1659541746.573787, 1659541746.577117, 3330
6586, 1659541746.678489, 1659541746.681844, 3355
6587, 1659541746.782439, 1659541746.785881, 3442
6588, 1659541746.886384, 1659541746.889581, 3197
6589, 1659541746.991021, 1659541746.994132, 3111
6590, 1659541747.95595, 1659541747.98964, 3369
6591, 1659541747.199245, 1659541747.202288, 3043
6592, 1659541747.303609, 1659541747.306875, 3266
6593, 1659541747.407815, 1659541747.410653, 2838
6594, 1659541747.512106, 1659541747.514932, 2826
6595, 1659541747.615059, 1659541747.618063, 3004
6596, 1659541747.719523, 1659541747.722704, 3181
6597, 1659541747.824138, 1659541747.826943, 2805
6598, 1659541747.928229, 1659541747.931298, 3069
6599, 1659541748.32761, 1659541748.36034, 3273
6600, 1659541748.136406, 1659541748.139626, 3220
6601, 1659541748.240255, 1659541748.243176, 2921
6602, 1659541748.344585, 1659541748.347818, 3233
6603, 1659541748.449226, 1659541748.452126, 2900
6604, 1659541748.553654, 1659541748.556619, 2965
6605, 1659541748.657417, 1659541748.660361, 2944
6606, 1659541748.761846, 1659541748.764595, 2749
6607, 1659541748.864856, 1659541748.867385, 2529
6608, 1659541748.968905, 1659541748.972066, 3161
6609, 1659541749.73590, 1659541749.76259, 2669
6610, 1659541749.177449, 1659541749.180410, 2961
6611, 1659541749.281435, 1659541749.284455, 3020
6612, 1659541749.384773, 1659541749.388063, 3290
6613, 1659541749.489540, 1659541749.492777, 3237
6614, 1659541749.594250, 1659541749.597198, 2948
6615, 1659541749.698688, 1659541749.701663, 2975
6616, 1659541749.802648, 1659541749.805729, 3081
6617, 1659541749.906440, 1659541749.909352, 2912
6618, 1659541750.10763, 1659541750.13604, 2841
6619, 1659541750.115045, 1659541750.118113, 3068
6620, 1659541750.218221, 1659541750.221166, 2945
6621, 1659541750.322652, 1659541750.325365, 2713
6622, 1659541750.426500, 1659541750.429347, 2847
6623, 1659541750.530799, 1659541750.533657, 2858
6624, 1659541750.633921, 1659541750.636810, 2889
6625, 1659541750.738360, 1659541750.741283, 2923
6626, 1659541750.842804, 1659541750.845744, 2940
6627, 1659541750.947208, 1659541750.950305, 3097
6628, 1659541751.51796, 1659541751.54929, 3133
6629, 1659541751.155498, 1659541751.158411, 2913
6630, 1659541751.259615, 1659541751.262718, 3103
6631, 1659541751.362989, 1659541751.366174, 3185
6632, 1659541751.467601, 1659541751.470302, 2701
6633, 1659541751.571748, 1659541751.574431, 2683
6634, 1659541751.675373, 1659541751.678213, 2840
6635, 1659541751.778697, 1659541751.781691, 2994
6636, 1659541751.882353, 1659541751.885565, 3212
6637, 1659541751.986977, 1659541751.989960, 2983
6638, 1659541752.91475, 1659541752.94501, 3026
6639, 1659541752.195472, 1659541752.198266, 2794
6640, 1659541752.299518, 1659541752.302285, 2767
6641, 1659541752.402768, 1659541752.405579, 2811
6642, 1659541752.507083, 1659541752.509817, 2734
6643, 1659541752.611255, 1659541752.614416, 3161
6644, 1659541752.715908, 1659541752.719307, 3399
6645, 1659541752.820636, 1659541752.823251, 2615
6646, 1659541752.924168, 1659541752.927085, 2917
6647, 1659541753.28577, 1659541753.31770, 3193
6648, 1659541753.133314, 1659541753.136473, 3159
6649, 1659541753.237999, 1659541753.240952, 2953
6650, 1659541753.341171, 1659541753.344334, 3163
6651, 1659541753.445602, 1659541753.448942, 3340
6652, 1659541753.550458, 1659541753.553650, 3192
6653, 1659541753.654001, 1659541753.656893, 2892
6654, 1659541753.758423, 1659541753.761633, 3210
6655, 1659541753.861887, 1659541753.864941, 3054
6656, 1659541753.966569, 1659541753.969621, 3052
6657, 1659541754.71168, 1659541754.74427, 3259
6658, 1659541754.174918, 1659541754.178030, 3112
6659, 1659541754.278854, 1659541754.282209, 3355
6660, 1659541754.382917, 1659541754.386050, 3133
6661, 1659541754.487532, 1659541754.490669, 3137
6662, 1659541754.592132, 1659541754.595282, 3150
6663, 1659541754.696488, 1659541754.699684, 3196
6664, 1659541754.800585, 1659541754.803859, 3274
6665, 1659541754.904109, 1659541754.907353, 3244
6666, 1659541755.8844, 1659541755.11944, 3100
6667, 1659541755.113477, 1659541755.116751, 3274
6668, 1659541755.218294, 1659541755.221323, 3029
6669, 1659541755.322786, 1659541755.325594, 2808
6670, 1659541755.426253, 1659541755.428786, 2533
6671, 1659541755.530263, 1659541755.533191, 2928
6672, 1659541755.633757, 1659541755.636609, 2852
6673, 1659541755.738126, 1659541755.741018, 2892
6674, 1659541755.842518, 1659541755.845515, 2997
6675, 1659541755.946607, 1659541755.949505, 2898
6676, 1659541756.50920, 1659541756.53680, 2760
6677, 1659541756.153842, 1659541756.156879, 3037
6678, 1659541756.257279, 1659541756.260108, 2829
6679, 1659541756.360319, 1659541756.363312, 2993
6680, 1659541756.464730, 1659541756.468085, 3355
6681, 1659541756.569549, 1659541756.572509, 2960
6682, 1659541756.673074, 1659541756.675671, 2597
6683, 1659541756.776024, 1659541756.779090, 3066
6684, 1659541756.879678, 1659541756.882512, 2834
6685, 1659541756.983908, 1659541756.986575, 2667
6686, 1659541757.88118, 1659541757.91013, 2895
6687, 1659541757.191910, 1659541757.194418, 2508
6688, 1659541757.295933, 1659541757.298606, 2673
6689, 1659541757.399635, 1659541757.402652, 3017
6690, 1659541757.504149, 1659541757.507238, 3089
6691, 1659541757.608698, 1659541757.611441, 2743
6692, 1659541757.712745, 1659541757.715585, 2840
6693, 1659541757.816722, 1659541757.819949, 3227
6694, 1659541757.920395, 1659541757.923409, 3014
6695, 1659541758.24923, 1659541758.28208, 3285
6696, 1659541758.129672, 1659541758.132463, 2791
6697, 1659541758.233273, 1659541758.236136, 2863
6698, 1659541758.337653, 1659541758.340576, 2923
6699, 1659541758.441402, 1659541758.444227, 2825
6700, 1659541758.545722, 1659541758.549200, 3478
6701, 1659541758.650736, 1659541758.654601, 3865
6702, 1659541758.756077, 1659541758.759431, 3354
6703, 1659541758.859591, 1659541758.862976, 3385
6704, 1659541758.964189, 1659541758.967261, 3072
6705, 1659541759.68824, 1659541759.71933, 3109
6706, 1659541759.172260, 1659541759.175334, 3074
6707, 1659541759.276819, 1659541759.280021, 3202
6708, 1659541759.380696, 1659541759.383715, 3019
6709, 1659541759.483922, 1659541759.487184, 3262
6710, 1659541759.588674, 1659541759.591461, 2787
6711, 1659541759.692137, 1659541759.695360, 3223
6712, 1659541759.796070, 1659541759.799691, 3621
6713, 1659541759.900708, 1659541759.903703, 2995
6714, 1659541760.5200, 1659541760.7629, 2429
6715, 1659541760.109110, 1659541760.111927, 2817
6716, 1659541760.212326, 1659541760.215156, 2830
6717, 1659541760.316661, 1659541760.319620, 2959
6718, 1659541760.419843, 1659541760.422942, 3099
6719, 1659541760.524312, 1659541760.526837, 2525
6720, 1659541760.628306, 1659541760.631433, 3127
6721, 1659541760.732896, 1659541760.735963, 3067
6722, 1659541760.837263, 1659541760.840311, 3048
6723, 1659541760.940943, 1659541760.944255, 3312
6724, 1659541761.45795, 1659541761.49191, 3396
6725, 1659541761.150698, 1659541761.154033, 3335
6726, 1659541761.255110, 1659541761.257771, 2661
6727, 1659541761.358616, 1659541761.361577, 2961
6728, 1659541761.462610, 1659541761.465841, 3231
6729, 1659541761.566788, 1659541761.569340, 2552
6730, 1659541761.670756, 1659541761.674058, 3302
6731, 1659541761.774213, 1659541761.777314, 3101
6732, 1659541761.877924, 1659541761.881157, 3233
6733, 1659541761.982572, 1659541761.985382, 2810
6734, 1659541762.86793, 1659541762.89695, 2902
6735, 1659541762.190099, 1659541762.192981, 2882
6736, 1659541762.294196, 1659541762.297074, 2878
6737, 1659541762.398011, 1659541762.400928, 2917
6738, 1659541762.502423, 1659541762.505405, 2982
6739, 1659541762.606791, 1659541762.609925, 3134
6740, 1659541762.710906, 1659541762.714080, 3174
6741, 1659541762.815071, 1659541762.818090, 3019
6742, 1659541762.919544, 1659541762.922420, 2876
6743, 1659541763.23887, 1659541763.27338, 3451
6744, 1659541763.128828, 1659541763.131882, 3054
6745, 1659541763.232698, 1659541763.236021, 3323
6746, 1659541763.337540, 1659541763.340295, 2755
6747, 1659541763.440723, 1659541763.443788, 3065
6748, 1659541763.545288, 1659541763.548699, 3411
6749, 1659541763.649573, 1659541763.652404, 2831
6750, 1659541763.753929, 1659541763.756911, 2982
6751, 1659541763.858420, 1659541763.861307, 2887
6752, 1659541763.962144, 1659541763.965158, 3014
6753, 1659541764.66732, 1659541764.69657, 2925
6754, 1659541764.171042, 1659541764.173840, 2798
6755, 1659541764.274569, 1659541764.277208, 2639
6756, 1659541764.377760, 1659541764.380261, 2501
6757, 1659541764.481444, 1659541764.484371, 2927
6758, 1659541764.585877, 1659541764.588552, 2675
6759, 1659541764.688813, 1659541764.691906, 3093
6760, 1659541764.792408, 1659541764.795415, 3007
6761, 1659541764.896338, 1659541764.899194, 2856
6762, 1659541765.651, 1659541765.3544, 2893
6763, 1659541765.105000, 1659541765.107760, 2760
6764, 1659541765.207992, 1659541765.210712, 2720
6765, 1659541765.312115, 1659541765.314829, 2714
6766, 1659541765.416185, 1659541765.419332, 3147
6767, 1659541765.520803, 1659541765.523616, 2813
6768, 1659541765.625094, 1659541765.628341, 3247
6769, 1659541765.729466, 1659541765.732874, 3408
6770, 1659541765.834274, 1659541765.837524, 3250
6771, 1659541765.937592, 1659541765.940898, 3306
6772, 1659541766.42434, 1659541766.45245, 2811
6773, 1659541766.146746, 1659541766.149627, 2881
6774, 1659541766.249827, 1659541766.252873, 3046
6775, 1659541766.354382, 1659541766.357497, 3115
6776, 1659541766.458098, 1659541766.461181, 3083
6777, 1659541766.562705, 1659541766.565763, 3058
6778, 1659541766.667259, 1659541766.670674, 3415
6779, 1659541766.772139, 1659541766.775187, 3048
6780, 1659541766.875727, 1659541766.878568, 2841
6781, 1659541766.979553, 1659541766.982358, 2805
6782, 1659541767.83811, 1659541767.87222, 3411
6783, 1659541767.188697, 1659541767.191668, 2971
6784, 1659541767.293129, 1659541767.295696, 2567
6785, 1659541767.396648, 1659541767.399557, 2909
6786, 1659541767.500953, 1659541767.504000, 3047
6787, 1659541767.605510, 1659541767.608685, 3175
6788, 1659541767.709217, 1659541767.712409, 3192
6789, 1659541767.813369, 1659541767.816905, 3536
6790, 1659541767.918322, 1659541767.921095, 2773
6791, 1659541768.22594, 1659541768.25173, 2579
6792, 1659541768.126712, 1659541768.129640, 2928
6793, 1659541768.230635, 1659541768.233854, 3219
6794, 1659541768.335271, 1659541768.337963, 2692
6795, 1659541768.439148, 1659541768.442229, 3081
6796, 1659541768.543663, 1659541768.547030, 3367
6797, 1659541768.648552, 1659541768.651733, 3181
6798, 1659541768.753135, 1659541768.756344, 3209
6799, 1659541768.857841, 1659541768.860693, 2852
6800, 1659541768.961197, 1659541768.964011, 2814
6801, 1659541769.65586, 1659541769.68694, 3108
6802, 1659541769.170211, 1659541769.173104, 2893
6803, 1659541769.274626, 1659541769.277656, 3030
6804, 1659541769.378284, 1659541769.381005, 2721
6805, 1659541769.481866, 1659541769.485132, 3266
6806, 1659541769.586585, 1659541769.589378, 2793
6807, 1659541769.690827, 1659541769.694135, 3308
6808, 1659541769.794659, 1659541769.797726, 3067
6809, 1659541769.898707, 1659541769.901842, 3135
6810, 1659541770.3169, 1659541770.6173, 3004
6811, 1659541770.107628, 1659541770.110733, 3105
6812, 1659541770.211193, 1659541770.214252, 3059
6813, 1659541770.315689, 1659541770.318793, 3104
6814, 1659541770.420260, 1659541770.423302, 3042
6815, 1659541770.524814, 1659541770.527627, 2813
6816, 1659541770.629119, 1659541770.632417, 3298
6817, 1659541770.733239, 1659541770.736329, 3090
6818, 1659541770.837506, 1659541770.840446, 2940
6819, 1659541770.941949, 1659541770.945378, 3429
6820, 1659541771.46840, 1659541771.50095, 3255
6821, 1659541771.151535, 1659541771.154671, 3136
6822, 1659541771.255811, 1659541771.258793, 2982
6823, 1659541771.358904, 1659541771.361980, 3076
6824, 1659541771.462390, 1659541771.465570, 3180
6825, 1659541771.567012, 1659541771.570493, 3481
6826, 1659541771.671915, 1659541771.675463, 3548
6827, 1659541771.775720, 1659541771.778909, 3189
6828, 1659541771.879502, 1659541771.882402, 2900
6829, 1659541771.983116, 1659541771.985930, 2814
6830, 1659541772.87379, 1659541772.90705, 3326
6831, 1659541772.192164, 1659541772.195375, 3211
6832, 1659541772.296583, 1659541772.299767, 3184
6833, 1659541772.400246, 1659541772.403458, 3212
6834, 1659541772.504657, 1659541772.507320, 2663
6835, 1659541772.608849, 1659541772.611937, 3088
6836, 1659541772.712231, 1659541772.715393, 3162
6837, 1659541772.816310, 1659541772.819393, 3083
6838, 1659541772.920891, 1659541772.924029, 3138
6839, 1659541773.25562, 1659541773.28837, 3275
6840, 1659541773.130346, 1659541773.133661, 3315
6841, 1659541773.234377, 1659541773.237854, 3477
6842, 1659541773.339311, 1659541773.342815, 3504
6843, 1659541773.444307, 1659541773.447667, 3360
6844, 1659541773.549166, 1659541773.552354, 3188
6845, 1659541773.653875, 1659541773.656823, 2948
6846, 1659541773.758038, 1659541773.761339, 3301
6847, 1659541773.861564, 1659541773.864987, 3423
6848, 1659541773.965237, 1659541773.968199, 2962
6849, 1659541774.68929, 1659541774.71899, 2970
6850, 1659541774.173426, 1659541774.176377, 2951
6851, 1659541774.277179, 1659541774.280308, 3129
6852, 1659541774.380987, 1659541774.383900, 2913
6853, 1659541774.484510, 1659541774.487396, 2886
6854, 1659541774.588932, 1659541774.591938, 3006
6855, 1659541774.693414, 1659541774.696681, 3267
6856, 1659541774.797172, 1659541774.800051, 2879
6857, 1659541774.901141, 1659541774.904238, 3097
6858, 1659541775.5219, 1659541775.7954, 2735
6859, 1659541775.109448, 1659541775.112445, 2997
6860, 1659541775.212819, 1659541775.216034, 3215
6861, 1659541775.317483, 1659541775.320635, 3152
6862, 1659541775.422084, 1659541775.424892, 2808
6863, 1659541775.526325, 1659541775.529474, 3149
6864, 1659541775.629894, 1659541775.632969, 3075
6865, 1659541775.733499, 1659541775.736721, 3222
6866, 1659541775.838010, 1659541775.840793, 2783
6867, 1659541775.942279, 1659541775.945157, 2878
6868, 1659541776.46732, 1659541776.49336, 2604
6869, 1659541776.150765, 1659541776.153743, 2978
6870, 1659541776.254052, 1659541776.257007, 2955
6871, 1659541776.358544, 1659541776.361573, 3029
6872, 1659541776.463067, 1659541776.465726, 2659
6873, 1659541776.567179, 1659541776.569994, 2815
6874, 1659541776.671430, 1659541776.675039, 3609
6875, 1659541776.776417, 1659541776.780016, 3599
6876, 1659541776.880657, 1659541776.883813, 3156
6877, 1659541776.984279, 1659541776.987409, 3130
6878, 1659541777.88967, 1659541777.91888, 2921
6879, 1659541777.193376, 1659541777.195978, 2602
6880, 1659541777.297459, 1659541777.300594, 3135
6881, 1659541777.401643, 1659541777.404248, 2605
6882, 1659541777.505103, 1659541777.508040, 2937
6883, 1659541777.609541, 1659541777.612562, 3021
6884, 1659541777.714070, 1659541777.717067, 2997
6885, 1659541777.817893, 1659541777.820688, 2795
6886, 1659541777.920974, 1659541777.923803, 2829
6887, 1659541778.25052, 1659541778.27917, 2865
6888, 1659541778.129399, 1659541778.132318, 2919
6889, 1659541778.232681, 1659541778.235601, 2920
6890, 1659541778.337106, 1659541778.339965, 2859
6891, 1659541778.441436, 1659541778.444757, 3321
6892, 1659541778.546309, 1659541778.549080, 2771
6893, 1659541778.650597, 1659541778.653634, 3037
6894, 1659541778.754432, 1659541778.757479, 3047
6895, 1659541778.858617, 1659541778.861354, 2737
6896, 1659541778.962740, 1659541778.965655, 2915
6897, 1659541779.67013, 1659541779.69986, 2973
6898, 1659541779.171433, 1659541779.174042, 2609
6899, 1659541779.275214, 1659541779.278308, 3094
6900, 1659541779.378891, 1659541779.381590, 2699
6901, 1659541779.481834, 1659541779.484912, 3078
6902, 1659541779.586437, 1659541779.589026, 2589
6903, 1659541779.690556, 1659541779.693411, 2855
6904, 1659541779.793766, 1659541779.796688, 2922
6905, 1659541779.897709, 1659541779.900870, 3161
6906, 1659541780.1508, 1659541780.4388, 2880
6907, 1659541780.105910, 1659541780.109043, 3133
6908, 1659541780.210615, 1659541780.214046, 3431
6909, 1659541780.315499, 1659541780.318886, 3387
6910, 1659541780.419758, 1659541780.422765, 3007
6911, 1659541780.523773, 1659541780.526659, 2886
6912, 1659541780.628090, 1659541780.630956, 2866
6913, 1659541780.732485, 1659541780.735785, 3300
6914, 1659541780.836802, 1659541780.840022, 3220
6915, 1659541780.941531, 1659541780.944918, 3387
6916, 1659541781.46460, 1659541781.49447, 2987
6917, 1659541781.150923, 1659541781.153812, 2889
6918, 1659541781.254443, 1659541781.257706, 3263
6919, 1659541781.358622, 1659541781.361880, 3258
6920, 1659541781.463363, 1659541781.466830, 3467
6921, 1659541781.568332, 1659541781.571657, 3325
6922, 1659541781.673196, 1659541781.675876, 2680
6923, 1659541781.776903, 1659541781.780034, 3131
6924, 1659541781.880706, 1659541781.883392, 2686
6925, 1659541781.984888, 1659541781.988099, 3211
6926, 1659541782.89565, 1659541782.92235, 2670
6927, 1659541782.193711, 1659541782.196374, 2663
