index, start time, end time, latency
8178, 1659540868.283280, 1659540868.286277, 2997
8179, 1659540868.386625, 1659540868.390176, 3551
8180, 1659540868.491635, 1659540868.495349, 3714
8181, 1659540868.596837, 1659540868.599869, 3032
8182, 1659540868.701453, 1659540868.704634, 3181
8183, 1659540868.806169, 1659540868.810184, 4015
8184, 1659540868.911258, 1659540868.915049, 3791
8185, 1659540869.16498, 1659540869.19072, 2574
8186, 1659540869.119336, 1659540869.122652, 3316
8187, 1659540869.223302, 1659540869.226679, 3377
8188, 1659540869.328094, 1659540869.331029, 2935
8189, 1659540869.432497, 1659540869.435548, 3051
8190, 1659540869.537103, 1659540869.540603, 3500
8191, 1659540869.641336, 1659540869.644455, 3119
8192, 1659540869.744808, 1659540869.748073, 3265
8193, 1659540869.849575, 1659540869.852495, 2920
8194, 1659540869.954047, 1659540869.956999, 2952
8195, 1659540870.58533, 1659540870.61386, 2853
8196, 1659540870.162507, 1659540870.166868, 4361
8197, 1659540870.267186, 1659540870.270805, 3619
8198, 1659540870.371000, 1659540870.374217, 3217
8199, 1659540870.475679, 1659540870.479000, 3321
8200, 1659540870.580386, 1659540870.583335, 2949
8201, 1659540870.684854, 1659540870.687641, 2787
8202, 1659540870.789180, 1659540870.792586, 3406
8203, 1659540870.893245, 1659540870.896678, 3433
8204, 1659540870.998154, 1659540871.1379, 3225
8205, 1659540871.102945, 1659540871.105803, 2858
8206, 1659540871.206050, 1659540871.209788, 3738
8207, 1659540871.311219, 1659540871.314191, 2972
8208, 1659540871.415001, 1659540871.418720, 3719
8209, 1659540871.520285, 1659540871.523580, 3295
8210, 1659540871.623768, 1659540871.626702, 2934
8211, 1659540871.728161, 1659540871.731057, 2896
8212, 1659540871.832554, 1659540871.834969, 2415
8213, 1659540871.936439, 1659540871.939158, 2719
8214, 1659540872.40635, 1659540872.43791, 3156
8215, 1659540872.144352, 1659540872.146904, 2552
8216, 1659540872.247876, 1659540872.251240, 3364
8217, 1659540872.352363, 1659540872.354964, 2601
8218, 1659540872.456442, 1659540872.459986, 3544
8219, 1659540872.561260, 1659540872.564892, 3632
8220, 1659540872.665935, 1659540872.669085, 3150
8221, 1659540872.770661, 1659540872.773816, 3155
8222, 1659540872.874118, 1659540872.877403, 3285
8223, 1659540872.978937, 1659540872.981892, 2955
8224, 1659540873.83357, 1659540873.86871, 3514
8225, 1659540873.188365, 1659540873.191111, 2746
8226, 1659540873.292528, 1659540873.295634, 3106
8227, 1659540873.396212, 1659540873.399011, 2799
8228, 1659540873.500385, 1659540873.503471, 3086
8229, 1659540873.604944, 1659540873.608058, 3114
8230, 1659540873.709584, 1659540873.712896, 3312
8231, 1659540873.814438, 1659540873.817917, 3479
8232, 1659540873.918906, 1659540873.922455, 3549
8233, 1659540874.23958, 1659540874.26711, 2753
8234, 1659540874.128140, 1659540874.131435, 3295
8235, 1659540874.232057, 1659540874.234814, 2757
8236, 1659540874.336286, 1659540874.339712, 3426
8237, 1659540874.441198, 1659540874.444996, 3798
8238, 1659540874.545112, 1659540874.548333, 3221
8239, 1659540874.648896, 1659540874.651845, 2949
8240, 1659540874.753375, 1659540874.756460, 3085
8241, 1659540874.857976, 1659540874.860886, 2910
8242, 1659540874.962346, 1659540874.965106, 2760
8243, 1659540875.66617, 1659540875.70282, 3665
8244, 1659540875.171286, 1659540875.174585, 3299
8245, 1659540875.276092, 1659540875.279173, 3081
8246, 1659540875.379751, 1659540875.382970, 3219
8247, 1659540875.484463, 1659540875.487650, 3187
8248, 1659540875.589196, 1659540875.592552, 3356
8249, 1659540875.694071, 1659540875.696862, 2791
8250, 1659540875.798369, 1659540875.801378, 3009
8251, 1659540875.901960, 1659540875.905222, 3262
8252, 1659540876.6833, 1659540876.10367, 3534
8253, 1659540876.111836, 1659540876.114605, 2769
8254, 1659540876.214897, 1659540876.217947, 3050
8255, 1659540876.319459, 1659540876.322307, 2848
8256, 1659540876.422907, 1659540876.426475, 3568
8257, 1659540876.526726, 1659540876.529963, 3237
8258, 1659540876.631405, 1659540876.634013, 2608
8259, 1659540876.735452, 1659540876.738723, 3271
8260, 1659540876.840211, 1659540876.842927, 2716
8261, 1659540876.944332, 1659540876.947376, 3044
8262, 1659540877.48832, 1659540877.51697, 2865
8263, 1659540877.152213, 1659540877.154745, 2532
8264, 1659540877.256275, 1659540877.259674, 3399
8265, 1659540877.361170, 1659540877.363965, 2795
8266, 1659540877.465528, 1659540877.468887, 3359
8267, 1659540877.570347, 1659540877.573280, 2933
8268, 1659540877.674195, 1659540877.676985, 2790
8269, 1659540877.778060, 1659540877.780837, 2777
8270, 1659540877.881011, 1659540877.883975, 2964
8271, 1659540877.985508, 1659540877.988901, 3393
8272, 1659540878.90440, 1659540878.93435, 2995
8273, 1659540878.194817, 1659540878.198767, 3950
8274, 1659540878.300274, 1659540878.303613, 3339
8275, 1659540878.404079, 1659540878.406930, 2851
8276, 1659540878.508303, 1659540878.511172, 2869
8277, 1659540878.612628, 1659540878.615533, 2905
8278, 1659540878.717029, 1659540878.719764, 2735
8279, 1659540878.821253, 1659540878.824813, 3560
8280, 1659540878.925677, 1659540878.929293, 3616
8281, 1659540879.30838, 1659540879.33875, 3037
8282, 1659540879.135328, 1659540879.137879, 2551
8283, 1659540879.238867, 1659540879.241237, 2370
8284, 1659540879.342740, 1659540879.345724, 2984
8285, 1659540879.447043, 1659540879.450015, 2972
8286, 1659540879.551573, 1659540879.554450, 2877
8287, 1659540879.654863, 1659540879.658054, 3191
8288, 1659540879.758722, 1659540879.762374, 3652
8289, 1659540879.863080, 1659540879.866082, 3002
8290, 1659540879.967592, 1659540879.970541, 2949
8291, 1659540880.72013, 1659540880.74918, 2905
8292, 1659540880.175668, 1659540880.178986, 3318
8293, 1659540880.280511, 1659540880.283490, 2979
8294, 1659540880.383773, 1659540880.386554, 2781
8295, 1659540880.488007, 1659540880.490705, 2698
8296, 1659540880.592179, 1659540880.595107, 2928
8297, 1659540880.696374, 1659540880.699430, 3056
8298, 1659540880.800957, 1659540880.803963, 3006
8299, 1659540880.904214, 1659540880.907197, 2983
8300, 1659540881.8647, 1659540881.11951, 3304
8301, 1659540881.113474, 1659540881.116440, 2966
8302, 1659540881.216845, 1659540881.219850, 3005
8303, 1659540881.321307, 1659540881.323835, 2528
8304, 1659540881.424466, 1659540881.427816, 3350
8305, 1659540881.529369, 1659540881.531886, 2517
8306, 1659540881.633358, 1659540881.636333, 2975
8307, 1659540881.736548, 1659540881.739981, 3433
8308, 1659540881.841523, 1659540881.844051, 2528
8309, 1659540881.945098, 1659540881.948293, 3195
8310, 1659540882.49752, 1659540882.52427, 2675
8311, 1659540882.153955, 1659540882.157353, 3398
8312, 1659540882.258895, 1659540882.262519, 3624
8313, 1659540882.363097, 1659540882.366570, 3473
8314, 1659540882.468061, 1659540882.471614, 3553
8315, 1659540882.572273, 1659540882.574926, 2653
8316, 1659540882.675473, 1659540882.677875, 2402
8317, 1659540882.779320, 1659540882.782479, 3159
8318, 1659540882.882878, 1659540882.886089, 3211
8319, 1659540882.987535, 1659540882.990426, 2891
8320, 1659540883.91865, 1659540883.95324, 3459
8321, 1659540883.196373, 1659540883.199700, 3327
8322, 1659540883.301172, 1659540883.304355, 3183
8323, 1659540883.404958, 1659540883.408297, 3339
8324, 1659540883.509854, 1659540883.513082, 3228
8325, 1659540883.613307, 1659540883.616775, 3468
8326, 1659540883.718166, 1659540883.721236, 3070
8327, 1659540883.822819, 1659540883.826110, 3291
8328, 1659540883.926626, 1659540883.929543, 2917
8329, 1659540884.31113, 1659540884.33936, 2823
8330, 1659540884.135400, 1659540884.138677, 3277
8331, 1659540884.239464, 1659540884.242970, 3506
8332, 1659540884.344423, 1659540884.347809, 3386
8333, 1659540884.448756, 1659540884.451472, 2716
8334, 1659540884.552026, 1659540884.555216, 3190
8335, 1659540884.656646, 1659540884.659555, 2909
8336, 1659540884.761089, 1659540884.764485, 3396
8337, 1659540884.864686, 1659540884.867600, 2914
8338, 1659540884.968975, 1659540884.971733, 2758
8339, 1659540885.73252, 1659540885.76317, 3065
8340, 1659540885.176773, 1659540885.180188, 3415
8341, 1659540885.281689, 1659540885.284746, 3057
8342, 1659540885.385380, 1659540885.388785, 3405
8343, 1659540885.490410, 1659540885.493213, 2803
8344, 1659540885.594742, 1659540885.598175, 3433
8345, 1659540885.699008, 1659540885.702212, 3204
8346, 1659540885.803718, 1659540885.807285, 3567
8347, 1659540885.908148, 1659540885.911847, 3699
8348, 1659540886.13317, 1659540886.16412, 3095
8349, 1659540886.117862, 1659540886.120894, 3032
8350, 1659540886.221635, 1659540886.225422, 3787
8351, 1659540886.326978, 1659540886.329920, 2942
8352, 1659540886.430276, 1659540886.433274, 2998
8353, 1659540886.534822, 1659540886.538470, 3648
8354, 1659540886.639916, 1659540886.643438, 3522
8355, 1659540886.744966, 1659540886.748502, 3536
8356, 1659540886.850024, 1659540886.852711, 2687
8357, 1659540886.953546, 1659540886.956927, 3381
8358, 1659540887.58424, 1659540887.61501, 3077
8359, 1659540887.163034, 1659540887.166420, 3386
8360, 1659540887.267897, 1659540887.271819, 3922
8361, 1659540887.372173, 1659540887.374904, 2731
8362, 1659540887.476209, 1659540887.479119, 2910
8363, 1659540887.580136, 1659540887.583051, 2915
8364, 1659540887.683405, 1659540887.686534, 3129
8365, 1659540887.787868, 1659540887.791138, 3270
8366, 1659540887.891292, 1659540887.894610, 3318
8367, 1659540887.996121, 1659540887.999119, 2998
8368, 1659540888.100636, 1659540888.103903, 3267
8369, 1659540888.204255, 1659540888.207508, 3253
8370, 1659540888.309046, 1659540888.312358, 3312
8371, 1659540888.413304, 1659540888.416749, 3445
8372, 1659540888.518372, 1659540888.521954, 3582
8373, 1659540888.623461, 1659540888.626883, 3422
8374, 1659540888.727897, 1659540888.730620, 2723
8375, 1659540888.832097, 1659540888.835091, 2994
8376, 1659540888.935417, 1659540888.938978, 3561
8377, 1659540889.40465, 1659540889.43795, 3330
8378, 1659540889.145286, 1659540889.148460, 3174
8379, 1659540889.249616, 1659540889.252897, 3281
8380, 1659540889.354421, 1659540889.357964, 3543
8381, 1659540889.458768, 1659540889.461895, 3127
8382, 1659540889.563449, 1659540889.566500, 3051
8383, 1659540889.667997, 1659540889.670931, 2934
8384, 1659540889.771923, 1659540889.775254, 3331
8385, 1659540889.875642, 1659540889.878790, 3148
8386, 1659540889.980005, 1659540889.982995, 2990
8387, 1659540890.84458, 1659540890.87429, 2971
8388, 1659540890.187649, 1659540890.191278, 3629
8389, 1659540890.292759, 1659540890.296279, 3520
8390, 1659540890.397202, 1659540890.401136, 3934
8391, 1659540890.502655, 1659540890.505900, 3245
8392, 1659540890.607376, 1659540890.610571, 3195
8393, 1659540890.711310, 1659540890.714507, 3197
8394, 1659540890.816054, 1659540890.819168, 3114
8395, 1659540890.920233, 1659540890.923373, 3140
8396, 1659540891.24857, 1659540891.28843, 3986
8397, 1659540891.130340, 1659540891.133456, 3116
8398, 1659540891.234940, 1659540891.238301, 3361
8399, 1659540891.339760, 1659540891.342496, 2736
8400, 1659540891.442797, 1659540891.446124, 3327
8401, 1659540891.547684, 1659540891.551206, 3522
8402, 1659540891.652286, 1659540891.655139, 2853
8403, 1659540891.755727, 1659540891.758842, 3115
8404, 1659540891.860336, 1659540891.863094, 2758
8405, 1659540891.963758, 1659540891.966900, 3142
8406, 1659540892.68376, 1659540892.71752, 3376
8407, 1659540892.173218, 1659540892.176712, 3494
8408, 1659540892.276881, 1659540892.280493, 3612
8409, 1659540892.380680, 1659540892.383911, 3231
8410, 1659540892.484989, 1659540892.488379, 3390
8411, 1659540892.589327, 1659540892.592642, 3315
8412, 1659540892.692856, 1659540892.696046, 3190
8413, 1659540892.796429, 1659540892.799646, 3217
8414, 1659540892.899957, 1659540892.903299, 3342
8415, 1659540893.4798, 1659540893.7778, 2980
8416, 1659540893.109320, 1659540893.112607, 3287
8417, 1659540893.213166, 1659540893.216554, 3388
8418, 1659540893.318097, 1659540893.321727, 3630
8419, 1659540893.423272, 1659540893.426121, 2849
8420, 1659540893.527713, 1659540893.530651, 2938
8421, 1659540893.632105, 1659540893.635100, 2995
8422, 1659540893.735233, 1659540893.738204, 2971
8423, 1659540893.839674, 1659540893.842738, 3064
8424, 1659540893.944270, 1659540893.947510, 3240
8425, 1659540894.48985, 1659540894.52017, 3032
8426, 1659540894.153556, 1659540894.156961, 3405
8427, 1659540894.258172, 1659540894.261250, 3078
8428, 1659540894.362817, 1659540894.365971, 3154
8429, 1659540894.466487, 1659540894.469967, 3480
8430, 1659540894.570375, 1659540894.573548, 3173
8431, 1659540894.675129, 1659540894.678743, 3614
8432, 1659540894.780275, 1659540894.783290, 3015
8433, 1659540894.883469, 1659540894.886468, 2999
8434, 1659540894.987411, 1659540894.990976, 3565
8435, 1659540895.92481, 1659540895.96362, 3881
8436, 1659540895.197919, 1659540895.201619, 3700
8437, 1659540895.303172, 1659540895.306607, 3435
8438, 1659540895.407270, 1659540895.410812, 3542
8439, 1659540895.512309, 1659540895.515803, 3494
8440, 1659540895.616088, 1659540895.620258, 4170
8441, 1659540895.720820, 1659540895.724673, 3853
8442, 1659540895.826234, 1659540895.829415, 3181
8443, 1659540895.930688, 1659540895.933716, 3028
8444, 1659540896.35315, 1659540896.38652, 3337
8445, 1659540896.140153, 1659540896.143612, 3459
8446, 1659540896.244491, 1659540896.248637, 4146
8447, 1659540896.350150, 1659540896.353188, 3038
8448, 1659540896.454730, 1659540896.458075, 3345
8449, 1659540896.559679, 1659540896.562881, 3202
8450, 1659540896.664410, 1659540896.667582, 3172
8451, 1659540896.769159, 1659540896.772361, 3202
8452, 1659540896.872780, 1659540896.876896, 4116
8453, 1659540896.977471, 1659540896.980697, 3226
8454, 1659540897.82241, 1659540897.85140, 2899
8455, 1659540897.186687, 1659540897.190011, 3324
8456, 1659540897.291486, 1659540897.294326, 2840
8457, 1659540897.395181, 1659540897.398293, 3112
8458, 1659540897.499338, 1659540897.502537, 3199
8459, 1659540897.604067, 1659540897.607377, 3310
8460, 1659540897.708907, 1659540897.712191, 3284
8461, 1659540897.813692, 1659540897.816669, 2977
8462, 1659540897.917005, 1659540897.919771, 2766
8463, 1659540898.21263, 1659540898.24517, 3254
8464, 1659540898.126012, 1659540898.129092, 3080
8465, 1659540898.229674, 1659540898.232805, 3131
8466, 1659540898.334310, 1659540898.338364, 4054
8467, 1659540898.438571, 1659540898.441939, 3368
8468, 1659540898.543437, 1659540898.546730, 3293
8469, 1659540898.648203, 1659540898.650870, 2667
8470, 1659540898.751973, 1659540898.755188, 3215
8471, 1659540898.856675, 1659540898.859750, 3075
8472, 1659540898.960526, 1659540898.963658, 3132
8473, 1659540899.65186, 1659540899.68232, 3046
8474, 1659540899.169788, 1659540899.172698, 2910
8475, 1659540899.274249, 1659540899.277574, 3325
8476, 1659540899.378119, 1659540899.381488, 3369
8477, 1659540899.482092, 1659540899.485767, 3675
8478, 1659540899.587263, 1659540899.590957, 3694
8479, 1659540899.692457, 1659540899.695830, 3373
8480, 1659540899.797331, 1659540899.800977, 3646
8481, 1659540899.901491, 1659540899.904844, 3353
8482, 1659540900.5896, 1659540900.9449, 3553
8483, 1659540900.110975, 1659540900.114096, 3121
8484, 1659540900.214659, 1659540900.217564, 2905
8485, 1659540900.319157, 1659540900.322256, 3099
8486, 1659540900.423473, 1659540900.426886, 3413
8487, 1659540900.528451, 1659540900.531398, 2947
8488, 1659540900.632920, 1659540900.636409, 3489
8489, 1659540900.736946, 1659540900.739819, 2873
8490, 1659540900.841322, 1659540900.844628, 3306
8491, 1659540900.946088, 1659540900.948759, 2671
8492, 1659540901.50250, 1659540901.53271, 3021
8493, 1659540901.154759, 1659540901.157654, 2895
8494, 1659540901.258738, 1659540901.261821, 3083
8495, 1659540901.363071, 1659540901.366307, 3236
8496, 1659540901.466633, 1659540901.469790, 3157
8497, 1659540901.571386, 1659540901.574574, 3188
8498, 1659540901.676083, 1659540901.679388, 3305
8499, 1659540901.780553, 1659540901.783448, 2895
8500, 1659540901.883563, 1659540901.886468, 2905
8501, 1659540901.986976, 1659540901.990160, 3184
8502, 1659540902.91624, 1659540902.94778, 3154
8503, 1659540902.195084, 1659540902.198276, 3192
8504, 1659540902.299846, 1659540902.303194, 3348
8505, 1659540902.404295, 1659540902.407253, 2958
8506, 1659540902.508103, 1659540902.511023, 2920
8507, 1659540902.612033, 1659540902.614715, 2682
8508, 1659540902.716199, 1659540902.719776, 3577
8509, 1659540902.821286, 1659540902.824835, 3549
8510, 1659540902.925361, 1659540902.928571, 3210
8511, 1659540903.28698, 1659540903.31687, 2989
8512, 1659540903.133201, 1659540903.136400, 3199
8513, 1659540903.236863, 1659540903.240580, 3717
8514, 1659540903.342082, 1659540903.345181, 3099
8515, 1659540903.445352, 1659540903.448679, 3327
8516, 1659540903.549538, 1659540903.552462, 2924
8517, 1659540903.653603, 1659540903.656484, 2881
8518, 1659540903.757135, 1659540903.759848, 2713
8519, 1659540903.861340, 1659540903.864687, 3347
8520, 1659540903.966254, 1659540903.969420, 3166
8521, 1659540904.71012, 1659540904.73736, 2724
8522, 1659540904.175327, 1659540904.178518, 3191
8523, 1659540904.279767, 1659540904.283046, 3279
8524, 1659540904.383324, 1659540904.386077, 2753
8525, 1659540904.486406, 1659540904.489538, 3132
8526, 1659540904.590020, 1659540904.592823, 2803
8527, 1659540904.694349, 1659540904.697345, 2996
8528, 1659540904.798954, 1659540904.801764, 2810
8529, 1659540904.902283, 1659540904.905315, 3032
8530, 1659540905.5950, 1659540905.9307, 3357
8531, 1659540905.110222, 1659540905.113883, 3661
8532, 1659540905.215366, 1659540905.218785, 3419
8533, 1659540905.320229, 1659540905.323216, 2987
8534, 1659540905.424730, 1659540905.427259, 2529
8535, 1659540905.528478, 1659540905.531386, 2908
8536, 1659540905.632887, 1659540905.635846, 2959
8537, 1659540905.736028, 1659540905.739610, 3582
8538, 1659540905.841159, 1659540905.844376, 3217
8539, 1659540905.945851, 1659540905.949907, 4056
8540, 1659540906.51412, 1659540906.53984, 2572
8541, 1659540906.155495, 1659540906.158335, 2840
8542, 1659540906.258938, 1659540906.261822, 2884
8543, 1659540906.363064, 1659540906.365789, 2725
8544, 1659540906.467195, 1659540906.469965, 2770
8545, 1659540906.571391, 1659540906.574076, 2685
8546, 1659540906.675522, 1659540906.678083, 2561
8547, 1659540906.779083, 1659540906.782102, 3019
8548, 1659540906.882547, 1659540906.885629, 3082
8549, 1659540906.987140, 1659540906.989789, 2649
8550, 1659540907.91238, 1659540907.94489, 3251
8551, 1659540907.195951, 1659540907.199207, 3256
8552, 1659540907.300666, 1659540907.303844, 3178
8553, 1659540907.404398, 1659540907.407326, 2928
8554, 1659540907.507822, 1659540907.511144, 3322
8555, 1659540907.611254, 1659540907.614601, 3347
8556, 1659540907.716034, 1659540907.719568, 3534
8557, 1659540907.821078, 1659540907.824664, 3586
8558, 1659540907.924845, 1659540907.927426, 2581
8559, 1659540908.28292, 1659540908.30995, 2703
8560, 1659540908.132472, 1659540908.135268, 2796
8561, 1659540908.235927, 1659540908.238667, 2740
8562, 1659540908.340091, 1659540908.342873, 2782
8563, 1659540908.444382, 1659540908.447328, 2946
8564, 1659540908.548707, 1659540908.552531, 3824
8565, 1659540908.654031, 1659540908.657423, 3392
8566, 1659540908.757865, 1659540908.761004, 3139
8567, 1659540908.862499, 1659540908.865710, 3211
8568, 1659540908.967273, 1659540908.970604, 3331
8569, 1659540909.72142, 1659540909.75067, 2925
8570, 1659540909.175313, 1659540909.177977, 2664
8571, 1659540909.278863, 1659540909.281974, 3111
8572, 1659540909.382541, 1659540909.386298, 3757
8573, 1659540909.487771, 1659540909.490957, 3186
8574, 1659540909.592427, 1659540909.595892, 3465
8575, 1659540909.697404, 1659540909.701092, 3688
8576, 1659540909.802435, 1659540909.805425, 2990
8577, 1659540909.905977, 1659540909.909175, 3198
8578, 1659540910.9595, 1659540910.13092, 3497
8579, 1659540910.114676, 1659540910.118564, 3888
8580, 1659540910.219296, 1659540910.222707, 3411
8581, 1659540910.324186, 1659540910.327303, 3117
8582, 1659540910.428792, 1659540910.432205, 3413
8583, 1659540910.533122, 1659540910.536502, 3380
8584, 1659540910.637734, 1659540910.640669, 2935
8585, 1659540910.742191, 1659540910.745385, 3194
8586, 1659540910.846889, 1659540910.849454, 2565
8587, 1659540910.950967, 1659540910.953789, 2822
8588, 1659540911.55095, 1659540911.57951, 2856
8589, 1659540911.159368, 1659540911.162051, 2683
8590, 1659540911.262399, 1659540911.265534, 3135
8591, 1659540911.365752, 1659540911.368297, 2545
8592, 1659540911.469882, 1659540911.473087, 3205
8593, 1659540911.574656, 1659540911.577442, 2786
8594, 1659540911.679005, 1659540911.681957, 2952
8595, 1659540911.782741, 1659540911.786469, 3728
8596, 1659540911.887144, 1659540911.889884, 2740
8597, 1659540911.991297, 1659540911.994229, 2932
8598, 1659540912.95709, 1659540912.98539, 2830
8599, 1659540912.198798, 1659540912.201374, 2576
8600, 1659540912.302527, 1659540912.305259, 2732
8601, 1659540912.406002, 1659540912.408983, 2981
8602, 1659540912.509133, 1659540912.512413, 3280
8603, 1659540912.613009, 1659540912.616596, 3587
8604, 1659540912.718068, 1659540912.721134, 3066
8605, 1659540912.822644, 1659540912.825818, 3174
8606, 1659540912.926138, 1659540912.929126, 2988
8607, 1659540913.29696, 1659540913.32571, 2875
8608, 1659540913.134022, 1659540913.136791, 2769
8609, 1659540913.238290, 1659540913.241605, 3315
8610, 1659540913.343154, 1659540913.346157, 3003
8611, 1659540913.447667, 1659540913.450770, 3103
8612, 1659540913.551823, 1659540913.555263, 3440
8613, 1659540913.656743, 1659540913.660076, 3333
8614, 1659540913.760808, 1659540913.764109, 3301
8615, 1659540913.864323, 1659540913.867440, 3117
8616, 1659540913.968965, 1659540913.972362, 3397
8617, 1659540914.73830, 1659540914.76992, 3162
8618, 1659540914.178524, 1659540914.182247, 3723
8619, 1659540914.282825, 1659540914.285734, 2909
8620, 1659540914.386378, 1659540914.389695, 3317
8621, 1659540914.491178, 1659540914.494651, 3473
8622, 1659540914.595412, 1659540914.598979, 3567
8623, 1659540914.700434, 1659540914.703300, 2866
8624, 1659540914.804294, 1659540914.807198, 2904
8625, 1659540914.907681, 1659540914.910314, 2633
8626, 1659540915.11726, 1659540915.14847, 3121
8627, 1659540915.116304, 1659540915.119409, 3105
8628, 1659540915.220882, 1659540915.223656, 2774
8629, 1659540915.324011, 1659540915.327045, 3034
8630, 1659540915.428161, 1659540915.431565, 3404
8631, 1659540915.532034, 1659540915.535602, 3568
8632, 1659540915.636279, 1659540915.639741, 3462
8633, 1659540915.739993, 1659540915.743498, 3505
8634, 1659540915.844966, 1659540915.848203, 3237
8635, 1659540915.949594, 1659540915.953349, 3755
8636, 1659540916.54283, 1659540916.57302, 3019
8637, 1659540916.158795, 1659540916.161526, 2731
8638, 1659540916.262806, 1659540916.266036, 3230
8639, 1659540916.366288, 1659540916.369093, 2805
8640, 1659540916.470603, 1659540916.473372, 2769
8641, 1659540916.574701, 1659540916.578137, 3436
8642, 1659540916.679598, 1659540916.682813, 3215
8643, 1659540916.783231, 1659540916.785846, 2615
8644, 1659540916.886467, 1659540916.889030, 2563
8645, 1659540916.990561, 1659540916.993086, 2525
8646, 1659540917.94579, 1659540917.96902, 2323
8647, 1659540917.197098, 1659540917.199581, 2483
8648, 1659540917.300234, 1659540917.303089, 2855
8649, 1659540917.404124, 1659540917.407476, 3352
8650, 1659540917.508995, 1659540917.512209, 3214
8651, 1659540917.613721, 1659540917.617531, 3810
8652, 1659540917.719048, 1659540917.722350, 3302
8653, 1659540917.823517, 1659540917.826532, 3015
8654, 1659540917.926730, 1659540917.929939, 3209
8655, 1659540918.30179, 1659540918.33827, 3648
8656, 1659540918.135292, 1659540918.138696, 3404
8657, 1659540918.240145, 1659540918.243797, 3652
8658, 1659540918.345318, 1659540918.349133, 3815
8659, 1659540918.450648, 1659540918.453993, 3345
8660, 1659540918.554712, 1659540918.557972, 3260
8661, 1659540918.659309, 1659540918.662608, 3299
8662, 1659540918.764070, 1659540918.767205, 3135
8663, 1659540918.867442, 1659540918.870741, 3299
8664, 1659540918.972222, 1659540918.979342, 7120
8665, 1659540919.80573, 1659540919.83800, 3227
8666, 1659540919.185318, 1659540919.188783, 3465
8667, 1659540919.289074, 1659540919.292527, 3453
8668, 1659540919.392910, 1659540919.395812, 2902
8669, 1659540919.497302, 1659540919.500106, 2804
8670, 1659540919.601639, 1659540919.604334, 2695
8671, 1659540919.705860, 1659540919.708355, 2495
8672, 1659540919.809096, 1659540919.812597, 3501
8673, 1659540919.913187, 1659540919.916496, 3309
8674, 1659540920.17987, 1659540920.20637, 2650
8675, 1659540920.122197, 1659540920.125279, 3082
8676, 1659540920.226833, 1659540920.230059, 3226
8677, 1659540920.331178, 1659540920.334275, 3097
8678, 1659540920.435687, 1659540920.439122, 3435
8679, 1659540920.539330, 1659540920.542730, 3400
8680, 1659540920.643670, 1659540920.646813, 3143
8681, 1659540920.748267, 1659540920.751389, 3122
8682, 1659540920.852916, 1659540920.856032, 3116
8683, 1659540920.957527, 1659540920.961368, 3841
8684, 1659540921.62003, 1659540921.65576, 3573
8685, 1659540921.167071, 1659540921.169711, 2640
8686, 1659540921.271163, 1659540921.274873, 3710
8687, 1659540921.375295, 1659540921.378137, 2842
8688, 1659540921.478673, 1659540921.481940, 3267
8689, 1659540921.583000, 1659540921.586461, 3461
8690, 1659540921.687919, 1659540921.691134, 3215
8691, 1659540921.792111, 1659540921.795859, 3748
8692, 1659540921.896062, 1659540921.899107, 3045
8693, 1659540922.515, 1659540922.3342, 2827
8694, 1659540922.104822, 1659540922.108018, 3196
8695, 1659540922.209583, 1659540922.213555, 3972
8696, 1659540922.314106, 1659540922.318187, 4081
8697, 1659540922.419566, 1659540922.422536, 2970
8698, 1659540922.524103, 1659540922.527270, 3167
8699, 1659540922.627854, 1659540922.631250, 3396
8700, 1659540922.732697, 1659540922.735657, 2960
8701, 1659540922.836734, 1659540922.839579, 2845
8702, 1659540922.939993, 1659540922.943175, 3182
8703, 1659540923.44634, 1659540923.48341, 3707
8704, 1659540923.149848, 1659540923.153010, 3162
8705, 1659540923.254502, 1659540923.258386, 3884
8706, 1659540923.359916, 1659540923.362937, 3021
8707, 1659540923.464463, 1659540923.467968, 3505
8708, 1659540923.568587, 1659540923.572297, 3710
8709, 1659540923.673799, 1659540923.677167, 3368
8710, 1659540923.778272, 1659540923.781358, 3086
8711, 1659540923.881970, 1659540923.885472, 3502
8712, 1659540923.987016, 1659540923.990255, 3239
8713, 1659540924.91337, 1659540924.94351, 3014
8714, 1659540924.195844, 1659540924.199103, 3259
8715, 1659540924.300626, 1659540924.304207, 3581
8716, 1659540924.404957, 1659540924.408138, 3181
8717, 1659540924.509620, 1659540924.513068, 3448
8718, 1659540924.614932, 1659540924.617804, 2872
8719, 1659540924.719220, 1659540924.722406, 3186
8720, 1659540924.823013, 1659540924.826072, 3059
8721, 1659540924.926930, 1659540924.929799, 2869
8722, 1659540925.31272, 1659540925.34073, 2801
8723, 1659540925.135590, 1659540925.138662, 3072
8724, 1659540925.239622, 1659540925.242804, 3182
8725, 1659540925.343833, 1659540925.347079, 3246
8726, 1659540925.448663, 1659540925.452540, 3877
8727, 1659540925.554422, 1659540925.557863, 3441
8728, 1659540925.659302, 1659540925.662499, 3197
8729, 1659540925.763235, 1659540925.766356, 3121
8730, 1659540925.866610, 1659540925.869838, 3228
8731, 1659540925.971307, 1659540925.974336, 3029
8732, 1659540926.74871, 1659540926.77797, 2926
8733, 1659540926.179237, 1659540926.182172, 2935
8734, 1659540926.283644, 1659540926.287129, 3485
8735, 1659540926.387784, 1659540926.391274, 3490
8736, 1659540926.492735, 1659540926.495770, 3035
