index, start time, end time, latency
8481, 1659546118.852075, 1659546118.854938, 2863
8482, 1659546118.956425, 1659546118.959491, 3066
8483, 1659546119.60742, 1659546119.63135, 2393
8484, 1659546119.164677, 1659546119.167416, 2739
8485, 1659546119.267642, 1659546119.269997, 2355
8486, 1659546119.370438, 1659546119.373014, 2576
8487, 1659546119.473976, 1659546119.477036, 3060
8488, 1659546119.577356, 1659546119.580189, 2833
8489, 1659546119.680488, 1659546119.683113, 2625
8490, 1659546119.783665, 1659546119.787023, 3358
8491, 1659546119.887835, 1659546119.890689, 2854
8492, 1659546119.992146, 1659546119.995044, 2898
8493, 1659546120.96497, 1659546120.99224, 2727
8494, 1659546120.200700, 1659546120.203734, 3034
8495, 1659546120.304696, 1659546120.307623, 2927
8496, 1659546120.408169, 1659546120.411209, 3040
8497, 1659546120.512728, 1659546120.515665, 2937
8498, 1659546120.617158, 1659546120.620284, 3126
8499, 1659546120.721789, 1659546120.725154, 3365
8500, 1659546120.826499, 1659546120.830001, 3502
8501, 1659546120.931493, 1659546120.934407, 2914
8502, 1659546121.34947, 1659546121.37946, 2999
8503, 1659546121.139367, 1659546121.142522, 3155
8504, 1659546121.243376, 1659546121.246010, 2634
8505, 1659546121.346666, 1659546121.349547, 2881
8506, 1659546121.450010, 1659546121.452496, 2486
8507, 1659546121.553286, 1659546121.556465, 3179
8508, 1659546121.657984, 1659546121.660505, 2521
8509, 1659546121.761480, 1659546121.764372, 2892
8510, 1659546121.864694, 1659546121.867477, 2783
8511, 1659546121.968966, 1659546121.972194, 3228
8512, 1659546122.73486, 1659546122.76395, 2909
8513, 1659546122.177955, 1659546122.181110, 3155
8514, 1659546122.281363, 1659546122.284640, 3277
8515, 1659546122.385332, 1659546122.388123, 2791
8516, 1659546122.489371, 1659546122.492974, 3603
8517, 1659546122.594515, 1659546122.597589, 3074
8518, 1659546122.699027, 1659546122.701951, 2924
8519, 1659546122.802662, 1659546122.805487, 2825
8520, 1659546122.906678, 1659546122.909770, 3092
8521, 1659546123.11249, 1659546123.14562, 3313
8522, 1659546123.116046, 1659546123.118977, 2931
8523, 1659546123.219522, 1659546123.222001, 2479
8524, 1659546123.323126, 1659546123.325980, 2854
8525, 1659546123.427486, 1659546123.430552, 3066
8526, 1659546123.530602, 1659546123.533588, 2986
8527, 1659546123.634180, 1659546123.636920, 2740
8528, 1659546123.738539, 1659546123.742037, 3498
8529, 1659546123.843531, 1659546123.846786, 3255
8530, 1659546123.948256, 1659546123.951723, 3467
8531, 1659546124.52312, 1659546124.55614, 3302
8532, 1659546124.157153, 1659546124.160854, 3701
8533, 1659546124.261304, 1659546124.264697, 3393
8534, 1659546124.365013, 1659546124.368410, 3397
8535, 1659546124.469201, 1659546124.472450, 3249
8536, 1659546124.573421, 1659546124.576631, 3210
8537, 1659546124.678073, 1659546124.681120, 3047
8538, 1659546124.782638, 1659546124.786613, 3975
8539, 1659546124.887397, 1659546124.890623, 3226
8540, 1659546124.992097, 1659546124.995063, 2966
8541, 1659546125.96533, 1659546125.99395, 2862
8542, 1659546125.200881, 1659546125.204037, 3156
8543, 1659546125.304601, 1659546125.307407, 2806
8544, 1659546125.408653, 1659546125.411515, 2862
8545, 1659546125.512991, 1659546125.516261, 3270
8546, 1659546125.617162, 1659546125.619714, 2552
8547, 1659546125.721232, 1659546125.724433, 3201
8548, 1659546125.824750, 1659546125.827996, 3246
8549, 1659546125.929475, 1659546125.932751, 3276
8550, 1659546126.34357, 1659546126.37234, 2877
8551, 1659546126.138813, 1659546126.141725, 2912
8552, 1659546126.242393, 1659546126.245082, 2689
8553, 1659546126.346447, 1659546126.349554, 3107
8554, 1659546126.449912, 1659546126.453187, 3275
8555, 1659546126.553658, 1659546126.556374, 2716
8556, 1659546126.657884, 1659546126.661182, 3298
8557, 1659546126.762735, 1659546126.766517, 3782
8558, 1659546126.866860, 1659546126.869801, 2941
8559, 1659546126.971237, 1659546126.974476, 3239
8560, 1659546127.75312, 1659546127.78576, 3264
8561, 1659546127.180045, 1659546127.183012, 2967
8562, 1659546127.284463, 1659546127.288051, 3588
8563, 1659546127.388875, 1659546127.391747, 2872
8564, 1659546127.492949, 1659546127.495902, 2953
8565, 1659546127.596299, 1659546127.598854, 2555
8566, 1659546127.700336, 1659546127.702972, 2636
8567, 1659546127.803362, 1659546127.806717, 3355
8568, 1659546127.907749, 1659546127.910659, 2910
8569, 1659546128.12109, 1659546128.15085, 2976
8570, 1659546128.116593, 1659546128.119270, 2677
8571, 1659546128.220697, 1659546128.223563, 2866
8572, 1659546128.324315, 1659546128.327427, 3112
8573, 1659546128.428440, 1659546128.431445, 3005
8574, 1659546128.532957, 1659546128.536463, 3506
8575, 1659546128.637960, 1659546128.640646, 2686
8576, 1659546128.742163, 1659546128.745119, 2956
8577, 1659546128.846331, 1659546128.849477, 3146
8578, 1659546128.950919, 1659546128.953646, 2727
8579, 1659546129.53903, 1659546129.56714, 2811
8580, 1659546129.158223, 1659546129.161100, 2877
8581, 1659546129.262509, 1659546129.265692, 3183
8582, 1659546129.366033, 1659546129.368835, 2802
8583, 1659546129.469565, 1659546129.472432, 2867
8584, 1659546129.573001, 1659546129.576449, 3448
8585, 1659546129.678020, 1659546129.681055, 3035
8586, 1659546129.782571, 1659546129.785509, 2938
8587, 1659546129.886236, 1659546129.889116, 2880
8588, 1659546129.990704, 1659546129.993472, 2768
8589, 1659546130.94529, 1659546130.97557, 3028
8590, 1659546130.199009, 1659546130.202612, 3603
8591, 1659546130.304013, 1659546130.307013, 3000
8592, 1659546130.408226, 1659546130.411422, 3196
8593, 1659546130.512894, 1659546130.515816, 2922
8594, 1659546130.617314, 1659546130.620439, 3125
8595, 1659546130.721920, 1659546130.724428, 2508
8596, 1659546130.825016, 1659546130.828209, 3193
8597, 1659546130.929748, 1659546130.932505, 2757
8598, 1659546131.34113, 1659546131.37067, 2954
8599, 1659546131.138610, 1659546131.141604, 2994
8600, 1659546131.242406, 1659546131.245571, 3165
8601, 1659546131.346617, 1659546131.349844, 3227
8602, 1659546131.450120, 1659546131.453265, 3145
8603, 1659546131.554234, 1659546131.557146, 2912
8604, 1659546131.658274, 1659546131.661218, 2944
8605, 1659546131.762786, 1659546131.766193, 3407
8606, 1659546131.866523, 1659546131.869586, 3063
8607, 1659546131.969894, 1659546131.972725, 2831
8608, 1659546132.73178, 1659546132.75998, 2820
8609, 1659546132.177467, 1659546132.180365, 2898
8610, 1659546132.281182, 1659546132.284363, 3181
8611, 1659546132.385058, 1659546132.388320, 3262
8612, 1659546132.489377, 1659546132.492030, 2653
8613, 1659546132.592856, 1659546132.595672, 2816
8614, 1659546132.697185, 1659546132.700558, 3373
8615, 1659546132.802076, 1659546132.805050, 2974
8616, 1659546132.906263, 1659546132.909117, 2854
8617, 1659546133.10602, 1659546133.13597, 2995
8618, 1659546133.114888, 1659546133.117615, 2727
8619, 1659546133.217969, 1659546133.221083, 3114
8620, 1659546133.321410, 1659546133.324414, 3004
8621, 1659546133.425882, 1659546133.428772, 2890
8622, 1659546133.530345, 1659546133.532977, 2632
8623, 1659546133.633943, 1659546133.637133, 3190
8624, 1659546133.738671, 1659546133.741831, 3160
8625, 1659546133.842550, 1659546133.845832, 3282
8626, 1659546133.947335, 1659546133.950518, 3183
8627, 1659546134.51640, 1659546134.55115, 3475
8628, 1659546134.156565, 1659546134.159779, 3214
8629, 1659546134.260251, 1659546134.263439, 3188
8630, 1659546134.363751, 1659546134.366959, 3208
8631, 1659546134.467585, 1659546134.470592, 3007
8632, 1659546134.570815, 1659546134.573954, 3139
8633, 1659546134.675419, 1659546134.678823, 3404
8634, 1659546134.780311, 1659546134.783053, 2742
8635, 1659546134.883841, 1659546134.887024, 3183
8636, 1659546134.988452, 1659546134.991122, 2670
8637, 1659546135.91712, 1659546135.94804, 3092
8638, 1659546135.196257, 1659546135.198879, 2622
8639, 1659546135.300350, 1659546135.303213, 2863
8640, 1659546135.404293, 1659546135.406851, 2558
8641, 1659546135.508071, 1659546135.510817, 2746
8642, 1659546135.611170, 1659546135.614038, 2868
8643, 1659546135.715419, 1659546135.718025, 2606
8644, 1659546135.819486, 1659546135.822580, 3094
8645, 1659546135.924061, 1659546135.927092, 3031
8646, 1659546136.28532, 1659546136.31354, 2822
8647, 1659546136.132782, 1659546136.135426, 2644
8648, 1659546136.235944, 1659546136.239127, 3183
8649, 1659546136.339605, 1659546136.342385, 2780
8650, 1659546136.443686, 1659546136.446117, 2431
8651, 1659546136.547562, 1659546136.550800, 3238
8652, 1659546136.652318, 1659546136.655283, 2965
8653, 1659546136.756827, 1659546136.759848, 3021
8654, 1659546136.860038, 1659546136.863021, 2983
8655, 1659546136.964499, 1659546136.967602, 3103
8656, 1659546137.69154, 1659546137.72187, 3033
8657, 1659546137.173702, 1659546137.176850, 3148
8658, 1659546137.278384, 1659546137.281349, 2965
8659, 1659546137.381976, 1659546137.385076, 3100
8660, 1659546137.486030, 1659546137.489073, 3043
8661, 1659546137.589428, 1659546137.592662, 3234
8662, 1659546137.694198, 1659546137.697121, 2923
8663, 1659546137.798653, 1659546137.801813, 3160
8664, 1659546137.902909, 1659546137.905931, 3022
8665, 1659546138.7402, 1659546138.10408, 3006
8666, 1659546138.110634, 1659546138.113781, 3147
8667, 1659546138.215249, 1659546138.218412, 3163
8668, 1659546138.319927, 1659546138.323190, 3263
8669, 1659546138.424654, 1659546138.427659, 3005
8670, 1659546138.529146, 1659546138.532348, 3202
8671, 1659546138.633529, 1659546138.636669, 3140
8672, 1659546138.738311, 1659546138.741093, 2782
8673, 1659546138.841412, 1659546138.844194, 2782
8674, 1659546138.945734, 1659546138.948936, 3202
8675, 1659546139.50560, 1659546139.53137, 2577
8676, 1659546139.154702, 1659546139.157623, 2921
8677, 1659546139.258815, 1659546139.261756, 2941
8678, 1659546139.362036, 1659546139.364888, 2852
8679, 1659546139.465334, 1659546139.468410, 3076
8680, 1659546139.569932, 1659546139.572748, 2816
8681, 1659546139.674205, 1659546139.676838, 2633
8682, 1659546139.778350, 1659546139.781838, 3488
8683, 1659546139.882538, 1659546139.885836, 3298
8684, 1659546139.987311, 1659546139.990794, 3483
8685, 1659546140.91976, 1659546140.95199, 3223
8686, 1659546140.196277, 1659546140.199424, 3147
8687, 1659546140.300757, 1659546140.304218, 3461
8688, 1659546140.404758, 1659546140.408199, 3441
8689, 1659546140.509619, 1659546140.512769, 3150
8690, 1659546140.613319, 1659546140.616434, 3115
8691, 1659546140.717959, 1659546140.721103, 3144
8692, 1659546140.822625, 1659546140.825948, 3323
8693, 1659546140.927371, 1659546140.930270, 2899
8694, 1659546141.31727, 1659546141.34765, 3038
8695, 1659546141.135792, 1659546141.138930, 3138
8696, 1659546141.239725, 1659546141.242663, 2938
8697, 1659546141.344093, 1659546141.346803, 2710
8698, 1659546141.448320, 1659546141.451309, 2989
8699, 1659546141.552809, 1659546141.556097, 3288
8700, 1659546141.657188, 1659546141.660453, 3265
8701, 1659546141.761978, 1659546141.765631, 3653
8702, 1659546141.866008, 1659546141.869355, 3347
8703, 1659546141.970784, 1659546141.974269, 3485
8704, 1659546142.75823, 1659546142.78985, 3162
8705, 1659546142.180510, 1659546142.183485, 2975
8706, 1659546142.284446, 1659546142.287615, 3169
8707, 1659546142.388445, 1659546142.391737, 3292
8708, 1659546142.492775, 1659546142.495917, 3142
8709, 1659546142.597417, 1659546142.600730, 3313
8710, 1659546142.702245, 1659546142.705273, 3028
8711, 1659546142.806728, 1659546142.809615, 2887
8712, 1659546142.910890, 1659546142.913964, 3074
8713, 1659546143.15408, 1659546143.18650, 3242
8714, 1659546143.119188, 1659546143.122005, 2817
8715, 1659546143.222637, 1659546143.225681, 3044
8716, 1659546143.327116, 1659546143.330135, 3019
8717, 1659546143.431628, 1659546143.434960, 3332
8718, 1659546143.536458, 1659546143.539644, 3186
8719, 1659546143.640310, 1659546143.643455, 3145
8720, 1659546143.744915, 1659546143.748122, 3207
8721, 1659546143.849660, 1659546143.852866, 3206
8722, 1659546143.954414, 1659546143.957158, 2744
8723, 1659546144.58778, 1659546144.61865, 3087
8724, 1659546144.163284, 1659546144.166301, 3017
8725, 1659546144.266781, 1659546144.269789, 3008
8726, 1659546144.370227, 1659546144.373259, 3032
8727, 1659546144.473878, 1659546144.476947, 3069
8728, 1659546144.578476, 1659546144.581802, 3326
8729, 1659546144.683227, 1659546144.685928, 2701
8730, 1659546144.787396, 1659546144.790665, 3269
8731, 1659546144.891556, 1659546144.895050, 3494
8732, 1659546144.996532, 1659546144.999435, 2903
8733, 1659546145.100911, 1659546145.104228, 3317
8734, 1659546145.204450, 1659546145.207531, 3081
8735, 1659546145.309010, 1659546145.312184, 3174
8736, 1659546145.413488, 1659546145.416473, 2985
8737, 1659546145.517780, 1659546145.520886, 3106
8738, 1659546145.621869, 1659546145.624723, 2854
8739, 1659546145.726246, 1659546145.729647, 3401
8740, 1659546145.831078, 1659546145.833711, 2633
8741, 1659546145.935137, 1659546145.937844, 2707
8742, 1659546146.39324, 1659546146.42377, 3053
8743, 1659546146.143211, 1659546146.146250, 3039
8744, 1659546146.246412, 1659546146.249165, 2753
8745, 1659546146.350396, 1659546146.353167, 2771
8746, 1659546146.454695, 1659546146.457497, 2802
8747, 1659546146.558950, 1659546146.561895, 2945
8748, 1659546146.663143, 1659546146.666152, 3009
8749, 1659546146.767674, 1659546146.770943, 3269
8750, 1659546146.871254, 1659546146.874373, 3119
8751, 1659546146.975803, 1659546146.979172, 3369
8752, 1659546147.80734, 1659546147.83716, 2982
8753, 1659546147.185191, 1659546147.188447, 3256
8754, 1659546147.289952, 1659546147.292915, 2963
8755, 1659546147.393774, 1659546147.396202, 2428
8756, 1659546147.497261, 1659546147.500137, 2876
8757, 1659546147.601611, 1659546147.605088, 3477
8758, 1659546147.706603, 1659546147.709445, 2842
8759, 1659546147.810952, 1659546147.813715, 2763
8760, 1659546147.914949, 1659546147.917963, 3014
8761, 1659546148.19381, 1659546148.22449, 3068
8762, 1659546148.122713, 1659546148.125670, 2957
8763, 1659546148.226407, 1659546148.229049, 2642
8764, 1659546148.330581, 1659546148.333434, 2853
8765, 1659546148.434443, 1659546148.437001, 2558
8766, 1659546148.538515, 1659546148.541194, 2679
8767, 1659546148.641863, 1659546148.644425, 2562
8768, 1659546148.745977, 1659546148.749104, 3127
8769, 1659546148.850622, 1659546148.853381, 2759
8770, 1659546148.954813, 1659546148.957847, 3034
8771, 1659546149.59354, 1659546149.62466, 3112
8772, 1659546149.163589, 1659546149.166660, 3071
8773, 1659546149.268045, 1659546149.271309, 3264
8774, 1659546149.371527, 1659546149.374785, 3258
8775, 1659546149.475302, 1659546149.477714, 2412
8776, 1659546149.579146, 1659546149.582380, 3234
8777, 1659546149.683653, 1659546149.686642, 2989
8778, 1659546149.788142, 1659546149.791139, 2997
8779, 1659546149.891754, 1659546149.894121, 2367
8780, 1659546149.995574, 1659546149.998377, 2803
8781, 1659546150.99875, 1659546150.102934, 3059
8782, 1659546150.203089, 1659546150.206350, 3261
8783, 1659546150.307812, 1659546150.311157, 3345
8784, 1659546150.411652, 1659546150.414691, 3039
8785, 1659546150.516080, 1659546150.519084, 3004
8786, 1659546150.620595, 1659546150.623275, 2680
8787, 1659546150.724789, 1659546150.728218, 3429
8788, 1659546150.829762, 1659546150.832773, 3011
8789, 1659546150.934247, 1659546150.936983, 2736
8790, 1659546151.38565, 1659546151.41352, 2787
8791, 1659546151.141914, 1659546151.144868, 2954
8792, 1659546151.245799, 1659546151.248500, 2701
8793, 1659546151.350022, 1659546151.353315, 3293
8794, 1659546151.454780, 1659546151.457969, 3189
8795, 1659546151.559383, 1659546151.562385, 3002
8796, 1659546151.663196, 1659546151.666047, 2851
8797, 1659546151.767535, 1659546151.770522, 2987
8798, 1659546151.870949, 1659546151.873636, 2687
8799, 1659546151.975084, 1659546151.977886, 2802
8800, 1659546152.79399, 1659546152.82165, 2766
8801, 1659546152.183552, 1659546152.186858, 3306
8802, 1659546152.287897, 1659546152.290688, 2791
8803, 1659546152.390983, 1659546152.393870, 2887
8804, 1659546152.494810, 1659546152.497595, 2785
8805, 1659546152.599033, 1659546152.602295, 3262
8806, 1659546152.703741, 1659546152.707118, 3377
8807, 1659546152.808603, 1659546152.811967, 3364
8808, 1659546152.912791, 1659546152.916334, 3543
8809, 1659546153.17886, 1659546153.20964, 3078
8810, 1659546153.122415, 1659546153.125296, 2881
8811, 1659546153.225778, 1659546153.228448, 2670
8812, 1659546153.329985, 1659546153.333130, 3145
8813, 1659546153.434448, 1659546153.437525, 3077
8814, 1659546153.538926, 1659546153.541847, 2921
8815, 1659546153.642114, 1659546153.644920, 2806
8816, 1659546153.746419, 1659546153.749771, 3352
8817, 1659546153.851176, 1659546153.854289, 3113
8818, 1659546153.955715, 1659546153.958693, 2978
8819, 1659546154.60071, 1659546154.63014, 2943
8820, 1659546154.163865, 1659546154.166813, 2948
8821, 1659546154.267409, 1659546154.270808, 3399
8822, 1659546154.371088, 1659546154.374119, 3031
8823, 1659546154.474591, 1659546154.477542, 2951
8824, 1659546154.578968, 1659546154.581548, 2580
8825, 1659546154.682731, 1659546154.685508, 2777
8826, 1659546154.786983, 1659546154.790365, 3382
8827, 1659546154.890679, 1659546154.893424, 2745
8828, 1659546154.994911, 1659546154.997949, 3038
8829, 1659546155.99341, 1659546155.102136, 2795
8830, 1659546155.203590, 1659546155.206398, 2808
8831, 1659546155.307904, 1659546155.311175, 3271
8832, 1659546155.411892, 1659546155.415098, 3206
8833, 1659546155.515259, 1659546155.518343, 3084
8834, 1659546155.618532, 1659546155.621856, 3324
8835, 1659546155.723335, 1659546155.726835, 3500
8836, 1659546155.828317, 1659546155.831204, 2887
8837, 1659546155.932294, 1659546155.935251, 2957
8838, 1659546156.36769, 1659546156.39767, 2998
8839, 1659546156.139985, 1659546156.143138, 3153
8840, 1659546156.243833, 1659546156.246584, 2751
8841, 1659546156.348049, 1659546156.351109, 3060
8842, 1659546156.452613, 1659546156.455807, 3194
8843, 1659546156.556359, 1659546156.559460, 3101
8844, 1659546156.659983, 1659546156.662960, 2977
8845, 1659546156.764488, 1659546156.768126, 3638
8846, 1659546156.868490, 1659546156.871858, 3368
8847, 1659546156.973369, 1659546156.976358, 2989
8848, 1659546157.77919, 1659546157.81270, 3351
8849, 1659546157.182307, 1659546157.185604, 3297
8850, 1659546157.287094, 1659546157.289913, 2819
8851, 1659546157.390787, 1659546157.393539, 2752
8852, 1659546157.494393, 1659546157.497078, 2685
8853, 1659546157.598596, 1659546157.601200, 2604
8854, 1659546157.702611, 1659546157.705545, 2934
8855, 1659546157.807011, 1659546157.810355, 3344
8856, 1659546157.910897, 1659546157.913689, 2792
8857, 1659546158.15117, 1659546158.17874, 2757
8858, 1659546158.119305, 1659546158.122407, 3102
8859, 1659546158.222691, 1659546158.225584, 2893
8860, 1659546158.326985, 1659546158.329761, 2776
8861, 1659546158.430674, 1659546158.433329, 2655
8862, 1659546158.534766, 1659546158.537835, 3069
8863, 1659546158.638415, 1659546158.641435, 3020
8864, 1659546158.742901, 1659546158.745541, 2640
8865, 1659546158.847007, 1659546158.849789, 2782
8866, 1659546158.951138, 1659546158.953531, 2393
8867, 1659546159.55048, 1659546159.57489, 2441
8868, 1659546159.157838, 1659546159.160755, 2917
8869, 1659546159.261684, 1659546159.264670, 2986
8870, 1659546159.364960, 1659546159.368035, 3075
8871, 1659546159.468281, 1659546159.471463, 3182
8872, 1659546159.572949, 1659546159.575769, 2820
8873, 1659546159.676536, 1659546159.679419, 2883
8874, 1659546159.780943, 1659546159.784233, 3290
8875, 1659546159.884948, 1659546159.887635, 2687
8876, 1659546159.989166, 1659546159.992342, 3176
8877, 1659546160.93853, 1659546160.97358, 3505
8878, 1659546160.198457, 1659546160.201351, 2894
8879, 1659546160.302712, 1659546160.306012, 3300
8880, 1659546160.406267, 1659546160.409188, 2921
8881, 1659546160.510327, 1659546160.513321, 2994
8882, 1659546160.614774, 1659546160.618145, 3371
8883, 1659546160.719640, 1659546160.723185, 3545
8884, 1659546160.824639, 1659546160.827833, 3194
8885, 1659546160.928481, 1659546160.930962, 2481
8886, 1659546161.32459, 1659546161.35276, 2817
8887, 1659546161.136758, 1659546161.139995, 3237
8888, 1659546161.240743, 1659546161.243570, 2827
8889, 1659546161.345114, 1659546161.347946, 2832
8890, 1659546161.449036, 1659546161.451917, 2881
8891, 1659546161.553452, 1659546161.556338, 2886
8892, 1659546161.656472, 1659546161.659314, 2842
8893, 1659546161.760793, 1659546161.763454, 2661
8894, 1659546161.863725, 1659546161.866746, 3021
8895, 1659546161.968247, 1659546161.970996, 2749
8896, 1659546162.72557, 1659546162.79273, 6716
8897, 1659546162.179935, 1659546162.182869, 2934
8898, 1659546162.283840, 1659546162.286882, 3042
8899, 1659546162.387597, 1659546162.390734, 3137
8900, 1659546162.491470, 1659546162.494382, 2912
8901, 1659546162.595815, 1659546162.598857, 3042
8902, 1659546162.699395, 1659546162.702593, 3198
8903, 1659546162.804078, 1659546162.807034, 2956
8904, 1659546162.908298, 1659546162.910873, 2575
8905, 1659546163.12347, 1659546163.15408, 3061
8906, 1659546163.116894, 1659546163.119891, 2997
8907, 1659546163.221327, 1659546163.224607, 3280
8908, 1659546163.326171, 1659546163.329127, 2956
8909, 1659546163.429687, 1659546163.432823, 3136
8910, 1659546163.534329, 1659546163.537362, 3033
8911, 1659546163.637803, 1659546163.640744, 2941
8912, 1659546163.742329, 1659546163.745540, 3211
8913, 1659546163.846934, 1659546163.850385, 3451
8914, 1659546163.951356, 1659546163.954497, 3141
8915, 1659546164.56031, 1659546164.58978, 2947
8916, 1659546164.160439, 1659546164.163837, 3398
8917, 1659546164.264373, 1659546164.267775, 3402
8918, 1659546164.368121, 1659546164.371119, 2998
8919, 1659546164.471340, 1659546164.474504, 3164
8920, 1659546164.575928, 1659546164.578956, 3028
8921, 1659546164.679448, 1659546164.682585, 3137
8922, 1659546164.783884, 1659546164.786764, 2880
8923, 1659546164.887609, 1659546164.890137, 2528
8924, 1659546164.991551, 1659546164.994344, 2793
8925, 1659546165.95789, 1659546165.98512, 2723
8926, 1659546165.199397, 1659546165.202349, 2952
8927, 1659546165.303865, 1659546165.307150, 3285
8928, 1659546165.408375, 1659546165.411216, 2841
8929, 1659546165.512046, 1659546165.514954, 2908
8930, 1659546165.616437, 1659546165.619104, 2667
8931, 1659546165.720368, 1659546165.723527, 3159
8932, 1659546165.825008, 1659546165.828141, 3133
8933, 1659546165.928509, 1659546165.931520, 3011
8934, 1659546166.33004, 1659546166.35828, 2824
8935, 1659546166.137285, 1659546166.140328, 3043
8936, 1659546166.240971, 1659546166.244056, 3085
8937, 1659546166.345486, 1659546166.348601, 3115
8938, 1659546166.449368, 1659546166.452478, 3110
8939, 1659546166.554018, 1659546166.557092, 3074
8940, 1659546166.658586, 1659546166.661141, 2555
8941, 1659546166.762692, 1659546166.765981, 3289
8942, 1659546166.866332, 1659546166.869075, 2743
8943, 1659546166.970288, 1659546166.973016, 2728
8944, 1659546167.74594, 1659546167.77734, 3140
8945, 1659546167.177970, 1659546167.180604, 2634
8946, 1659546167.282139, 1659546167.285244, 3105
8947, 1659546167.385984, 1659546167.388786, 2802
8948, 1659546167.489333, 1659546167.492070, 2737
8949, 1659546167.593599, 1659546167.596961, 3362
8950, 1659546167.697594, 1659546167.700752, 3158
8951, 1659546167.802308, 1659546167.805753, 3445
8952, 1659546167.906903, 1659546167.909898, 2995
8953, 1659546168.11372, 1659546168.14638, 3266
8954, 1659546168.116071, 1659546168.118925, 2854
8955, 1659546168.219398, 1659546168.222267, 2869
8956, 1659546168.323705, 1659546168.326580, 2875
8957, 1659546168.427600, 1659546168.430845, 3245
8958, 1659546168.532300, 1659546168.534821, 2521
8959, 1659546168.634940, 1659546168.637726, 2786
8960, 1659546168.739206, 1659546168.742537, 3331
8961, 1659546168.843065, 1659546168.845746, 2681
8962, 1659546168.946254, 1659546168.949273, 3019
8963, 1659546169.50757, 1659546169.53861, 3104
8964, 1659546169.155343, 1659546169.157702, 2359
8965, 1659546169.259155, 1659546169.262547, 3392
8966, 1659546169.362804, 1659546169.365812, 3008
8967, 1659546169.466745, 1659546169.470149, 3404
8968, 1659546169.571564, 1659546169.574500, 2936
8969, 1659546169.674711, 1659546169.677603, 2892
8970, 1659546169.779085, 1659546169.782442, 3357
8971, 1659546169.883138, 1659546169.886094, 2956
8972, 1659546169.987427, 1659546169.990526, 3099
8973, 1659546170.92048, 1659546170.95210, 3162
8974, 1659546170.195597, 1659546170.198783, 3186
8975, 1659546170.300082, 1659546170.302905, 2823
8976, 1659546170.404085, 1659546170.407117, 3032
8977, 1659546170.508028, 1659546170.511086, 3058
8978, 1659546170.612565, 1659546170.615717, 3152
8979, 1659546170.716555, 1659546170.719716, 3161
8980, 1659546170.821177, 1659546170.824431, 3254
8981, 1659546170.925629, 1659546170.928272, 2643
8982, 1659546171.29820, 1659546171.32810, 2990
8983, 1659546171.134343, 1659546171.137393, 3050
8984, 1659546171.238160, 1659546171.241255, 3095
8985, 1659546171.342820, 1659546171.345431, 2611
8986, 1659546171.445777, 1659546171.448621, 2844
8987, 1659546171.550179, 1659546171.553189, 3010
8988, 1659546171.654227, 1659546171.657341, 3114
8989, 1659546171.758815, 1659546171.762062, 3247
8990, 1659546171.862342, 1659546171.864821, 2479
8991, 1659546171.965571, 1659546171.968341, 2770
8992, 1659546172.69916, 1659546172.72425, 2509
8993, 1659546172.173895, 1659546172.176643, 2748
8994, 1659546172.277483, 1659546172.280733, 3250
8995, 1659546172.381407, 1659546172.384260, 2853
8996, 1659546172.484680, 1659546172.487686, 3006
8997, 1659546172.589192, 1659546172.592240, 3048
8998, 1659546172.693477, 1659546172.696259, 2782
8999, 1659546172.797766, 1659546172.800879, 3113
9000, 1659546172.901977, 1659546172.905318, 3341
9001, 1659546173.6765, 1659546173.9436, 2671
9002, 1659546173.110870, 1659546173.114314, 3444
9003, 1659546173.214844, 1659546173.217894, 3050
9004, 1659546173.319382, 1659546173.322178, 2796
9005, 1659546173.423658, 1659546173.426492, 2834
9006, 1659546173.527818, 1659546173.530897, 3079
9007, 1659546173.632451, 1659546173.635489, 3038
9008, 1659546173.736460, 1659546173.739415, 2955
9009, 1659546173.840934, 1659546173.844390, 3456
9010, 1659546173.945945, 1659546173.948753, 2808
9011, 1659546174.50334, 1659546174.53124, 2790
9012, 1659546174.154656, 1659546174.157264, 2608
9013, 1659546174.257675, 1659546174.260576, 2901
9014, 1659546174.360808, 1659546174.364352, 3544
9015, 1659546174.464842, 1659546174.467937, 3095
9016, 1659546174.569479, 1659546174.572724, 3245
9017, 1659546174.674207, 1659546174.677284, 3077
9018, 1659546174.778711, 1659546174.781873, 3162
9019, 1659546174.882521, 1659546174.885285, 2764
9020, 1659546174.985791, 1659546174.988821, 3030
9021, 1659546175.90350, 1659546175.93118, 2768
9022, 1659546175.194666, 1659546175.197280, 2614
9023, 1659546175.298703, 1659546175.301326, 2623
9024, 1659546175.402444, 1659546175.405326, 2882
9025, 1659546175.505875, 1659546175.508907, 3032
9026, 1659546175.610377, 1659546175.613183, 2806
9027, 1659546175.713585, 1659546175.717085, 3500
9028, 1659546175.818683, 1659546175.822296, 3613
9029, 1659546175.923750, 1659546175.926943, 3193
9030, 1659546176.28389, 1659546176.30948, 2559
9031, 1659546176.132445, 1659546176.135185, 2740
9032, 1659546176.235755, 1659546176.238616, 2861
9033, 1659546176.340080, 1659546176.343044, 2964
9034, 1659546176.444331, 1659546176.447192, 2861
9035, 1659546176.548638, 1659546176.551443, 2805
9036, 1659546176.652880, 1659546176.655678, 2798
9037, 1659546176.756949, 1659546176.760466, 3517
9038, 1659546176.860684, 1659546176.863781, 3097
9039, 1659546176.964120, 1659546176.967566, 3446
