index, start time, end time, latency
5281, 1659516685.93832, 1659516685.97012, 3180
5282, 1659516685.198531, 1659516685.202250, 3719
5283, 1659516685.303695, 1659516685.306945, 3250
5284, 1659516685.408115, 1659516685.411326, 3211
5285, 1659516685.511621, 1659516685.514769, 3148
5286, 1659516685.616189, 1659516685.619021, 2832
5287, 1659516685.720508, 1659516685.723780, 3272
5288, 1659516685.824232, 1659516685.827099, 2867
5289, 1659516685.928555, 1659516685.931906, 3351
5290, 1659516686.33396, 1659516686.36180, 2784
5291, 1659516686.137702, 1659516686.141159, 3457
5292, 1659516686.242045, 1659516686.245253, 3208
5293, 1659516686.346119, 1659516686.349245, 3126
5294, 1659516686.450751, 1659516686.453778, 3027
5295, 1659516686.554969, 1659516686.557937, 2968
5296, 1659516686.659387, 1659516686.663130, 3743
5297, 1659516686.764646, 1659516686.767911, 3265
5298, 1659516686.868155, 1659516686.871546, 3391
5299, 1659516686.973106, 1659516686.976413, 3307
5300, 1659516687.76896, 1659516687.80541, 3645
5301, 1659516687.182061, 1659516687.185399, 3338
5302, 1659516687.286999, 1659516687.289813, 2814
5303, 1659516687.390110, 1659516687.393165, 3055
5304, 1659516687.493762, 1659516687.497045, 3283
5305, 1659516687.597883, 1659516687.601189, 3306
5306, 1659516687.702715, 1659516687.705952, 3237
5307, 1659516687.807429, 1659516687.811033, 3604
5308, 1659516687.912263, 1659516687.915843, 3580
5309, 1659516688.17314, 1659516688.20850, 3536
5310, 1659516688.122172, 1659516688.125842, 3670
5311, 1659516688.226356, 1659516688.229906, 3550
5312, 1659516688.330341, 1659516688.334202, 3861
5313, 1659516688.435617, 1659516688.438745, 3128
5314, 1659516688.539646, 1659516688.542939, 3293
5315, 1659516688.644524, 1659516688.648441, 3917
5316, 1659516688.749504, 1659516688.753512, 4008
5317, 1659516688.854395, 1659516688.858136, 3741
5318, 1659516688.959617, 1659516688.962372, 2755
5319, 1659516689.63843, 1659516689.67221, 3378
5320, 1659516689.168722, 1659516689.172003, 3281
5321, 1659516689.273501, 1659516689.277330, 3829
5322, 1659516689.377813, 1659516689.381318, 3505
5323, 1659516689.482875, 1659516689.486762, 3887
5324, 1659516689.587228, 1659516689.590999, 3771
5325, 1659516689.692473, 1659516689.696074, 3601
5326, 1659516689.797562, 1659516689.801414, 3852
5327, 1659516689.902448, 1659516689.906867, 4419
5328, 1659516690.8336, 1659516690.12597, 4261
5329, 1659516690.113536, 1659516690.116809, 3273
5330, 1659516690.217005, 1659516690.221029, 4024
5331, 1659516690.322574, 1659516690.325997, 3423
5332, 1659516690.427456, 1659516690.431019, 3563
5333, 1659516690.531705, 1659516690.535101, 3396
5334, 1659516690.636571, 1659516690.639920, 3349
5335, 1659516690.741400, 1659516690.744882, 3482
5336, 1659516690.845371, 1659516690.849242, 3871
5337, 1659516690.950744, 1659516690.953969, 3225
5338, 1659516691.55358, 1659516691.58247, 2889
5339, 1659516691.159695, 1659516691.162736, 3041
5340, 1659516691.264167, 1659516691.267569, 3402
5341, 1659516691.367832, 1659516691.370714, 2882
5342, 1659516691.472191, 1659516691.475446, 3255
5343, 1659516691.575667, 1659516691.578831, 3164
5344, 1659516691.680289, 1659516691.683392, 3103
5345, 1659516691.784600, 1659516691.788010, 3410
5346, 1659516691.888733, 1659516691.891857, 3124
5347, 1659516691.993304, 1659516691.996669, 3365
5348, 1659516692.97121, 1659516692.101108, 3987
5349, 1659516692.202658, 1659516692.206199, 3541
5350, 1659516692.307694, 1659516692.310934, 3240
5351, 1659516692.411777, 1659516692.415024, 3247
5352, 1659516692.515218, 1659516692.518360, 3142
5353, 1659516692.619323, 1659516692.622719, 3396
5354, 1659516692.724202, 1659516692.727304, 3102
5355, 1659516692.828776, 1659516692.832094, 3318
5356, 1659516692.933606, 1659516692.937395, 3789
5357, 1659516693.38889, 1659516693.42202, 3313
5358, 1659516693.143697, 1659516693.147291, 3594
5359, 1659516693.248610, 1659516693.251923, 3313
5360, 1659516693.352465, 1659516693.356182, 3717
5361, 1659516693.457676, 1659516693.461271, 3595
5362, 1659516693.562589, 1659516693.566141, 3552
5363, 1659516693.667355, 1659516693.670446, 3091
5364, 1659516693.771350, 1659516693.774659, 3309
5365, 1659516693.875106, 1659516693.878155, 3049
5366, 1659516693.979646, 1659516693.982498, 2852
5367, 1659516694.83983, 1659516694.87004, 3021
5368, 1659516694.188474, 1659516694.192127, 3653
5369, 1659516694.293635, 1659516694.296843, 3208
5370, 1659516694.397807, 1659516694.400961, 3154
5371, 1659516694.502466, 1659516694.505826, 3360
5372, 1659516694.606395, 1659516694.609576, 3181
5373, 1659516694.711170, 1659516694.714374, 3204
5374, 1659516694.815877, 1659516694.819272, 3395
5375, 1659516694.920597, 1659516694.923621, 3024
5376, 1659516695.25092, 1659516695.28172, 3080
5377, 1659516695.129140, 1659516695.131974, 2834
5378, 1659516695.232827, 1659516695.236026, 3199
5379, 1659516695.337482, 1659516695.341049, 3567
5380, 1659516695.442463, 1659516695.445713, 3250
5381, 1659516695.546635, 1659516695.549616, 2981
5382, 1659516695.650587, 1659516695.653957, 3370
5383, 1659516695.754518, 1659516695.757305, 2787
5384, 1659516695.857824, 1659516695.861307, 3483
5385, 1659516695.962873, 1659516695.966553, 3680
5386, 1659516696.68058, 1659516696.71557, 3499
5387, 1659516696.173094, 1659516696.177236, 4142
5388, 1659516696.278522, 1659516696.282144, 3622
5389, 1659516696.382428, 1659516696.385653, 3225
5390, 1659516696.487215, 1659516696.490592, 3377
5391, 1659516696.592020, 1659516696.595576, 3556
5392, 1659516696.697036, 1659516696.700838, 3802
5393, 1659516696.802388, 1659516696.806259, 3871
5394, 1659516696.907379, 1659516696.911079, 3700
5395, 1659516697.12567, 1659516697.16221, 3654
5396, 1659516697.116842, 1659516697.120905, 4063
5397, 1659516697.221780, 1659516697.225863, 4083
5398, 1659516697.327346, 1659516697.331306, 3960
5399, 1659516697.432796, 1659516697.436764, 3968
5400, 1659516697.537433, 1659516697.541047, 3614
5401, 1659516697.642154, 1659516697.645766, 3612
5402, 1659516697.746158, 1659516697.749585, 3427
5403, 1659516697.849728, 1659516697.853285, 3557
5404, 1659516697.954847, 1659516697.958540, 3693
5405, 1659516698.60012, 1659516698.63576, 3564
5406, 1659516698.165038, 1659516698.169338, 4300
5407, 1659516698.270338, 1659516698.274270, 3932
5408, 1659516698.374728, 1659516698.378624, 3896
5409, 1659516698.480108, 1659516698.483743, 3635
5410, 1659516698.585235, 1659516698.588982, 3747
5411, 1659516698.690485, 1659516698.693994, 3509
5412, 1659516698.795456, 1659516698.799268, 3812
5413, 1659516698.900251, 1659516698.903654, 3403
5414, 1659516699.5179, 1659516699.8467, 3288
5415, 1659516699.108737, 1659516699.112814, 4077
5416, 1659516699.213212, 1659516699.216638, 3426
5417, 1659516699.318193, 1659516699.321988, 3795
5418, 1659516699.423007, 1659516699.426152, 3145
5419, 1659516699.526292, 1659516699.529712, 3420
5420, 1659516699.630348, 1659516699.634515, 4167
5421, 1659516699.735155, 1659516699.737737, 2582
5422, 1659516699.839190, 1659516699.842061, 2871
5423, 1659516699.943535, 1659516699.947029, 3494
5424, 1659516700.48557, 1659516700.51960, 3403
5425, 1659516700.153133, 1659516700.156999, 3866
5426, 1659516700.257573, 1659516700.261294, 3721
5427, 1659516700.361479, 1659516700.364796, 3317
5428, 1659516700.466347, 1659516700.468959, 2612
5429, 1659516700.570293, 1659516700.573475, 3182
5430, 1659516700.674950, 1659516700.678249, 3299
5431, 1659516700.779711, 1659516700.784010, 4299
5432, 1659516700.884640, 1659516700.889071, 4431
5433, 1659516700.990607, 1659516700.994312, 3705
5434, 1659516701.95778, 1659516701.99188, 3410
5435, 1659516701.199473, 1659516701.202965, 3492
5436, 1659516701.304472, 1659516701.308021, 3549
5437, 1659516701.409161, 1659516701.412364, 3203
5438, 1659516701.513906, 1659516701.517347, 3441
5439, 1659516701.617582, 1659516701.620953, 3371
5440, 1659516701.722449, 1659516701.725559, 3110
5441, 1659516701.825998, 1659516701.829252, 3254
5442, 1659516701.930788, 1659516701.934380, 3592
5443, 1659516702.35790, 1659516702.38849, 3059
5444, 1659516702.139498, 1659516702.142483, 2985
5445, 1659516702.242747, 1659516702.246564, 3817
5446, 1659516702.347987, 1659516702.350890, 2903
5447, 1659516702.452358, 1659516702.455702, 3344
5448, 1659516702.556754, 1659516702.559908, 3154
5449, 1659516702.660980, 1659516702.663981, 3001
5450, 1659516702.765436, 1659516702.769112, 3676
5451, 1659516702.869328, 1659516702.872655, 3327
5452, 1659516702.974153, 1659516702.977360, 3207
5453, 1659516703.78868, 1659516703.82507, 3639
5454, 1659516703.183993, 1659516703.187664, 3671
5455, 1659516703.287953, 1659516703.291234, 3281
5456, 1659516703.391593, 1659516703.394591, 2998
5457, 1659516703.496061, 1659516703.499006, 2945
5458, 1659516703.600569, 1659516703.604267, 3698
5459, 1659516703.705773, 1659516703.709883, 4110
5460, 1659516703.811325, 1659516703.815050, 3725
5461, 1659516703.916189, 1659516703.919673, 3484
5462, 1659516704.21188, 1659516704.25015, 3827
5463, 1659516704.125256, 1659516704.128648, 3392
5464, 1659516704.229182, 1659516704.232639, 3457
5465, 1659516704.334139, 1659516704.337604, 3465
5466, 1659516704.439019, 1659516704.442655, 3636
5467, 1659516704.543360, 1659516704.550486, 7126
5468, 1659516704.651225, 1659516704.653884, 2659
5469, 1659516704.755317, 1659516704.758145, 2828
5470, 1659516704.859606, 1659516704.862196, 2590
5471, 1659516704.963654, 1659516704.966835, 3181
5472, 1659516705.68257, 1659516705.71548, 3291
5473, 1659516705.172806, 1659516705.176146, 3340
5474, 1659516705.277673, 1659516705.280930, 3257
5475, 1659516705.381266, 1659516705.384319, 3053
5476, 1659516705.485807, 1659516705.489147, 3340
5477, 1659516705.590756, 1659516705.594176, 3420
5478, 1659516705.695627, 1659516705.698418, 2791
5479, 1659516705.799889, 1659516705.803135, 3246
5480, 1659516705.903852, 1659516705.906687, 2835
5481, 1659516706.8126, 1659516706.11259, 3133
5482, 1659516706.112714, 1659516706.116182, 3468
5483, 1659516706.217752, 1659516706.221483, 3731
5484, 1659516706.323027, 1659516706.326416, 3389
5485, 1659516706.427642, 1659516706.431003, 3361
5486, 1659516706.531432, 1659516706.535763, 4331
5487, 1659516706.636057, 1659516706.639262, 3205
5488, 1659516706.740749, 1659516706.744417, 3668
5489, 1659516706.845919, 1659516706.849571, 3652
5490, 1659516706.951104, 1659516706.954152, 3048
5491, 1659516707.55651, 1659516707.59169, 3518
5492, 1659516707.159932, 1659516707.163166, 3234
5493, 1659516707.264655, 1659516707.268037, 3382
5494, 1659516707.368316, 1659516707.371861, 3545
5495, 1659516707.473338, 1659516707.476609, 3271
5496, 1659516707.577998, 1659516707.581464, 3466
5497, 1659516707.682734, 1659516707.686117, 3383
5498, 1659516707.787448, 1659516707.790534, 3086
5499, 1659516707.890916, 1659516707.894789, 3873
5500, 1659516707.995851, 1659516707.999332, 3481
5501, 1659516708.100833, 1659516708.104246, 3413
5502, 1659516708.205800, 1659516708.209389, 3589
5503, 1659516708.310798, 1659516708.313986, 3188
5504, 1659516708.414760, 1659516708.418034, 3274
5505, 1659516708.519578, 1659516708.523249, 3671
5506, 1659516708.624880, 1659516708.628656, 3776
5507, 1659516708.730200, 1659516708.734307, 4107
5508, 1659516708.835748, 1659516708.838548, 2800
5509, 1659516708.939853, 1659516708.942958, 3105
5510, 1659516709.44411, 1659516709.48036, 3625
5511, 1659516709.148455, 1659516709.151828, 3373
5512, 1659516709.253067, 1659516709.256846, 3779
5513, 1659516709.358369, 1659516709.361562, 3193
5514, 1659516709.463150, 1659516709.466720, 3570
5515, 1659516709.567690, 1659516709.571264, 3574
5516, 1659516709.672129, 1659516709.675264, 3135
5517, 1659516709.776336, 1659516709.779564, 3228
5518, 1659516709.880110, 1659516709.883059, 2949
5519, 1659516709.984553, 1659516709.987841, 3288
5520, 1659516710.89290, 1659516710.92119, 2829
5521, 1659516710.193444, 1659516710.196919, 3475
5522, 1659516710.298027, 1659516710.301540, 3513
5523, 1659516710.401942, 1659516710.405464, 3522
5524, 1659516710.506974, 1659516710.510321, 3347
5525, 1659516710.611740, 1659516710.614651, 2911
5526, 1659516710.716112, 1659516710.719084, 2972
5527, 1659516710.820555, 1659516710.823866, 3311
5528, 1659516710.924708, 1659516710.927892, 3184
5529, 1659516711.29399, 1659516711.33023, 3624
5530, 1659516711.134547, 1659516711.137811, 3264
5531, 1659516711.238698, 1659516711.242135, 3437
5532, 1659516711.343616, 1659516711.346556, 2940
5533, 1659516711.447905, 1659516711.451397, 3492
5534, 1659516711.552172, 1659516711.554970, 2798
5535, 1659516711.655390, 1659516711.658168, 2778
5536, 1659516711.758865, 1659516711.761992, 3127
5537, 1659516711.862114, 1659516711.865487, 3373
5538, 1659516711.966997, 1659516711.970267, 3270
5539, 1659516712.70807, 1659516712.74025, 3218
5540, 1659516712.174835, 1659516712.178207, 3372
5541, 1659516712.278788, 1659516712.282568, 3780
5542, 1659516712.382852, 1659516712.386273, 3421
5543, 1659516712.487704, 1659516712.491274, 3570
5544, 1659516712.592445, 1659516712.595939, 3494
5545, 1659516712.697173, 1659516712.700643, 3470
5546, 1659516712.802172, 1659516712.805904, 3732
5547, 1659516712.906276, 1659516712.909914, 3638
5548, 1659516713.11431, 1659516713.15141, 3710
5549, 1659516713.116693, 1659516713.120642, 3949
5550, 1659516713.221232, 1659516713.224888, 3656
5551, 1659516713.326363, 1659516713.329259, 2896
5552, 1659516713.430041, 1659516713.433736, 3695
5553, 1659516713.534164, 1659516713.537524, 3360
5554, 1659516713.639145, 1659516713.642720, 3575
5555, 1659516713.743075, 1659516713.746474, 3399
5556, 1659516713.847953, 1659516713.850902, 2949
5557, 1659516713.952193, 1659516713.955878, 3685
5558, 1659516714.57386, 1659516714.60575, 3189
5559, 1659516714.160899, 1659516714.164065, 3166
5560, 1659516714.264250, 1659516714.267593, 3343
5561, 1659516714.367855, 1659516714.370761, 2906
5562, 1659516714.472156, 1659516714.475299, 3143
5563, 1659516714.576558, 1659516714.579674, 3116
5564, 1659516714.680464, 1659516714.684088, 3624
5565, 1659516714.785554, 1659516714.788256, 2702
5566, 1659516714.888985, 1659516714.891477, 2492
5567, 1659516714.992938, 1659516714.996168, 3230
5568, 1659516715.97688, 1659516715.100673, 2985
5569, 1659516715.200987, 1659516715.204796, 3809
5570, 1659516715.306318, 1659516715.309598, 3280
5571, 1659516715.409858, 1659516715.413010, 3152
5572, 1659516715.514566, 1659516715.517950, 3384
5573, 1659516715.618242, 1659516715.621274, 3032
5574, 1659516715.722762, 1659516715.726149, 3387
5575, 1659516715.827611, 1659516715.830943, 3332
5576, 1659516715.931597, 1659516715.934397, 2800
5577, 1659516716.35835, 1659516716.39301, 3466
5578, 1659516716.140763, 1659516716.143601, 2838
5579, 1659516716.245082, 1659516716.248729, 3647
5580, 1659516716.350240, 1659516716.353706, 3466
5581, 1659516716.454769, 1659516716.458083, 3314
5582, 1659516716.558968, 1659516716.561931, 2963
5583, 1659516716.661953, 1659516716.664870, 2917
5584, 1659516716.766415, 1659516716.770370, 3955
5585, 1659516716.870713, 1659516716.874014, 3301
5586, 1659516716.975463, 1659516716.979251, 3788
5587, 1659516717.80770, 1659516717.83673, 2903
5588, 1659516717.184209, 1659516717.188233, 4024
5589, 1659516717.289764, 1659516717.293127, 3363
5590, 1659516717.393953, 1659516717.397724, 3771
5591, 1659516717.499223, 1659516717.502392, 3169
5592, 1659516717.603842, 1659516717.607726, 3884
5593, 1659516717.708802, 1659516717.712452, 3650
5594, 1659516717.813953, 1659516717.817111, 3158
5595, 1659516717.917291, 1659516717.920773, 3482
5596, 1659516718.22251, 1659516718.25582, 3331
5597, 1659516718.127119, 1659516718.130918, 3799
5598, 1659516718.231897, 1659516718.235619, 3722
5599, 1659516718.337143, 1659516718.340447, 3304
5600, 1659516718.441070, 1659516718.444686, 3616
5601, 1659516718.545271, 1659516718.548445, 3174
5602, 1659516718.650036, 1659516718.653815, 3779
5603, 1659516718.755173, 1659516718.758508, 3335
5604, 1659516718.859963, 1659516718.863524, 3561
5605, 1659516718.964605, 1659516718.968048, 3443
5606, 1659516719.69586, 1659516719.73194, 3608
5607, 1659516719.173321, 1659516719.177121, 3800
5608, 1659516719.278682, 1659516719.282149, 3467
5609, 1659516719.382560, 1659516719.385685, 3125
5610, 1659516719.487174, 1659516719.490804, 3630
5611, 1659516719.592186, 1659516719.595660, 3474
5612, 1659516719.696280, 1659516719.699768, 3488
5613, 1659516719.801242, 1659516719.805192, 3950
5614, 1659516719.906340, 1659516719.910292, 3952
5615, 1659516720.11737, 1659516720.15759, 4022
5616, 1659516720.117280, 1659516720.120598, 3318
5617, 1659516720.220921, 1659516720.224506, 3585
5618, 1659516720.325772, 1659516720.328805, 3033
5619, 1659516720.428971, 1659516720.432602, 3631
5620, 1659516720.532785, 1659516720.536252, 3467
5621, 1659516720.637740, 1659516720.640979, 3239
5622, 1659516720.742500, 1659516720.745054, 2554
5623, 1659516720.846601, 1659516720.849728, 3127
5624, 1659516720.950317, 1659516720.953219, 2902
5625, 1659516721.54710, 1659516721.57944, 3234
5626, 1659516721.159370, 1659516721.162249, 2879
5627, 1659516721.263667, 1659516721.266593, 2926
5628, 1659516721.366845, 1659516721.370294, 3449
5629, 1659516721.471366, 1659516721.474429, 3063
5630, 1659516721.575592, 1659516721.579042, 3450
5631, 1659516721.680437, 1659516721.683772, 3335
5632, 1659516721.784988, 1659516721.788584, 3596
5633, 1659516721.889035, 1659516721.892459, 3424
5634, 1659516721.993972, 1659516721.997541, 3569
5635, 1659516722.99042, 1659516722.102297, 3255
5636, 1659516722.202902, 1659516722.206890, 3988
5637, 1659516722.307437, 1659516722.311078, 3641
5638, 1659516722.412341, 1659516722.415674, 3333
5639, 1659516722.517182, 1659516722.520232, 3050
5640, 1659516722.621865, 1659516722.625297, 3432
5641, 1659516722.726310, 1659516722.729579, 3269
5642, 1659516722.831167, 1659516722.834227, 3060
5643, 1659516722.935744, 1659516722.938951, 3207
5644, 1659516723.40432, 1659516723.43653, 3221
