index, start time, end time, latency
6318, 1659539630.51383, 1659539630.54400, 3017
6319, 1659539630.155341, 1659539630.158265, 2924
6320, 1659539630.258636, 1659539630.261565, 2929
6321, 1659539630.361866, 1659539630.364574, 2708
6322, 1659539630.466063, 1659539630.469709, 3646
6323, 1659539630.571148, 1659539630.574421, 3273
6324, 1659539630.675749, 1659539630.679032, 3283
6325, 1659539630.780518, 1659539630.784164, 3646
6326, 1659539630.884574, 1659539630.887404, 2830
6327, 1659539630.988902, 1659539630.991260, 2358
6328, 1659539631.92828, 1659539631.95100, 2272
6329, 1659539631.196601, 1659539631.199309, 2708
6330, 1659539631.300815, 1659539631.303375, 2560
6331, 1659539631.404177, 1659539631.407605, 3428
6332, 1659539631.509132, 1659539631.512219, 3087
6333, 1659539631.612461, 1659539631.615595, 3134
6334, 1659539631.717058, 1659539631.720425, 3367
6335, 1659539631.821934, 1659539631.825168, 3234
6336, 1659539631.926473, 1659539631.929236, 2763
6337, 1659539632.30724, 1659539632.33922, 3198
6338, 1659539632.134228, 1659539632.137366, 3138
6339, 1659539632.238848, 1659539632.242345, 3497
6340, 1659539632.343845, 1659539632.347363, 3518
6341, 1659539632.448744, 1659539632.451764, 3020
6342, 1659539632.553234, 1659539632.556222, 2988
6343, 1659539632.656997, 1659539632.660069, 3072
6344, 1659539632.761530, 1659539632.765394, 3864
6345, 1659539632.865717, 1659539632.868319, 2602
6346, 1659539632.969872, 1659539632.973327, 3455
6347, 1659539633.74916, 1659539633.77963, 3047
6348, 1659539633.179269, 1659539633.182542, 3273
6349, 1659539633.284017, 1659539633.287594, 3577
6350, 1659539633.387943, 1659539633.390929, 2986
6351, 1659539633.492456, 1659539633.495510, 3054
6352, 1659539633.596989, 1659539633.600097, 3108
6353, 1659539633.701157, 1659539633.704199, 3042
6354, 1659539633.805721, 1659539633.808937, 3216
6355, 1659539633.909706, 1659539633.913390, 3684
6356, 1659539634.14826, 1659539634.18850, 4024
6357, 1659539634.120372, 1659539634.123278, 2906
6358, 1659539634.224744, 1659539634.228013, 3269
6359, 1659539634.329559, 1659539634.332405, 2846
6360, 1659539634.433638, 1659539634.437322, 3684
6361, 1659539634.538846, 1659539634.541804, 2958
6362, 1659539634.642118, 1659539634.645786, 3668
6363, 1659539634.747250, 1659539634.751039, 3789
6364, 1659539634.852511, 1659539634.855479, 2968
6365, 1659539634.956939, 1659539634.959841, 2902
6366, 1659539635.60573, 1659539635.63490, 2917
6367, 1659539635.164247, 1659539635.167690, 3443
6368, 1659539635.269136, 1659539635.271927, 2791
6369, 1659539635.372228, 1659539635.375633, 3405
6370, 1659539635.477174, 1659539635.480192, 3018
6371, 1659539635.581707, 1659539635.584436, 2729
6372, 1659539635.685579, 1659539635.688545, 2966
6373, 1659539635.790047, 1659539635.792979, 2932
6374, 1659539635.893257, 1659539635.896292, 3035
6375, 1659539635.997743, 1659539636.117, 2374
6376, 1659539636.101633, 1659539636.104502, 2869
6377, 1659539636.206046, 1659539636.208430, 2384
6378, 1659539636.309954, 1659539636.312957, 3003
6379, 1659539636.413602, 1659539636.416449, 2847
6380, 1659539636.517957, 1659539636.520672, 2715
6381, 1659539636.622189, 1659539636.624651, 2462
6382, 1659539636.726211, 1659539636.729012, 2801
6383, 1659539636.830504, 1659539636.833244, 2740
6384, 1659539636.934268, 1659539636.937133, 2865
6385, 1659539637.38704, 1659539637.41667, 2963
6386, 1659539637.143145, 1659539637.146208, 3063
6387, 1659539637.247316, 1659539637.249848, 2532
6388, 1659539637.351286, 1659539637.353973, 2687
6389, 1659539637.455458, 1659539637.458329, 2871
6390, 1659539637.559768, 1659539637.562835, 3067
6391, 1659539637.663429, 1659539637.666583, 3154
6392, 1659539637.767018, 1659539637.770708, 3690
6393, 1659539637.871172, 1659539637.874905, 3733
6394, 1659539637.976391, 1659539637.979280, 2889
6395, 1659539638.80858, 1659539638.83990, 3132
6396, 1659539638.185677, 1659539638.188501, 2824
6397, 1659539638.289647, 1659539638.292775, 3128
6398, 1659539638.393485, 1659539638.396961, 3476
6399, 1659539638.498476, 1659539638.501649, 3173
6400, 1659539638.603055, 1659539638.606046, 2991
6401, 1659539638.707467, 1659539638.710460, 2993
6402, 1659539638.811941, 1659539638.814990, 3049
6403, 1659539638.915447, 1659539638.919211, 3764
6404, 1659539639.20663, 1659539639.23837, 3174
6405, 1659539639.125448, 1659539639.129253, 3805
6406, 1659539639.229835, 1659539639.233627, 3792
6407, 1659539639.335083, 1659539639.338811, 3728
6408, 1659539639.439815, 1659539639.442667, 2852
6409, 1659539639.544184, 1659539639.547278, 3094
6410, 1659539639.648031, 1659539639.650940, 2909
6411, 1659539639.752364, 1659539639.755586, 3222
6412, 1659539639.856878, 1659539639.859480, 2602
6413, 1659539639.960898, 1659539639.964758, 3860
6414, 1659539640.66331, 1659539640.69470, 3139
6415, 1659539640.169969, 1659539640.173620, 3651
6416, 1659539640.274394, 1659539640.277741, 3347
6417, 1659539640.378109, 1659539640.381126, 3017
6418, 1659539640.482651, 1659539640.485626, 2975
6419, 1659539640.587075, 1659539640.590616, 3541
6420, 1659539640.691558, 1659539640.694853, 3295
6421, 1659539640.796286, 1659539640.799534, 3248
6422, 1659539640.900583, 1659539640.904493, 3910
6423, 1659539641.5999, 1659539641.9699, 3700
6424, 1659539641.111249, 1659539641.114814, 3565
6425, 1659539641.215090, 1659539641.218458, 3368
6426, 1659539641.319936, 1659539641.323087, 3151
6427, 1659539641.423646, 1659539641.427043, 3397
6428, 1659539641.528525, 1659539641.531873, 3348
6429, 1659539641.632214, 1659539641.634723, 2509
6430, 1659539641.736183, 1659539641.738936, 2753
6431, 1659539641.840394, 1659539641.843397, 3003
6432, 1659539641.944370, 1659539641.947303, 2933
6433, 1659539642.48730, 1659539642.51625, 2895
6434, 1659539642.153123, 1659539642.155921, 2798
6435, 1659539642.256278, 1659539642.258859, 2581
6436, 1659539642.358994, 1659539642.361729, 2735
6437, 1659539642.463000, 1659539642.465564, 2564
6438, 1659539642.567001, 1659539642.569620, 2619
6439, 1659539642.669972, 1659539642.672421, 2449
6440, 1659539642.773901, 1659539642.776621, 2720
6441, 1659539642.877154, 1659539642.879628, 2474
6442, 1659539642.981129, 1659539642.984104, 2975
6443, 1659539643.85739, 1659539643.88277, 2538
6444, 1659539643.189065, 1659539643.191633, 2568
6445, 1659539643.293087, 1659539643.296193, 3106
6446, 1659539643.396915, 1659539643.399889, 2974
6447, 1659539643.501374, 1659539643.504440, 3066
6448, 1659539643.605864, 1659539643.609098, 3234
6449, 1659539643.710237, 1659539643.713816, 3579
6450, 1659539643.815252, 1659539643.818428, 3176
6451, 1659539643.918711, 1659539643.921708, 2997
6452, 1659539644.23097, 1659539644.26040, 2943
6453, 1659539644.127493, 1659539644.130598, 3105
6454, 1659539644.230950, 1659539644.233811, 2861
6455, 1659539644.335273, 1659539644.338282, 3009
6456, 1659539644.438953, 1659539644.441970, 3017
6457, 1659539644.543386, 1659539644.546580, 3194
6458, 1659539644.648066, 1659539644.650918, 2852
6459, 1659539644.752409, 1659539644.755814, 3405
6460, 1659539644.857283, 1659539644.860948, 3665
6461, 1659539644.962146, 1659539644.965172, 3026
6462, 1659539645.66762, 1659539645.69889, 3127
6463, 1659539645.169971, 1659539645.173556, 3585
6464, 1659539645.274999, 1659539645.278578, 3579
6465, 1659539645.378945, 1659539645.381860, 2915
6466, 1659539645.483321, 1659539645.486516, 3195
6467, 1659539645.587971, 1659539645.590892, 2921
6468, 1659539645.691466, 1659539645.694518, 3052
6469, 1659539645.795980, 1659539645.798799, 2819
6470, 1659539645.899826, 1659539645.902619, 2793
6471, 1659539646.3968, 1659539646.6672, 2704
6472, 1659539646.108150, 1659539646.110658, 2508
6473, 1659539646.211622, 1659539646.214575, 2953
6474, 1659539646.316019, 1659539646.318623, 2604
6475, 1659539646.419838, 1659539646.422756, 2918
6476, 1659539646.524243, 1659539646.527100, 2857
6477, 1659539646.628569, 1659539646.630875, 2306
6478, 1659539646.732203, 1659539646.735010, 2807
6479, 1659539646.836406, 1659539646.839028, 2622
6480, 1659539646.939507, 1659539646.942201, 2694
6481, 1659539647.43634, 1659539647.46610, 2976
6482, 1659539647.148030, 1659539647.150831, 2801
6483, 1659539647.252025, 1659539647.254782, 2757
6484, 1659539647.356254, 1659539647.359263, 3009
6485, 1659539647.460130, 1659539647.463075, 2945
6486, 1659539647.564563, 1659539647.567245, 2682
6487, 1659539647.668111, 1659539647.671032, 2921
6488, 1659539647.772447, 1659539647.774849, 2402
6489, 1659539647.875384, 1659539647.878358, 2974
6490, 1659539647.979564, 1659539647.982588, 3024
6491, 1659539648.84124, 1659539648.87199, 3075
6492, 1659539648.187491, 1659539648.190948, 3457
6493, 1659539648.292046, 1659539648.295193, 3147
6494, 1659539648.395601, 1659539648.398491, 2890
6495, 1659539648.499959, 1659539648.502878, 2919
6496, 1659539648.604339, 1659539648.607494, 3155
6497, 1659539648.708189, 1659539648.711478, 3289
6498, 1659539648.812954, 1659539648.815841, 2887
6499, 1659539648.917267, 1659539648.920636, 3369
6500, 1659539649.22129, 1659539649.25668, 3539
6501, 1659539649.127108, 1659539649.130158, 3050
6502, 1659539649.230763, 1659539649.234069, 3306
6503, 1659539649.335536, 1659539649.338757, 3221
6504, 1659539649.439047, 1659539649.442265, 3218
6505, 1659539649.543698, 1659539649.547157, 3459
6506, 1659539649.647486, 1659539649.651374, 3888
6507, 1659539649.752903, 1659539649.756087, 3184
6508, 1659539649.857571, 1659539649.860204, 2633
6509, 1659539649.960904, 1659539649.963957, 3053
6510, 1659539650.64573, 1659539650.67170, 2597
6511, 1659539650.168596, 1659539650.171442, 2846
6512, 1659539650.272140, 1659539650.275257, 3117
6513, 1659539650.375493, 1659539650.379122, 3629
6514, 1659539650.480161, 1659539650.483618, 3457
6515, 1659539650.585092, 1659539650.587965, 2873
6516, 1659539650.689324, 1659539650.692838, 3514
6517, 1659539650.794353, 1659539650.797323, 2970
6518, 1659539650.898390, 1659539650.901648, 3258
6519, 1659539651.3127, 1659539651.6058, 2931
6520, 1659539651.107501, 1659539651.110619, 3118
6521, 1659539651.210825, 1659539651.213491, 2666
6522, 1659539651.314964, 1659539651.317831, 2867
6523, 1659539651.418981, 1659539651.422193, 3212
6524, 1659539651.523650, 1659539651.526739, 3089
6525, 1659539651.627186, 1659539651.629901, 2715
6526, 1659539651.730803, 1659539651.734300, 3497
6527, 1659539651.835722, 1659539651.838788, 3066
6528, 1659539651.940249, 1659539651.943238, 2989
6529, 1659539652.44733, 1659539652.47596, 2863
6530, 1659539652.148986, 1659539652.151704, 2718
6531, 1659539652.251965, 1659539652.255029, 3064
6532, 1659539652.356521, 1659539652.359502, 2981
6533, 1659539652.459992, 1659539652.463014, 3022
6534, 1659539652.564517, 1659539652.567378, 2861
6535, 1659539652.668841, 1659539652.671801, 2960
6536, 1659539652.773297, 1659539652.776593, 3296
6537, 1659539652.877159, 1659539652.879765, 2606
6538, 1659539652.980635, 1659539652.983745, 3110
6539, 1659539653.85297, 1659539653.88457, 3160
6540, 1659539653.189911, 1659539653.193044, 3133
6541, 1659539653.294568, 1659539653.297728, 3160
6542, 1659539653.398388, 1659539653.401234, 2846
6543, 1659539653.502563, 1659539653.505829, 3266
6544, 1659539653.607302, 1659539653.610512, 3210
6545, 1659539653.710871, 1659539653.713526, 2655
6546, 1659539653.814926, 1659539653.818280, 3354
6547, 1659539653.919752, 1659539653.922686, 2934
6548, 1659539654.24153, 1659539654.26980, 2827
6549, 1659539654.128479, 1659539654.131507, 3028
6550, 1659539654.232307, 1659539654.235297, 2990
6551, 1659539654.336770, 1659539654.339630, 2860
6552, 1659539654.441112, 1659539654.443943, 2831
6553, 1659539654.545404, 1659539654.548456, 3052
6554, 1659539654.649892, 1659539654.653343, 3451
6555, 1659539654.754625, 1659539654.757604, 2979
6556, 1659539654.858653, 1659539654.861551, 2898
6557, 1659539654.961877, 1659539654.965047, 3170
6558, 1659539655.66570, 1659539655.70078, 3508
6559, 1659539655.171529, 1659539655.174727, 3198
6560, 1659539655.276245, 1659539655.279174, 2929
6561, 1659539655.379431, 1659539655.382556, 3125
6562, 1659539655.483315, 1659539655.485751, 2436
6563, 1659539655.587183, 1659539655.589956, 2773
6564, 1659539655.690954, 1659539655.693653, 2699
6565, 1659539655.795069, 1659539655.797752, 2683
6566, 1659539655.898704, 1659539655.901531, 2827
6567, 1659539656.2702, 1659539656.5554, 2852
6568, 1659539656.106285, 1659539656.108991, 2706
6569, 1659539656.209140, 1659539656.212262, 3122
6570, 1659539656.313796, 1659539656.316685, 2889
6571, 1659539656.417467, 1659539656.420472, 3005
6572, 1659539656.521962, 1659539656.524909, 2947
6573, 1659539656.626495, 1659539656.629204, 2709
6574, 1659539656.729779, 1659539656.733015, 3236
6575, 1659539656.834478, 1659539656.837502, 3024
6576, 1659539656.938896, 1659539656.941494, 2598
6577, 1659539657.42912, 1659539657.45563, 2651
6578, 1659539657.147006, 1659539657.149832, 2826
6579, 1659539657.250820, 1659539657.253760, 2940
6580, 1659539657.355184, 1659539657.357613, 2429
6581, 1659539657.459060, 1659539657.462031, 2971
6582, 1659539657.563476, 1659539657.566019, 2543
6583, 1659539657.666357, 1659539657.669275, 2918
6584, 1659539657.770646, 1659539657.773296, 2650
6585, 1659539657.873754, 1659539657.876495, 2741
6586, 1659539657.977005, 1659539657.979730, 2725
6587, 1659539658.81236, 1659539658.84665, 3429
6588, 1659539658.186119, 1659539658.189514, 3395
6589, 1659539658.290593, 1659539658.293724, 3131
6590, 1659539658.394250, 1659539658.396805, 2555
6591, 1659539658.497628, 1659539658.500522, 2894
6592, 1659539658.601993, 1659539658.604722, 2729
6593, 1659539658.706193, 1659539658.709579, 3386
6594, 1659539658.811016, 1659539658.813862, 2846
6595, 1659539658.915224, 1659539658.918233, 3009
6596, 1659539659.19538, 1659539659.22396, 2858
6597, 1659539659.123854, 1659539659.126955, 3101
6598, 1659539659.227394, 1659539659.230793, 3399
6599, 1659539659.332236, 1659539659.335173, 2937
6600, 1659539659.436605, 1659539659.439745, 3140
6601, 1659539659.541233, 1659539659.543880, 2647
6602, 1659539659.644643, 1659539659.646960, 2317
6603, 1659539659.747768, 1659539659.750434, 2666
6604, 1659539659.851861, 1659539659.855030, 3169
6605, 1659539659.956509, 1659539659.959451, 2942
6606, 1659539660.60925, 1659539660.63646, 2721
6607, 1659539660.165135, 1659539660.167689, 2554
6608, 1659539660.268311, 1659539660.270905, 2594
6609, 1659539660.371346, 1659539660.374071, 2725
6610, 1659539660.474314, 1659539660.477242, 2928
6611, 1659539660.578755, 1659539660.581852, 3097
6612, 1659539660.683264, 1659539660.686241, 2977
6613, 1659539660.787713, 1659539660.791094, 3381
6614, 1659539660.891918, 1659539660.894964, 3046
6615, 1659539660.995565, 1659539660.999386, 3821
6616, 1659539661.100917, 1659539661.104359, 3442
6617, 1659539661.204586, 1659539661.207236, 2650
6618, 1659539661.308675, 1659539661.311189, 2514
6619, 1659539661.412066, 1659539661.414984, 2918
6620, 1659539661.516056, 1659539661.519083, 3027
6621, 1659539661.620500, 1659539661.623160, 2660
6622, 1659539661.724648, 1659539661.728132, 3484
6623, 1659539661.829645, 1659539661.833320, 3675
6624, 1659539661.934851, 1659539661.937957, 3106
6625, 1659539662.39396, 1659539662.42529, 3133
6626, 1659539662.144004, 1659539662.147285, 3281
6627, 1659539662.247505, 1659539662.250460, 2955
6628, 1659539662.351073, 1659539662.354032, 2959
6629, 1659539662.455498, 1659539662.458457, 2959
6630, 1659539662.559911, 1659539662.562963, 3052
6631, 1659539662.664369, 1659539662.667097, 2728
6632, 1659539662.768109, 1659539662.771490, 3381
6633, 1659539662.871923, 1659539662.875426, 3503
6634, 1659539662.976882, 1659539662.980165, 3283
6635, 1659539663.81742, 1659539663.84802, 3060
6636, 1659539663.186279, 1659539663.189202, 2923
6637, 1659539663.290702, 1659539663.294571, 3869
6638, 1659539663.395087, 1659539663.398484, 3397
6639, 1659539663.499063, 1659539663.503071, 4008
6640, 1659539663.604597, 1659539663.608001, 3404
6641, 1659539663.709092, 1659539663.712566, 3474
6642, 1659539663.814107, 1659539663.817342, 3235
6643, 1659539663.918755, 1659539663.922013, 3258
6644, 1659539664.22997, 1659539664.26218, 3221
6645, 1659539664.127668, 1659539664.130694, 3026
6646, 1659539664.231122, 1659539664.234519, 3397
6647, 1659539664.336044, 1659539664.339462, 3418
6648, 1659539664.440759, 1659539664.444654, 3895
6649, 1659539664.546171, 1659539664.549485, 3314
6650, 1659539664.650922, 1659539664.653963, 3041
6651, 1659539664.754561, 1659539664.758270, 3709
6652, 1659539664.858621, 1659539664.861799, 3178
6653, 1659539664.963262, 1659539664.966670, 3408
6654, 1659539665.68225, 1659539665.71568, 3343
6655, 1659539665.173067, 1659539665.176324, 3257
6656, 1659539665.277380, 1659539665.280587, 3207
6657, 1659539665.380806, 1659539665.383936, 3130
6658, 1659539665.485477, 1659539665.488071, 2594
6659, 1659539665.589597, 1659539665.592515, 2918
6660, 1659539665.693101, 1659539665.696264, 3163
6661, 1659539665.797671, 1659539665.801300, 3629
6662, 1659539665.902404, 1659539665.905525, 3121
6663, 1659539666.6053, 1659539666.9135, 3082
6664, 1659539666.110646, 1659539666.113479, 2833
6665, 1659539666.214867, 1659539666.218962, 4095
6666, 1659539666.320443, 1659539666.323268, 2825
6667, 1659539666.424287, 1659539666.427722, 3435
6668, 1659539666.528665, 1659539666.531175, 2510
6669, 1659539666.632630, 1659539666.635402, 2772
6670, 1659539666.736865, 1659539666.739503, 2638
6671, 1659539666.840957, 1659539666.844113, 3156
6672, 1659539666.945605, 1659539666.952672, 7067
6673, 1659539667.54211, 1659539667.57716, 3505
6674, 1659539667.159214, 1659539667.162745, 3531
6675, 1659539667.263362, 1659539667.267102, 3740
6676, 1659539667.367459, 1659539667.370378, 2919
6677, 1659539667.471860, 1659539667.474502, 2642
6678, 1659539667.575999, 1659539667.579298, 3299
6679, 1659539667.679594, 1659539667.682396, 2802
6680, 1659539667.783434, 1659539667.786794, 3360
6681, 1659539667.887587, 1659539667.891134, 3547
